segment-id,segment-type,segment-speaker,segment-text
utter14.85,utter,BILL,"I guess if I had to choose I'd say... mmmmmm... Sandra Good. She seemed like a nice girl, I mean in a psycho kind of way."
desc14.86,desc,,"Beside him rides, JERRY GILMORE, 30, slumped down in his seat, reading a magazine with a flashlight, feet hanging out the window."
utter14.87,utter,JERRY,"Really? Huh, I thought for sure you'd say Lynette Fromme. She's got that snooty vibe I know you dig."
utter14.88,utter,BILL,"Sqeaky! No way, she ain't that hot."
utter14.89,utter,JERRY,She's pretty cute.
utter14.90,utter,BILL,"Yeah but, she reminds me of this chick that I remember from fourth grade... called a... shit, what did we call her? (thinks for second) Oh yeah, Patty Pee-pee Pants... when ever she got called on by Miss Chumski, this chick would piss in her pants and start bawling."
utter14.91,utter,JERRY,"(laughing) There always one kid with no bodily controls. We had this dude, Jeff Baxter, he was a puker. The fucker would just sit there puke all over himself."
utter14.92,utter,BILL,"Better than pissing... anyway so, what's your choice?"
utter14.93,utter,JERRY,"If we're talking cute... like regular cute, I'd say Leslie Van Houton, but cute ain't hot."
utter14.94,utter,BILL,"Yeah, no shit."
utter14.95,utter,JERRY,As far a hot... goes I gotta go with... Ruth Ann Moorehouse.
utter14.96,utter,BILL,"Oh yeah, I forgot about her. She was pretty hot."
utter14.97,utter,JERRY,"Fuck yeah, she is. I'd join a cult to get some of that... and the best part is she didn't try to kill the President or nothing, so that baggage ain't hanging around."
utter14.98,utter,BILL,I thought she tried to murder a witness for the prosecution.
utter14.99,utter,JERRY,"I'll let it slide, she was only seventeen."
utter14.100,utter,BILL,"Dude, talk about baggage, that ain't no carry-on shit, that's some heavy duty Samsonite shit."
utter14.101,utter,JERRY,"Yeah, I guess... hot chicks are always nuts."
utter14.102,utter,BILL,Hot has got nothing to do with it.
scene15,slugline,,EXT. COUNTRY ROAD - NIGHT
desc15.103,desc,,A LONE FIGURE in a cheap skull mask and white robe stands hidden behind a billboard off to the side of the road. Bill's car drives past.
utter15.104,utter,BILL,"(yawning) Hold on, I've heard this before... but I can't remember the end."
utter15.105,utter,JERRY,"So, the guy goes to Hell and the devil says, ""do you smoke?"" The guy say, ""yeah""... the devil say, ""great cause Tuesday is cigar night, sweetest Cuban cigars you ever had."""
utter15.106,utter,BILL,"Shit, we really need to find some gas."
utter15.107,utter,JERRY,"(not listening) Then the devil asks, ""do you drink?"" Guy says, ""yeah""... devil say, ""wonderful, Wednesday is free drinks night, best booze you ever had... all made from the finest stuff."""
utter15.108,utter,BILL,Yeah.
utter15.109,utter,JERRY,"Then the devil says, ""are you gay?"" Guy says, ""fuck no""... Devil says, ""Well then, I guess you're gonna hate Thursdays."""
utter15.110,utter,BILL,"Oh yeah, I remember now."
utter15.111,utter,JERRY,"Yeah, no shit I just told ya. (looking at magazine) Hey, you think this place called Alien Ed's UFO Welcoming Center is still around? It says, ""Where the Fact is separated from the Fantasy."""
utter15.112,utter,BILL,"I dunno... we'll ask around as we get closer. Man, I really don't want to run out of gas out here in the middle of Petticoat Junction, man."
utter15.113,utter,JERRY,"(sitting up) Don't panic yourself, way too much caffeine guy... I see a sign. (reading the sign) Captain Spaulding's Museum of Madmen and Monsters... cool. Also... fried chicken and... gasoline... next exit."
utter15.114,utter,BILL JERRY,I hope this place is cool. We could use something interesting to liven
desc15.115,desc,,The car drives past. We turn and hold on the billboard. We see the happy smiling face of a young Captain Spaulding.
scene16,slugline,,EXT. CAPTAIN SPAULDING'S - NIGHT
desc16.116,desc,,"The car pulls up to one of the gas pumps. Bill and Jerry get out. Inside we see Spaulding, now in army pants and a hunting jacket, mopping the floor."
utter16.117,utter,BILL,I'll pump the gas. Go inside and see if it's worth thinking about.
utter16.118,utter,JERRY,"(salutes) OK, Boss."
desc16.119,desc,,Jerry walks inside and immediately comes back out.
utter16.120,utter,JERRY,Holy crap. You gotta see this place. It's awesome.
utter16.121,utter,BILL,How awesome?
utter16.122,utter,JERRY,Really fucking awesome.
utter16.123,utter,BILL,Wake up the chicks and bust out the camera awesome?
utter16.124,utter,JERRY,Hell yeah.
desc16.125,desc,,Jerry sticks his head back inside the car.
utter16.126,utter,JERRY,"Wakey, wakey, eggs and bakey."
scene17,slugline,,INT. CAR - BACK SEAT - NIGHT
desc17.127,desc,,"A dark haired girl, DENISE WILLIS, 27, sleeps curled up under a blanket."
utter17.128,utter,JERRY,"Come on, babe. Me and Bill found a kick ass place."
desc17.129,desc,,She opens her eyes.
utter17.130,utter,DENISE,Huh?
utter17.131,utter,JERRY,Grab Mary and come inside.
desc17.132,desc,,"Denise shakes a lump of jackets and sweaters lying next to her. She removes a sweater from the top of the pile to REVEAL the face of MARY KNOWLES, 29."
utter17.133,utter,DENISE,"Come on sleeping beauty, time to go to work."
utter17.134,utter,MARY,(half asleep) Sleeping.
utter17.135,utter,DENISE,Rise and shine.
utter17.136,utter,MARY,"(groggy) No please, let me sit this one out."
utter17.137,utter,DENISE,(removing the blanket) Let's go. You're the one who wanted to be a photographer.
utter17.138,utter,MARY,I resign.
utter17.139,utter,DENISE,"Too late. You're in for life, let's move it out Private Shutterbug."
utter17.140,utter,MARY,"(opening her eyes) Christ, I hope this isn't more crappy folk art. It's so quaint... it's so primal... it's so crap."
utter17.141,utter,DENISE,"Aw, it ain't crap... it's... cute. (sarcastic) ...and really who are we to judge the artistic merit of the tin-can Mona Lisa?"
utter17.142,utter,MARY,"Aw, shit... (exhales deeply) I gotta pee anyway."
scene18,slugline,,INTERLUDE
desc18.143,desc,,Grainy super 8 footage shows us an OLD MAN standing in front of a small shack. His name is Lewis Dover. The shack is painted white and covered with SIMPLISTIC RELIGIOUS WRITINGS.
utter18.144,utter,LEWIS,"I ain't no rich man, but I see the truth. You do not have to go to Hell. You are in Hell. This is Hell. All American Hell. (holds up a gun) ...true heaven in my hands... I'm gonna blow Satan back through the door to Hell."
desc18.145,desc,,Surrounding the shack are strange sculptures of various half- human/half-animal creations.
scene19,slugline,,INT. SPAULDING'S - NIGHT
desc19.146,desc,,"Spaulding swabs up the last remains of blood from the floor, he drops the mop into a bucket filled with water and blood. Bill pays no attention, he is distracted by a strange object in a glass case over the counter. In the case is a shriveled up looking half human and half fish figure. It is the size of a small child. A banner above reads: AQUALINA - THE MERMAID."
utter19.147,utter,BILL,How long have you been running this place?
utter19.148,utter,CAPT. SPAULDING,"How long is a piece of string? Too God damn long, that's how long."
desc19.149,desc,,Spaulding slides the mop and bucket behind the counter.
utter19.150,utter,BILL,"No, really."
utter19.151,utter,CAPT. SPAULDING,"Shit, I don't remember exactly. I took over for my Pa just after the Duke nabbed the Oscar."
utter19.152,utter,BILL,The Duke?
utter19.153,utter,CAPT. SPAULDING,"Yeah, my Pa wasn't right in the head after that."
utter19.154,utter,BILL,You mean John Wayne?
utter19.155,utter,CAPT. SPAULDING,"Hell, boy there some other Duke you know about? (rolls up his sleeve to reveal a John Wayne tattoo) A great American."
utter19.156,utter,BILL,"Yeah, I was never that big of a western fan. I like science fiction."
utter19.157,utter,CAPT. SPAULDING,I figured that much. Why the fuck you asking so many jackass questions for?
utter19.158,utter,BILL,You see me and my friends are writing a book on offbeat roadside attractions. You know all the crazy shit you see when you drive cross country.
utter19.159,utter,CAPT. SPAULDING,I don't drive cross country.
utter19.160,utter,BILL,But if you did.
utter19.161,utter,CAPT. SPAULDING,I don't.
utter19.162,utter,BILL,But suppose for a second you did.
utter19.163,utter,CAPT. SPAULDING,"(fake hick accent) Y'all find us country people real funny like don't ya... well, God damn pack up the mule and sling me some grits, I'ze a gotta get me some schooling."
utter19.164,utter,BILL,"No, no I think it's really interesting."
utter19.165,utter,CAPT. SPAULDING,"Well fuck me Side Sally, who want to read about all that horse shit anyway."
desc19.166,desc,,Jerry OVERHEARS Bill's and Spaulding's conversation and joins in to help.
utter19.167,utter,JERRY,You'd be surprised. Would it be OK if we took some pictures and included this place in our book?
utter19.168,utter,CAPT. SPAULDING,"Hey, knock yourself silly."
utter19.169,utter,JERRY,You got some really rare stuff here... (pointing to Aqualina) ...dig your Feegee mermaid.
scene20,slugline,,INT. SPAULDING'S - RESTROOM - NIGHT
desc20.170,desc,,"The restroom is gray, dingy, a single exposed light bulb hangs from the ceiling. The peeling walls are plastered with newspaper clippings and faded photos. Mary is in the stall, sitting on the toilet, staring straight ahead at a poster of RHONDO HATTON, a B-MOVIE ACTOR that suffered from acromegalia. Denise standing at a tiny sink, splashes water on her face. She looks at herself in the mirror."
utter20.171,utter,DENISE,(water running down her face) I swear I've aged five years since this trip started.
utter20.172,utter,MARY,Tell me about it.
utter20.173,utter,DENISE,"(takes a paper towel and wipes her face) God, I hate falling asleep in the afternoon. Now I'll be up all night... (stretches) ...ugh, my back is killing me."
utter20.174,utter,MARY,"Yeah, hey how far do you think we are from your Dad's?"
desc20.175,desc,,Mary flushes the toilet and exits the stall.
utter20.176,utter,DENISE,I don't know. Couple hours I think. I've got to call him.
desc20.177,desc,,Mary washes her hands. Denise ties up her hair.
utter20.178,utter,MARY,"It will be nice to have a few days off to regenerate. This trip is fun, but it's starting to get brutal."
utter20.179,utter,DENISE,"Yeah, I hit burn out mode back at that old stripper lady's place. Watching her dance around with those ratty-looking animals was ridiculous."
utter20.180,utter,MARY,"I know, that was some crazy shit. I never in a million years would have believed it if I hadn't seen it."
utter20.181,utter,DENISE,"A decent meal every once in a while wouldn't hurt either, this road food is crap."
utter20.182,utter,MARY,"If I never eat at another Waffle House again, I can die a happy girl."
utter20.183,utter,DENISE,"Scattered, smothered and covered."
utter20.184,utter,MARY,"Exactly... well, I guess a couple more photos won't kill me."
scene21,slugline,,INT. SPAULDING'S - MAIN ROOM - NIGHT
desc21.185,desc,,"Jerry knees over a box of magazines labeled TRUE CRIME $1.00, he flips through an issue, tosses it back. Bill leans against the wall next to him, sipping a hot cup of coffee. The girls return from the bathroom. Jerry jumps up with excitement."
utter21.186,utter,JERRY,"Great, you're back. Let's go. We already paid for the tickets."
utter21.187,utter,DENISE,Tickets for what?
utter21.188,utter,JERRY,This isn't everything. Get ready for this... there's a Museum of Murder and Mayhem.
utter21.189,utter,DENISE,I don't want to see that.
utter21.190,utter,MARY,How about if we skip it and just hang out here. I can get some great shots of this stuff.
desc21.191,desc,,Jerry PULLS Denise over and puts his arm around her.
utter21.192,utter,JERRY,"Aw, come on. It will be fun."
utter21.193,utter,DENISE,"Oh yeah, murder museum... sounds fun."
desc21.194,desc,,Bill grabs Mary by the hand and kisses it.
utter21.195,utter,BILL,(smiling) We'll need pictures of the inside too.
utter21.196,utter,MARY,"Alright, alright. I know... I wanted to be the photographer."
desc21.197,desc,,"Bill and Mary kiss. Spaulding waits, unamused. He rolls his eyes."
utter21.198,utter,CAPT. SPAULDING,"Anytime this year, people. Alright line your asses up in front of the black door. The tour is about to"
desc21.199,desc,,Spaulding disappears through a curtain behind the counter. The kids wait. The black metal door CREAKS open. They enter the darkened room.
scene22,slugline,,INT. SPAULDING'S - MUSEUM - NIGHT
desc22.200,desc,,"Darkness. A blue light comes on. Spaulding is standing on a MOTORIZED PLATFORM. He begins the tour, speaking through a small megaphone."
utter22.201,utter,CAPT. SPAULDING,"Ladies and gentlemen, you are about to enter a world of darkness. A world where life and death are meaningless and pain is God. (pointing with a cane) To your left you see the infamous Albert Fish."
desc22.202,desc,,A lifeless wax figure POPS forward with a loud metal CLANG. Mary jumps back with fright.
utter22.203,utter,CAPT. SPAULDING,"Sadist, masochist, child killer and most of all importantly cannibal. Born in 1870, Mr. Fish enjoyed burning himself with hot pokers, spankings with nail-studded paddles and embedding needles in his groin. On the right, notice the X-ray..."
desc22.204,desc,,CLOSE UP - X-RAY
utter22.205,utter,CAPT. SPAULDING,...showing clearly 29 sewing needles inserted in to his groin. Mr. Fish was executed in 1936 at the age of
desc22.206,desc,,Spaulding rolls backwards and continues the tour. CLOSE UP ON: a dummy face of a grizzly looking old man in hunting attire.
utter22.207,utter,CAPT. SPAULDING,"To your right. One of our most popular crazies, the psycho of Plainfield, Ed Gein."
desc22.208,desc,,Behind the figure of Gein hangs an inverted corpse of a slain woman. Mary recoils in disgust.
utter22.209,utter,CAPT. SPAULDING,"Murderer, cannibal and momma's little bitch boy. Mr. Gein found special pleasure in playing with the dead bodies of women, especially their sexual organs. He was quite a handy little dandy, fashioning lamp shades, jewelry and human skin suits from his victims. Mr. Gein was discovered when the decapitated body of Bernice Worden was found gutted like a deer, hanging in his barn."
desc22.210,desc,,A wax figure of a young man in doctor's scrubs. He is covered in blood.
utter22.211,utter,CAPT. SPAULDING,"And now I would like to introduce a local hero, S. Quentin Quale, a.k.a. The Butcher Boy, a.k.a. Nurse Nellie and most famously a.k.a. Dr. Satan."
desc22.212,desc,,"Another wax figure, of a bloody corpse, JUMPS up."
utter22.213,utter,CAPT. SPAULDING,"Murderer, torturer and most of all master surgeon. Mr. Quale an intern at Willows State Mental Hospital, nicknamed Weeping Willows for its neverending cries of pain, took great pleasure in control. Through primitive brain surgery. Mr. Quale believed he could create a race of superhumans from the mentally ill, or so the story goes. His terrifying experiments continued until 1952."
desc22.214,desc,,Jerry stares fascinated.
utter22.215,utter,CAPT. SPAULDING,"At which time he was discovered and turned over to authorities for observation. Unfortunately, Mr. Quale was abducted from his cell by members of the victims' families. Vigilante justice prevailed and Dr. Satan was taken out and hanged. The next day his body was found to be missing. Some say he survived, rescued by his loyal slaves, others say they hung the wrong man... To this day no sign of Dr. Satan has ever been discovered. But who knows? Maybe he lives next door to you."
desc22.216,desc,,KLUNK: A big metal door opens to the outside world.
utter22.217,utter,CAPT. SPAULDING,Please exit through the door.
desc22.218,desc,,The kids exit. SLAM! The door shuts.
scene23,slugline,,EXT. SPAULDING'S - PHONE BOOTH - NIGHT
desc23.219,desc,,"Denise leans against the glass walls of the phone booth. Various flyers are taped to the inside: free kittens, phone sex ads and a missing poster for a girl named KAREN MURPHY. A light rain begins to fall. Denise puts some change in the phone and dials a number."
scene24,slugline,,EXT. WILLIS HOUSE - NIGHT
desc24.220,desc,,"The camera moves down a quaint quiet little street. We come to rest at a modest two-story house. The house is decorated for Halloween. Parents and their children roam from house to house, trick or treating. We hear the sound of a phone ringing."
scene25,slugline,,INT. WILLIS HOUSE - KITCHEN - NIGHT
desc25.221,desc,,"A grey haired man sits at a small table eating a ham sandwich and drinking a beer. This is DONALD WILLIS, Denise's father. He stands up and walks to the phone hanging on the wall."
utter25.222,utter,MR. WILLIS,"Hello... (brightens up) ...hey Denise... what, what's wrong, did you break down?"
scene26,slugline,,EXT. SPAULDING'S - PHONE BOOTH - NIGHT
utter26.223,utter,DENISE,"No, nothing like that... yeah, we're gonna be a little late. We stopped for gas at this place called Capt. Spaulding's outside of Ruggsville and it turned into a whole thing, so we're kind of behind schedule."
scene27,slugline,,INT. WILLIS HOUSE - NIGHT
utter27.224,utter,MR. WILLIS,"Oh yeah, yeah I've driven by that place before. I seem to remember a crabby old bastard in a crummy clown suit running the place."
scene28,slugline,,INT. PHONE BOOTH - NIGHT
utter28.225,utter,DENISE,"Yeah, well he's still here. I think him and Jerry are fast becoming buddies, you know Jerry... yeah, he's gotta see everything... yeah, I know... thinks there's some unsolved mystery around every corner."
scene29,slugline,,INT. WILLIS HOUSE - NIGHT
utter29.226,utter,MR. WILLIS,"Well, don't take too long, the kids are already knocking down the door demanding their sugar fix... I know, I know I forgot to mention that Halloween falls on a school night,"
desc29.227,desc,,so they're trick or treating
scene30,slugline,,EXT. SPAULDING'S - PHONE BOOTH - NIGHT
utter30.228,utter,DENISE,"Hopefully I can move things along here and make up the lost time by speeding all the way home... yes, Dad I'm kidding."
scene31,slugline,,INT. WILLIS HOUSE - KITCHEN - NIGHT
utter31.229,utter,MR. WILLIS,"Well, just promise me you'll be careful... alright, alright see ya soon... good-bye."
scene32,slugline,,INT. CAR - NIGHT
desc32.230,desc,,"Bill, Jerry and Mary wait for Denise."
utter32.231,utter,JERRY,I'm gonna go ask him.
utter32.232,utter,MARY,"Aw, come on Jerry. We've gotten all we're gonna get out of this place and its starting to rain."
utter32.233,utter,JERRY,"Shit, it is only sprinkling and it's worth the trouble. Hold on for two seconds."
desc32.234,desc,,Jerry goes back inside.
scene33,slugline,,INT. PHONE BOOTH - NIGHT
desc33.235,desc,,Jerry knocks on the glass as he passes. Denise waves as he walks by.
utter33.236,utter,DENISE,"Yeah so... OK, expect us more around eleven or so. OK yeah, I will... love you, too, bye."
desc33.237,desc,,"She hangs up the phone, opens the doors and heads back to the car."
scene34,slugline,,INT. SPAULDING'S - NIGHT
utter34.238,utter,JERRY,"I know it's hard to understand, but I really want to see this tree."
utter34.239,utter,CAPT. SPAULDING,"OK, alright I'll draw you a map, but I still say it is a waste of time."
utter34.240,utter,JERRY,Great.
scene35,slugline,,INT. CAR - NIGHT
desc35.241,desc,,"Through the window we see Jerry talking to Spaulding. Spaulding draws a map, explaining as he draws."
utter35.242,utter,MARY,"Geez, he never gets tired does he."
utter35.243,utter,DENISE,"Never. I swear to God he never sleeps, he goes to bed after me, wakes up before me. He's always working on"
utter35.244,utter,MARY,Maybe he's a cyborg.
utter35.245,utter,BILL,"(wearily, sips his coffee) I like sleep."
utter35.246,utter,DENISE,Here he comes.
desc35.247,desc,,Jerry comes bouncing out towards the car and jumps in. He is holding a map and a box of chicken.
utter35.248,utter,JERRY,"We hit the jackpot! Let's roll, good buddy. We got ourselves a convoy."
utter35.249,utter,MARY,Huh?
