segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,a screenplay
scene1,slugline,,INT. DAISY'S BEDROOM
desc1.1,desc,,"orderly room. Comfortable and well maintained, but A precise, not fancy or trendy. Venetian blinds are drawn against hot August sun. The room seems to be in repose. Suddenly the face of DAISY WERTHAN looking directly"
utter1.2,utter,She,"appears,"
desc1.3,desc,,straightens the straw hat on her head.
desc1.4,desc,,been looking at a mirror image of the room. Daisy is seventy-two years old and apparently
desc1.5,desc,,She wears a summer street
desc1.6,desc,,"low-heeled shoes and appropriate summer jewelry -- no makeup. She does not dwell on her mirror image, once the hat is She reaches into a bureau drawer, takes out a pair of white gloves, gets her pocket book from the closet walks purposefully out of the room. ,,.,. ."
scene2,slugline,,Daisy in the upstairs
desc2.7,desc,,Daisy walking
scene3,slugline,,hall.
desc3.8,desc,,"down the carpeted steps. c. Daisy in the downstairs hall, which contains with a 1930's telephone on it and various objets D. Daisy in the dining sunlight. Daisy through room, drapes the swinging a commode"
scene4,slugline,,the hot door in the pantry.
desc4.9,desc,,She moves briskly through the silent This is a woman who is never idle.
scene5,slugline,,the rooms.
desc5.10,desc,,The furniture is overstuffed and/or mahogany.
scene6,slugline,,INT. THE KITCHEN- DAY
desc6.11,desc,,range. black-and-white The only sign
utter6.12,utter,"IDELLA, black and","under the window,"
desc6.13,desc,,"She does not look into the tiled kitchen -- pre-w.w.I of the times is a fairly modern gas close to Daisy's age, stands at the * sink, polishing silver with an old toothbrush. up, or in any way acknowledge Daisy's kitchen. Daisy removes a shopping list from a cabinet"
utter6.14,utter,DAISY,"I'm gone to the market,"
desc6.15,desc,,drawer. Idella.
desc6.16,desc,,Daisy heads out the door.
scene7,slugline,,EXT. THE BACKYARD- DAY
desc7.17,desc,,"Bright hot sunlight, the yard shimmering in the morning heat. We can SEE the outside of the house now -- Georgian, built in the teens, comfortable, but not pretentious. Green canvas awnings protect"
scene8,slugline,,the house from the sun.
desc8.18,desc,,"DAISY walks to the garage, a separate cars, but only holding one -- a shiny climbs into the car. built for two"
scene9,slugline,,"building,"
scene10,slugline,,Daisy's
desc10.19,desc,,"gloved Her POV. Shifting Her high-heeled D. On the car, turnaround. hand turns on the ignition. the automatic gear E. On Daisy, gloved hands both clutching not touching the seat. straight, On the gear indicator, On Daisy's"
desc10.20,desc,,the accelerator.
scene11,slugline,,out of the garage
desc11.21,desc,,"in reverse. _gunning the accelerator. On the car, shooting backwards over an embankment, seemingly suspended in the air for a moment before it lands on"
scene12,slugline,,the roof of the garage next door (down the hill)
desc12.22,desc,,"causing the garage to collapse, which, in turn, lands on the free-standing toolshed just adjacent to it, which also falls into pieces, scattering"
utter12.23,utter,"garden tools,","etc., in all directions. is deafening."
desc12.24,desc,,out of the kitchen H. On a nursemaid door. window in horror.
desc12.25,desc,,coming out of the house next
scene13,slugline,,EXT. THE GARAGE- SAMETIME
desc13.26,desc,,Daisy's garage.
utter13.27,utter,severely,damaged car sits All is still.
desc13.28,desc,,"in (on) what's in the car, still clutching the wheel with gloved hands."
desc13.29,desc,,"Her hat is crooked and her glasses are askew, but otherwise she is unhurt. She tests the door handle. It works. She pushes the door open, extracts her purse from the car and gets out."
scene14,slugline,,EXT. THE NEIGHBOR'S GARAGE- DAY
