segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on ""The Golden Man"" Written by Philip K. Dick May 14, 2004"
scene1,slugline,,BARE WHITE ROOM
desc1.1,desc,,"Thirty feet square. CRIS JOHNSON, wearing a jail uniform, sits in a HEAVY CHAIR that is bolted to the floor. Mid- twenties, jaded, rebellious, handsome as a statue, Cris radiates a serene, if somewhat scruffy, charisma. He faces a PLASMA SCREEN MONITOR on a bare wall. To the left of the screen, an unframed MIRROR; to the right, a DIGITAL CLOCK-CALENDAR. A WOMAN'S FACE appears on the plasma screen. CALLIE FERRIS. Thirty. Tailored. Angular. Kate Hepburn-ish."
utter1.2,utter,Ferris on monitor,"Mr. Johnson, you've been sent to us by the state authorities for testing. We want to determine if there's any substance to your claims."
utter1.3,utter,CrIS,Fire away.
utter1.4,utter,FERRIS ON MONITOR,"If we can verify your ability, we may be able to help you avoid a criminal trial."
utter1.5,utter,CRIS,"And ""we"" is...?"
utter1.6,utter,Ferris ON MONITOR,Homeland Security.
desc1.7,desc,,Ferris' face is replaced on the plasma screen by a series of random video clips. Hang-gliding. Traffic jam. Volcano erupting.
utter1.8,utter,Ferris ON MONITOR,"Now if you would, please look at the monitor and tell us what you see, say, five minutes from now."
desc1.9,desc,,"Cris looks at the clock. 16:32 / March 9, 2006. He squints and the clock speeds up a little."
utter1.10,utter,Ferris (o.c.),Are you there yet?
desc1.11,desc,,"In a few seconds, the clock reads 16:37. On the monitor. Ferris' image has been replaced by footage of surfers riding big waves in Hawaii."
utter1.12,utter,CrIS,Surfers.
utter1.13,utter,Ferris (o.c.),Good. Now can you move ahead ten minutes.
desc1.14,desc,,Varied images fast forward on the plasma screen. He arrives at 16:47 and reports on what he sees.
utter1.15,utter,cris,Ants crawling up a tree.
utter1.16,utter,Ferris (o.c.),Excellent. Can you get to 1900 hours?
desc1.17,desc,,Cris looks ahead and squints.
desc1.18,desc,,"Minutes whiz by. PLASMA SCREEN Clips play and change almost too fast to be recognized. Clock Cris gets to 19:00 -- and keeps going. Cris has a five o'clock shadow. Clock Hours tick off like an accelerating metronome. Cris sports a three-day stubble. He struggles to get out of the chair, but he is now strapped into it, bound at the wrist and ankle. His face fills with rage. Plasma screen The evening news zips by. Talking heads. Reportage. Like a window into a time machine. Cris' beard lengthens. He grows pale. His clothes change every few seconds. Rage gives way to the panic of a man trapped on a runaway train. Plasma screen The news dissolves into a blur."
scene2,slugline,,Mirror
desc2.19,desc,,"Cris ages before his own eyes. Wrinkles etch into skin. Hair greys, recedes. Outrage ebbs into hollow resignation as Cris watches himself waste away."
utter2.20,utter,Woman's voice,Sir...Sir?
desc2.21,desc,,"Cris' tired old eyes look up, confused."
scene3,slugline,,INT. VEGAS HOTEL COFFEE SHOP - DAY
desc3.22,desc,,"A perky young WAITRESS stands over him, holding a pot of coffee."
utter3.23,utter,WAITRESS,Warm-up?
utter3.24,utter,On cris,Young again.
utter3.25,utter,CRIS,Just the check.
desc3.26,desc,,She sets it on the table with a flirtatious smile. He takes it to the register and pays cash.
utter3.27,utter,Cris (V.O.),"""The future ain't what it used to be."" Ever hear that expression?"
desc3.28,desc,,"A moment later, A SECOND CRIS follows the first Cris to the register, repeating his every movement."
utter3.29,utter,CRIS (V.O.),"It's a joke, but it's true. The future changes every time you look at it. Because you looked at it."
desc3.30,desc,,"As Cris 2 pays cash, Cris 1 proceeds into the casino."
utter3.31,utter,CRIS (V.O.),"Cause once you see it, you're different."
desc3.32,desc,,"Cris 2 follows, literally walking in Cris 1's footsteps."
