segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Steph Lady and Frank Darabont From the novel by
desc1.1,desc,,"TITLES UNFOLD IN BLACKNESS as we are lulled by the distant flute-like sounds of a recorder. Overall the effect is mournful and haunting, elegant and serene... ...and we CRASH TO:"
scene2,slugline,,EXT - BARENTS SEA - NIGHT
desc2.2,desc,,"...a storm of inconceivable force and violence. Merciless arctic winds whip the sea in a frenzy of thirty-foot swells. This is the last place in God's creation that any human being should be. And yet... ...the prow of a three-masted ship rises massively before us, looming from the darkness and chaos. it crashes upward through a swell and slams back down again, plunging nose- first into the trough. The sails on the forward mast are still deployed. It's insane; in this weather they should be stowed (as is already the case with masts 2 and 3). Hurtling toward us. Rising and falling. Thundering through the swells. And as she sweeps past CAMERA within a seeming hairbreadth, we PAN with the ship and find ourselves..."
scene3,slugline,,EXT - SHIP - NIGHT
desc3.3,desc,,"...aboard the ""Alexander Nevsky,"" along for the ride whether we like it or not. There are men all around us, dark screaming FIGURES glimpsed and half-glimpsed, heavy oilskin clothes flapping in the gale. A GROUP OF MEN are in a life-or-death tug of war"
utter3.4,utter,WALTON,"PULL, YOU BASTARDS! PULL!"
desc3.5,desc,,"Riiiiippp! All eyes turn skyward as the uppermost sail tears loose, the heavy canvas shredding away in huge billowing tatters. The jib-arm wrenches free and plummets toward us, trailing rope and fabric. The men dive aside as the jib smashes into the deck like an exploding bomb. Splintered shards of wood cartwheel through the air like shrapnel. Walton catches a glancing blow to the head and slams face- down on the pitching deck. GRIGORI, the first mate, scrambles to Walton's aid. Walton shoves him off, pushes painfully to his knees. LIGHTNING throws his face into a stark relief map of pain and fury: blood is streaming from his hairline, freezing in his eyes, staining his teeth. He gazes up at the mainsail, still intact and straining against the wind. We hear a huge CRACK! The base of the mast is starting to give."
utter3.6,utter,WALTON,Cut the damn rigging free before we lose the mast!
desc3.7,desc,,"Long-handled axes are grabbed from their mounts. Frantic men begin hacking at the ropes. Walton snatches an axe from a passing crewman and elbows his way to the front. He attacks a guy-rope with primal fury, CAMERA rising and falling with the motion of his axe. Suddenly, a chilling cry from high above:"
utter3.8,utter,LOOKOUT (O.S.),IIIICEBEEEEERG!
scene4,slugline,,THE CROW'S NEST (MAST #2)
desc4.9,desc,,"The LOOKOUT is lashed to the mast by means of a safety rope knotted at the chest. He points ahead. WALTON and the others spin to look as A PANORAMIC SHOT OF THE BARENTS SEA reveals a magnificent vista of storming fury. The ship is heading into an enormous field of icebergs dotting the ocean like boulders in a quarry, The Nevsky is plying these waters like a man running pell-mell through a mine field. An iceberg passes massively and unexpectedly in the foreground, rumbling within yards of the camera, wiping us into darkness..."
scene5,slugline,,EXT - NEVSKY - NIGHT
desc5.10,desc,,"...and we wipe from darkness as a flapping piece of canvas billows away to reveal 'Walton and the crew, gazing in breathless horror as an iceberg looms from the gale before them like a ghostly white mountain. Walton finds his voice:"
utter5.11,utter,WALTON,HARD TO PORT!
desc5.12,desc,,"THE PILOT fights to turn the wheel. Men rush to his aid, throw their backs into it, straining to the limit. The wheel is grudging, fighting them every inch of the way. PUSH IN on Walton and the crew:"
utter5.13,utter,GRIGORI,It's going to ram us.
utter5.14,utter,WALTON,It wouldn't dare.
scene6,slugline,,THE CROW'S NEST (MAST #2)
desc6.15,desc,,"The lookout fumbles under his coat, grabs the rosary around his neck, clutches the crucifix tightly in both hands. Face white with terror. Breath coming in ragged gasps."
scene7,slugline,,SHIP'S POV
desc7.16,desc,,"Crashing through the swells. Rising and falling. Tilting the world and the audience on its ear. iceberg looming. For a brief moment we seem to be veering past. But then we swing back in a final, churning, vertiginous plunge... ...and smack the ice. VARIOUS QUICK-CUT ANGLES God just hit the ship with an anvil. Mast #1 snaps at the base with a thunderous CRACK and begins to topple in a symphony of shattering wood and tangled rigging... The lookout on mast #2 is vaulted through the railing of the crow's nest, screaming through the air, arms and legs windmilling as he plummets head-first toward the deck below... And is jerked to an abrupt stop by the safety line around his chest, We hear another horrible CRACK... the sound of his back breaking... Men are sliding, tumbling, screaming. Mast #1 completes its fall, slamming massively to the deck, shattering a section of the gunwale to splinters. Utter panic. Total chaos... Sheer mortal terror. And as the sequence builds to a final brain-splitting crescendo of sound and fury, we"
scene8,slugline,,ARCTIC - TWILIGHT
desc8.17,desc,,"Total, stunning silence. A glittering wasteland of ice. Breathlessly cold. Even the sun seems frozen, barely hanging on the horizon. Pellets of snow scour the permafrost like broken glass, driven by a desolate arctic wind. It's as if Hell had erupted through the floor of the Earth in the form of ice. Nothing could survive here. Nothing. SLOW PAN reveals a distant ship frozen in the ice, tilted at a permanent list. Silent. We see no signs of life."
scene9,slugline,,"SUPE TITLE: ""The Arctic, 1839."""
desc9.18,desc,,"VARIOUS LINGERING ANGLES provide ominous detail-shots of the Nevsky A flap of frozen canvas creaks in the wind... The pilot's wheel is now a crystalline sculpture of ice. The forward mast lies across the deck like a broken limb, extending out over the ice on a tangle of rigging... The ship's prow is smashed open above the water line... A familiar rosary lies broken on the deck. Beads scattered. |A tiny Christ figure lies with arms thrown wide, painted eyes staring up at the sky through a thin sheet of ice... HIGH, HIGH ANGLE From the top of mast #2. A breathtaking perspective of the entire ship below, guaranteed to induce vertigo. The corpse of the lookout is suspended below us at the end of the frozen rope, His posture mimics the Christ figure: His arms thrown wide, dead eyes staring up at the sky through a thin sheet of ice. A ghastly still-life, the corpse twisting ever-so- slightly on the wind, rope creaking... A SAILOR thrusts into frame swaying precariously in the rigging, WIDEN to reveal TWO MORE MEN as they reach out with long gaffing poles to snag the corpse."
scene10,slugline,,EXT - NEVSKY - LOW ANGLE FROM ICE - TWILIGHT
desc10.19,desc,,"Walton watches them reel the body in. ANGLE SHIFTS as he turns, revealing the rest of the crew working desperately to free the ship. Axes and picks rise and fall in waves, slamming into the ice, throwing up frozen chips. The men are near collapse, exhaustion carved in their faces. The dogs are nearby, huskies and malamutes huddled in the snow. Walton rejoins the men, rams his axe fiercely into the ice."
utter10.20,utter,WALTON,Put your backs into it!
utter10.21,utter,SAILOR #1,What's the use? This godless ice stretches for miles! Would you have us chow our way back to England?
utter10.22,utter,WALTON,No. But we'll chop our way to the North Pole if we have to. Inch by bloody inch.
utter10.23,utter,GRIGORI,You can't mean to go on! Our journey is ended! The best we can hope for now is to get out of this alive!
utter10.24,utter,SAILOR #2,"Aye, if the ice ever lets us!"
utter10.25,utter,WALTON,"The ice will break. And when it does, we proceed north... as planned."
desc10.26,desc,,"Cries of dismay from the men. Grigori thrusts his arm toward the sky, pointing at the corpse on the mast."
utter10.27,utter,GRIGORI,At the cost of how many more lives?
desc10.28,desc,,"He's interrupted by a long, chilling HOWL. The lead husky rises to its feet, hackles up, HOWLING at some unseen thing in the distance. The other dogs start rising around him, joining in, staring off across the ice."
utter10.29,utter,GRIGORI,There's something out there.
desc10.30,desc,,"The dogs are going berserk. The lead husky breaks free and launches himself across the ice. The men scramble to restrain the animals, but three more break away and take off after their leader. Walton snatches up his rifle."
utter10.31,utter,WALTON,You five come with me! The rest stay with the ship!
scene11,slugline,,EXT - ARCTIC PANORAMA - TWILIGHT
desc11.32,desc,,"The Nevsky in the distance. The dogs come howling across the ice toward us. The men trail substantially behind. BOOM DOWN to the icy boulders f.g. A massive hand comes briefly to rest in one of the crags, ghastly gray skin rippling with harsh ligaments and sinewy veins, brutal surgical scars marring the wrist. A HUGE DARK FIGURE wipes frame, fleeing into the rocks. The dogs come bounding past in pursuit, snarling and slavering. THE RUNNING MEN hear an INHUMAN HOWL rise amidst those of the dogs. A vicious free-for-all echoes from the rocks. Barking gives way to shrill squeals. An object is launched from the crags, catapulted through the air in a high arc. Some men slip and fall as the object slams to the ground with tremendous impact before them... ...and they find themselves staring in horror At the sight of the lead dog. Silence now. Those who have fallen, rise. Walton cocks his rifle. The group proceeds, picks and axes held ready, slowly skirting the rocks... ...and the massacre is revealed. Blood-stained ice. Dead, mangled animals strewn about. One twitching survivor crawls toward them on broken limbs, whining piteously, dragging its entrails in a red smear."
utter11.33,utter,GRIGORI,Look.
