segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Damon Wayans,and J.F. Lawton and Chris Matheson
scene1,slugline,,W/ revisions by Damon Wayans
utter1.1,utter,FIFTH DRAFT,"July 20, 1993 1993 WIFE N' KIDS PRODUCTIONS"
scene2,slugline,,APARTMENT Apartment building
desc2.2,desc,,"Neighbors chat th~~ugh windows. Kids' bikes are parked outside. Kids swarm around an ice cream cart. Two brothers,"
utter2.3,utter,"DARRYL,age","6 and KEVIN, age 8, watch enviously, no; having any money."
desc2.4,desc,,Other kids tease them as they run off with treats.
utter2.5,utter,DARRYL,"When I grow up, I'm going build a machine that will rainbow pops for free and kid in the world can have whenever they want."
utter2.6,utter,KEVIN,we never have money for ice cream. Two rainbow
desc2.7,desc,,pops appear. A NICE GUYhands them to the kids.
utter2.8,utter,"KEVIN"" DARRYL","Thanks Mister! That's people what it's all about kids, helping people."
scene3,slugline,,APAR'.D@iT- PAY
desc3.9,desc,,The kids rush into a small apartment. Their tongues and mouths are stained in a rainbow of food coloring. An old black and
utter3.10,utter,WALTER,"And that's the way it is, September,, Good night."
desc3.11,desc,,runs. The kids sit on the floor and plaf with crayona. Darryl picks up a red one. Kevin snatches 1t away.
utter3.12,utter,KEVIN,"Here, you can use the*green and I'll use the red one."
utter3.13,utter,DARRYL one,"Okay? No, I don't want it."
utter3.14,utter,*Give it,back or I'm going to tell Grandma.
desc3.15,desc,,"A fight erupts. Kevin, the larger of the two, assumes pseudokarate"
desc3.16,desc,,Darryl makes a feeble attempt ;o imitate his
desc3.17,desc,,"But once hit, he abandons this technique and flails his arms in windmill fashion. He puts up a good fight,"
desc3.18,desc,,no match for his older brother.
scene4,slugline,,The opening theme to BATMAN
desc4.19,desc,,brings the fight to an abrupt end.
utter4.20,utter,KEVIN & DARRYL,Batman!
desc4.21,desc,,The boys dash to the window and pull down sheets that double for curtains. They tie them around their necks for capes.
utter4.22,utter,DARRYL,I want to be Batman this
desc4.23,desc,,time.
desc4.24,desc,,They run to the TV. Snow fizzes on the screen.
desc4.25,desc,,old TV!
utter4.26,utter,DARRYL,fix it Batman!
desc4.27,desc,,"Darryl runs to the kitchen like a child ~ossessed, collecting"
desc4.28,desc,,metal objects:
desc4.29,desc,,"etc. Arms full, he hustles"
utter4.30,utter,KEVIN,"Hurry up, or we'll"
scene5,slugline,,miss it!
desc5.31,desc,,Darryl ties twine to the hanger antenna. He opens the box of aluminum foil and rolls it down the hallway. He wraps it
desc5.32,desc,,"Next, he threads the aluminum wrapped twine through the pot handles and ties it around the spoons."
scene6,slugline,,"INT, BATHROOM"
desc6.33,desc,,Dareyl pulls the end into the bathroom chain of the toilet's
desc6.34,desc,,Is it working?
desc6.35,desc,,"the toilet better. flush. and ties to the pull Darryl flies nolse fades, it!"
utter6.36,utter,KEVIN,'
desc6.37,desc,,"into the room to watch the show, but as the toilet so does the reception. KE""lIN & DARRYL"
utter6.38,utter,Darryl gives a_tug,flush once again. There
desc6.39,desc,,on the aluminum line.
desc6.40,desc,,clears. We hear the toilet
utter6.41,utter,KEVIN,is! Keep flushing!
scene7,slugline,,The reception
desc7.42,desc,,"is good. But Darryl is tired of pulling on the string. He gets an idea. He connects the line to the blade of an old floor fan. He turns the fan on and as the blade swings round it pulls the line for him. Meanwhile, Kevin is caught up in the TV show. As Batman and Robin fight the villains,"
desc7.43,desc,,their moves. As the
desc7.44,desc,,"surround them, Batman and Robin stand back to back."
utter7.45,utter,KEVIN,Back to back!
desc7.46,desc,,"On cue, Darryl and Kevin both jwr;> up and stand back to back. They fight at imaginary villains."
scene8,slugline,,"INT, BATHROOM"
desc8.47,desc,,Water overflows
scene9,slugline,,bathroom into the hallway.
desc9.48,desc,,and streams
scene10,slugline,,"INT, HALLWAY"
desc10.49,desc,,The water trails down the hallway to a closed bedroom door. The door opens to reveal a woman in her early 40's dressed in a bathrobe and slippers. She is the boys' GRANDMOTHER. GRANDMA What in heaven's name? Who's
utter10.50,utter,"Kevin,","bOY, I'm going to peel the skin off your behind. You know better!"
scene11,slugline,,"INT, LIVINGBQOM"
desc11.51,desc,,She walks into the living room and notices the fan pulling
utter11.52,utter,toilet,line.
desc11.53,desc,,She shuts it off and turns to Darryl.
desc11.54,desc,,"Kevin and Darryl, mouths agape, look at their angry Grandma, then at each other. From the television"
desc11.55,desc,,appears the word: POW!
desc11.56,desc,,Animated word: OOOF! -* play withBIFF ! THWACK! ZOWIE!
utter11.57,utter,INT. ALLEY,(present)
desc11.58,desc,,"TWOSCUZZY PUNKSbeat up on a VICTIM, viciously"
desc11.59,desc,,"GRANDMA, now a lot older, sticks her head out of window and shouts down."
utter11.60,utter,GRANDMA,Cut it out down there or I'm going to call the police!
scene12,slugline,,"EXT.APARTMENT Same building,"
desc12.61,desc,,but the neighborhood has radically
desc12.62,desc,,Pieces of stripped bicycles are chained to poles.
utter12.63,utter,Graffiti,is eve~here.
desc12.64,desc,,Windows are either barred or boarded. A patrol car is parked. Victim flies out of alley. Crashes desperately into closed window of the patrol car. over. glances
desc12.65,desc,,glance
utter12.66,utter,VICTIM,at each other.
desc12.67,desc,,to exit car.
scene13,slugline,,"*NI, AFABDiENT- DAY"
desc13.68,desc,,"BREAD, EGGS, .and finally"
desc13.69,desc,,"plain MEAT. KEVIN, the adult, sneaks hastily back and to the front door. dressed"
utter13.70,utter,KEVIN,(whisper) call you.
desc13.71,desc,,He gives her a quick kiss and slips her out. something and turns. Kevin straightens.
utter13.72,utter,KEVIN,"Good morning, Grandma. You could have at least fed that little"
utter13.73,utter,heifer.,I'm sure she was hungry after sneaking in here late at night ...
utter13.74,utter,KEVIN,"i'm trying to be respectful. do pay the rentGRANDMA Oh, you gonna to throw that"
utter13.75,utter,face?,then. Maybe I should
utter13.76,utter,KEVIN,"No grandma, I didn't"
utter13.77,utter,in my,leave
desc13.78,desc,,He gives her a kiss on the cheek. I don't you.
desc13.79,desc,,know what we'd do without
utter13.80,utter,GRANDMA,They were beating up some poor guy in the alley. The cops did nothing.
desc13.81,desc,,Grandma hears
utter13.82,utter,fl KEVIN,Who can blame them? They haven't been paid in two weeks.
utter13.83,utter,GRANDMA,All that'll change when we elect Asseml:>lyman Harris Mayor.
utter13.84,utter,KEVIN,Don't 9et your hopes up. It's hard for one man to make much of a difference.
utter13.85,utter,GRANDMA,One man can make all the difference. You'll see. you want for breakfast?
utter13.86,utter,KEVIN,I'm fine.
utter13.87,utter,I'll,just coffee and run. Grandma takes
desc13.88,desc,,him by the hand and sets him at the table.
utter13.89,utter,GRANDMA,"Baby, all you do is run. Now sit down and let Grandma fix her boys"
desc13.90,desc,,a nice well balanced meal.
utter13.91,utter,KEVIN,"Grandma, I'm not a kid anymore. We grew up, remember?"
desc13.92,desc,,DARRYLstands in front of a mirror with an automatic wash cloth/toothbrush/Q*tip to his head like a
desc13.93,desc,,a Q-tip pokes h~m in the eye.
utter13.94,utter,OARRYL,Got to tighten
scene14,slugline,,gyro.
desc14.95,desc,,He take* the gadget off of his head and puts on a pair horned ri.Jllned glasses. Heads out of the bathroom. Darryl enters and kisses Grandma on the cheek.
utter14.96,utter,DARRYL,Good morning!
utter14.97,utter,GRANDMA,"Good morning. Baby, you dldn't sleep well again. I heard you in"
desc14.98,desc,,there talking
utter14.99,utter,DARRYL,I was thinking about this idea for an automatic fly catcher. I swear you're going to blow yourself up ~ne dar with one of those crazy invent1ons.
desc14.100,desc,,Kevin finishes
utter14.101,utter,his,"Okay,"
desc14.102,desc,,food. Jumps up.
utter14.103,utter,KEVIN,"Grandma, I ate."
desc14.104,desc,,go.
utter14.105,utter,~Otta DARRYL,I've got something Wait! you.
utter14.106,utter,KEVIN,I'm in a hurry.
utter14.107,utter,DARRYL,Don't worry! it!
desc14.108,desc,,uses a wrist watch joystick to activate
desc14.109,desc,,"As Kevin waits impatiently, we hear a whirl of"
utter14.110,utter,trashcan,"with lights, wheels, and a steel wool Afro, teeters"
desc14.111,desc,,into the room and falls over. In its metal claw is a weird
utter14.112,utter,DARRYL,bearings. I need to oil
desc14.113,desc,,Or throw it
utter14.114,utter,Darryl,in the garbage where
desc14.115,desc,,gral:>a the belt.
utter14.116,utter,DARRYL,this on.
utter14.117,utter,KEVIN,What is it?
