segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. NEW YORK CITY - DAY
desc1.0,desc,,"A visually beautiful HICH ANGLE SHOT of midtown franhattan towards the end of an early October a!""ternoon."
scene2,slugline,,"corridors of the city, one pair"
scene3,slugline,,A SERIES OF STREET SCENES
desc3.1,desc,,"over them, THE CREDITS. These scenes should capture"
scene4,slugline,,the tempo of Madison Avenue and Fifth Avenue in*
desc4.2,desc,,"the Fifties. Streets swarming with smartly dressed people. Revolving doors of sleek new glass-andsteel office buildings spewing out streams of super-charged New Yorkers, hurrying for cabs and busaes and subways and cocktail bars. Two bundleladen women fighting over a cab. A packed bus closing its doors 1n the face of an irate would-be passenger. A newsboy in front of the Independent Subway entrance.* ""Trouble in the Middle Eastl Evening papersJ Get your trouble in the Middle"
scene5,slugline,,EastJn INT. LOBBY OF OFFICE Bun.DING - MADISON AVENUE
desc5.3,desc,,Four elevators in action. A starter keeping things hum:ning. Doors close on an elevator. It starts up. Another elevator arrives at street
scene6,slugline,,North By Northwest 9-22-58 level. THE LAST CREDIT FADES. The elevator
desc6.4,desc,,"doors open. Crowds pour out, and we HEAR a VOicE *at the rear of the car even before the man is revealed to us by the off-going , passengers *. He is ROGER THOR.l\11-iILL# tall, lean, faultlessly dressed (and far too criginal to be wearing the gray-flannel *uniform of his kind). He has been dictating to his secretary, MAGGIE, an aging, unbeaut1rul woman who has accompanied him down in the elevator with pad and pencil in hand. She will have to scurry to keep up with his impatient stride when they leave the elevator and cross the lobby to the entrance."
utter6.5,utter,THORNHILL (dictating),"*** Even if you accept the belief that a high Trendex automatically means a rising sales curve. which incidentally I do not accept *** (to elevator starter) *Night, Eddie."
utter6.6,utter,Mr. Thornhill. THORNHILL,Say hello to the missus. STARTER (sourly) We're not talking.
utter6.7,utter,"THORNHThL (to Maggie,","continuing dictation as they cross lobby) My recommendation 1s still the same. Dash. Spread the good word 1n as many small time segments as we can grab *** (as he pauses at the newsstand, buys a paper) *** And let the opposition have their high ratings, while we cr7 about it all the way to the bank. (moving on) Why don 1 t we colonize at the Colony one day next week for lunch? Let me hear from you, Sam. Happy thoughts. Etcetera *** (they are at the entrance now) Better walk me to the Plaza. (2)"
desc6.8,desc,,MAGGIE (a weary
utter6.9,utter,THORNHILL,Use your blood sugar. Come on.
desc6.10,desc,,"Re eases her through the door, follows her to the sidewalk."
scene7,slugline,,EXT. STREET - TRUCKING SHOT
desc7.11,desc,,"They start to walk west, Thornhill glancing at the newspaper as he goes. Next?"
utter7.12,utter,THORNHILL,MAGGIE {consulting
desc7.13,desc,,her pad)
utter7.14,utter,*aretchen Sab1nson. THORNHILL (grimaces),"Send her a box . of candy .from Blum's. Ten dollars. The kind *** you know *** each piece wrapped 1n gold paper? She'll like that. She 1 11 think she's eating money. Say: 'Darling, I count the days, the hours, the minutes--*"
utter7.15,utter,MAGGIE C1nterrupting),You sent that one last time.
utter7.16,utter,THORNHILL,"Did I? Then just say: *something for your sweet too.th, honey *** and all your other sweet parts.* (Maggie gives him a look and he winces) I know, I know."
utter7.17,utter,MAGGIE,"Could we take a cab, Mr. Thornhill?"
utter7.18,utter,THORNHILL,couple or blocks?
utter7.19,utter,MAGGIE,You're late and I'm tired.
scene8,slugline,,"North By t!c:,t,hwe st"
utter8.20,utter,THORNHILL,"I keep telling you, Maggie, you don'~ eat properly. (ste;-s off the curb( (2)"
desc8.21,desc,,"tries to flag a cabJ He ~s getting nowhere. Just then, a taxi pulls up before a man who has also been seeking one. ~uickly Thornhill darts over and opens the door."
utter8.22,utter,THORNHILL (to the,I have a sick woman here. you mind terribly? MAN (a little bewildered) Why no *** I mean-- Thank you very much.
desc8.23,desc,,"He quickly bundles Maggie into the cab, follows her in and slams the door shut."
desc8.24,desc,,The cab pulls away.
scene9,slugline,,INT. CAB - (PROCESS)
utter9.25,utter,THORNHILL (to driver),"First atop, the Plaza. Don*t throw the flag, MAGGIE (looking back) Poor man."
desc9.26,desc,,Poor man nothing. Good Samaritan.
utter9.27,utter,MAGGIE,Be knew you were lying.
utter9.28,utter,Nortn By Northwest,". THORNHILL (opening up the newspaper again) In the world of advertising there is *no suet thing as a lie, }2ggie. There is only The Expedient"
desc9.29,desc,,Do I look a little
utter9.30,utter,MAGGIE,What?
utter9.31,utter,"THORNHIIl,","I fitl heavyish. Put a note on my desk in the norning * .,Think thin. 1"
utter9.32,utter,MAGGIE (writing),Think thin.
utter9.33,utter,THORNHILL (to the driver),"Make it the Fifty-ninth Street entrance, driver. Okay."
utter9.34,utter,"DRIVER THORNHILL (to Maggie,","as he continues to peruse the .news-paper) Soon as you get back to the office, call my ro""ther, tell her about the theatre tickets for tonight. Dinner at Twenty One, seven o 1 clock. I'll have had tw Martinis at the Oak Bar, so she needn't bother to srril~ me."
desc9.35,desc,,She doesn't
desc9.36,desc,,Like a bloodhound. As the cab pulls up before the 59th st. entrance to the P1aza:
utter9.37,utter,MAGGIE (reading from,notes) Eigelow at ten-thirty is your first for tomrrow. You're due at the Skin Glow rehearsa1 at noon. Then lunch with Falcon and his wife --
utter9.38,utter,CONT'D,(2)
utter9.39,utter,North By Northwest THORNRILL (:unnding her,some money) Oh~ yes.
desc9.40,desc,,Where was t~~t?
utter9.41,utter,MAGGIE,"Larry and Arnold I s. - Cl!le o 1 clock. Thornhill has dropped his news~a...;,er on the seat and is on his way out of the ca::..."
utter9.42,utter,.MAGGIE,Will you check 1n lata=-?
utter9.43,utter,THORNHILL (=ow out,or the cab) Absolutely not. (to driver) Take this lady back w=.i~re she belongs.
utter9.44,utter,DRIVER THORNHILL ( ~.~ Maggie),Don't forget to call-.: mother right away. Thornhill.
scene10,slugline,,"Ooodnigttt, Y.:."
desc10.45,desc,,"Thornhill slams the door and the cab starts away. Suddenly he remembers something, snaps his fingers, points after the cab."
utter10.46,utter,THORNHn.L,Wait a minute! You c?...~'t call herJ She 1 a at Mrs.
desc10.47,desc,,He stops. The cab is already en its way. Be stands there for a moment lookir.g arter it. Then he goes up the steps into the hotel.
scene11,slugline,,INT. LOBBY PLAZA HOTEL
desc11.48,desc,,Thornhill glanc~s at his wristwatch as he cros~es the lobby to the Oak Bar.
utter11.49,utter,North By NQrth\**e ~t,Chgs.
scene12,slugline,,INT. OAK BAR
desc12.50,desc,,"Thornhill pauses in the entrance, looking about impatient~y. The captain comes up to him."
desc12.51,desc,,"Evening., Mr. Thornhill."
utter12.52,utter,THORNHILL,I 1 m looking tor Herman Weltner and two gentlemen --
utter12.53,utter,"Hello, Victor.",CAPTAIN {pointing) Right over there. Oh yes.
