segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT.-SPACE
desc1.0,desc,,"PULL BACK slowly as MARS fills THE FRAME, a sphere of red desert and fast rushing crimson clouds. A triangular CARGO SHIP descends from the dark of space."
scene2,slugline,,PILOT (OVER)
desc2.1,desc,,"Mars mining base, this is Grissom One, Request final descent vector."
scene3,slugline,,EXT.-MARS
desc3.2,desc,,"A row of giant red mountains and beneath, on the planet's surface, the spires of A MINING BASE. Illuminated landing crosshairs alight a landing pad, beckoning the ship. CONTROLLER (OVER) Roger, Grissom One, this is Mars"
scene4,slugline,,EXT.-EDGE OF SPACE
desc4.3,desc,,"THE CARGO SHIP changes attitude, landing thrusters FIRING as the vessel begins to penetrate the atmosphere."
utter4.4,utter,PILOT,I brought you the most amazing...
desc4.5,desc,,"Amazing, what, we'll never know. The CARGO SHIP begins to EXPLODE, the bubble bridge BLOWING out into space in a ball of fire."
scene5,slugline,,EXT.- MARS
desc5.6,desc,,"LOW ANGLE from the planet's surface-. Two shapes BLAST through FRAME, BUBBLE FIGHTERS, single pilot, transparent globes, racing up towards the sudden star of the cargo ship at impossible speed."
scene6,slugline,,INT.-BUBBLE FIGHTER
desc6.7,desc,,"POV of the burning Cargo Ship, coming towards us incredibly fast. Speed, trajectory and tactical readouts flash."
scene7,slugline,,EXT.-CARGO SHIP
desc7.8,desc,,The pulse lasers are still hammering the ravaged hull.
scene8,slugline,,WIDER
desc8.9,desc,,"Two sinister ATTACK SHIPS, their lasers locked onto the Cargo Ship, FIRE away as they BLAST overhead. The nuclear core of the Cargo Ship overloads, the craft finally EXPLODING in a storm of fire. A BUBBLE FIGHTER ROARS through the hurling world of flame. PUSH IN."
scene9,slugline,,INT.-BUBBLE FIGHTER
desc9.10,desc,,"A lone FIGURE stands in a gyroscopic harness, working a heads-up holographic display, command controls spinning 360 degrees with the pilot's Comas the fighter SCREAMS after the fleeing raider. The harness spins, the pilot coming clearly into view. Handsome, intense, reckless eyes. MAJOR DON WEST."
utter9.11,utter,WEST,Sino-Jordanian Raiders. They're claiming the cargo ship violated
desc9.12,desc,,their air-space.
scene10,slugline,,INT.-SECOND BUBBLE FIGHTER
desc10.13,desc,,"Another pilot (JEB WALKER) commands an identical craft, ROCKETING towards the assault craft just below West's."
utter10.14,utter,JEB,This cold war's heating up. Where did they come from?
desc10.15,desc,,INT.-WEST'S BUBBLE FIGHTER
utter10.16,utter,WEST,Hell. And we're going to send them
desc10.17,desc,,back screaming. West activates his targeting computer.
desc10.18,desc,,Last one to kill a bad guy buys the beer. TARGETING DISPLAY-CLOSE. The fleeing Attack Ship jogs in and out of the crosshairs on West's holographic array. West fires.
scene11,slugline,,EXT.-SPACE
desc11.19,desc,,"The Attack Ship SHOOTS straight up, dodging West's laser BLASTS."
scene12,slugline,,INT.-WEST'S BUBBLE FIGHTER
desc12.20,desc,,"West closes on the fleeing craft, as Jeb engages the other Attack Ship, lasers FIRING in the b.g., visible through the transparent surface of the bubble glass under West's feet."
scene13,slugline,,WEST
desc13.21,desc,,What's that sound? must be the fat lady warming up.
scene14,slugline,,EXT.-SPACE
desc14.22,desc,,"The fleeing Attack Ship loops in mid-space, reversing direction, heading straight towards West's Bubble Fighter. A game of chicken."
scene15,slugline,,INT.-WEST'S BUBBLE FIGHTER
desc15.23,desc,,"West doesn't flinch. Bears down, FIRING madly, the two space ships heading straight for each other."
utter15.24,utter,WEST,"That's right. Come on, come on, you wanna play, I wanna play."
scene16,slugline,,EXT.-SPACE
desc16.25,desc,,"The two ships are ROCKETING towards each other, locked in collision vectors, lasers FIRING wildly. asdasd"
desc16.26,desc,,"I can hear her. Oh, yes, oh yes. She's gonna sing. TARGETING:DISPLAY-CLOSE. The Attack Ship flashes, captured in the targeting hatchmarks. The display expands into a tactical grid. COMPUTER Target lock."
scene17,slugline,,EXT.-SPACE
desc17.27,desc,,Imminent collision.
scene18,slugline,,INT.-WEST'S FIGHTER
desc18.28,desc,,The hull of the Attack Ship fills his bubble glass.
desc18.29,desc,,"The lights are dimming. The curtain's coming down. Sing you fat, old bag, sing! West hits the firing stud."
scene19,slugline,,EXT.-DEEP SPACE
desc19.30,desc,,"West's pulse lasers converge on the Attack Ship barely meters ahead, the ROARING craft EXPLODING directly before him."
scene20,slugline,,INT.-WEST'S BUBBLE FIGHTER
desc20.31,desc,,"(OVER) WEST SCREAMS as he shoots through the sudden conflagration of flame and debris, everywhere and then gone, giving way to the blackness of space and the starfield beyond."
scene21,slugline,,WEST Show's over.
desc21.32,desc,,"Below, the second Attack Ship ROARS past, lasers FIRING, locked in a pinwheel battle with Jeb's Bubble Fighter."
scene22,slugline,,EXT.-SPACE
desc22.33,desc,,"JEB'S BUBBLE FIGHTER banks, avoiding the high energy volley. Almost. A laser BURST grazes his Bubble Fighter, the surface of his craft sparking, suddenly scored with flames."
scene23,slugline,,INT.-JEB'S CRAFT
desc23.34,desc,,The Attack ship is right behind him.
desc23.35,desc,,Weapons are off line. Jettisoning main
scene24,slugline,,EXT.-SPACE
desc24.36,desc,,"The thruster core of Jeb's Bubble Fighter BLOWS off in a bolus of flame, soaring back into the pursuit craft. The Raider EXPLODES."
scene25,slugline,,INT.-JEB'S CRAFT
desc25.37,desc,,Controls are sparking. Displays flicker. (OVER) An ALARM sounds. COMPUTER
scene26,slugline,,Warning. Failure in redundant drive systems.
desc26.38,desc,,JEB-POV. The surface of Mars is rushing up fast. COMPUTER Impact on in 90 seconds.
utter26.39,utter,JEB,Mars Control. . .
desc26.40,desc,,Jeb's ship is barreling toward the planet.
