segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Writt~n by 0.aYHIS. Goy,r"
scene1,slugline,,"/J.uHI on tM H.arv~I Comics (huact,r HOSPITAL, INNER-CITY BOOM! Entry doors"
desc1.1,desc,,"swing open as PARAMEDICS wheel in a FEMALE BLEEDER, VANESSA (20s, black, nine months pregnant)."
desc1.2,desc,,"deathly pale, of blood from a SAVAGELY"
desc1.3,desc,,"A SHOCK-TRAUMATEAM swarms over her,"
utter1.4,utter,a vacutainer,"into an artery to draw blood, wrapping a blood pressure"
utter1.5,utter,cuff,"around her arm. As the trauma team continues their work, we"
desc1.6,desc,,"as we whip-snake The sound of a HEART BEATING, ~ounding in amber plasma. through. CORPUSCLES floating"
desc1.7,desc,,reaches
desc1.8,desc,,She's
desc1.9,desc,,blood-spattered glances
utter1.10,utter,"wallet,",(with stethoscope) not breathing!
desc1.11,desc,,her! The RESPIRATORY THERAPIST feeds
utter1.12,utter,an endotracheal,"tube down the woman's ruined throat, attaches that to an Amblu bag -Blood-pressure's falling"
desc1.13,desc,,the rhythmic
utter1.14,utter,of the artery,"walls, pulsing"
desc1.15,desc,,of blood as the HEART BEATS FASTER AND as Vanessa starts spasming
desc1.16,desc,,to hold her down. her water's
desc1.17,desc,,BLADE - Prod.
desc1.18,desc,,"fluid, surrounded by the white,"
utter1.19,utter,as vernix,caseosa. The HEARTBEAT races like
utter1.20,utter,a locomotive,"now. The unborn child shifts, turns its head towards us --"
desc1.21,desc,,eyes.
scene2,slugline,,EXT. INNER CITY - NIGHT
desc2.22,desc,,angles.
utter2.23,utter,A city,teeming with NIGHT-LIFE.
desc2.24,desc,,lounging lamps.
desc2.25,desc,,and leaves. Suddenly
scene3,slugline,,INT. MERCEDES- NIGHT
desc3.26,desc,,a black Mercedes
utter3.27,utter,whipping,down the street.
utter3.28,utter,"Raquel,","a wasp-wasted woman, sits behind the wheel*. 20s, rich, sickeningly attractive."
desc3.29,desc,,Hungry eyes. Squirming
desc3.30,desc,,"sideways"""
utter3.31,utter,around,boy-toy grin.
utter3.32,utter,the passenger seat,"is DENNIS, a with a ~ub-zero IQ and a ''fuck me So where"
desc3.33,desc,,we going?
desc3.34,desc,,a surprise.
desc3.35,desc,,eyeballs surprises.
utter3.36,utter,Dennis,man?
desc3.37,desc,,"looks devour""."
utter3.38,utter,RAQUEL,"down there,"
desc3.39,desc,,little
utter3.40,utter,DENNIS,Heat-seeker. I'll
utter3.41,utter,Raquel,groin. bet.
desc3.42,desc,,slides
utter3.43,utter,a manicured,"hand up his thigh, squeezes his"
utter3.44,utter,Dennis,MOANS. She pulls
desc3.45,desc,,"her hand away, downshifts. BLADE - Prod."
scene4,slugline,,EXT. MEATPACKINGPLANT - NIGHT
utter4.46,utter,Industry,never and certainly grisly facility.
utter4.47,utter,Raquel,leads
utter4.48,utter,Dennis,"around the back of the plant, where a host of WORKERS are loading refrigerated product."
utter4.49,utter,DENNIS,What the
utter4.50,utter,Raquel,door.
utter4.51,utter,heads,here?
scene5,slugline,,MEAT PACKING PLANT - NIGHT
utter5.52,utter,Dennis,follows
utter5.53,utter,Raquel,through the bowels of catching
utter5.54,utter,glimpses,here and there of carcasses or hacked apart.
utter5.55,utter,"plant,",being rendered
desc5.56,desc,,open door we see what might be a line trundled
scene6,slugline,,the back of a truck
