segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Peter Seaman, Jeffrey Price, Chris Miller & Aron Warner"
scene1,slugline,,Final Screening Script INT. MEDIEVAL TIMES THEATER - NIGHT
desc1.1,desc,,A familiar beam of light shines down. The beam of light descends onto a stage. Lightning flashes to reveal Prince Charming riding his valiant steed Chauncey across the open plains. The wind blows back his golden mane.
desc1.2,desc,,"Onward Chauncey, to the highest"
scene2,slugline,,room of the tallest tower! Where
desc2.3,desc,,"my princess awaits rescue from her handsome Prince Charming. Lightning cracks. Thunder booms. Charming straddles a wooden hobby horse and gallops in place. A stage hand uses a bellow to blow air into Prince Charming's face. Another stage hand turns a crank that creates the moving background. In the orchestra, a man uses coconuts to create the sound effects of a galloping horse. Two more stage hands back stage create the cheap sound effects of thunder and lightning. A crudely constructed castle tower sits in front of a cheaply painted backdrop. The Fairytale Creatures are sitting at a table in the audience."
utter2.4,utter,GINGERBREAD MAN,This is worse than Love Letters! I hate dinner theatre.
utter2.5,utter,PINOCCHIO,Me too.
desc2.6,desc,,Pinocchio's nose grows as he is caught in the lie. Prince Charming rides to the base of the tower.
utter2.7,utter,PRINCE CHARMING,"Whoa there, Chauncey!"
desc2.8,desc,,He dismounts and sets his hobby horse on the ground. He strikes a dramatic pose. A Princess leans from a tower window.
utter2.9,utter,ACTRESS,Hark! The brave Prince Charming approach-ith.
desc2.10,desc,,Prince Charming puffs his chest out. Shrek the Third - Final Screening Script 2.
utter2.11,utter,PRINCE CHARMING,Fear not fair maiden! I shall slay the monster that guards you and take my place as rightful King.
desc2.12,desc,,An old couple at a table look confused.
utter2.13,utter,OLD LADY,(to old man) What did she say?
desc2.14,desc,,Prince Charming glares as the bored audience largely ignores him. A man in a bad ogre costume comes onto the stage.
utter2.15,utter,OGRE,Grrrrrrr!
desc2.16,desc,,The crowd erupts into applause. The Fairytale Creatures cheer.
utter2.17,utter,FAIRYTALE CREATURES,(CHEERING) Woooo hoooo!!!
utter2.18,utter,GINGERBREAD MAN,Yea! Shrek!
desc2.19,desc,,"At first, Prince Charming is put off by the cheers for the Shrek-like beast. He pulls his sword and confronts the monster."
utter2.20,utter,PRINCE CHARMING,Prepare foul beast to enter into a world of pain with which you are not familiar!
desc2.21,desc,,He is cut off as a waiter enters with a birthday cake.
utter2.22,utter,WAITER,(SINGING) Happy Birthday to thee.
utter2.23,utter,PRINCE CHARMING,Do you mind?
desc2.24,desc,,Prince Charming hops out of the way when a chair lands on stage. It slides past him and bumps into the tower facade.
utter2.25,utter,GINGERBREAD MAN,Do you mind? Bo-ring!
