segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Cruel Intentions"", by Roger Kumble"
desc0.1,desc,,based on the novel Les Liaisons Dangereuses by Choderlos De Laclos
scene1,slugline,,1 EXT. MANHATTAN SKYLINE - DAY 1
desc1.2,desc,,We circle around the island of Manhattan moving closer and closer till we're looking down on Fifth Avenue. As the melody continues to play we MOVE towards a building and ZOOM into a window.
scene2,slugline,,2 INT. THERAPIST'S OFFICE - DAY 2
desc2.3,desc,,"A fifty-year old female therapist (DR. GREENBAUM) sits at her desk, frowning as she takes notes. Books of Jung and Freud line the shelves. A young man (SEBASTIAN VALMONT) sits in a chair in front of her looking impatient. The therapist continues to write notes."
utter2.4,utter,DR. GREENBAUM,Jesus. We've been at this for six months.
utter2.5,utter,SEBASTIAN,I know.
utter2.6,utter,DR. GREENBAUM,And you haven't made an ounce of progress.
utter2.7,utter,SEBASTIAN,I know.
desc2.8,desc,,Sebastian takes out a cigarette.
utter2.9,utter,DR. GREENBAUM,(not looking up) There's no smoking in my office.
desc2.10,desc,,"Sebastian sneers at her then puts the cigarette away. Dr. Greenbaum finishes her notes and looks up at him, shaking her head."
utter2.11,utter,SEBASTIAN,What do you want me to say? That I'm supposed to feel remorse because I act the way I do? The truth is I don't.
desc2.12,desc,,Dr. Greenbaum shakes her head and takes notes.
utter2.13,utter,SEBASTIAN (cont'd),"Look, I'm not like all the other kids in high school. I don't care about book reports and extra-credit. Teachers are idiots anyway. The only challenge out there for me is women. You see a girl you like. You pursue them. You conquer. You move on. It's exciting."
utter2.14,utter,DR. GREENBAUM,But you said you have the worst reputation.
utter2.15,utter,SEBASTIAN,I do.
utter2.16,utter,DR. GREENBAUM,Don't you want to change that?
utter2.17,utter,SEBASTIAN,"Let me tell you something, doctor. Chicks love a guy with a bad rap. They say they don't, but they don't mean it. They all think that they're the ones that are going to ""save me."" The trick is to let them think it's true."
utter2.18,utter,DR. GREENBAUM,I think that's all the time we have for today.
utter2.19,utter,SEBASTIAN,Same time next week?
utter2.20,utter,DR. GREENBAUM,No. This is going to be our last session.
utter2.21,utter,SEBASTIAN,"Why? I like spending time with you. You know, you're quite attractive for a woman your age. You have killer legs. Killer."
utter2.22,utter,DR. GREENBAUM,This isn't a joke. Your parents spend a lot of money to send you here. I'm trying to help you.
utter2.23,utter,SEBASTIAN,"Don't be insecure, Doc. You're a big help."
desc2.24,desc,,Sebastian picks up a book of Freud.
utter2.25,utter,SEBASTIAN (cont'd),"He was a coke addict, you know."
utter2.26,utter,DR. GREENBAUM,"You think you can come in here with that cute little smirk on your face and try and flirt with me. It doesn't work, Sebastian."
utter2.27,utter,SEBASTIAN,It works a little.
utter2.28,utter,DR. GREENBAUM,No it doesn't. I see right through you.
utter2.29,utter,SEBASTIAN,You do?
utter2.30,utter,DR. GREENBAUM,I hope for your sake you grow out of this immature phase. It's going to get you into trouble.
utter2.31,utter,SEBASTIAN,"Well, you don't have to get nasty about it."
desc2.32,desc,,Sebastian approaches a photo on her desk and picks it up.
utter2.33,utter,DR. GREENBAUM,"My daughter, Rachel."
utter2.34,utter,SEBASTIAN,Yummy.
utter2.35,utter,DR. GREENBAUM,"Don't even think about it. Rachel is an exceptionally well rounded young woman, who happens to be attending Princeton this fall. She's way too smart to fall for your line of b.s."
utter2.36,utter,SEBASTIAN,Really? Care to make a wager on that?
utter2.37,utter,DR. GREENBAUM,"Good luck, Sebastian."
utter2.38,utter,SEBASTIAN,"What, nervous I'm going to win?"
utter2.39,utter,DR. GREENBAUM,Would you please leave.
desc2.40,desc,,Sebastian puts on his glasses and leaves.
utter2.41,utter,DR. GREENBAUM (cont'd),Asshole.
desc2.42,desc,,"The doctor stews for a moment, then reaches into her desk, sifts through some papers where she finds a pack of Benson & Hedges and lights one up. She looks at the photo of her daughter, then hits the speaker phone and dials. DR. GREENBAUM (cont'd) Rachel, it's mom."
scene3,slugline,,3 INT. RACHEL'S BEDROOM - DAY 3
desc3.43,desc,,"RACHEL, Doctor Greenbaum's daughter sits at her desk, crying while holding the phone."
utter3.44,utter,RACHEL,"Hi, mom."
utter3.45,utter,DR. GREENBAUM,"Honey, is something wrong?"
desc3.46,desc,,Rachel cries for a moment.
utter3.47,utter,RACHEL,He told me he loved me and I believed him.
utter3.48,utter,DR. GREENBAUM,Who told you?
utter3.49,utter,RACHEL,You don't know him. I'm so stupid.
desc3.50,desc,,She continues to cry.
utter3.51,utter,DR. GREENBAUM,"Alright honey, just calm down, take a deep"
desc3.52,desc,,"breath, and step out of the circle."
utter3.53,utter,RACHEL,"Would you cut the psycho babble bullshit, mom. There's pictures of me on the internet."
desc3.54,desc,,"WE PAN OVER TO HER COMPUTER CONSOLE. CLOSE ON: COMPUTER MONITOR - A nudie web-sight. The title reads ""Ivy League Bound."" Beneath the caption is a photo of Rachel tied to a bed and smiling with a Princeton banner covering her privates."
utter3.55,utter,DR. GREENBAUM,What kind of pictures?
utter3.56,utter,RACHEL,"Nudie pictures, what do you think?"
utter3.57,utter,DR. GREENBAUM,"Jesus Christ, how can you be so stupid?"
utter3.58,utter,RACHEL,I don't know. He was just so charming. All he did was talk about how I had killer legs and how we wanted to photograph them. Things just got out of hand from there. (she hears the phone drop) Mom? Are you there? Mom? (screaming) Mother!!!!
scene4,slugline,,4 INT. THERAPIST'S OFFICE BUILDING - HALLWAY - DAY 4
