segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by Richard Condon and the screenplay by George Axelrod
utter0.1,utter,Current revisions by,"Daniel Pyne, August 18, 2003"
desc0.2,desc,,1 Restless bodies. Scuffing of feet. Somebody coughs. 1 MARCO'S VOICE
utter0.3,utter,Approximately sixty four hundred hours,"before Desert Storm, we were on a routine recon inside Iraqi-controlled terrain, assessing troop strength for what Saddam Hussein promised to be the mother of all wars ... but turned out to be just a little warm up for the whomping he got a few years later."
scene1,slugline,,2 EXT. DESERT - NIGHT 2
desc1.4,desc,,"PROWLING ACROSS undulating land dotted with BURNING OIL WELLS that give the vague impression of, well, hell. The inky sky is awash with stars. ON THE CREST OF A DUNE A U.S. ARMY BRADLEY FIGHTING VEHICLE and matching HUMMER sit, waiting."
scene2,slugline,,"KUWAIT, 1991"
desc2.5,desc,,"Muffled THUMP of rap music thrums from the Bradley, and low voices stray from the open doors of the Hummer."
utter2.6,utter,MARCO (O.S.),Why can't we go directly in ...
scene3,slugline,,3 INT./EXT. THE HUMMER - NIGHT 3
desc3.7,desc,,"A topographical MAP glows on the LCD screen of a laptop portable, faintly lighting the faces of CAPT. BEN MARCO and his big, gentle, French guide, LAURENT TOKAR."
utter3.8,utter,MARCO,(pointing) ... this way --?
utter3.9,utter,LAURENT,"Yes, well -- I see the Captain enjoys the road less travelled."
desc3.10,desc,,"Marco is seemingly unflappable, completely engaged by life."
utter3.11,utter,MARCO,"The Captain enjoys not dragging his ass down the highway for every Tom, Dick and Qadhafi to take a whack at."
desc3.12,desc,,Laurent swings his finger on the arc of approach.
utter3.13,utter,LAURENT,"Well. Of course it is very bad, here. And here. And here, here, here, here --"
utter3.14,utter,MARCO,Mines?
desc3.15,desc,,Tricky. Swedish-made.
utter3.16,utter,MARCO,Dammit.
desc3.17,desc,,He refers to some satellite surveillance maps --
utter3.18,utter,MARCO,Nobody at Command said anything about --
