segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,BLOODY MURDER 2: CLOSING CAMP
desc1.0,desc,,a screenplay by John R. Stevenson
scene2,slugline,,EXT. WOODS - DAY
desc2.1,desc,,"WE SEE a girl standing in about a foot of snow. She faces the woods. Her face is in awe. She pans the woods up and down with her eyes. She steadily starts walking further and further...and starts gaining a faster pace as the epic-ness begins. Once she's in the woods, it grows very dark. She looks back for a moment...then back around to be struck in the face by a bright light. It fades and she can see a man standing on a small hill. She walks to him."
utter2.2,utter,TRACY,Jason?
utter2.3,utter,JASON,You shouldn't be here.
utter2.4,utter,TRACY,Mom and Dad want you to come home now.
utter2.5,utter,JASON,I can't.
utter2.6,utter,TRACY,Why?
utter2.7,utter,JASON,He won't let me.
desc2.8,desc,,The boy starts to quiver. Tracy grows scared. Blood begins to run from his mouth.
utter2.9,utter,TRACY,No...no...no...
desc2.10,desc,,"A chain saw rips through Jason's chest. Tracy screams! WE PAN BACK to reveal a masked man standing behind him, holding the machine. Tracy still screams as her brother is being ripped up."
scene3,slugline,,INT. CABIN - DAY
desc3.11,desc,,"WE SEE Tracy lying in bed...eyes wide open. She's breathing heavy. She looks around, and then sits up. She sees her roommate staring at her."
utter3.12,utter,SOPHIE,Bad dream?
utter3.13,utter,TRACY,Yeah.
utter3.14,utter,SOPHIE,Same one?
utter3.15,utter,TRACY,"Yeah, Soph, same one."
desc3.16,desc,,Sophie drops her head...so does Tracy.
scene4,slugline,,EXT. CAMP - CONTINUOUS
desc4.17,desc,,WEE SEE sign that reads MAIN LODGE AND DINING. Tracy and Sophie run past it in a hurry.
utter4.18,utter,SOPHIE (V.O.),We are going to be so late.
utter4.19,utter,TRACY (V.O.),I know.
desc4.20,desc,,"Tracy gets up on the porch and gives her boyfriend, MIKE, a hug. The head counselor walks out, followed by another guy."
utter4.21,utter,RICK,Alright everybody! Listen up. We got a lot of work ahead of us over the next few days so lock this place down for the winter.
desc4.22,desc,,Two of the counselors hug each other.
utter4.23,utter,RICK (CONT'D),As I was saying. We got a lot of work over the next few days so we can lock this place down. So I arranged for an extra set of hands.
desc4.24,desc,,He puts his hand on a guy's shoulder.
utter4.25,utter,RICK (CONT'D),So I want to you meet James. He's an old family friend.
utter4.26,utter,JAMES,Hey everybody.
utter4.27,utter,ELVIS,"What's up, man?"
desc4.28,desc,,Everyone says hey.
utter4.29,utter,RICK,James is hitching his way to USC. He's a got full scholarship no less.
desc4.30,desc,,Everyone awes.
utter4.31,utter,RICK (CONT'D),"I roped him into sticking around for a couple days, helping us. Let's get to it. Any volunteers who want to pair up with James for the day?"
utter4.32,utter,SOPHIE,Me. I will.
utter4.33,utter,RICK,"Okay. Nice to see your enthusiasm, Sophie. Oh, one more thing. We got some weather coming in so if you want to grab some extra blankets from the shed tonight, go ahead."
utter4.34,utter,RYAN,Who needs blankets?
utter4.35,utter,RICK,Alright. Let's go everyone. Let's go.
desc4.36,desc,,Everyone walks away except Ryan and Angela...they're kissing.
utter4.37,utter,RICK (CONT'D),Ryan! Can I see you for a moment? Did you put the wood chipper back in the shed like I asked you to last night?
utter4.38,utter,RYAN,Shit.
utter4.39,utter,RICK,I knew it.
utter4.40,utter,RYAN,I'll take care of it right now.
utter4.41,utter,RICK,"No, it's too late. The rain last night ruined the motor."
utter4.42,utter,RYAN,I'm sorry. It won't happen again.
utter4.43,utter,RICK,It's just like the leaf blower.
utter4.44,utter,RYAN,The leaf blower wasn't my fault.
utter4.45,utter,RICK,And the canoe paddles?
utter4.46,utter,RYAN,Look! Why are you always on my ass?
utter4.47,utter,RICK,Because you're a screw-up.
utter4.48,utter,RYAN,What'd you say?
utter4.49,utter,RICK,"You heard me. Look, I'm not impressed by your macho bull shit like your little girlfriend. I'm going to say this one: your screw ups are costing me a lot money and I don't like it."
utter4.50,utter,RYAN,"So what are you going to do, Rick? Are you going to fire me, with only three days left?"
desc4.51,desc,,Ryan walks away.
scene5,slugline,,EXT. TRAIL - CONTINUOUS
desc5.52,desc,,We see Mike and Tracy walking to us. Tracy is carrying blankets.
utter5.53,utter,TRACY,Ah. The trees are turning early this year.
utter5.54,utter,MIKE,"Yeah. So much for our Indian summer, huh?"
utter5.55,utter,TRACY,Yeah. It's kind of lonely here without all of the kids.
utter5.56,utter,MIKE,Do not tell me you miss them.
utter5.57,utter,TRACY,It's sad. The end of summer and everything.
desc5.58,desc,,The two help each other spread the blanket over a close line.
utter5.59,utter,TRACY (CONT'D),Don't you miss them?
utter5.60,utter,MIKE,Now that you bring it up. (pointing) Nah.
desc5.61,desc,,They laugh.
utter5.62,utter,TRACY,"Come on, mister tough guy. Now you can't fool me. Inside you're just a geat big softy."
utter5.63,utter,MIKE,"Actually, you know that kid with the lazy eye? He kind of got to me a little bit."
utter5.64,utter,TRACY,(laughing) See. I knew it.
desc5.65,desc,,They smile at each other.
scene6,slugline,,EXT. CAMPFIRE - NIGHT
utter6.66,utter,RYAN (O.S.),I'd like to propose a toast.
desc6.67,desc,,They all come into frame.
utter6.68,utter,RYAN (CONT'D),To the end of camp.
desc6.69,desc,,They all toast.
utter6.70,utter,RYAN (CONT'D),May we not have to clean up another camper's puke for another ten months.
utter6.71,utter,ANGELA,Or Elvis'.
utter6.72,utter,ELVIS,That shit is fucking nasty.
utter6.73,utter,RYAN,"And now that the little bastards have gone home to their mommies and daddies, we can turn our thought to more adult pursuits."
desc6.74,desc,,Angela looks up at him.
utter6.75,utter,RYAN (CONT'D),So what's tonight's mischief?
utter6.76,utter,ANGELA,How about a game...of (cringes) Bloody Murder?
utter6.77,utter,RYAN,Great idea. Who's up for it? Elvis...
utter6.78,utter,ELVIS,Do I have to?
