segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,(The following foreword is to be presented on a moving scroll that
desc0.1,desc,,"CLOSE SHOT on a volume which rests on a rich velvet table scarf-- on the book is the title in French --MEMOIRES OF M. FAURE, CHIEF OF THE PARIS SECRET POLICE. As the French letters dissolve into English and we play long enough to identify, a hand enters scene and opens volume to the preface. CLOSE VIEW of the first page of the Preface which To whom it may concern:Before unfolding my hair-raising experience in making an investigation of the murderous crimes attributed to the ""Opera Ghost"" it will be necessary for me to relate a few interesting facts concerning the Paris Opera house, where the Ghost existed. The Paris Opera house was conceived by Louis Napoleon III, after an unsuccessful attempt to"
utter0.2,utter,Jean Louis Charles Garnier),"No European capital possesses an opera house so comprehensive in plan and execution, nor can boast an edifice so vast and splendid. (A hand turns the page over revealing a picture of"
scene1,slugline,,the Paris Opera house to show its magnitude and
scene2,slugline,,"583 dressing rooms, 2551 doors and 7893 keys; 14"
desc2.3,desc,,"During the revolution of 1870, the construction was halted for a time, when Napoleon III"
scene3,slugline,,EXT. PARIS OPERA HOUSE.
desc3.4,desc,,It is night and under the gas lights we see the arrival of the nobility and the elite of Paris in carriages. There are a throng of curious bystanders of both sexes eager to see the aristocracy.
scene4,slugline,,INT GRAND STAIRCASE
desc4.5,desc,,"#1. . . AMBER This is a cross shot of the staircase, something of the view shows in the first illustration in the book. The scene presents a gorgeous picture. Circulating on the stairway are the elite, the wealthy, the aristocratic, the military, the fashionable of Paris. The carriage and general manner of the people is very light and informal. Some wear opera hats tilted at an angle, and others not. The men, women, officers and attendants of the opera are dressed for the period of approximately 1890. The women are beautifully gowned as the Paris Grand Opera is the show place of the fashionable world. The number of people will be governed by what is required to comfortably fill the big set. Crowds will also be seen moving in the four galleries, while others will circulate upon the staircases which lead downward at either side of the main stairs. It is a scene of gaiety and laughter."
scene5,slugline,,INT. GRAND STAIRCASE
desc5.6,desc,,#2. . AMBER. This is a longer shot taking in the set -- up to and including the third gallery. This is as high up as the cornice. In this shot the galleries are seen filled with a gay throng. A general movement of exit toward the auditorium begins.
scene6,slugline,,INT GRAND STAIRCASE #3 . .AMBER
desc6.7,desc,,"This is the entire grand staircase set, including the dome. There are people now seen in the fourth gallery. The general movement of the crowd toward the auditorium continues."
scene7,slugline,,INT. AUDITORIUM.
desc7.8,desc,,"LONG SHOT. . AMBER. It is the hour before the overture and first curtain of the opera Faust --The curtain is down and people are entering from both side entrances,"
scene8,slugline,,and the entrance below the Portierre. The
desc8.9,desc,,"aisles are crowded, not only with those seeking their seats, but also with groups. All are laughing and talking. The atmosphere is free and informal. Many are standing or lounging against the seats, gossiping with acquaintances a few seats distant. The chandelier is a blaze of light. The musicians (71 including the director) are filling in and taking their places in the orchestra pit. There is life and a fluttering of motion in all of the boxes except Box Five and one on the opposite side."
scene9,slugline,,A LONG SHOT. .AMBER
desc9.10,desc,,"As people are seen from high, shooting down upon the orchestra and stage and is calculated to show the great chandelier to best advantage. The audience is slowly being seated. AN INTIMATE SHOT IN THE PORTIERRE As people are being seated and chat with one another. INTIMATE SHOT OF THE BOXES ON ONE SIDE. General atmosphere scenes to show the nobility and the gorgeous gowns worn by the women."
scene10,slugline,,INT. ON BACK STAGE. . AMBER
desc10.11,desc,,"This is a general shot of the backstage before the rise of the curtain and must be most interesting and picturesque. THE GENERAL ATMOSPHERE IS ONE OF CHAOS and confusion. Sixty stage hands are moving about the large pieces of scenery. They are putting up the set for the first scene, the home of Faust the aged alchemist. In evidence are carpenters, florists, drapers, curtain hangers, firemen, call-boys and property men. In the rear of the stage is the dressing room corridor leading to the numerous dressing rooms."
scene11,slugline,,TITLE
desc11.12,desc,,"M. DEBIENNE AND M. POLIGNY, MANAGERS OF THE OPERA HOUSE."
scene12,slugline,,INT. MANAGER'S OFFICE.
desc12.13,desc,,"FULL SHOT Discovered M. Debienne, M. Poligny and M. Lavelle, Secretary. The corpulent M. Debienne and the slender M. Poligny appear to be in the throes of a great mental stress - Debienne mops his perspiring forehead and exhales deep sighs of despair while Poligny stares into space with a gloomy expression -at his desk nearby sits M. Lavelle, their secretary, a bright dapper fellow, whose whistling at such a trying moment grates on the managers' nerves-every now and then he glances with contempt and annoyment at the others' discomfiture--Debienne glances despairingly at a large volume which lies before them on the table open."
desc12.14,desc,,IT WILL BE BEST FOR YOU TO PERSUADE MME. CARLOTTA NOT TO SING THE ROLE OF MARGUERITE ON PRESIDENT'S NIGHT AND GIVE THE OPPORTUNITY TO CHRISTINE DAAE HER UNDERSTUDY.
desc12.15,desc,,"Debienne's face shows his terror - he looks appealingly toward Poligny, who shrugs his shoulders hopelessly. Lavelle laughs heartily, then says with contempt: ""WHAT COULD BE MORE RIDICULOUS THAN ANYONE BELIEVING IN GHOSTS?"" BACK: Debienne and Poligny sit up with frightened and amazed starts - then look toward Lavelle who laughs in scorn --suddenly all three start and look toward the door. CLOSE UP of outside of heavy carved door. A thin, bony and wrinkled hand is knocking."
scene13,slugline,,INT. MANAGER'S OFFICE.
desc13.16,desc,,Debienne cowers in alarm and Poligny clutches the arms of his chair for support - then Lavelle arises with a contemptuous snort and strides to the door.
scene14,slugline,,SEMI C.V. INSIDE HEAVY CARVED DOOR.
desc14.17,desc,,"As Lavelle enters scene and then opens the door with a look of contempt -- the corridor is empty. Lavelle looks out, up and down -- then he recoils and the contempt turns to terror - he closes the door and bolts it - then stands there listening and paralyzed with terror."
scene15,slugline,,INT. CARLOTTA'S DRESSING ROOM.
