segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"THE HOSPITAL. DAY. MAY,"
desc1.0,desc,,"PANORAMIC VIEW of The Hospital -- a vast medical complex, a sprawling pastiche of architecture extending ten blocks north and south on First Avenue and east to the river. The Hospital was founded in the late 19th century, and there are still a few begrimed Victorian Bedlams and Bastilles among the buildings. Mostly though, it is Medical Modern 1971, white and chrome and lots of glass and concrete shafts and rotundas. A spanking new Community Mental Health Clinic towers among the tenements at the northern end of the complex. On the far side of First Avenue, a twenty-story apartment house with recessed balconies and picture windows to house the resident staff has just recently been completed, and next to it, eight ghetto buildings are being demolished to make way -- according to the construction company's sign -- for a new Drug Rehabilitation Center, to be completed in 1973, we should all live so long. This is where the shattering SOUNDS OF CONSTRUCTION are coming from. A block length of generators and cement and demolition machines are POUNDING, CRASHING, SCREAMING. Traffic HONKS and BRAYS up First Avenue. It is a cold spring morning -- 10:00 A.M."
scene2,slugline,,A 1966 station wagon pulls up to the Holly Pavilion.
desc2.1,desc,,"A tiny, fragile, white-bearded OLD MAN, almost lost in his overcoat, is helped from the rear of a station wagon and slowly led to the entrance doors by a middle-aged nurse."
utter2.2,utter,NARRATOR,"On Monday morning, a patient named Guernsey, male, middle-seventies was admitted to the hospital complaining of chest pains."
scene3,slugline,,HOLLY PAVILION. EIGHTH FLOOR CORRIDOR
desc3.3,desc,,The old man is now in a wheelchair pushed by a hospital orderly down the corridor.
utter3.4,utter,NARRATOR,He had been referred by a nursing home where the doctor had diagnosed his condition as angina pectoris. Now it is axiomatic that nursing home doctors are always wrong.
scene4,slugline,,ROOM 806
desc4.5,desc,,"The old man, shirtless, is propped on the edge of the bed, wheezing. DR. SCHAEFER, a young intern in white-uniform, perches beside him with the old man's chart in his lap, taking down his history. The other patient in the two-bedded room, a MIDDLE-AGED MAN, is comatose and all rigged up with I.V.'s and catheters."
utter4.6,utter,NARRATOR,"The intern who admitted Mr. Guernsey, however, accepted the diagnosis and prescribed morphine, a drug suitable for angina but not at all suitable for emphysema, which is, unfortunately, what the old man actually had. Within an hour..."
scene5,slugline,,EIGHTH FLOOR CORRIDOR
desc5.7,desc,,"Two orderlies rush the old man's bed with, of course, the old man in it, past the Nurses' Station and into a waiting elevator."
