segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A SCREENPLAY BY JIM SHARMAN AND RICHARD O'BRIEN
desc1.0,desc,,"Adapted from ""The Rocky Horror Show"" a musical with Book, Music & Lyrics by Richard O'Brien 1 THE FIRST IMAGE IS A SET OF RED VELVET CINEMA CURTAINS Soft Drum-Roll. 2 THEY SPLIT OPTICALLY TO REVEAL THE DISTRIBUTION COMPANY LOGO. Fanfare. 3 A SMALL WHITE SCREEN - ACADEMY SIZE - APPEARS IN THE MIDDLE OF THE WIDE-SCREEN FORMAT On the sides of the image are stationary sprocket holes of celluloid. SCIENCE FICTION DOUBLE FEATURE * Musical Introduction. Film head runs down numbers: 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, START. Very scratched. During the SONG we see snatches of the films mentioned in SONG. They look old and scratched and they are INTERCUT with flashes of white screen, burnt celluloid, etc."
scene2,slugline,,"SONG: ""SCIENCE FICTION DOUBLE FEATURE"""
desc2.1,desc,,4 THE DAY THE EARTH STOOD STILL - THE END SEQUENCE OF THE ROBOT CARRYING THE HERO
utter2.2,utter,VOICE OVER,Michael Rennie was ill. The day the earth stood still But he told us where we stand
desc2.3,desc,,5 FLASH GORDON - BUSTER CRABBE IN ACTION
utter2.4,utter,VOICE OVER (Cont),And Flash Gordon was there In silver underwear.
desc2.5,desc,,6 THE INVISIBLE MAN - CLAUDE RAINS IN BANDAGES AND DARK GLASSES
desc2.6,desc,,Claude Rains was the invisible man.
scene3,slugline,,7 KING KONG - EMPIRE STATE BUILDING SEQUENCE WITH FAY WRAY
utter3.7,utter,VOICE OVER (Cont),Then something went wrong For Fay Wray and King Kong They got caught in a celluloid jam
desc3.8,desc,,8 IT CAME FROM OUTER SPACE - GEODESIC GLOBE ECLIPSING THE EARTH
desc3.9,desc,,Then at a deadly pace
scene4,slugline,,9 TITLE SEQUENCE - CAST AND WRITING CREDITS
utter4.10,utter,CHORUS,Science Fiction - double-feature Dr X will build a creature
desc4.11,desc,,See Androids fighting Brad and Janet
desc4.12,desc,,Picture Show. WIPE TO 10 TARANTULA - THE MUTATION SEQUENCE
utter4.13,utter,VOICE OVER,I knew Leo G. Carrol Was over a barrel When tarantula took to the hills
desc4.14,desc,,11 THE DAY OF THE TRIFFIDS - FIGHT IN THE LIGHTHOUSE
utter4.15,utter,VOICE OVER (Cont),And I really got hot When I saw Jeanette Scott Fight a Triffid that spits poison and kills
desc4.16,desc,,"12 THE NIGHT OF THE DEMON - SEQUENCE OF ""RUNIC WRITING"", FLYING INTO THE FIRE"
utter4.17,utter,VOICE OVER (Cont),Dana Andrews said prunes Gave him the runes And passing them used lots of skills.
desc4.18,desc,,13 WHEN WORLDS COLLIDE - ROCKET INVASION SEQUENCE
utter4.19,utter,VOICE OVER (Cont),And when worlds collide Said George Pal to his bride I'm going to give you some terrible trills Like a -
scene5,slugline,,14 TITLE CONTINUED - TECHNICAL AND PRODUCTION CREDITS
scene6,slugline,,Science Fiction - double-feature
desc6.20,desc,,Dr X will build a creature See Androids fighting Brad and Janet
desc6.21,desc,,Picture Show
utter6.22,utter,Picture Show,I want to go.
scene7,slugline,,15 EXT. A STILL FRAME OF A DENTON CATHOLIC CHURCH DAY CHORUS (Cont) To the late night double feature
desc7.23,desc,,"Picture Show. The SONG ends with church bells ringing joyously as the IMAGE EXPANDS TO WIDE-SCREEN. The STILL FRAME bursts to life as the doors of the Denton Catholic Church are flung open and Mendelssohn's wedding march resounds from the church organ. The young married couple, RALPH and BETTY HAPSCHATT appear followed by a crowd of friends and well-wishers throwing confetti and shouting excitedly. The MINISTER shakes RALPH by the hand while RALPH slips him a $20 bill. PHOTOGRAPHERS take pictures. BRAD MAJORS, a young slightly awkward, clean-cut American in his mid- twenties, comes over the congratulate RALPH. BRAD and RALPH shake hands."
utter7.24,utter,RALPH,"Well Brad, I guess we made it huh!"
utter7.25,utter,BRAD,Well I don't think there was any doubt about that - You and Betty have been almost inseparable ever since you sat in on Dr Scott's refresher lectures.
utter7.26,utter,RALPH,"Tell you the truth Brad, she was the only reason I came in the first place. Science was never one of my favourite subjects but I sure with Dr Scott could have made it today."
utter7.27,utter,BRAD,"Yes, Janet and I are both fond of him. We drove over to see him last vacation. It's a shame his new job took him away from Denton."
desc7.28,desc,,"BETTY, the bride, throws the bouquet. JANET catches it. She squeals with delight. The GUESTS cheer."
utter7.29,utter,RALPH,Hey fella. It looks like it could be your turn next.
utter7.30,utter,BRAD,Who knows...ha ha.
desc7.31,desc,,"RALPH & BETTY drive off. GUESTS wave and shout, BRAD & JANET with great enthusiasm. GUESTS begin to disperse. JANET & BRAD linger outside the church. So do a strange FAMILY : An old man with a pitchfork and his wife and daughter. They resemble the Quaker family in ""American Gothic"", a painting."
scene8,slugline,,The MOTHER (MAGENTA) and FATHER (RIFF RAFF) stand outside the church
desc8.32,desc,,"doors. Their DAUGHTER (COLUMBIA) goes inside. The FAMILY, and the MINISTER (FRANK N. FURTER), and the GUESTS all resemble characters we shall meet later at the Frank N. Furter place. JANET (who is holding the bouquet)"
utter8.33,utter,Ralph Hapschatt.,"BRAD (Still looking after the car) Er...yes, Janet.......Ralph's a"
desc8.34,desc,,lucky guy. (They start to move d.s.)
utter8.35,utter,JANET,Yes.
utter8.36,utter,BRAD,Everyone knows Betty's a wonderful little cook.
utter8.37,utter,JANET,Yes.
utter8.38,utter,BRAD,And Ralph himself will be in line for promotion in a year or so.
utter8.39,utter,JANET,Yes.
scene9,slugline,,16 EXT. CHURCH DAY
desc9.40,desc,,"""WEDDING SONG"" (Silent playback for dialogue) With great decision BRAD turns on JANET"
utter9.41,utter,BRAD (spoken),Hey Janet.
utter9.42,utter,JANET,Yes Brad.
utter9.43,utter,BRAD,I've got something to say.
utter9.44,utter,JANET,Uh huh.
utter9.45,utter,BRAD,I really loved the skilful way You beat the other girls To the bride's bouquet.
utter9.46,utter,JANET,Oh Brad. (Singing begins)
utter9.47,utter,BRAD,The river was deep but I swam it.
utter9.48,utter,FAMILY (Riff & Magenta),Janet.
utter9.49,utter,BRAD,The future is ours so let's plan it.
scene10,slugline,,FAMILY (R & M)
utter10.50,utter,BRAD,So please don't tell me to can it. FAMILY (R & M) Janet.
utter10.51,utter,BRAD,"I've one thing to say and that's Dammit, Janet. I love you. The road was long but I ran it. (He runs backwards towards church doors)"
utter10.52,utter,FAMILY (Riff and Magenta),Janet. BRAD (Climbing onto fence) There's a fire in my heart And you fan it. (Jumps off)
utter10.53,utter,FAMILY (Riff and Magenta),Janet.
utter10.54,utter,BRAD,If there's one fool for you Then I am it.
utter10.55,utter,FAMILY (Riff and Magenta),Janet.
utter10.56,utter,BRAD (Getting chalk from pocket),"I've one thing to say and that's, Dammit, Janet."
desc10.57,desc,,"He chalks a heart and arrow on the church door, which Riff Raff proceeds to wipe off."
utter10.58,utter,BRAD,I love you.
desc10.59,desc,,"JANET runs to him, he kneels and produces a ring."
utter10.60,utter,BRAD,Here's a ring to prove that I'm not joker.
desc10.61,desc,,"CHURCH BELLS Peal out. RIFF & MAGENTA open doors and solemnly enter the church, door closes behind them."
utter10.62,utter,BRAD,There's three ways that love can grow. That's good bad or mediocre.
desc10.63,desc,,JANET grabs the ring as BRAD rises. She throws down the bouquet and would fall into BRAD's arms but he goes to the door to chalk on it again.
utter10.64,utter,BRAD,Oh - J - A - N - E - T I love you so.
desc10.65,desc,,"JANET, transfixed, bursts into the church."
scene11,slugline,,"17 INT. CHURCH DAY ""WEDDING SONG"" Pt. 2"
desc11.66,desc,,"JANET bursts into the church, hypnotised by the ring. BRAD follows her."
utter11.67,utter,JANET,Oh!......It's nicer than Betty Munroe had
desc11.68,desc,,MAGENTA (Peering up from behind pew)
utter11.69,utter,JANET,Now we're engaged and I'm so glad.
desc11.70,desc,,Oh Brad. (Both peer up and disappear)
utter11.71,utter,JANET,That you met Mom And you know Dad.
utter11.72,utter,WHOLE FAMILY,"Oh Brad. (peering up together) JANET (Taking his arm) I've one thing to say And that's, Brad I'm mad, For you too."
desc11.73,desc,,"BRAD & JANET start to walk d.s., arm in arm. the strange FAMILY march slowly across them l/r., in front. JANET (Laying head on Brad's sh.)"
utter11.74,utter,BRAD,Oh Dammit. JANET (Caresses his cheek) I'm mad.....
utter11.75,utter,BRAD,Oh Janet
utter11.76,utter,JANET,For you. BRAD (briefly kisses her) I love you too-oo-oo.
desc11.77,desc,,"BRAD takes JANET's hands, turning to her. We are aware of THE FAMILY bringing in coffin in b.g. through vestry door."
utter11.78,utter,BRAD & JANET,There's one thing left to do-ah-ooh (They separate)
utter11.79,utter,BRAD,And that's go see the man Who began it FAMILY (Carrying coffin) Janet.
