segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""THE SEARCHERS"""
scene1,slugline,,Revised Final Screenplay by
scene2,slugline,,Behind the main title and the credits:
desc2.1,desc,,"EXT. PLAINS COUNTRY - CLOSE SHOT - MOVING JUST ABOVE GROUND LEVEL - A STUDY OF HOOFPRINTS - LATE AFTERNOON The hoofprints are deeply etched in the ground, picking their way through scrubby desert growth. An occasional tumbleweed drifts with the light breeze across the pattern of prints; and lightly-blown soil and sand begin the work of erasing them. The CAMERA FOLLOWING the hoofprints RAISES SLOWLY TO:"
scene3,slugline,,EXT. PLAINS COUNTRY - LONG SHOT - LATE AFTERNOON
desc3.2,desc,,"We see the rider now. BACK TO CAMERA, jogging slowly along -- heading down a long valley toward a still-distant ranch house with its outlying barn and corrals."
scene4,slugline,,EXT. PLAINS COUNTRY - MED. SHOT - MOVING - LATE AFTERNOON
desc4.3,desc,,"The CAMERA FRAMES and MOVES with the lone horseman. He is ETHAN EDWARDS, a man as hard as the country he is crossing. Ethan is in his forties, with a three-day stubble of beard. Dust is caked in the lines of his face and powders his clothing. He wears a long Confederate overcoat, torn at one pocket, patched and clumsily stitched at the elbows. His trousers are a faded blue with an off-color stripe down the legs where once there had been the yellow stripes of the Yankee cavalry. His saddle is Mexican and across it he carries a folded serape in place of the Texas poncho... Rider and horse have come a long way. The CAMERA HOLDS and PANS the rider past and we see another detail; strapped onto his saddle roll is a sabre and scabbard with a gray silk sash wrapped around it... Horse and rider pass, moving closer to the ranch as a little girl and a small dog come tearing around the corner of the house."
scene5,slugline,,EXT. THE YARD OF THE EDWARDS RANCH - MED. SHOT - DEBBIE - LATE AFTERNOON
desc5.4,desc,,"She is staring wide-eyed at the distant horseman o.s. Her little dog has seen him too and is barking excitedly. DEBBIE quickly reaches to grab the dog by the scruff of the neck, crouching over him. Debbie is 11 years old with a piquant, memorable face."
scene6,slugline,,EXT. THE YARD - CLOSE SHOT - DEBBIE
desc6.5,desc,,"Here we must establish and dramatize what it is about her face that is memorable, so that if we were to see her again five or six years later, we would know it is she -- perhaps the eye color or the slant of eyebrow, or a trick of scratching bridge of nose with crooked forefinger."
scene7,slugline,,EXT. THE EDWARDS HOUSE - MED. SHOT - AARON - LATE AFTERNOON
