segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the book by
utter0.1,utter,DAVID BALDACCI May 1996 Draft,PURPOSES ONLY
scene1,slugline,,1 INT. WASHINGTON MUSEUM - DAY 1
desc1.2,desc,,"The saddest eyes you ever saw. We are looking at an El Greco drawing. It is a study for one of his paintings. PULL BACK TO REVEAL -- A bunch of art students are doing sketches of the eyes, the elongated fingers, the slender hands El Greco drew so brilliantly. Most of the students are around 20. A couple of suburban housewives are there too. And one older man. This is LUTHER WHITNEY. Mid 60s, very fit, neatly dressed. At quick glance, he seems as if he might be a successful company executive. As we watch him draw we can tell he is capable of great concentration. And patient. With eyes that miss nothing: He has pilot's eyes. We'll find out more about him as time goes on, but this is all you really have to know: Luther Whitney is the hero of this piece. As we watch him draw -- Luther's sketchbook. He is finishing his work on the eyes, and he's caught the sadness: It's good stuff. Luther. It's not good enough for him. He looks at his work a moment, shakes his head."
utter1.3,utter,GIRL STUDENT,Don't give up.
utter1.4,utter,LUTHER,I never do.
utter1.5,utter,GIRL STUDENT,May I?
desc1.6,desc,,She's indicated his sketchbook. He nods. She starts thumbing through. The sketchbook as the pages turn. Detail work. Eyes and hands. The eyes are good. The hands are better. Very skillful. )B( ABSOLUTE POWER - Rev. 5/16/96 2. The GIRL hands it back. Impressed.
utter1.7,utter,GIRL STUDENT,"You work with your hands, don't you?"
scene2,slugline,,CLOSEUP - LUTHER *
desc2.8,desc,,"An enigmatic smile. Now, from that --"
scene3,slugline,,2 EXT. RED'S BAR - DAY 2
desc3.9,desc,,"A nice working class part of town. Nothing fancy here but there's a pleasant feel. The streets are clean, the houses neat and well tended. Luther, carrying his sketchbook, walks along. It's afternoon now. Up ahead is a local bar: RED'S."
scene4,slugline,,3 INT. RED'S BAR - DAY 3
desc4.10,desc,,Luther walks in. Nothing fancy here. Strictly working class. And relatively empty. An overweight bald man Luther's age works behind the bar. This is RED. They are good enough friends not to ask each other questions.
utter4.11,utter,LUTHER,(as they nod to each other) Redhead.
utter4.12,utter,RED,Luther. (as Luther hands him a videotape) Your life would be a whole lot simpler if you could learn to operate a V.C.R.
utter4.13,utter,LUTHER,My only failing.
desc4.14,desc,,As he turns --
scene5,slugline,,4 EXT. NEIGHBORHOOD - LUTHER'S HOUSE - DAY 4
desc5.15,desc,,"A street of small row houses. Clean, well tended. Luther walks toward one. Later in the afternoon. He carries half a dozen small shopping bags, from the market, the hardware store, the drug store, the cleaners. 3."
scene6,slugline,,5 EXT. LUTHER'S HOUSE - DAY 5
desc6.16,desc,,"A terra cotta planter to the right of the front door. Luther shifts his packages, tilts the planter slightly, bends down, pulls out a key, inserts it in the front door."
