segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Billy Wilder and I.A.L Diamond BRASS PLAQUE - DAY
desc1.0,desc,,"Engraved on it are the words: COX & CO., Bankers. Reflected in its shiny surface are double-decker red buses, and other present-day London traffic."
scene2,slugline,,INT. BANK VAULT - DAY
desc2.1,desc,,"An iron gate opens, and two bank guards come in. One of them switches on the lights. On the shelves which line the walls are dusty strong-boxes, document cases, wrapped packages, etc. The guards move along the shelves searching for something."
utter2.2,utter,WATSON'S VOICE,Somewhere in the vaults of a bank in London is a tin dispatch box with my name on it. It is not to be opened until fifty years after my death.
desc2.3,desc,,"The guards find a battered tin dispatch box with the name JOHN H. WATSON, M.D., painted on it. They remove it from the shelf, set it down on a table. The box is tied with heavy cord, the knots sealed with wax. Strung on the cord is the key."
utter2.4,utter,WATSON'S VOICE,"It contains certain mementos of my long association with a man who elevated the science of deduction to an art -- the world's first, and undoubtedly most famous, consulting detective."
desc2.5,desc,,"While one of the guards dusts the box off, the other cuts the cord with a pair of scissors. He then inserts the key in the lock, turns it, raises the lid -- revealing the dusty contents of the box. OVER THIS, SUPERIMPOSE THE MAIN TITLE. The guards now start to remove the objects from the box, one at a time: -- A daguerreotype of Holmes, standing, and Watson, seated, in a a stiff studio pose; Holmes' deerstalker hat, his curved pipe, his magnifying glass; Watson's stethoscope, Holmes' revolver; a small enamel sign with the number 221B; a pair of handcuffs; a sheet of music paper which is unrolled to disclose a violin piece composed by Holmes, titled FOR ILSE von H.; A pocket watch, the back of which is opened to reveal a photograph of Gabrielle Valladon; a signet ring bearing the initials S.H. -- under which is concealed a compass; a worn morocco case -- inside which is an early-model hypodermic syringe; a crystal ball which, when shaken, produces a snowstorm - and when the snow settles, we see a bust of Queen Victoria. OVER THESE OBJECTS, THE REST OF THE CREDIT TITLES ARE SUPERIMPOSED. The last item out of the box is a thick stack of manuscript paper, bound with green ribbon. The guard undoes the ribbon, dusts off the top page, as CAMERA MOVES IN CLOSER. Written in ink, in the cursive penmanship of the period, is the following paragraph:"
desc2.6,desc,,"OVER THIS, WE HEAR THE VOICE OF DR. WATSON, reading the text."
scene3,slugline,,YORKSHIRE LANDSCAPE - DAY
