segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mark Andrus and James L. Brooks
scene1,slugline,,"INT. APARTMENT BUILDING (NEW YORK), HALLWAY - NIGHT"
desc1.1,desc,,"ANGLE ON apartment doorway. As it opens and an enormously SWEET-FACED, ELDER WOMAN steps out, bungled up against the cold -- turning back to call inside to the unseen love of her long life."
utter1.2,utter,SWEET-FACED WOMAN,"I'm just going to get some flowers, dear. I'll be back in twenty minutes."
desc1.3,desc,,"It's tulip season today. I'm so happy. And now she turns and faces the hallway... her sweetness dissolves in a flash... replaced by repulsion and that quickly she has reversed herself and re-entered her apartment... closing the door as we consider her vacated. POV - MELVIN UDALL in the hallway... Well past 50... unliked, unloved, unsettling. A huge pain in the ass to everyone he's ever met. Right now all his considerable talent and strength is totally focused on seducing a tiny dog into the elevator door he holds open."
utter1.4,utter,MELVIN,"Come here, sweetheart... come on."
desc1.5,desc,,ON DOG Sniffing at a particular spot on the hall carpeting. Melvin lets the elevator door close and advances on the mutt who has ignores him.
utter1.6,utter,MELVIN,"Wanna go for a ride? Okay, sweetie?"
desc1.7,desc,,The dog lifts his leg at the precise moment Melvin lunges and picks him up with a decisive heft -- so that dog urine squirts the hall wall for a second or two. The DOG sensing a kindred spirit starts to GROWL and BARK.
utter1.8,utter,MELVIN,"(a malevolent tone) You've pissed your last floor, you dog-eared monkey."
desc1.9,desc,,"The dog takes a snap at Melvin, but the man is much meaner and quicker than the dog -- he holds his snout shut with his hand and reaches for the door of the garbage chute."
utter1.10,utter,MELVIN,"I'll bet you wish you were some sort of real dog now, huh? Don't worry... this is New York. If you can make it here, you can make it anywhere, you know? You ugly, smelly fuck."
desc1.11,desc,,"And with that, he stuffs him in the garbage chute and lets go. We hear a FADING SERIES of PLEADING ""ANOOOOS"" from the DOG fade to nothingness... as another apartment door opens emitting the loud sounds of a PARTY and SIMON NYE, early 30s. Simon has been born and raised with Gothic horror and it's strange that what that stew of trauma has produced is a gifted, decent man."
scene2,slugline,,"INT. APARTMENT BUILDING (NEW YORK), HALLWAY - NIGHT"
desc2.12,desc,,Frantic... he bolts into the hall... Melvin is just about to enter his apartment.
utter2.13,utter,SIMON,"Verdell!?!! Here, good doggie..."
desc2.14,desc,,He notices Melvin at the far end of the hall.
utter2.15,utter,SIMON,Mr. Udall... excuse me. Hey there! (as Melvin turns) Have you seen Verdell?
utter2.16,utter,MELVIN,What's he look like?
desc2.17,desc,,Melvin starts to walk back to his apartment door which is directly opposite Simon's.
utter2.18,utter,SIMON,My dog... you know... I mean my little dog with the adorable face... Don't you know what my dog looks like?
utter2.19,utter,MELVIN,I got it. You're talking about your dog. I thought that was the name of the colored man I've been seeing in the hall.
desc2.20,desc,,Simon looks O.S. -- and sees his black friend.
utter2.21,utter,SIMON,Which color was that?
utter2.22,utter,MELVIN,"Like thick molasses, with one of those wide noses perfect for smelling trouble and prison food..."
desc2.23,desc,,Simon has had it.
utter2.24,utter,SIMON,Frank Sachs -- Melvin Udall.
utter2.25,utter,MELVIN,(not missing a beat) How're you doing?
utter2.26,utter,SIMON,"Franks shows my work, Mr. Udall. I think you know that."
utter2.27,utter,FRANK,"(overlapping) Simon, you've got to get dressed."
utter2.28,utter,MELVIN,"(to Simon) What I know is that as long as you keep your work zipped up around me, I don't give a fuck what or where you shove your show. Are we through being neighbors for now?"
utter2.29,utter,SIMON,(to Frank) Do you still think I was exaggerating?
desc2.30,desc,,FRANK can only smile.
utter2.31,utter,FRANK,Definitely a package you don't want to open or touch.
utter2.32,utter,MELVIN,Hope you find him. I love that dog.
desc2.33,desc,,"Simon, terminally non-confrontational, still finds himself compelled to turn back toward Melvin."
utter2.34,utter,SIMON,"(directly) You don't love anything, Mr. Udall."
desc2.35,desc,,Simon closes his door leaving Melvin alone in the hallway.
utter2.36,utter,MELVIN,I love throwing your dog down the garbage chute.
scene3,slugline,,"INT. MELVIN'S APARTMENT, BATHROOM - NIGHT"
desc3.37,desc,,"Melvin locks and unlocks and locks his door, counting to five with each lock. He turns the lights quickly on and off and on five times and makes a straight-line towards his bathroom where he turns on the hot water and opens the medicine chest."
scene4,slugline,,INT. MEDICINE CHEST
desc4.38,desc,,Scores of neatly stacked Neutrogena soaps. He unwraps one -- begins to wash -- discards it -- goes through the process two more times.
scene5,slugline,,"INT. SIMON'S APARTMENT, ENTRANCE HALL - NIGHT"
desc5.39,desc,,A group of PARTY GOERS enters -- followed by a HANDYMAN holding Verdell who looks and finds:
desc5.40,desc,,who looks up -- lights up -- and tears up as he moves quickly toward the group and his dog.
utter5.41,utter,SIMON,Thank the good Lord... wow... my honey... where have you been?
utter5.42,utter,PARTY GOER,(thinking the greeting's for him) He always liked me.
desc5.43,desc,,"As Simon goes past him to take the dog from the Handyman... JACKIE, Frank's junior partner, barking a laugh at the Party Goer -- VERDELL BARKING some love. As the others greet Simon, Jackie directs the group inside. Jackie lingers, looking on affectionately as Simon picks some awful, sticky gunk from the dog's body... he puts Verdell down to reach for his wallet -- the tiny DOG YAPS in protest."
utter5.44,utter,SIMON,"Just for a second, okay?"
desc5.45,desc,,"The DOG YAPS ""no."" Simon, delighted, picks him up again."
utter5.46,utter,SIMON,(kissing him on the mouth) Look at him... where was little baby?
utter5.47,utter,HANDYMAN,(smiling) In the basement garbage bin eating diaper shit.
desc5.48,desc,,"Simon reacts -- then notices the Handyman, tongue in cheek, trying to suppress his amusement."
utter5.49,utter,SIMON,"Go ahead, John, you earned your fun. (looking at Verdell) How did he get down in the basement? I mean even if he got on the elevator how...?"
utter5.50,utter,HANDYMAN,Maybe some nice neighbor shoved him down the garbage chute.
utter5.51,utter,SIMON,My God! No!
desc5.52,desc,,He stares out... Frank frustrated following.
scene6,slugline,,INT. MELVIN'S APARTMENT - OFFICE - NIGHT
desc6.53,desc,,Quiet -- safe -- just Melvin's voice reading aloud as he writes.
utter6.54,utter,MELVIN,"'Somewhat in the dark, she had confessed and he had forgiven. This is what you live for, he said. Two heads on a pillow where there is only the safety of being with each other. How, she wondered, could she find such hope in the most shameful part of her.'"
desc6.55,desc,,He barely reacts as we hear a LOUD KNOCKING at he reads.
utter6.56,utter,SIMON (O.S.),Mr. Udall.
desc6.57,desc,,But Melvin's into it. His fingers flying as he reads.
utter6.58,utter,MELVIN,'At last she was able to define love. Love was...'
desc6.59,desc,,More KNOCKING.
utter6.60,utter,SIMON (O.S.),"Mr. Udall, I'd like to talk to you please."
utter6.61,utter,MELVIN,'Love was...'
desc6.62,desc,,He almost has the rest of the sentence -- the meaning of love -- but the knocking throws him.
utter6.63,utter,MELVIN,Son-of-a-bitch-pansy-assed-stool- pusher.
desc6.64,desc,,He burst from his chair.
scene7,slugline,,INT. APARTMENT BUILDING (NEW YORK) - HALLWAY - NIGHT
desc7.65,desc,,As Simon hears MELVIN through the door and takes a step back. Melvin throws open the door. He looks demonic.
utter7.66,utter,MELVIN,(loud and angry) Yeeeess!!!
utter7.67,utter,SIMON,Maybe this can wait.
desc7.68,desc,,Frank signals encouragement as Melvin opens the door.
utter7.69,utter,SIMON,"I found Verdell, Mr. Udall."
utter7.70,utter,MELVIN,"Well, that's a load off."
desc7.71,desc,,Melvin walks back into the apartment and is about to close the door when Simon has another burst of bravery.
utter7.72,utter,SIMON,Did you... do something to him?
utter7.73,utter,MELVIN,Do you realize that I work at home?
utter7.74,utter,SIMON,"(eyes downcast) No, I didn't."
utter7.75,utter,MELVIN,Do you like to be interrupt when you are danging around in your little garden?
utter7.76,utter,SIMON,"No... actually, I even shut the phone off and put a little piece of cardboard in the ringer so no one can just buzz me from d..."
utter7.77,utter,MELVIN,"Well, I work all the time. So never, never again interrupt me. Okay? I mean, never. Not 30 years from now... not if there's fire. Not even if you hear a thud from inside my home and a week later there's a smell from in there that can only come from a decaying body and you have to hold a hanky against your face because the stench is so thick you think you're going to faint even then don't come knocking or, if it's election night and you're excited and want to celebrate because some fudge-packer you dated has been elected the first queer President of the United States... and he's going to put you up in Camp David and you just want to share the moment with someone... don't knock ... not on this door. Not for anything. Got me. Sweetheart?"
utter7.78,utter,SIMON,Yes. It's not a subtle point you're making.
utter7.79,utter,MELVIN,"Okay, then."
desc7.80,desc,,Melvin enters his apartment and slams the door shut.
utter7.81,utter,SIMON,So the theory of confrontations is that now he'll think twice before messing with me?
desc7.82,desc,,Frank smiles affectionately. Simon turns serious.
utter7.83,utter,SIMON,"He's genuinely upsetting, isn't he?"
utter7.84,utter,FRANK,Won't worry about it. You go ahead.
desc7.85,desc,,Frank waits till Simon EXITS SCENE and then knocks loudly on Melvin's door. There is a sharp change in his demeanor.
utter7.86,utter,MELVIN (O.S.),"Oh, I'm pissed!! Now I am really pissed!!!"
desc7.87,desc,,Frank waits patiently as Melvin jerks his door back open. Frank immediately grabs Melvin by his shirt and jerks him forward... Melvin is scared. Operating on survival mode.
utter7.88,utter,MELVIN,No touch. No touch. No touch.
utter7.89,utter,FRANK,"You may think you can intimidate the whole world with your attitude, but I grew up in Hell. My grandmother had more attitude. You don't intimidate me."
utter7.90,utter,MELVIN,(calling) Police! Police! Fucking crooked police... doughnut-munching morons help me! (to Frank) Assault and battery and you're black.
utter7.91,utter,FRANK,"Shhhh now. I like Simon. I like him enough to batter you unrecognizable if you verbally abuse him or so much as touch his dog again. Meanwhile, I'll try and think how you can make this up to him. (suddenly loud) I hate doing this. I'm an art dealer. (beat) Have a nice day. Party!"
desc7.92,desc,,He tosses Melvin back and walks out. Melvin straightens his shirt as he steps out into the hall. Frank smiles as he re- enters the other apartment. Melvin appears impressed.
scene8,slugline,,EXT. NEW YORK CITY STREET NEAR CAROL'S RESTAURANT - DAY
desc8.93,desc,,A crowded and dirty street and here comes Melvin. His walk is brisk -- an animal wanting to pass through the danger without giving off the scent of its mounting fear. At times he places his palms together and extends his arms cutting a path through people. We will be very pointed in the fact that he avoids stepping on cracks. CLOSER ON MELVIN His eyes focused on the terrain.
scene9,slugline,,INT. CAROL'S RESTAURANT - DAY
desc9.94,desc,,"ANGLE ON WAITRESS CAROL CONNELLY talks with another MOTHER -- a customer. You would not guess it, but her working hours tend to be the most carefree time of the day. She is telling a story about her son for the umpteenth time."
utter9.95,utter,CAROL,"(to the Mother's little girl) Look at you, you're all better."
utter9.96,utter,MOTHER,It's that new medication.
utter9.97,utter,CAROL,"You know all my son's stuff, right?"
desc9.98,desc,,"The Mother nods too sympathetically that she does, but Carol interrupts her."
utter9.99,utter,CAROL,"No, no, no, I got a date tonight. I'm walking out the door this morning and he says to me, 'Mom, I promise not to get one of my fevers or coughs during your date.'"
utter9.100,utter,MOTHER,Isn't that sweet.
utter9.101,utter,CAROL,"Little blonde angle. (to child, affectionately) Eat everything."
desc9.102,desc,,Melvin enters and moves past several empty tables to a table towards the back and is obviously surprised to find a MAN and WOMAN sitting at the table.
utter9.103,utter,WOMAN,It just came out of me. I said you love me the way a remote control loves a TV. As long as I switch every time...
utter9.104,utter,HER MALE COMPANION MELVIN,People who talk in metaphors can shampoo my crotch. (on their look) Eat up.
desc9.105,desc,,"They turn away -- Melvin walks a few paces to the waitress station where two waitresses, LISA and CAROL, are talking."
utter9.106,utter,LISA,Pay me back next week.
utter9.107,utter,CAROL,"I owe you. I told you today... them's the rules. Oh, excuse me, Melvin."
desc9.108,desc,,She puts two hands lightly on his waist to move him out of the way. He gulps at the contact (since no one else ever touches him) but covers his self-consciousness.
utter9.109,utter,MELVIN,I'm starving.
utter9.110,utter,CAROL,(firmly to Lisa) Will you please take it?
desc9.111,desc,,"Melvin intentionally moves a step in her path, with stealth, so that she must touch him again to get him out of the way..."
utter9.112,utter,LISA,This way you take a cab home so you have time to get ready for the date.
utter9.113,utter,CAROL,"""Ready"" is not my problem."
desc9.114,desc,,"She barks a mirthless though hearty laugh. If we could read Melvin which we can't, we'd see him unsettled by the date talk. To Carol he is as harmless as furniture."
utter9.115,utter,CAROL,"(to Melvin) Go sit down. You know you're not allowed back here... Spencer's more excited about it than I am... He says, ""Mom, I promise not to get a fever or cough during your date."""
desc9.116,desc,,"The other WAITRESSES and the SHORT ORDER COOK all go ""awww."""
utter9.117,utter,CAROL,I know. He's just the best.
utter9.118,utter,MELVIN,I've got Jews at my table.
utter9.119,utter,CAROL,"It's not your table. It's the place's table. Behave. This once, you can sit at someone else's station."
desc9.120,desc,,The two waitresses signal their protests.
utter9.121,utter,CAROL,Or you can just wait your turn...
desc9.122,desc,,Melvin walks back into the restaurant proper... he hangs near their table... his discomfort builds in this limbo... then:
utter9.123,utter,MELVIN,"How much more you got to eat? Your appetite isn't as big as your noses, is it?"
utter9.124,utter,WOMAN,What?!!
utter9.125,utter,MAN,(to Woman) Let's go --
desc9.126,desc,,The Woman starts to protest.
utter9.127,utter,MAN,Let's leave. We're going.
desc9.128,desc,,Melvin sits down at the table -- and takes from his pocket a plastic eating utensil set wrapped and sealed. As he opens his utensils.
utter9.129,utter,CAROL,"Bryan says he doesn't care how long you've been coming you ever act like this again you're barred for life. I'm gonna miss the excitement, but I'll handle it."
desc9.130,desc,,There is in Carol's attitude toward Melvin some ingredient of self-satisfaction -- that she is the only one in the place who can handle him. She starts to clear the table.
utter9.131,utter,MELVIN,"The table's fine if it had some cholesterol on it. Two sausages, six bacon strips, fries, three eggs over easy and coffee."
utter9.132,utter,CAROL,"You're gonna die soon with that diet, you know that?"
utter9.133,utter,MELVIN,We're all gonna die soon. I will. You will. It sure sounds like your son will.
scene10,slugline,,ON CAROL
desc10.134,desc,,Stunned. Some crazy street-freak has slipped under her perfect guard and momentarily devastated her. Melvin senses that he's gone way too far. He wipes his knife.
utter10.135,utter,CAROL,"If you ever mention my son again, you will never be able to eat here again. Do you understand? Give me some sign you understand or leave now. Do you understand me... (adds truthful label) you crazy freak? Do you?!?"
desc10.136,desc,,"A beat and then Melvin nods, hardly breathing -- backing down."
utter10.137,utter,CAROL,Okay. I'll get your order.
desc10.138,desc,,"She walks away. Melvin watches her, biting his lower lip. He takes some napkins and cleans the table himself."
scene11,slugline,,INT. CAROL'S APARTMENT - NIGHT
desc11.139,desc,,"She is underneath a YOUNGER, cuter MAN on the living room sofa. He is expertly into foreplay. She begins to make noises as she responds... each time startling herself with her own noise and trying to reign it in. She's two women here -- one speeding the pleasure highway -- the other -- functional mom so blown away by the emergence of this sexy self that she laughs. The Young Man stops and looks at her."
utter11.140,utter,YOUNG MAN,What?
utter11.141,utter,CAROL,I... I... I don't know... You got me.
desc11.142,desc,,"His eyes try to burn into hers... She is getting excited but doesn't know how to play it... He pushes one of the fingers of the hand caressing her face toward her mouth... She closes her teeth, his fingers attempt opening her mouth. She stops him."
utter11.143,utter,CAROL,"Let me just do whatever I do by myself... I'll catch up to you someplace I promise. (as he's put off) Oh, no... don't look like that. No. I'm sorry if I'm a goof."
desc11.144,desc,,"And so with earnestness and caring, she has transformed the sex into something more intimate -- and, talk about egg in your beer, hotter. Things are getting wild when we hear from the distance a child, SPENCER, CALLING and COUGHING."
utter11.145,utter,CAROL,Kissing... kissing boys. Oh my.
desc11.146,desc,,Carol pulls her head away -- as Spencer's call continues.
utter11.147,utter,SPENCER (O.S.),"(softly) Grandma, grandma..."
utter11.148,utter,YOUNG MAN,Maybe you better check.
utter11.149,utter,CAROL,Like what did you think I was going to do?
scene12,slugline,,INT. HALLWAY/BEVERLY'S ROOM - NIGHT
desc12.150,desc,,"Pulling herself together she goes off down the hallway... she ducks her head into the first bedroom where her mother, BEVERLY, is listening to music on headphones... she takes them off when she sees Carol, then hears the cough."
utter12.151,utter,BEVERLY,I'm sorry. I was hearing just everything you were doing so I put these on to give you privacy.
desc12.152,desc,,Carol now goes into her son's room.
scene13,slugline,,INT. SPENCER'S ROOM - NIGHT
desc13.153,desc,,"The room is a monument to horrible, sleepless nights... two drugstore de-humidifying filters, a nebulizer (breathing contraption) a waste basket... a night stand filled with medicine, a blood pressure kit... along with some stacks of seven-year-old toys and a small TV wedged into the tiny space."
utter13.154,utter,SPENCER,I'm sorry.
utter13.155,utter,CAROL,Don't be silly. How bad?
utter13.156,utter,SPENCER,Not bad.
desc13.157,desc,,Carol feels his head... that's okay. Then he coughs -- trying to suppress it... then a bigger cough... they each know what that signals... She brings up a waste basket as he throws up... she comforts him. He apologizes. She loves him.
scene14,slugline,,INT. LIVING ROOM - NIGHT
desc14.158,desc,,As she re-enters. He is taking a cigarette from a pack.
utter14.159,utter,CAROL,(a bit panicked) You can't smoke... He can't take smoke.
desc14.160,desc,,He palms the cigarette -- resumes making out -- his hand squeezes her breast -- then he stops and looks at his hand. She looks down and sees a bit of throw-up he picked up while feeling her and then notices him looking at her with extreme distaste... She barks a laugh to cover her embarrassment but speaks the truth.
utter14.161,utter,CAROL,"Oh, God... I don't even notice anymore."
desc14.162,desc,,She crosses to the kitchen for a dishtowel. Tries to make light.
utter14.163,utter,CAROL,That'll teach you.
utter14.164,utter,YOUNG MAN,Don't apologize.
utter14.165,utter,CAROL,(perturbed) That wasn't an apology.
desc14.166,desc,,She notices his demeanor -- how he avoids looking at her -- how uncomfortable he is.
utter14.167,utter,CAROL,Hey... this is just a little throw- up -- it's nothing to be so embarrassed about. Really. (as he shifts uncomfortably) Thanks for the dinner. Let me write down which trains you take to get back.
utter14.168,utter,YOUNG MAN,No way.
desc14.169,desc,,She brightens.
utter14.170,utter,YOUNG MAN,I'll take a cab.
desc14.171,desc,,She deflates as he moves past her.
utter14.172,utter,YOUNG MAN,Too much reality for a Friday night.
scene15,slugline,,EXT. HOLLAND TUNNEL - NIGHT
desc15.173,desc,,"A cold night in hell. Three young men bullshit near the approach to the tunnel. Their names are VINCENT, EVAN and DOUG, who is the oldest at 28. Vincent is dopey and the most likeable of the gritty little trio."
utter15.174,utter,EVAN,Why is every customer surprised I read books?
utter15.175,utter,DOUG,(amazed) You read books?
utter15.176,utter,EVAN,"Oh, wow! I know this guy! Look! He even bought me dinner."
desc15.177,desc,,They all focus on a black BMW as it slows and stops in front of them. CARL checks them out carefully through the front window. He is talking on the speaker phone.
utter15.178,utter,CARL,"(slightly exasperated) Look, I just can't. I promised Simon I'd find him a model."
utter15.179,utter,FRIEND (V.O.),"(on speaker phone, flirting) Carl, take me off the speaker. Did I tell you that these are house seats? C'mon, you could use a break. Hello... Carl, are you there... hello?"
desc15.180,desc,,Seeing the Hustlers:
utter15.181,utter,CARL,...I just found a model.
utter15.182,utter,DOUG,"(to Carl) Hey, how it's goin'..."
utter15.183,utter,EVAN,"Hey, hi... remember?"
utter15.184,utter,CARL,I only need one.
utter15.185,utter,EVAN,"You picked me up, maybe a few weeks, I don't know, some time ago. You were very flattering about our... encounter."
utter15.186,utter,CARL,Maybe just you and me... but this is for a painting. I need a pretty face.
desc15.187,desc,,"Carl beckons to Vincent who joins him, trying to conceal his pride at winning this lowest end of beauty contest."
scene16,slugline,,INT. SIMON'S APARTMENT - DAY
desc16.188,desc,,"There is a KNOCK at the door -- Simon crosses to answer. He is more relaxed than we've seen him -- a man at peace humming to his favorite music, talking to his dog who scratches at the door. Simon opens the door to Vincent."
utter16.189,utter,SIMON,"Sorry, I was out in the studio doing some work and I forgot about our appointment."
desc16.190,desc,,He leads the way back toward the studio -- chatting away -- unaware that Vincent is disrobing as he follows him and eyeing the expensive apartment.
utter16.191,utter,SIMON,I usually make such a big deal out of picking models but Carl's so thorough. I'll bet he drove you nuts checking your references.
desc16.192,desc,,And he turns and sees the naked model.
utter16.193,utter,SIMON,(taken aback) This isn't a nude.
desc16.194,desc,,Vincent moves back to retrieve his clothes.
utter16.195,utter,VINCENT,Just kidding around. (then mutters) So much for love.
scene17,slugline,,INT. SIMON'S APARTMENT - STUDIO (MINUTES LATER)
desc17.196,desc,,Vincent is striking blatantly sexual poses to the increasingly uneasy Simon.
utter17.197,utter,SIMON,Exactly what is your previous experience?
utter17.198,utter,VINCENT,How about that pose? (sing-song) This is not fun... (then) Give me some direction.
desc17.199,desc,,Vincent has instinctively put Simon on the defensive. He tries not to show it.
utter17.200,utter,SIMON,"Nothing. I just watch till something strikes me. Do anything you think of -- try different thing. Until I say, ""hold that pose."" Then just try and comfortably hold it."
utter17.201,utter,VINCENT,"(trying another space) The fact that you haven't said, ""hold it"" means I haven't done it right... is that correct? I haven't done it right?"
