segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"A Nightmare on Elm Street, by Wes Craven"
desc1.0,desc,,Wes Craven's
scene2,slugline,,A NIGHTMARE ON ELM STREET 1A. INT. (MONTAGE). 1A.
desc2.1,desc,,"NIGHTMARE MUSIC THEME begins as we FADE UP on a SERIES OF SHOTS, all CLOSE and teasing. -- A man's FEET, in shabby work shoes, stalking through a junk bin in a dark, fire-lit, ash- dusted place. A huge BOILER ROOM is what it is, although we only glimpse it piecemeal. Then we SEE a MAN'S HAND, dirty and nail-bitten, reach INTO FRAME and pick up a piece of METAL. -- ANOTHER ANGLE as the HAND grabs a grimey WORKGLOVE and slashes at it with a straight razor, until its fingertips are off. -- CLOSE ON SAME HANDS dumping four fishing knives out of a filthy bag. Their blades are thin, curved, gleaming sharp. -- MORE ANGLES, EVEN CLOSER. We can HEAR the MAN's wheezing BREATHING, but we still haven't seen his face. We never will. We just SEE more metal being assembled with crude tools, into some sort of linkage -- a splayed, spidery sort of apparatus, against a background light of FIRE, and a deep rushing of STEAM and HEAVY, DARK ENERGY. -- And then we see this linkage attached to the glove. -- Then the BLADES attached to all of it. -- Then the MAN'S HAND slips into this glove-like apparatus, filling it out and transforming it into an awesome, deadly claw-hand with four razor/talons gleaming at its blackened fingertips. Suddenly the HAND arches and STRIKES FORWARD, SLASHING THROUGH a DARK CANVAS, tearing it to shreds."
scene3,slugline,,1. EXT. LOS ANGELES. NIGHT. (2nd Unit) 1.
desc3.2,desc,,"A PULSATION OF LIGHT AND SHADOW. MUSIC DROPS AWAY to a hushed RUSHING OF WIND and DISTANT SIRENS. CAMERA RACKS INTO FOCUS on a HIGH PANORAMA of the San Fernando Valley, its night sky lit from within by a strange GREENISH LIGHT. TITLES BEGIN. CAMERA TILTS DOWN and ZOOMS SWIFTLY into the valley's web of light."
scene4,slugline,,2. INT. CONCRETE PASSAGEWAY. 2.
desc4.3,desc,,"TITLES CONTINUE as TINA GRAY, a strong girl of fifteen in a thin night shift, moves towards us down a dark concrete corridor. Her steps quicken as TITLES appear in the portion of frame she leaves free. A subliminal COLLAGE of SOUND threads in and out of the MUSIC. Distant insane LAUGHTER. Slamming iron DOORS. A bleating animal CRY. A LAMB, white and blank-faced, skitters across her path and on into the dark. No reason why it's there. Then another SOUND, much nearer -- the slithering SCRAPE of something like fingernails across slate. It sets our teeth on edge, twists the MUSIC, and sends TINA running."
scene5,slugline,,3. INT. BOILER ROOM. 3.
desc5.4,desc,,"Suddenly TINA's a tiny figure running among huge boilers steam pipes and catwalks -- a shadowed forest of iron and stone. She stops, listening intently as the SOUND of tiny hooves suddenly turns into the rattle of DISTANT RAIN. Then she hears RIPPING FABRIC. Someone is shouldering behind a ragged screen of dirty canvas, approaching TINA. CLOSER ON THE CANVAS. The long curved fingerblades suddenly punch through, flashing in the firelight, and begin ripping through the thick fabric, as easily as scalpels through flesh. They make a hideous, extended RIPPING SOUND. TINA rushes away, hands over her ears. ANOTHER ANGLE -- as the blinded girl stumbles backwards. Then the canvas flaps free. The blades are gone. The TITLES END, and everything goes silent. CAMERA CIRCLES until TINA's looking right into our eyes. The light from a nearby boiler pours through her thin night dress, leaving her naked and vulnerable. Then a deep, ragged VOICE whispers at her as CAMERA CLOSES IN ON HER FACE. VOICE (O.S.)"
desc5.5,desc,,"TINA opens her mouth to scream but only a dry, yellow dust pours out. And at that precise moment a huge shadowy MAN with a grimey red and yellow sweater and a weird hat pulled over his scarred face lunges at her. And it's his fingers that are tipped with the long blades of steel, glinting in the boney light and giving the hulk the look of an otherworldly predator. TINA dodges away, her legs suddenly elephantine and slow. The MAN seizes the trailing hem of her nightgown and hauls her back. The MUSIC shrieks as TINA manages to tear free -- the MAN lurches after her with a hoarse SHOUT as we --"
scene6,slugline,,4. INT. TINA'S BEDROOM. NIGHT. 4.
desc6.6,desc,,"TINA convulses in bed with a SCREAM, looking around wildly. Someone is KNOCKING on her door."
scene7,slugline,,WOMAN'S VOICE (O.S.)
desc7.7,desc,,"TINA'S MOTHER sticks her head in with a worried look. TINA sits up and blows out a breath, groggy."
utter7.8,utter,TINA,"Just a dream, Ma... (more to herself) Damn dream, is all..."
desc7.9,desc,,"The woman, once attractive, ventures a step into the room. A MAN hovers BACKGROUND. TINA'S mother waves him away without looking, shoving a strand of bleached hair from her eyes. She appraises her daughter."
utter7.10,utter,TINA'S MOTHER,"Some dream, judging from that."
desc7.11,desc,,"She nods at TINA's nightshift. TINA looks down at her nightgown, only now aware of the chill penetrating it from the room. There are four long slashes up its middle, cleanly cut as if by scalpels."
utter7.12,utter,MAN (OS),"(distant, annoyed) You coming back to the sack or what?"
utter7.13,utter,TINA'S MOTHER,"Hold your horses. (lower, to Tina as she stands to leave) You gotta cut your nails or stop that kind of dreaming, Tina. One or the other."
desc7.14,desc,,The woman shuts the door behind her. TINA looks back to her nightgown.
utter7.15,utter,TINA,"(low) Oh, shit."
desc7.16,desc,,"She suddenly snatches up the cross that hangs over her head, her face white as her sheet."
utter7.17,utter,CHILDREN (OS),"(singing) One two, Freddie's coming for you... Three four better lock your door Five six grab your crucifix..."
scene8,slugline,,6. EXT. HIGH SCHOOL. DAY. 6.
desc8.18,desc,,"FADE UP ON SHOT OF this large highschool and its crowds of STUDENTS. FOREGROUND, TINA climbs out of a cherry-red 1959 Cadillac convertible with two other students, best friend NANCY WILSON, and Nancy's boyfriend and owner of the car, GLEN LANTZ. FOREGROUND several GRADESCHOOLERS are playing jump-rope, and the old ditty they sing continues unbroken from TINA's bedroom."
utter8.19,utter,ROPE JUMPERS,"Seven eight, gonna stay up late! Nine ten -- never sleep again!"
desc8.20,desc,,"7. MOVING ANGLE FAVORING NANCY. She's a pretty girl in a letter 7. sweater, with an easy, athletic stride and the look of a natural leader. GLEN, holding her hand, wears one of the school's football jerseys; a good-natured, bright kid. Tina's in mid-conversation."
utter8.21,utter,TINA,(referring to kids' song) That's what it reminded me of -- that old jump rope song. (shudders) Worst nightmare I ever had. You wouldn't believe it.
desc8.22,desc,,Nancy nods.
utter8.23,utter,NANCY,Matter of fact I had a bad dream last night myself...
desc8.24,desc,,"TINA turns to NANCY, but before either can say more, ROD LANE, a lean, Richard Gere sort in black leather and New Wave studs joins up with them and interupts."
utter8.25,utter,ROD,"(to Tina) Had a hardon this morning when I woke up, Tina. Had your name written all over it."
desc8.26,desc,,Tina cracks her gum with a look of withering indifference.
utter8.27,utter,TINA,"There's four letters in my name, Rod. How could there be room on your joint for four letters?"
desc8.28,desc,,The guy's stopped in his tracks.
utter8.29,utter,ROD,"Hey, up yours with a twirling lawn mower!"
desc8.30,desc,,He cuts off across the lawn.
utter8.31,utter,TINA,Rod says the sweetest things.
utter8.32,utter,NANCY,He's nuts about you.
utter8.33,utter,TINA,"Yeah, nuts."
desc8.34,desc,,TINA makes a face and rakes her fingernails across a tree as she passes.
utter8.35,utter,TINA (CONTD),"(yawns) Anyway, I'm too tired to worry about the creep. Couldn't get back to sleep at all. (beat) So what you dream?"
utter8.36,utter,NANCY,"Forget it, the point is, every- body has nightmares once in a while. No biggy."
utter8.37,utter,GLEN,"Next time you have one, just tell yourself that's just all it is, right while you're having it, y'know? That's the trick. Once you do that, you wake right up. At least it works for me."
desc8.38,desc,,TINA looks at GLEN sharply. He kisses NANCY and darts off for class.
utter8.39,utter,TINA,Hey! You have a nightmare too?
desc8.40,desc,,But GLEN's gone.
utter8.41,utter,TINA (CONTD),Maybe we're gonna have the Big Earthquake. They say things get weird just before that...
desc8.42,desc,,"BELLS ARE RINGING, and STUDENTS crowding; TINA and NANCY are drawn into the crush."
scene9,slugline,,8. EXT. A VALLEY STREET. NIGHT. 8.
desc9.43,desc,,"ANGLE ON A MODEST HOME; no car, just a couple of BIKES in the drive. Every light in the house and yard is turned on. We HEAR the rock group MADNESS played at a 'No adults home' volume."
scene10,slugline,,9. INT. TINA'S LIVING ROOM. NIGHT. 9.
desc10.44,desc,,"ON GLEN, dialing. Nancy and TINA are watching, giggling."
utter10.45,utter,TINA,I can't believe his mother let him come over here.
utter10.46,utter,NANCY,"Right. Well, she didn't, exactly..."
desc10.47,desc,,GLEN shoves a cassette into TINA's Ghetto Blaster.
utter10.48,utter,GLEN,"(to TINA) See, I got this cousin who lives near the airport, that it's okay for me to stay with, right? So I found this sound effects tape at Licorice Pizza, and..."
desc10.49,desc,,The phone is answered. GLEN jerks the tone arm off the record with a SCRUUPT!!
utter10.50,utter,GLEN (CONTD),"Hello, Mom? (pushes the 'play' button) Yeah, out here at Barry's."
desc10.51,desc,,A JET PLANE begins to make itself heard on the tape. GLEN moves the machine closer to the phone. It's a big plane -- sounds like a 747 coming in for a landing.
utter10.52,utter,GLEN (CONT),"Huh? Yeah, noisy as usual. Glad we don't live here -- huh? Yeah, Aunt Eunice says hello."
desc10.53,desc,,"The Jet is SCREAMING IN now, full flaps and howling like a monstrous banshee. NANCY and TINA dissolve into muffled giggles."
utter10.54,utter,GLEN (CONT),"(shouting over the din) Right, right -- I'll call you in the morning! Right! Huh? Yeah, sure, I, huh?..."
desc10.55,desc,,"Suddenly the tape goes silent. GLEN blanches. Next moment another ENGINE is heard, but this one is a FORD LOTUS screaming by at 180 mph."
utter10.56,utter,GLEN (CONT),(reacting to his mother's reaction) Uh... some kid's drag racing
scene11,slugline,,"outside, I think..."
desc11.57,desc,,"The sound effect changes abruptly to a SPEEDING SEDAN -- and the ages-old SCREECH of BRAKES, last-second SCREAM and horrible COLLISION. NANCY gamely tries to find the right button to turn it off, but misses. There's a loud SCREEK of fast-forward mayhem -- Glen improvises desperately."
utter11.58,utter,GLEN (CONT),"Listen, Mom, I got to go -- I think there's been an accident out front -- I --"
desc11.59,desc,,"NANCY jumps back from the cassette player -- WORLD WAR II bursts out at top volume -- MACHINE GUNS, HAND GRENADES, DIVING BEARCATS and SHOUTS of charging Huns. GLEN makes a last-ditch dive and flings the cassette out of the machine. Blessed silence at last."
utter11.60,utter,GLEN (CONT),"Right. I'll call the police. No, just some neighbors having a fight, I guess. I'm fine, I'm fine! Call you in the morning!"
desc11.61,desc,,He hangs up and sags back.
utter11.62,utter,NANCY,Worked like a charm.
utter11.63,utter,GLEN,Jesus.
desc11.64,desc,,"TINA shoves another cassette in, and MICHAEL JACKSON'S 'THRILLER' blasts from the STEREO. The kids relax, the CAMERA GLIDES PAST THEM TO THE WINDOW. The WIND is moving the bare TREE BRANCH outside. CAMERA PANS BACK to the comfortably threadbare room, uneasy. We see NANCY poking at a flame in the hearth as TINA comes FOREGROUND to draw the drapes."
utter11.65,utter,NANCY,Nice to have a fire.
utter11.66,utter,TINA,Really. Turn 'er up a little.
desc11.67,desc,,"NANCY turns a nearby valve handle, and the gas fire climbs brightly over its artificial log. TINA joins her, heartened."
utter11.68,utter,NANCY,"Maybe we should call Rod, have him come over too. He might get jealous."
utter11.69,utter,TINA,Rod and I are done. He's too much of a maniac.
utter11.70,utter,GLEN,"He should join the Marines, they could make something out of him. Like a hand grenade."
desc11.71,desc,,TINA laughs despite herself. NANCY brightens.
utter11.72,utter,NANCY,See? You've forgotten the bad dream. Didn't I tell you?
desc11.73,desc,,"TINA shakes her head, wishing she had forgotten."
utter11.74,utter,TINA,All day long I been seeing that
desc11.75,desc,,"guy's weird face, and hearing those fingernails... NANCY looks up with a flinch."
utter11.76,utter,NANCY,"Fingernails? (blinks, laughing) That's amazing, you saying that. It made me remember the dream I had last night."
desc11.77,desc,,TINA looks up.
utter11.78,utter,TINA,What you dream?
utter11.79,utter,NANCY,"I dreamed about this guy in a dirty red and yellow sweater; I dream in color, y'know; he walked into the room I was in, right, right through the wall, like it was smoke or something,"
desc11.80,desc,,and just stared at me. Sort of ...obscenely. Then he walked
desc11.81,desc,,other side. Like he'd just
desc11.82,desc,,The story has left the room deathly quiet. Especially TINA seems
utter11.83,utter,TINA,(quietly) So what about the fingernails?
desc11.84,desc,,"NANCY remembers, imitating the frightful coincidence."
utter11.85,utter,NANCY,"He scraped his fingernails along things -- actually, they were more like fingerknives or something, like he'd made them himself? Anyway, they made this horrible nose -- (imitates) sssssccrrrtttt...."
desc11.86,desc,,TINA pales.
utter11.87,utter,TINA,"Nancy. You dreamed about the same creep I did, Nancy..."
desc11.88,desc,,The girls stare at each other.
utter11.89,utter,GLEN,That's impossible.
desc11.90,desc,,"They look at him. He looks away, as if suddenly listening."
utter11.91,utter,TINA,What?
utter11.92,utter,GLEN,Nothing.
utter11.93,utter,TINA,"There's somebody out there, isn't there..."
utter11.94,utter,NANCY,I didn't hear anything...
desc11.95,desc,,"Then there's an unmistakeable SOUND. A distinct SCRAPING against the house, just outside the window. Something multiple, thin and sharp. Something like metal fingernails. NANCY's mouth opens a fraction of an inch."
scene12,slugline,,10. EXT. FRONT OF HOUSE. NIGHT. 10.
desc12.96,desc,,"CLOSE ON FRONT DOOR as a BOLT UNLOCKS, a KEY TURNS, a CHAIN is REMOVED. At last the door swings open and GLEN swaggers out."
