segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,RICHARD PRICE MARTINBREGMAN,(n
scene1,slugline,,"INT. ROOM- EARLY MORNING- N1GHT,"
desc1.1,desc,,"CLOSE ON A NAKED, TH!RTYISH MAN, JAHES MACKEY Face down on a"
desc1.2,desc,,He's PSrinding
utter1.3,utter,imatinary,"woman beneath him. His face, lying in profile on the terror pillow, reveals expression of pure horse-wild room we ""Sea of mechanically humps away. stroll tune. Love"", a 1950's 'n 1 roll"
utter1.4,utter,JANES HACKEY,"(grinding on his bed) Uh uh uh, oh, baby, oh, baby, (~o an unseen person him) behind OK? Like that? (beat; teary with fear) What is your problem?"
utter1.5,utter,A bullet,"into pillow unblinking And we hear footsteps oh,"
desc1.6,desc,,baby.
utter1.7,utter,back,"of James Mackey~s head. as we hear ""Sea of Love"""
desc1.8,desc,,a door closing.
scene2,slugline,,BURNSIDE CATERERS - GRAND CONCOURSE - THE BRONX - DAY.
desc2.9,desc,,"T~o men, wearing dark ~arm-up jackets,"
utter2.10,utter,clipboards,"of the entrance. Behind sign leaning on an ONLY. PAN of ,guys \.:aiting in a loose young rough-edged-locking"
scene3,slugline,,CATERING HALL - DAY.
scene4,slugline,,place
utter4.11,utter,Ray Ch~rles,"sings soulful of ""America"" is half"
utter4.12,utter,twent~*-fi,"ve men, mostl:i,* young; i..*hi te, black, Hispanic. guys in Yankee warm-up jacke~s usher end escort guests to their"
desc4.13,desc,,moves from
utter4.14,utter,pitcher Maldonados,dressed.
utter4.15,utter,"short,","each *hand. are in their late wearing a Yankee jacket. pouring them orange Juice, t~ins. The"
utter4.16,utter,the Maldonado,"twenties, goatees, Hispanic, nattily .....*--"""". ,-::--."
utter4.17,utter,FRANK,How you
utter4.18,utter,OMARMALDONADO,"Yo,"
utter4.19,utter,FRANK,They' re
utter4.20,utter,EFRAMMALDONADO,You a Yankee?
utter4.21,utter,FRANR,You don't
desc4.22,desc,,recognize
utter4.23,utter,OMAR,What ..* The twins
desc4.24,desc,,a short-stop?
utter4.25,utter,FRANK,(straight-faced) to be. What ...
utter4.26,utter,FRANK,(doing a perfect imitation
utter4.27,utter,Rizzuto's,patented exclamation) Cow!
utter4.28,utter,Ho-lee Phil OMAR,{jaw
utter4.29,utter,Rizzuto.,"on the floor) Yo, Efram, again!"
utter4.30,utter,Phil FRANR,(~inking Cow!
utter4.31,utter,Ho-lee,The
utter4.32,utter,"Yo, Phil Frank's",workers)
desc4.33,desc,,hand.
scene5,slugline,,_DOOR~AY - CATERI~G HALL - DAY.
utter5.34,utter,How we gettin',no car.
desc5.35,desc,,I ain't
scene6,slugline,,CATERING HALL - DAY.
desc6.36,desc,,"CLOSE ON A SLOW PAN OF EGG McMUFFINS, The g u e s ts"
desc6.37,desc,,Laughter.
utter6.38,utter,Frank,holds up his hands jackets silence.
desc6.39,desc,,Suddenly
utter6.40,utter,FRANK Fellas,some bad
utter6.41,utter,...,"I got some good news, news ... which you want first?"
desc6.42,desc,,"overrides ""good"
utter6.43,utter,FRANK,"(cont'd.) Bad news wins *.. here we go **. make it here, guys. can't Groans. Silence (cont' a.)"
desc6.44,desc,,"""uh-oh""."
utter6.45,utter,Yankees,and the New York City Investigations arrest.
utter6.46,utter,FRANK,here of the New York Career Criminals' you're
utter6.47,utter,the Yankee,pull out their Utter silence
