segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"OPENING TITLE. ""ALTHOUGH THIS MOTION PICTURE IS INSPIRED BY A TRUE STORY, CERTAIN CHARACTERS AND EVENTS ARE FICTIONAL."""
scene1,slugline,,SUPER: 'SEPTEMBER 1973'. INT. PHIL KAUFMAN'S BEDROOM. NIGHT
desc1.1,desc,,"A phone rings in the dark. A little light falls from the open window, illuminating an old bakelite telephone. It sits on a small table alongside a large amount of empty bottles and a couple of overflowing ashtrays."
scene2,slugline,,EXT. PHIL'S TRIKE. NIGHT
desc2.2,desc,,"A three wheeled motorcycle is being driven through the night at great speed. The trike is moving very quickly, its headlights cutting through the darkness, its wheels sending a spray of sand flying towards us, as the driver fights to keep it on the road. This is PHIL KAUFMAN, and he's in a hurry."
scene3,slugline,,INT. JOSHUA TREE INN - ROOM 8. NIGHT
desc3.3,desc,,"Two figures are struggling on the floor. The male is naked. The woman sits astride him, her movements urgent, her breath fast. They appear to be having sex."
scene4,slugline,,EXT. TRIKE. DAWN
desc4.4,desc,,"The Trike cuts through the night, and we pull back to show desert, more desert, and then... a giant bright, flickering neon sign: 'Welcome to the Joshua Tree Inn'."
scene5,slugline,,INT. PHIL KAUFMAN'S BEDROOM. NIGHT
desc5.5,desc,,"That phone - still ringing; shrill, insistent. There is a bed next to the table. It is covered in clothes, but there is also a man's shape, which now moves."
scene6,slugline,,INT. JOSHUA TREE INN - ROOM 8. NIGHT
desc6.6,desc,,"A little more light, and it now appears as if our man and woman are struggling. There is fear on her face."
scene7,slugline,,INT. PHIL KAUFMAN'S BEDROOM. NIGHT
desc7.7,desc,,"Still that insistent ringing, and the covers suddenly fly off the bed. We see the man from behind as he shakes the sleep away and looks for the damn phone."
scene8,slugline,,INT. JOSHUA TREE INN - ROOM 8. NIGHT
desc8.8,desc,,"The woman is screaming now, and banging on the man's chest with her fists. He is motionless underneath her."
scene9,slugline,,EXT. OUTSIDE JOSHUA TREE INN. DAWN
desc9.9,desc,,"The Trike skids to a halt amid a cloud of dust and the driver leaps off. He runs at the door, throwing it open in one movement, disappearing into the room. A broken striped 'No Entry - Police' band flutters to the ground."
scene10,slugline,,INT. PHIL KAUFMAN'S BEDROOM. NIGHT
desc10.10,desc,,The man finally answers the phone. At last the ringing stops.
utter10.11,utter,PHIL,Hello?
scene11,slugline,,EXT. OUTSIDE JOSHUA TREE INN - ROOM 8. NIGHT
desc11.12,desc,,"The door bounces back open, and we can see the Phil walking quickly through the room. As he searches, we hear:"
utter11.13,utter,WOMAN'S VOICE,Oh my God please help me! I found your number in his pocket and I don't know... I don't know what to do.
utter11.14,utter,PHIL'S VOICE,"Ah, what... who are you?"
utter11.15,utter,WOMAN'S VOICE,He's dead... he's dead... and I'm... just... I don't know what to do.
desc11.16,desc,,The man glances into the bathroom and opens some drawers.
utter11.17,utter,PHIL'S VOICE,Hold on. Tell me who's dead.
utter11.18,utter,WOMAN'S VOICE,Parsons. Gram Parsons. We met in a bar and we had a lot to drink and he just...
utter11.19,utter,PHIL'S VOICE,Are you sure he's dead?
desc11.20,desc,,He looks under the beds.
utter11.21,utter,WOMAN'S VOICE,Yeah. He's really dead. He just...
utter11.22,utter,PHIL'S VOICE,Listen. Call an ambulance. Where are you?
desc11.23,desc,,WOMAN'S VOICE
scene12,slugline,,Joshua Tree. Joshua Tree Inn. Room eight.
desc12.24,desc,,He checks on top of the wardrobe.
utter12.25,utter,PHIL'S VOICE,Have you got a car?
utter12.26,utter,WOMAN'S VOICE,Yes.
utter12.27,utter,PHIL'S VOICE,Call an ambulance. Then get out of there. Okay? Okay?
utter12.28,utter,WOMAN'S VOICE,"Yeah, okay. I'm goin'..."
desc12.29,desc,,He picks up a sheet of paper from the bedside table and glances at it. He turns and walks past us to the car and for the first time we see Phil Kaufman's face.
scene13,slugline,,EXT. JOSHUA TREE HOSPITAL. MORNING
desc13.30,desc,,"The Trike skids to a halt outside the small white hospital. There are a couple of press vehicles parked outside, and a reporter is recording a piece to camera in the background. Phil sits for a moment, and then opens the door and walks to the entrance."
scene14,slugline,,INT. JOSHUA TREE HOSPITAL. MORNING - MOMENTS LATER
desc14.31,desc,,We move through the reception area up to the nurses' station. Phil is in conversation with a large woman in a nurse's uniform.
utter14.32,utter,NURSE,"You wanna run that by me again, sir?"
utter14.33,utter,PHIL,Okay. I'd like to see Gram Parsons.
desc14.34,desc,,They stare at each other.
utter14.35,utter,NURSE,You want to see Gram Parsons?
