segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Sean Anders & John Morris
scene1,slugline,,INT. CONFERENCE ROOM
desc1.1,desc,,"A dozen or so shadowy people are seated in the darkened room. A slide projector dimly lights MR. FULLER, a crew-cutted Robert Stack type in a suit, as he addresses the group. The current slide is a still from a security video of a blurry figure - it could be any of about a billion people."
utter1.2,utter,FULLER,"...So, let's keep a steely eye out for this bastard. (THEN) Before we dismiss, this is your monthly reminder of why we're here."
desc1.3,desc,,Fuller advances to a slide of the American flag. Close on one of the group - a heavyset bald man in his mid-thirties. He politely pays close attention to the presentation.
utter1.4,utter,FULLER (CONT'D),The American people want to travel. (Slide: Family in front of a fake dinosaur) They want to attend baseball contests (Slide: Fat guys spilling beers as they go for a foul ball) and popular music
scene2,slugline,,concerts. (Slide: John Tesh)
desc2.5,desc,,"Close on another face in the group. A doughy man with three- day scruff and a trendily long haircut. He looks bored, rolling his eyes at the speech."
utter2.6,utter,FULLER (CONT'D),"They want to be happy. (Slide: People line dancing) But, Security comes first. (Slide: Army soldier with a massive machine gun guards a play- ground) Without security there can be no happy. You are America's front line in the global war on terror. Let's hit the trenches and let's be careful out there. (Slide: TSA logo)"
desc2.7,desc,,The lights come up and as the group files out we get a better look at their uniforms. The TSA agents move out into the...
scene3,slugline,,INT. AIRPORT - SECURITY CHECK POINT - DAY
desc3.8,desc,,"The agents take their places, manning the screening equipment. We push in on the bald man as he takes up his post next to the walk-through metal detector. This is KIRK KETTNER. He is not a looker. His uniform only serves to highlight his least attractive features but his eyes and demeanor are pleasant and kind. The scruffy agent is STAINER. He stands at the x-ray monitor. As the bags begin to move through, he does not pay any attention, rather he hands Kirk a flyer."
utter3.9,utter,STAINER,"Kirk, bro. Tonight?"
desc3.10,desc,,"INSERT: The flyer reads, ""Wheel in the Sky - a Tribute to Journey at Club Vertigo - Every Tuesday Night!"" Stainer is pictured wearing a massive afro in the band photo."
utter3.11,utter,KIRK,"I don't know, Stainer."
utter3.12,utter,STAINER,"Dude, you never come see us anymore. It's been like four months. Time to forget about Marnie and get back on the whores."
desc3.13,desc,,Stainer does a sex dance that makes everyone uncomfortable. Fuller shoots a stern look from his office.
utter3.14,utter,KIRK,It's not that. It's my Grandma. I'll probably be at the hospital for the next few nights.
utter3.15,utter,STAINER,"Oh, shit. I spaced that. How's she doing?"
utter3.16,utter,KIRK,She's hanging in there but it doesn't look good.
utter3.17,utter,STAINER,"Dude, I'm sorry. She's a great lady. That sucks."
desc3.18,desc,,"A Middle-Eastern man in a cowboy hat is next in line. Mr. Fuller appears behind Kirk, taps his shoulder and subtly motions to the Arab. Kirk smiles at the potential terrorist."
utter3.19,utter,KIRK,"Hey there, Habib."
utter3.20,utter,HABIB,(perfect English with a southern accent) Howdy Kirk. Lemme guess; I been flagged for a random search.
utter3.21,utter,KIRK,"Yeah, sorry. I'll get you out of here quick. You off to Boston again?"
utter3.22,utter,HABIB,"No, sir. Pediatric convention in Delaware."
desc3.23,desc,,Kirk opens Habib's bag.
utter3.24,utter,HABIB (CONT'D),"Kirk, I know you're just doing your job but, for Pete's sake, ya'll know me."
utter3.25,utter,KIRK,I'm sorry. It's just...
desc3.26,desc,,Kirk gestures to his boss as he zips the bag back up.
utter3.27,utter,KIRK (CONT'D),"Okay, Habib, you're all set buddy. Have a good trip."
utter3.28,utter,HABIB,Thanks Kirk. See you next time.
desc3.29,desc,,Fuller again appears behind Kirk.
utter3.30,utter,HABIB (CONT'D),(to fuller - now in a thick Arab accent) Praise be to Allah.
utter3.31,utter,FULLER,You think that's funny!? You wanna sit in first class or you wanna sit on my gloved and jellied finger!?
scene4,slugline,,EXT. AIRPORT CURB - DAY
desc4.32,desc,,"Follow a pair of perfect female legs as the woman's heels click along the sidewalk, suitcase rolling behind. Although we can't see the woman riding on these legs, we can see several men stare as she passes by on her way into..."
scene5,slugline,,INT. AIRPORT TICKETING
