segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Trouble in Paradise NIGHT
desc1.0,desc,,MED. SHOT
scene2,slugline,,DOOR OF A HOUSE
desc2.1,desc,,"A cheap residential district. The house has no architectural character; it is not certain where we are. Near the entrance door is a garbage can, full. A dog is nibbling at some of the garbage. We hear whistling, footsteps. A garbage man comes into the picture. He shoos the dog away. Without pause in whistling, he lifts the garbage can and, followed by camera, goes to the end of the block, which is only a few steps. Now we discover we are in Venice. In the background is a major canal and a typical bridge--romantic background. Gondolas are passing. In the foreground at the sidewalk is the garbage gondola, piled high with garbage. The man dumps his load, leaves the empty can on the sidewalk, gets in the gondola, and paddles away with the grace of a gondolier. Now, in a beautiful tenor voice which is quite a contrast to the garbage, he starts singing a passionate Italian love song. LONG SHOT A GONDOLA Two tourists. Husband and wife. They are in a sentimental embrace. In back is the gondolier. Camera follows gondola a few seconds, coming closer."
scene3,slugline,,ANOTHER GONDOLA
desc3.2,desc,,"Camera shoots down. Gondola is covered by a typical little canopy, so that gondolier cannot see the passengers. Camera cuts canopy on one side so that we don't see, at first, who is paddling. In the gondola seat is a woman in evening gown, lots of jewels. She lies in the arms of the gondolier. They kiss. Camera moves up and discovers who is paddling the boat. It is the husband of the lady who is having such a good time with the gondolier. Husband is in tuxedo and straw hat, smoking a long cigar. He is enjoying it like a child with a new toy."
utter3.3,utter,HUSBAND,Darling!
utter3.4,utter,WIFE'S VOICE,"Yes, sweetheart."
utter3.5,utter,HUSBAND,What a canal!
scene4,slugline,,SIDEWALK
desc4.6,desc,,"in front of the hotel. Camera shoots down from the hotel on the sidewalk, including part of sidewalk and canal. The water reflects the electric-lighted name of the hotel. At sidewalk is moored a gondola in which are four people. A man climbs out, starts to sing, the others in the gondola playing accompaniment. We hear a romantic Italian song, irresistible. The four look up to the hotel windows, expecting coins."
scene5,slugline,,HOTEL ROOM INT.
desc5.7,desc,,"photographed against the open window. In the background is the canal. Through the window we hear the street singers. Near the window is a table where five men are in a poker game, not listening to the music. We hear, over the music, the rattling of the chips. After a few moments the noise of the chips stops and the singing comes through more clearly. Casually one of the men, cards in hand, walks to the window, closes it, and returns to game. ANOTHER HOTEL ROOM CLOSE SHOT at open window. A woman is on a chair by a small table, telephoning."
utter5.8,utter,WOMAN,Uh-huh ... Uh-huh ...
desc5.9,desc,,"During the scene we hear the same street singers. The woman, annoyed by the singing, closes the window."
scene6,slugline,,ANOTHER HOTEL ROOM
desc6.10,desc,,"Shooting over the bed toward an open window. Same singers are heard. On the bed, in the foreground, is a woman lying in her chemise and crying. In the background, sitting on the arm of a chair which is by the open window, is an elegantly dressed man. Evening clothes, overcoat, hat, walking stick. Annoyed by the crying and by the outside music, he gets up and slams the window shut with a bang. FRANCOIS'S HOTEL ROOM MED. SHOT In the background is an open window with French doors leading to a little balcony. This room is on the other side of the hotel, looking out on a side canal. Close outside the window we see trees. The same music is still audible, but much fainter. Near the window is a desk. The drawer is open and all the papers are scattered on the floor. At the other side of the window is a trunk, open, all the drawers out and the contents thrown around. Room looks as if it has been rifled. For a little while we hear nothing but the faint music. Then we hear the door buzzer. There is no reaction. The buzzer rings again. Suddenly from behind the camera, a man comes into the picture. He is in a tuxedo. His back is to the camera, so we cannot identify him. He goes quickly to the window, jumps from balcony to a tree, and, climbing down, disappears. Buzzer rings again. Camera goes toward the tree to a very big close-up of a little branch. We see, on this little branch, a false moustache. We hear the man reach ground and receding footsteps as he hurries away. Again we hear, a little fainter, the buzzer."
scene7,slugline,,[EXT.HOTEL MED. SHOT
desc7.11,desc,,"On wall in moonlight. We see shadow of tree and of man as he reaches the ground. In silhouetted shadow, we see him take off moustache and sideburns and toss them out of the picture."
scene8,slugline,,FRANCOIS'S HOTEL ROOM MED. SHOT
desc8.12,desc,,"toward window, low. Camera draws back and comes to a close shot on the feet of a man outstretched on the floor behind the camera. Buzzer is heard again, loud.]"
scene9,slugline,,HOTEL CORRIDOR CLOSE SHOT
desc9.13,desc,,"at room door. We see the numbers 253, 5, 7, 9. At the door are two Italian dames, obviously disreputable. One is pushing the buzzer. They speak in Italian, but their emphasis and pantomime make the following clear to Englishspeaking audiences: Girl No. 1 brought Girl No. 2 to see the gentleman of room 253. Girl No. 1 rings again. Girl No. 2 complains to Girl No. 1 that she should have known better than to have brought her here and wasted her time. Girl No. 1 apologizes and indicates her watch as if to say, ""The appointment was definite. I can't understand it."" She rings again--viciously this time."
scene10,slugline,,LONG SHOT FRANCOIS'S HOTEL ROOM
desc10.14,desc,,"Sprawled on the floor, his head resting on a chair, Francois is motionless. We see that a crime has been committed. Francois is an elegant man, about thirty-five, a conceited bon vivant. He is in a tuxedo. We hear the buzzer, insistent. CORRIDOR CLOSE SHOT at door Girl No. 1 presses buzzer angrily. Girl No. 2 accuses her loudly. Girl No. 1 answers just as loud. Girl No. 1 now bangs on the door, shouting insults to occupant of the room. Girl No. 2 joins her."
