segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,_______________ an original screenplay by Dan Gurskis
desc0.1,desc,,"Thomas Carlyle, 1840"""
scene1,slugline,,EXT. PACIFIC COAST HIGHWAY -- HIGH ANGLE -- DAY
desc1.2,desc,,"A God's-eye view of a long, winding stream of traffic, curling along the coastline, wrapping itself around the Santa Monica Mountains, flowing north to who can say where. Somewhere in the middle of it all, little more than a droplet in the stream, is a CADILLAC ALLANTE CONVERTIBLE with its top down."
scene2,slugline,,I./E. CADILLAC ALLANTE -- MOVING -- DAY
desc2.3,desc,,"As the California sun beats brilliantly down, as the rush of wind eddies and swirls inside the car, we take our place directly behind the driver. From here, there is little to be learned about the driver other than the obvious fact that she is a woman. For a moment, we see nothing of the world other than her windblown hair billowing and curling. And so the mystery of who she is and why we are traveling with her only deepens. Then, abruptly, VARIOUS CUTS of her hands on the wheel, of the speedometer, of her hand on the stickshift, etc. Occasionally, we sweep up to the mountains or down to the ocean or past the fence of some tony piece of real estate overlooking the water. But, always, we return to our point of departure -- behind the driver speeding up the Pacific Coast Highway."
scene3,slugline,,EXT. COUNTRY ROAD -- DAY
desc3.4,desc,,The Cadillac Allante rolls silently toward us before turning into a driveway that leads up the hill to a contemporary house.
scene4,slugline,,EXT. CONTEMPORARY HOUSE -- DAY
desc4.5,desc,,"Pitched on a rolling hillside more evocative of Provence than Malibu is the dramatic, sharply angular two-story with its eclectic exterior mix of corrugated walls and mirrored glass. As Allante approaches on the driveway, we begin to sense something slightly askew about this house and this place, and not all of it has to do with architecture."
scene5,slugline,,EXT. ALLANTE -- DAY
desc5.6,desc,,"The driver's door opens and out swivels NINA: 38 years old, bright, attractive. But more than merely intelligent, she is shrewd; more than simply beautiful, she is alluring. And, perhaps, more to the point, she is shy about neither. So one senses power as she rises out of the car, just as one senses insight as she takes a long, penetrating look around, just as one sees poise and grace as she glides toward the house. NINA -- MOVING from the car ... up the walkway ... up to the front door with the mirrored glass. She slips her key into the lock without so much as a glance at her reflected image."
scene6,slugline,,INT. CONTEMPORARY HOUSE -- DAY
