segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Poltergeist,Story by Steven Speilberg
utter0.1,utter,screenplay by,Steven Speilberg
utter0.2,utter,1st Draft,"""FOR EDUCATIONAL PURPOSES ONLY"""
scene1,slugline,,INT. LIVING ROOM - NIGHT
desc1.3,desc,,"EXTREME CLOSE-UP - TELEVISION SCREEN The National Anthem resounds over the precision maneuvers of the Navy's Blue Angels. When Old Glory fills the frame the local announcer identifies the station, signifies the megahertz and signs off for the morning. Transmission ends and a BLAST of disturbing static rules the airwaves. It is 2:30am on a Sunday morning. CAMERA SLOWLY WITHDRAWS The TV set appears. A fireplace is off to the right, trophies of outstanding achievement in annual home sales on the mantel; STEVEN FREELING asleep in his convertible chair, an open briefcase on his lap, real estate maps and lease contracts spread out on the floor by his stocking feet. CAMERA CONTINUES TO WITHDRAW until we are moving out of the living room of this suburban two-story home and up the stairs."
scene2,slugline,,INT. UPSTAIRS HALLWAY - MASTER BEDROOM - NIGHT
desc2.4,desc,,"CAMERA MOVES along the hallway, past the guest bath and over to a partially open door. We explore this room, if only for an instant, to catch DIANE FREELING, 32, tossing in her sleep, a tangle of hair covering her face."
scene3,slugline,,INT. DANA'S BEDROOM - NIGHT
desc3.5,desc,,"CAMERA moves away and slithers into another bedroom. DIANA FREELING is sixteen, very beautiful, and snoring unevenly. She is surrounded by potato chips and homework."
scene4,slugline,,INT. CHILDREN'S BEDROOM - NIGHT
desc4.6,desc,,"The SOUND OF TELEVISION STATIC leaks as the CAMERA moves into the last bedroom. ROBBIE FREELING is just a seven-year-old lump under the covers. With the sheets tucked around him, he looks like a ghost and where his head should be there is a Dodgers baseball cap. The closet light is on and the closet opened only a crack to let in the safe night light as we pass beyond Robbie to CAROL ANNE FREELING. The STATIC SOUNDS from the O.S. TV seem to arouse this pert six-years-old from a sound and regular sleep. Her eyes snap open. She listens, flicks some sleep from her eyes, and rises out of bed. CAMERA TRACKS AHEAD OF HER as if drawing her OUTSIDE the safety of her bedroom and roommate brother."
scene5,slugline,,INT. LIVING ROOM - NIGHT
desc5.7,desc,,"The STATIC crackles louder and a BLUE GLOW dawns across Carol Anne. She could be sleepwalking. Her eyes are riveted and her breathing quickens. The STATIC BOOMS now and Carol Anne stops at the TV set in front of her sleeping dad. She stares into the white snow, trying to see beyond the color dots. Carol Anne opens her mouth until we are certain she is going to SCREAM. Then"
utter5.8,utter,CAROL ANNE,Hello! Hell-ooo! What do you want! Hello! Who are you! Hell-ooooo!
desc5.9,desc,,His eyes open.
scene6,slugline,,INT. MASTER BEDROOM - NIGHT
desc6.10,desc,,Diane starts and sits up quickly.
utter6.11,utter,CAROL ANNE (O.S.),Who are you!! Hey!
scene7,slugline,,INT. DANA'S BEDROOM - NIGHT
desc7.12,desc,,She is already swinging her legs out of bed and moving into the hallway.
utter7.13,utter,CAROL ANNE (O.S.),I can't hear you!!
scene8,slugline,,INT. CHILDREN'S BEDROOM - NIGHT
desc8.14,desc,,Robbie looks over to see Carol Anne's bed empty.
scene9,slugline,,INT. LIVING ROOM - HIGH ANGLE - NIGHT
desc9.15,desc,,The entire family gathers and watches their youngest child yelling through the static at 2:35 in the morning.
utter9.16,utter,CAROL ANNE,What do you look like! Hello! Can I see you?
scene10,slugline,,EXT. CUESTA VERDE ESTATES OVERLOOK - DAY
desc10.17,desc,,"Anyone outside of Manhattan is familiar with this setting. Sunday in suburbia. A neighbor mows his lawn, another washes his car, and a group of kids play soccer in the street. The middle America World War II bought and paid for."
scene11,slugline,,EXT. FREELING FRONT YARD 10-A
desc11.18,desc,,"Then; an irregular glitch to this setting. A man, JEFF SHAW, is running as furiously as his jelly-bowl paunch will allow. In his arms, a large brown shopping bag. Barely avoiding a collision with the paper boy, he cuts across the lawn, jiggling the lettering. He crashes into the front door, finding it locked. He turns and runs around back, just as Steve opens the front door."
scene12,slugline,,INT. FREELING KITCHEN - DAY
desc12.19,desc,,"Shaw blasts past Dana, dressed in a terrycloth robe. She is eating potato salad right out of the bowl in front of the refrigerator."
utter12.20,utter,DANA,Jesus H. Christ!
scene13,slugline,,INT. LIVING ROOM - DAY
desc13.21,desc,,"Shaw almost loses his footing turning into this room. His breath exploding in wheezing puffs. He falls into a chair next to Steve Freeling and FIVE OTHER MALE NEIGHBORS who tear into the brown shopping bag, surfacing with Michelob Lites."
utter13.22,utter,SHAW,What'd I miss!?
utter13.23,utter,STEVEN,Haden fumbled!
utter13.24,utter,ARNIE,Sacked!!
utter13.25,utter,SAM,Oakland's bringing out Bahr.
utter13.26,utter,SHAW,"Three more! Jesus! I was ahead on points, now I'm pushing."
utter13.27,utter,STEVEN,Shhhhhhhh!!
