segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by RON SHELTON Based on material by AL STUMP
utter0.1,utter,July 1993 Draft,"PURPOSES ONLY Do not go gentle into that good night,"
desc0.2,desc,,"Old age should burn and rave at close of day; Rage, rage against the dying of the light."
desc0.3,desc,,Nice guys finish last. Leo Durocher
scene1,slugline,,"1 INT. OLD OFFICE (SANTA BARBARA, CA) - DAY (1960) 1"
desc1.4,desc,,"The room is California Spanish, thick walls, arches, and light spills in from a mission window. But we don't have any sense of place just yet. At first there are just details. EXTREME CLOSEUP ON TYPEWRITER KEYS of an old Underwood upright, well-worn and ancient. A woman's fingertips with red nail polish are placed on the keys. They wiggle. CLOSE ON PIPE IN ASHTRAY Smoke curls. A man's hand picks it up. CLOSE ON MAN'S HAT AND COAT on a coat rack. CLOSE ON WASTE BASKET Overflowing with crunched-up paper. MAN lies on a couch near the window. He stands up suddenly and looks out the window. AL STUMP, 40, is sharply dressed -- tie, dress shirt, cufflinks. He's staring at something."
scene2,slugline,,HIS POV - COURTYARD BELOW - BEAUTIFUL BRUNETTE
desc2.5,desc,,"in high heels crosses the courtyard. She glances up toward Stump, then quickly turns away and disappears. CLOSE ON STUMP He sighs, and turns."
utter2.6,utter,STUMP,"The muse has not descended,"
utter2.7,utter,Lucille.,"(off her silence) The muse has not descended. (off her silence) God damn it, Lucille, you hear me?"
scene3,slugline,,ANGLE ON LUCILLE
desc3.8,desc,,"The woman at the typewriter, a 50-year old steno/secre- tary, responds calmly."
desc3.9,desc,,The muse has not descended.
utter3.10,utter,STUMP,"Yes! The muse has left me stranded here like a beached whale -- only one phrase, one word, from finishing the greatest essay I've ever written! One word, the right word -- Flaubert called it 'le mot juste' -- I ever tell you that? Lucille is a longsuffering saint."
utter3.11,utter,LUCILLE,"'Le mot juste' -- the exact right word the writer needs to tell his story. Yessir, you've mentioned it."
utter3.12,utter,STUMP,"Hemingway, Faulkner, Joyce -- they all searched for 'le mot juste' until they cried, until they bled..."
utter3.13,utter,LUCILLE,Yessir.
utter3.14,utter,STUMP,What is this essay about again?
utter3.15,utter,LUCILLE,Fishing.
utter3.16,utter,STUMP,I mean what is it really about?
utter3.17,utter,LUCILLE,"You said it was about the quote unquote primal issues of survival, man against nature, etcetera -- that's what you said."
utter3.18,utter,STUMP,"Ohyeah... so... we end the essay with... (MORE) STUMP (CONT'D) (dictating) 'The tarpon leaps shimmering into the late cross light of the keys, a primeval moment frozen in... (hesitates) ... frozen in'..."
desc3.19,desc,,Lucille types it out.
utter3.20,utter,LUCILLE,"Shimmering tarpon -- very good, Mr. Stump... (beat) ... 'frozen in' what?"
utter3.21,utter,STUMP,"(patiently) I don't know, Lucille, that's what the Muse will tell me if she ever descends. (considering) ... 'frozen in'..."
desc3.22,desc,,The PHONE RINGS -- Lucille answers it.
utter3.23,utter,LUCILLE,"Yes? Yes? Just a minute, I'll see if he's available. (covers phone) It's your wife -- are you and she speaking again?"
desc3.24,desc,,"Stump's cavalier attitude stops cold. He starts to reach for the phone, then stops."
utter3.25,utter,STUMP,I dunno. How does she sound?
utter3.26,utter,LUCILLE,Don't ask me to interpret.
desc3.27,desc,,Stump is suddenly a nervous wreck. He hesitates.
