segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,1st Blue 3/11/91,2nd Pink 3/28/91 3rd Yellow 4/08/91
utter0.1,utter,4th Green 4/10/91,5th Goldenrod 4/12/91 6th Buff 4/12/91 (PM) 7th Salmon 4/18/91 8th Cherry 4/19/91 9th Tan 4/22/91
utter0.2,utter,10th Grey 4/25/91 11th Ivory 4/26/91,12th Blue (2) 5/1/91 13th Pink (2) 5/8/91 14th Yellow (2) 5/10/91 15th Green (2) 5/15/91
scene1,slugline,,A Musical Feature Film
utter1.3,utter,Written by,Bob Tzudiker and Noni White
utter1.4,utter,Rewrites by,David Fallon and Tom Rickman
scene2,slugline,,Original Song Score by
desc2.5,desc,,Property of:
scene3,slugline,,500 South Buena Vista St.
scene4,slugline,,1 INT. THE NEW YORK WORLD - PRESS ROOM - MORNING 1
desc4.6,desc,,"The huge printing PRESSES POUND out the morning edition, setting a rhythm that carries us through the scene as the newspapers are printed, collated, folded, and spit out onto a rapidly-growing stack. Pressmen bundle the papers and toss them into carts. See the masthead: ""THE NEW YORK WORLD, JULY 10, 1899."" Two men push hard a cart loaded with papers to get it rolling down an iron ramp -- then have to run to keep up with it as it careens toward --"
scene5,slugline,,2 INT. THE WORLD - CIRCULATION ROOM - MORNING (SAME TIME) 2
desc5.7,desc,,Broad-necked workmen grab the carts and begin unloading them -- stacks of paper grow as the POUNDING RHYTHM BUILDS and we GO TO --
scene6,slugline,,3 INT. NEWSIE LODGING HOUSE - SAME TIME 3
desc6.8,desc,,"A man's feet move up some stairs (in rhythm) -- they belong to KLOPPMAN, 70s, who enters --"
scene7,slugline,,4 INT. NEWSIE LODGING HOUSE - DORMITORY - SAME TIME 4
desc7.9,desc,,"A large room filled with boys sleeping in hammocks, including JACK KELLY, snapping his fingers in his sleep. On the wall by his head, the commanding visage of Teddy Roosevelt grins down from a rotogravure photo. Kloppman wakes the boys, intoning his morning ritual:"
utter7.10,utter,KLOPPMAN,"Ink's wet, the presses are rolling, the papers are stacking -- rise and shine, make a dime, no news without the Newsies -- etc."
desc7.11,desc,,Jack jumps out of his bunk and shakes the BOY below.
utter7.12,utter,JACK,"Wake up, Crutchy -- The World is waitin'."
utter7.13,utter,CRUTCHY,(yawning) Tell Mr. Pulitzer my yacht was lost at sea.
desc7.14,desc,,"Jack laughs and tosses him his crutch. The dorm is now alive with waking boys -- yawning, stretching, pulling on pants, hitching up suspenders as they sing -- SONG: ""CARRYIN' THE BANNER"" (Approx. 7 minutes, 15 seconds)"
utter7.15,utter,RACETRACK,THAT'S MY CIGAR...
utter7.16,utter,SNIPESHOOTER,YOU'LL STEAL ANUDDER.
desc7.17,desc,,"The boys begin to wake, KID BLINK yawning, stretching, HEY BUMMERS, WE GOT WORK TO DO complaining as they hit the floor: pants pulled SPECS on, suspenders hitched SINCE WHEN DID YOU BECOME up, boots laced tight. MY MUDDER?"
utter7.18,utter,CRUTCHY,"AH, STOP YOUR BAWLIN' ALL WHO AST YOU!"
desc7.19,desc,,"MUSH, cross-eyed and skinny with big ears and lisp, play- fully pushes the NEWSIE so he falls on his hammock."
utter7.20,utter,NEWSIE,"Hey, whattaya?"
scene8,slugline,,5 INT. WASHROOM - MINUTES LATER 5
desc8.21,desc,,"Younger boys pump water for older boys, then trade off. Teeth brushing, sponge baths with cold water -- the older boys shave. Jack smears his face with shaving cream as Mush pulls up a box next to him."
utter8.22,utter,MUSH,"How'd you sleep, Jack?"
utter8.23,utter,JACK,"On me back, Mush."
utter8.24,utter,MUSH,"(thinks that's hilarious) You hear that, you hear what he said? I ast how'd he sleep --"
utter8.25,utter,CRUTCHY,"Jack, this look like I'm fakin' it?"
desc8.26,desc,,He hobbles towards Jack on one crutch.
utter8.27,utter,JACK,Who says you're fakin' it?
utter8.28,utter,CRUTCHY,"The streets are fulla fakes these days -- it's hurtin' the rep of genuine articles like myself. I gotta find me a new sellin' spot, where they ain't used to seein' me."
desc8.29,desc,,Jack smiles; Mush taps Crutchy on the arm... sings.
utter8.30,utter,RACETRACK,TRY CENTRAL PARK IT'S GUARANTEED
utter8.31,utter,JACK,"TRY ANY BANKER, BUM OR BARBER"
desc8.32,desc,,"Jack rinses his face, takes SKITTERY * special care adjusting his THEY ALMOST ALL KNOWS HOW TO red bandana. READ KID BLINK I SMELL MONEY"
utter8.33,utter,CRUTCHY,YOU SMELL FOUL
utter8.34,utter,MUSH,MET THIS GIRL LAST NIGHT *
utter8.35,utter,CRUTCHY,MOVE YOUR ELBOW PASS THE TOWEL
utter8.36,utter,SKITTERY CHORUS,AIN'T IT A FINE LIFE
scene9,slugline,,6 INT. LODGING HOUSE - FRONT DESK - LATER 6
desc9.37,desc,,"Jack and the Newsies coming CHORUS down the stairs, greeting A MIGHTY FINE LIFE Kloppman and moving out the CARRYING THE BANNER door -- TOUGH 'N' TALL"
desc9.38,desc,,WE GO WHERE WE WISHES WE'S FREE AS FISHES SURE BEATS WASHING DISHES
scene10,slugline,,7 EXT. NEWSIE LODGING HOUSE - SAME TIME 7
desc10.39,desc,,Jack stands next to Crutchy CHORUS and Mush as the boys file CARRYING THE BANNER out. HOME-FREE ALL
utter10.40,utter,JACK,"(looks at the morning) What's your leg say, Crutch? Feel like rain?"
utter10.41,utter,CRUTCHY,"(feels his leg; shakes his head) No rain -- partly cloudy, clearin' towards evenin'. (as Jack laughs) Who ya sellin' wit, Jack?"
utter10.42,utter,JACK,Ain't decided yet.
desc10.43,desc,,Jack spots a passing wagon and helps Crutchy on board -- he and Mush jump on for the ride and they all move off --
scene11,slugline,,9 EXT. DAVID'S APARTMENT - MORNING 9 *
desc11.44,desc,,"DAVID JACOBS, 15, hurries down the street as his brother, LES, 8, dawdles after him."
utter11.45,utter,DAVID,"Les, hurry up, willya? Why do I gotta be saddled with you?"
utter11.46,utter,LES,Why do I gotta be saddled with you?
utter11.47,utter,DAVID,Come on -- They'll run out of papers!
scene12,slugline,,10 EXT. NEIGHBORHOOD STREET - MORNING 10
desc12.48,desc,,"KID BLINK, 16, one eye covered by a patch, moves past a fruit stand with three of his boys. He's about to swipe a banana when the shadow of a cop on horseback looms over him. Blink smiles up at the COP."
utter12.49,utter,KID BLINK,"'Mornin', Officer."
utter12.50,utter,OFFICER (COP),"I'm keepin' my eye on you, Blink."
utter12.51,utter,KID BLINK,"And I'll keep my eye on you, too, sir."
utter12.52,utter,OFFICER,Get moving!
desc12.53,desc,,Blink and the boys race into an alley --
scene13,slugline,,11 EXT. ANOTHER STREET - POLICY SHOP - SAME TIME 11 *
desc13.54,desc,,"A boy's hand shoots some dice -- it belongs to RACETRACK * HIGGINS, an Italian beanpole, who's gambling with THREE OTHER BOYS."
utter13.55,utter,RACETRACK,AIN'T THEY AS PRETTY AS A
desc13.56,desc,,Race picks up his THAT MAKES IT TEN GAMES OUT winnings and admires OF TEN the pile of change in his hand. RACETRACK
utter13.57,utter,WICH'YA,WHO WANTS TO TRY THEIR LUCK AGAIN?
utter13.58,utter,BOOTS,I'm wiped out -- my mother'll murder me -- if I had one.
desc13.59,desc,,"The wagon passes -- Jack, Mush and Crutchy get out."
utter13.60,utter,RACETRACK,"Jack -- whattaya know, whattaya say. Got a hot tip on a nag in the fourth at Sheepshead -- sure * t'ing! *"
utter13.61,utter,JACK,"Your last sure t'ing's still * runnin', Racetrack. * MUSH (the world's best audience) Ya hear that? Race says sure t'ing * and Jack says -- ya hear what he * said, ya hear it, he said -- * BOOTS/CRUTCHY * (together) * We heard it! *"
scene14,slugline,,12 EXT. ANOTHER STREET - SAME TIME 12
desc14.62,desc,,David still hurrying -- Les slows to hop on a hopscotch game chalked on the sidewalk. David grabs his hand and pulls him on --
