segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,23rd May '13 Highway Script
desc1.0,desc,,"The highway seen from the front seat of a moving Tempo Traveler. Sound of the engine, passing vehicles, trees. A song in a girl's voice. Not a singer, singing to herself. Uncertain lyrics, sounds like a lullaby - 'Don't cry baby... Don't worry, I am with you. When you wake up in the morning, the sun will be shining, the birds will be singing. And everything will be all right.' The road keeps changing. From plain to hills, from forest to desert. Titles of the film appear. Fade-out."
scene2,slugline,,"{2  1/2 mins} Home Video Wedding preparations in a rich city bungalow. Guests, clothes, jewellery,"
desc2.1,desc,,"decorated gifts. All bright. The video must have been shot by a kid in the house. We see the bride to be - wishing people, smiling, bright, respectful. Dholki, geet, sherbet... {  1/2 min}"
scene3,slugline,,"Sc # 1 Night, Exteriors Tripathy House A large bungalow in a premium Delhi colony."
desc3.2,desc,,"Back of the house - a shadow passes a window, a door opens and a figure steals out, then makes it's way across the lawn. Key is put to a lock and turned. The small corner gate opens. The figure, wrapped in a shawl, sneaks out, then walks down the lane. The figure hurries up the pavement, runs across the street, removing the shawl cover. It is the bride to be. Her name is Veera. She comes to a waiting car and sits in excitement. A man named Vinay has come to pick her up."
desc3.3,desc,,Itni kya urgency thi yaar...?
desc3.4,desc,,(simultaneously) Let's go let's go let's go...
desc3.5,desc,,"Zindagi saath bitaani hai humein, abhi ye log keh rahe hain kuch din mat milo to ruk jaate hai na...?"
utter3.6,utter,Veera,Chalo na...
desc3.7,desc,,"Veera, I think tum vaapas chali jao. Abhi tak kisi ne dekha nahin hai humein..."
desc3.8,desc,,"Vinay yaar I want to breathe... Ye rasam-rivaaj aur aaiye ji namaste ji... ghaghra aur jhumka aur nathni... please chalo yahan se... Thodi der is ghar se door rehte hain, khule mein. Sirf ek ghante ke liye..."
utter3.9,utter,Vinay,Ek ghante ke liye...?
utter3.10,utter,Veera,Gaadi to start karo...
utter3.11,utter,Vinay,Pandrah minute
utter3.12,utter,Veera,Achcha chalo to...
desc3.13,desc,,"Vinay shakes his head, starts the car."
utter3.14,utter,Vinay,Pandrah minute
utter3.15,utter,Veera,Chaloooo....
desc3.16,desc,,The car drives out.
scene4,slugline,,"Sc # 2 Night, Exteriors Car on Delhi Streets"
desc4.17,desc,,"The car drives through a Delhi roundabout. The car is driving on a Delhi street. Inside, Vinay looks at a clock."
desc4.18,desc,,Paanch minute bache hain...
desc4.19,desc,,"Arey...? Abhi time start nahin hua hai. Pehle in bright lights se to nikalte hain, khule mein jaate hain kaheen... Highway chalein?"
scene5,slugline,,Bina security ke?
desc5.20,desc,,"Bus highway ko touch kar ke aa jayenge, theek hai? Promise..."
utter5.21,utter,Vinay,Dekho ye bilkul...
desc5.22,desc,,(cuts in) Please please please please please... Let's go let's go.
utter5.23,utter,Vinay,(exhales) Phoo...
desc5.24,desc,,Veera smiles.
scene6,slugline,,"{1/2 min} Sc # 3 Night, Exteriors Car on Delhi Street"
desc6.25,desc,,The car is seen driving from a city street towards the highway.
scene7,slugline,,"Sc # 4 Night, Exteriors Car on Highway"
desc7.26,desc,,"Car driving on the highway. Inside, Veera is feeling much better."
desc7.27,desc,,Ahhh... it's working... Dimagh ke saare knots khul rahe hain...
utter7.28,utter,Vinay,"Good, vaapas chalte hain"
desc7.29,desc,,"(quickly) Thode aur khulne hain. Little more, okay...?"
desc7.30,desc,,Ye little more little more karte karte bahot zyada ho gaya hai
utter7.31,utter,Veera,Haan to little more...
utter7.32,utter,Vinay,Veera ye raasta safe nahin hai
utter7.33,utter,Veera,Tch tum ho na... Silence. They drive.
desc7.34,desc,,"Vinay, vaapas hi nahin jaate hain yaar... Haan...? Chalo bhaag jaate hai hum..."
utter7.35,utter,Vinay,Very funny
desc7.36,desc,,"Haan na... Kat lete hain yahan se... Aur ek beautiful ghar banaate hain... kisi pahaad par. Tum bhedh charaana, main tumhaare liye khaana banaoongi... bahot maza aayega."
utter7.37,utter,Vinay,"(pissed) Okay, main turn kar raha hoon"
utter7.38,utter,Veera,No no no no...
desc7.39,desc,,Bahot ho gayee bewakoofi
utter7.40,utter,Veera,"Little more, little more..."
desc7.41,desc,,Kaafi pehle mud jaana tha humein
utter7.42,utter,Veera,Arey yaar... The car is seen turning back on the highway.
scene8,slugline,,"Sc # 5 Night, Exteriors Highway Petrol Station"
desc8.43,desc,,"The car drives into a petrol station. The lights are dim and no one is seen at the pumps. Inside the car, Vinay is looking around at the pumps."
desc8.44,desc,,Band to nahin ho gaya? He honks. Veera opens the door and gets out of the car.
utter8.45,utter,Vinay,Veera sit... Veera...
desc8.46,desc,,"Veera is already out, he looks at her, annoyed. She comes in front of the car and opens her arms, takes a deep breath."
desc8.47,desc,,See... Hawa kitni alag hai yahan. Kitni Fresh...
utter8.48,utter,Vinay,Veera just come back...
desc8.49,desc,,Sheher mein to bechaini hoti hai saans lene mein... Aisa kyon nahin ho sakta...?
desc8.50,desc,,Agar tumhaara drama khatam ho gaya hai to vaapas aa jao
desc8.51,desc,,Tum baahar aao na... Ek second ke liye...
desc8.52,desc,,Veera main keh raha hoon...
utter8.53,utter,Veera,Just for one second...
desc8.54,desc,,"Suddenly, a gun shot is heard. Then a loud clang of a metal and desperate screaming - Peeche dekh peeche se aa ro ae... Maar... Ae ruk.... Ya pakad, likad... etc. Veera turns in shock towards the petrol pump cabin. Some people scamper out of the cabin, a few of them pointing guns. Two people in a scuffle with a gunman. Oye Ravi... Chup teri... Vilaas... Vaeen pado reh... Chal bhaag aa rein peeche... Tu gaadi s-tart kar... Ruk ja ke raoon, khada reh... The men rush out. Veera is in their way. Faces of the men are covered with scarfs, blankets. She is transfixed as they cross close to her. One of them runs up to her, grabs her, twists her hand behind her and screams out to the cabin -"
scene9,slugline,,Ruk saala... Ruk... Ruk...
desc9.55,desc,,Veera screams in pain. Something hot hits her temple. It is a gun.
scene10,slugline,,Sagle khade raho vaheen...
desc10.56,desc,,"Two guards have rushed in with guns, but now look tentatively in Veera's direction. One of them moves up."
desc10.57,desc,,The man holding Veera fires a shot towards the cabin. A glass shatters. Those men brace. The gun is brought back to Veera's temple. Veera screams.
desc10.58,desc,,Agli idhar chalegi... Pher na boloonga... (screams at his men) Arey kah wa jeep ko? Someone is trying to start a jeep kept on the other side. It's not starting. The others are waiting. Check na kee pehle...? Hain...?
scene11,slugline,,Man 3 Ya laaya kona...?
desc11.59,desc,,"Veera feels her arm is going to come off the socket, it is being pulled so hard. She screams again. The man holding her hisses in reaction and she is banged on the bonnet of Vinay's car. The gun is on her temple. She looks at Vinay. Vinay has not moved. Veera is looking at Vinay."
desc11.60,desc,,"(screams) Vinay... She whimpers in pain. Vinay is staring. Sounds of the jeep being started, men abusing."
desc11.61,desc,,(screams again) Vinay....
desc11.62,desc,,(suddenly) Maine kaha tha na...? Maine kaha tha...
utter11.63,utter,Vinay,(continues) Ab khush?
desc11.64,desc,,"Just then someone opens his door and pulls him out. Punches and kicks are landed roughly on him. One of the men sits in the driver's seat, the others get into the car."
scene12,slugline,,Baitho sagle bheetar... (to the cabin) Khabardaar...
desc12.65,desc,,Then Veera is lifted from the bonnet and pushed towards the rear of the car. She is screaming in pain. She is pushed inside the car.
utter12.66,utter,Mahabir,Thaam yaae...
desc12.67,desc,,Two others get in the rear after Veera.
scene13,slugline,,"(calling out, OC) Peeche aayo koi to goli chal jaagi..."
desc13.68,desc,,"Veera is sitting squashed in the darkness, unable to fully comprehend what is really happening. The man holds the gun to her forehead from the front seat."
desc13.69,desc,,"(calling out, OC) Dekh roun main... Chal nikal, nikal..."
scene14,slugline,,Tonk e phaun laga...
desc14.70,desc,,"The car suddenly takes off amidst more threats and abuses. Veera panics, but is pulled back. Unbearable pain in her arms. Someone passes a phone to the man in front. Someone squeezes Veera in the darkness, she grimaces."
desc14.71,desc,,"(turns back) Ae... (into phone) Tere paas gaudi ae...? Kauhan hai tu? Veera is choking, yelping. She can barely see anything inside the car. She can't follow the brisk, tense dialect that the men are speaking in - Driver"
scene15,slugline,,Jaana kahaun ae...?
desc15.72,desc,,(into phone) Mangad ke peeche waalo rasto dekh ro ae... (to the driver) Seedho chal batata oon
desc15.73,desc,,(into phone) Tonk vaaye raaste par paahad ke peeche aa ja khtettan mein... Aur...
scene16,slugline,,"{3  1/2 mins} Sc # 6 Night, Exteriors Highway, Path, Crops"
desc16.74,desc,,"The car is seen turning away from the highway into a path leading to crops. The car comes to a stop between the crops. Veera is transfixed as the men rush out of the car. She sits there, heaving, yelping like a dog. She looks up. The men are running away, have reached a turn in the crops. A slight relief begins to come to her. But she sees that the men stop. One of them points in her direction and another begins to run towards her. She stiffens. He is coming back, her breath rises again. She grabs her phone from the front dashboard, makes to call. Then she makes to shut the door, the man holds the door and begins to pull roughly, abusing her. He opens the door, grabs her. Another man comes from behind and pushes her out. She is brought out of the car, one of the men holds her mouth. Another picks up the phone, they rush her to the others at the turn of the crops. The man waiting speaks -"
scene17,slugline,,(OC) Chhod...
desc17.75,desc,,"The two leave her. Veera stares at this man. This is Mahabir Bhaati. He looks at her, then pulls at the hair behind her head. She screams, he stuffs cloth into her mouth, the others tie her mouth with a scarf. Then Mahabir lowers her head, still holding the hair above her nape and turns her into the path between the crops. Some torches are on. Veera is rushed down the path faster than she can manage. She stumbles occasionally, falls, is pulled up by the hair and the rush through the path continues."
scene18,slugline,,"Sc # 7 Night, Exteriors Mud Path"
desc18.76,desc,,"A Marshall jeep is parked in the darkness. Someone is standing there, shining his phone as indication. Mahabir and the others emerge from the crops. Veera is faintly by now. The man near the jeep calls out Tonk Aa jao aa jao... Sagle o...?"
utter18.77,utter,Mahabir,Haan...
desc18.78,desc,,Yu koun ae...?
desc18.79,desc,,"Peeche ke darwajje khol. Goru baith... Daalo yaaye bhitter... Veera looks up. The back door of the jeep opens. She is now going to be lifted into the rear of the jeep. Another man holds her to take her in. Veera suddenly grunts and shrieks and puts up a wild, superhuman struggle to break free. The others grab her, try to restrain her. Veera pushes desperately. If she does not manage to get away now, if she is hoisted into that darkness, her life as she knows it is over. Veera struggles with all her strength. Mahabir suddenly yanks her away from everyone and strikes a massive slap across her face. She falters back, stunned. He paces up to her. She is grunting, looks up at him. Suddenly another full-blooded slap, harder than before. She drops to the ground. Music begins."
scene19,slugline,,Haanthan ne baandho...
desc19.80,desc,,"As the men proceed to do so, then pick her up to put in the vehicle, we move away from them to the night atmosphere in these outskirts of Delhi. {1 min}"
scene20,slugline,,{Dark Night} Song 1
desc20.81,desc,,"Music plays. We see night in the outskirts. Lyrics begin - What mystery lies behind your face? What are the stories that you never tell? Intriguing atmosphere of night. The Marshall jeep is seen driving. We enter a village settlement. It is dead night. We come to a house in the village. Some lights are on inside. From a distance, we see a Skoda car drive up to the house and two people emerge from it. We move closer to the house."
scene21,slugline,,"Sc # 8 Night, Interiors Cattle Yard"
desc21.82,desc,,"Music fades out as we find Veera in the yard. She lies dumped on the floor, hands and mouth still tied. A dim bulb is burning. She appears senseless. Door of the room opens. Veera's eyes open. Panic returns to her as she sees someone striding towards her. She tries to pull herself up. She looks at the man. It is Mahabir, he crouches in front of her. She recoils from him in savage fear. He raises her by the side of her head to sit against the wall and removes her gag. She is yelping. He looks at her."
scene22,slugline,,Naam bol apna
desc22.83,desc,,Veera whimpers from her chest.
utter22.84,utter,Veera,Please... please mujhe... jaane do... please...
utter22.85,utter,Mahabir,Naam ka ha tera?
desc22.86,desc,,(senselessly) Mujhe ghar jaana hai... Please... please... He gives her small slaps on her face to revive her.
utter22.87,utter,Mahabir,Naam... naam...
desc22.88,desc,,Veera continues to plead senselessly.
utter22.89,utter,Mahabir,(screams) Arey chup...
desc22.90,desc,,She is shocked to silence. Mahabir grabs her by the hair of her nape.
utter22.91,utter,Mahabir Veera Veera... Mahabir,Veera kaha?
desc22.92,desc,,"There is a stir among the men who are standing at the door, hiding their face. Fat Man Ho ga...? Hain...? Mahabir is looking at Veera."
desc22.93,desc,,(pulling hair more) Manek Tripathy ki beti hai?
utter22.94,utter,Veera,(quickly) Haan... haan...
desc22.95,desc,,"He stares at her. Then pushes her to the floor. He is looking at her in thought, she is looking at him in fear. He moves forward to her quickly, she shreiks, panics. But he grabs the cloth and gags her mouth in some annoyance. She stares at him. He walks back to the door. She is looking. The door closes. She closes her eyes. {2 mins}"
scene23,slugline,,"Sc # 9 Night, Int / Exteriors Front Yard"
desc23.96,desc,,All the men of the group are sitting in great tension. Buffaloes are seen in the cattleyard in the background. Silence. Then the fat man who was seen getting out of the car speaks - Fat Man
scene24,slugline,,Hajaaran ber keh chukaoon in ameeran te door raha kar... saban ki
desc24.97,desc,,"pahonch howe ae, inte uljhega to ye teri khaale udedh denge badan se... Ab siltiyo yaate... The effiminate man who had got off the car with the fat man speaks now - Babli"
scene25,slugline,,Par ye jaanta nahin tha na ki vo kaun hai...
desc25.98,desc,,Fat Man Itti baddi odi gaadi mein kaun chale ae...? Hain...?
desc25.99,desc,,Haan par Tripathy ki chhori...?
scene26,slugline,,"Fat Man Haan... Tripathy ki chhori... Police, Home Guard, BSF, Millaetry sagle"
desc26.100,desc,,"thaare pichhonde su ghus ke thaare munh se nikalne waale hain, ab bacha le apni ijjat..."
scene27,slugline,,Fat Man
desc27.101,desc,,"Ek hi raasto ae... yaay kain phenk-ooonk ke lambe nikal lo aur haath jodo Ram ke... Aur chhe maheene, saal talak mud ke Dilli ki ore munh mat na kar liyo... Silence. He speaks again - to all but hinting at Mahabir. Fat Man Insaan ne apni okaat pata honi chaiye... Gaand mein na goo, hagne chale pahaad... He suddenly looks at Mahabir, who has been looking at him, and challenges - Fat Kaha ghoor ro ae... hain... Ka dekh ra ae...?"
desc27.102,desc,,Teri gaande... phat te huye dekh ra oon. Ominous silence.
desc27.103,desc,,(indicating Babli) Ya ke jaisa ho gaya ae tu bi...
desc27.104,desc,,Fat man is looking at Mahabir. He speaks after a moment -
scene28,slugline,,Fat Man
desc28.105,desc,,"Toye yoon na kehna... Ab yo baat reh jaagi. Fat man suddenly pulls out his gun and points at Mahabir to shoot, speaking meanwhile -"
desc28.106,desc,,Ya ke sagle kisse abhi ke abhi nibtaye doon full and final... hain... hain...? Panic in the group as Mahabir flinches.
utter28.107,utter,Tau,(simulateous) Na Kasaana na... Fat man is figuring out if he should actually shoot -
desc28.108,desc,,Kar doon... hain... kar doon...?
utter28.109,utter,Naagar,Ya pistale alag kar...
desc28.110,desc,,"(mutters) ...ameeran te door ra kar, dara kar..."
utter28.111,utter,Tau,Tu na bolega abhi...
desc28.112,desc,,"(stands) Kaaha mil go humein inte dar ke...? Hain...? Inhein salaam thoko, inke darwaaje kholo... Kyon?"
scene29,slugline,,Fat Man
desc29.113,desc,,"Kyonki saale ye jab chaein, jaise chahein le sakte hain teri..."
desc29.114,desc,,To le to rakkhi ae... Or kon si leni baaki ae? Baat yu ae ki chaaploosi ki aadat pad gi ae humein... (to Fat Man) Dene mein maja aane laga ae ab...
utter29.115,utter,Fat Man,(grunts) Bhaati teri...
scene30,slugline,,Tonk ya ae le ja baahare...
desc30.116,desc,,"Two people hold the fat man down as he struggles. Ae bhai, rehne de..."
utter30.117,utter,Babli,"(caressing his torso) Na, na, na..."
scene31,slugline,,Abey oo Manek Tripathy ae... sagli duniya mein vaake kaarkhaane
desc31.118,desc,,aae... neto minister saare vaake ghar aawe-jaawe ain... Us se bhid jaan...?
scene32,slugline,,Fat man
desc32.119,desc,,"Ka karega...? Hain...? Phone karega vaake - Hello...? Mr Tripathy...? Ji aisa ae ki aapki laundiya mhaare paas hai. To main sms kar raha hoon address, aap na jara paise le ke vahan aa jaana...."
scene33,slugline,,Theek yueen boloongo main... Aur jab londiya ki taang pe goli padegi
desc33.120,desc,,na... to Tripathy ka baap bhi aavega paise le ke. Na to kothe pe bitha doonga saali ye. Bik jaagi kisi andheri gali mein kahaiye patto bhi na chalego bahot baddo ae hindustan. Ar kuch bhi na huya... to saali ki thoothdi pe goli maar doonga par chodoon na vaaye...
desc33.121,desc,,Ya ki taant pe to kauuo baith go hai...
utter33.122,utter,Naagar,Aur deekhe bethaaego mhaari pe bhi.
desc33.123,desc,,Pause.
scene34,slugline,,Fat Man
desc34.124,desc,,Kutte ki maut marego Bhaati... Sun le...
desc34.125,desc,,"Kutta kutte ki maut i marego... Kaha paad lenge mero, chaar bere phaansi devenge...? Teen khoon to pehle hi hain... Jaisi jindagi hai mout bhi vaisi hogi par ya kaam to hogo... Yu main karongo..."
scene35,slugline,,"Dawn, Int / Ext Cattle Yard, House, Village Roads"
desc35.126,desc,,"Veera's face as she is being woken up tenderly by someone. Goru (OC) Suniye..., uth jaiye... Uthiye... Veera opens her eyes, bleary, looks. Goru"
desc35.127,desc,,"Veera comes to, flinches."
utter35.128,utter,Goru,(sliding hand to her knee) Ghabraiye nahin...
desc35.129,desc,,She looks at him.
desc35.130,desc,,"Goru Goru bolte hain humko... Hum dhyaan rakhenge aapka, theek hai...? His hand has moved to her thigh, his face is innocent. She is stiff."
desc35.131,desc,,"Baad mein baat karenge... hain na...? Abhi humko jaana hai, kyonki... Suddenly the door opens and in a rush another man called Aadoo comes in."
scene36,slugline,,Chal chal chal chal chal...
desc36.132,desc,,"The room is flushed with sudden tension, Goru has pulled his hand and now orders Veera -"
desc36.133,desc,,"Arey uth, jaldi kar... Aadoo quickly grabs a few bags and things. Veera looks, rises. A cloth has been tied to her mouth again as Goru and Aadoo lead her out. Morning light strains into her eyes, she is taken through a path to where some men are standing. All faces are covered, looking. She can feel danger and hurry. Mahabir is standing with the old man in the yard. The fat and effiminate man are absent. Mahabir turns to Goru and Aadoo."
scene37,slugline,,Chalo...
desc37.134,desc,,"They hurry with Veera, Mahabir turns to the old man. Mahabir Bharoso waise ee na ae kaaye ko... Kar diyo jo karna ae... Outside, in the lane, Veera is led to the Marshall jeep and made to sit. Inside, Mahabir turns and walks out. The old man is looking. Mahabir rushes to the driver's seat and starts the jeep. The vehicle rushes away. Morning atmosphere is this village in the outskirts of Delhi. The jeep drives out of the village."
scene38,slugline,,"{2 mins} Sc # 11 Day, Exteriors Hillock"
desc38.135,desc,,"A Tempo Traveller is parked on the side of the road on a hillock. The village is seen in the distance below. Tonk gets off the vehicle, looking. The jeep roars in from behind. Mahabir shuts the door of the jeep and rushes to the tempo where Veera is being made to clamber in. The Tempo rear is secured. Tonk and Mahabir get into the front of the tempo and shut the door. The tempo moves out, leaving the village behind. Mahabir turns back to look through the trap window into the rear. His face is seen from the rear. Veera sits to one side, her mouth tied. Goru and Aadoo are sitting on the two side walls. They look at Mahabir."
desc38.136,desc,,(to all) Phonan ne aaf kar do sagle... Pause. Then -
scene39,slugline,,Aaj unki lugai apne haath lagi hai... Aaj apna din ae...
desc39.137,desc,,"Pause. Then Tonk, who is driving, makes a loud invocation. Tonk"
scene40,slugline,,Bolo baba Kisan Das ki
desc40.138,desc,,Jai. Je bola....
desc40.139,desc,,Bolo Lakkad Maharaj ki
scene41,slugline,,Jai. Je bola...
desc41.140,desc,,"Veera looks, numb. Spirits of the men seem to rise with the invocations. Aadoo adjusts to a more comfortable position. Goru passes a secret consoling gesture to Veera. Veera wonders. Meanwhile -"
desc41.141,desc,,Bolo Gaam Khede ki Jai. Je bola...
scene42,slugline,,"Day, Exteriors Canyon, Mud Roads"
desc42.142,desc,,"The tempo is seen travelling through rocky terrain. It finally reaches a highway. In the front cabin, Tonk eases the tempo on the highway and picks up speed. Music takes off."
scene43,slugline,,{  1/2 min} The Highway
desc43.143,desc,,"The journey begins. As Mahabir sits in front, looking straight, many things running through his mind. As Veera sits in the rear - mouth tied and living this nightmare. As the tempo traveller runs on the Highway. The landscape runs on both sides in different speeds. Long play Highway Theme. Hours and hours on the highway. The scenery changes, the light changes. The tempo crosses from Haryana into Rajasthan. Mahabir sitting in the same position, looking ahead as evening light falls on his face. Veera in the same position as well, but whimpering now, begins to sob. The horizon like outstretched arms. The sun is setting. The tempo is seen driving down the hill into Ajmer town. {1  1/2 mins}"
scene44,slugline,,"Sc # 13 Night, Exteriors Dargah Lanes, Building"
desc44.144,desc,,"The Dargah of Khwaja Gharib Nawaz beset in the lanes of Ajmer, seen from a height in early night. Various sounds in the distance. Qawwali playing. Backs of Mahabir and Tonk as they walk down the crowded lanes of Ajmer. Tonk is connected to the music he hears in the lanes. Mahabir is headed for a particular spot. A man is standing at a building window, looking down. He suddenly springs on seeing something. He has seen Mahabir who has reached a spot and is looking up. The man on the terrace makes tense gestures for Mahabir to wait there, and look the other way and leaves to come down. Mahabir turns towards Tonk who is looking at music cds in the shanty shop. Tonk"
scene45,slugline,,Qawwali ko koi latest number aayo ae...?
desc45.145,desc,,Baat suno bhai qawwali latest nahin suni jaati...
utter45.146,utter,Tonk,To ka suni jaave hai...?
desc45.147,desc,,"The man from the terrace, who is wearing a white skull cap, emerges from the building, looks at Mahabir, looks away and walks down the lane. Meanwhile - Hawker Khaas kalaam hai ye... Maula Ghareeb Nawaz ki shaan mein..."
utter45.148,utter,Tonk,(OC) Aur puraani...?
utter45.149,utter,Hawker,Bahot zyaada...
desc45.150,desc,,Pher theek hai... Mahabir and Tonk follow the man down the lane.
scene46,slugline,,"Sc # 14 Night, Exteriors Ajmer Lane Corner"
desc46.151,desc,,"Mahabir walks the lane, looking around. Tonk is behind him. He comes to a crossroad, can not see the man in the skull cap."
scene47,slugline,,(OC) Gujjar...
desc47.152,desc,,"Mahabir turns, the man emerges from the dark on a platform. Mahabir turns to him. Tonk reaches. The man perks on seeing Tonk, but recognizes him. Tonk salutes him. The man turns to Mahabir. He is tense, tending to sarcasm, speaks - Sharaf Matlab ki kamaal kar diya tumne bhai yaane jhande gaad diye kasam se... Ab to Masha Allah kisse-kahaniyon mein charche honge tumhaare..."
utter47.153,utter,Mahabir,Phone pe bolna theek na tha ye sab
desc47.154,desc,,Yaane ki bhai dopahar ko khabar mili aur maine tumhara phone try shuroo kiya...
scene48,slugline,,Bhai nu bata humein chhipa kahaon ro ae...
desc48.155,desc,,"The man looks at Mahabir, speaks -"
desc48.156,desc,,"Kya hai na ki bhai ab tum tum nahin rahe, mashallah hasti ho gaye ho famous, apna consignment le kar galli mein ghusoge do minute mein khushboo phail jayegi saare Ajmer mein... Ab tum yahan nahin ruk sakte."
utter48.157,utter,Mahabir,Khabron mein aa gayee kaha yu baat...?
desc48.158,desc,,Ab tak to nahin bhai magar khabar sabko hai police waalon ki badaulat... (pause) Ya mere Bawa... Tere paas M K Tripathy ki beti hai? Hain...?
scene49,slugline,,"Sc # 15 Night, Ext / Interiors Tempo Parked in Ajmer Lane"
desc49.159,desc,,"The tempo parked in a dark lane. All except one restaurant is shut. Light falls on Veera as the rear flap of the tempo opens. She is sitting in the corner, gagged and tied. Light shines in her eyes. Someone slides in and closes the flap back."
scene50,slugline,,Hum hain...
desc50.160,desc,,"She looks at him. He moves to her and as she braces, he touches her face. She is looking at him. He is caressing her face."
desc50.161,desc,,"Bukhaar to nahin hai na kaheen...? Tch... He pulls the gag off her mouth, touches her lips. Then -"
desc50.162,desc,,Sunn ho gaye honge na... honth...? He begins to rub her lips. She pulls her face away.
