segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""A MAN MUST LOOK AT HIS LIFE AND THINK LUXURY."""
scene1,slugline,,"EXT. GUARJIRA, COLOMBIA - 1989 - DAY"
desc1.1,desc,,A majestic panorama of the lush green slopes that are the Columbian highlands. A faint chopping sound IS HEARD and then another. WHOOSH. WHOOSH. The view changes and tiny dots appear on the hillside vegetation. WHOOSH. CLOSER We realize the dots are people. Workers swinging long steel machetes in slow methodical rhythm. WHOOSH. WHOOSH. WE SEE the South American Indian MEN clearly now. Their tar stained teeth. Their gaunt faces riddled with crow's feet. Their jaws chewing away on huge wads of coca leaves as they collect the harvest.
scene2,slugline,,EXT. DIRT ROAD - COLOMBIA - DAY
desc2.2,desc,,Old rickety trucks carrying the huge green tractor-sized bales speed along the narrow road.
scene3,slugline,,EXT. CLEARING - COLOMBIA - DAY
desc3.3,desc,,The bundles are undone and Columbian women separate out the leaves. Tribes of underweight workers carry armload after armload of the harvest and ritualistically dump them into a gigantic cannibal pot which sits on top of a raging bonfire. The leaves are being boiled down and a huge plume of smoke streaks the sky. Wizened Indios brave the heat and shovel ashes into the pot to cool the solution.
scene4,slugline,,INT. JUNGLE - COLOMBIA - DAY
desc4.4,desc,,"A primitive but enormous makeshift lab contains all the equipment. The machinery. The solutions. The over-sized vats. Dark-skinned bandoleros smoke cigarettes and sport automatic weapons at all the points of entry. The coca is now a ""basuco"" paste and is being sent in for a wash."
scene5,slugline,,INT. LABORATORY - COLOMBIA - 1989 - DAY
desc5.5,desc,,"A conveyor belt pours out brick after brick of pure cocaine hydrochloride. The bricks are wrapped, tied up, weighed, and stamped with a ""P"" before being thrown into duffel bags."
scene6,slugline,,EXT. JUNGLE AIRSTRIP - COLOMBIA - DAY
desc6.6,desc,,A small twin-engine Cessna is loaded with dozens of duffel bags and the plane takes off.
scene7,slugline,,EXT. VERO BEACH AIRFIELD - NIGHT
desc7.7,desc,,The Cessna touches down.
scene8,slugline,,EXT. WORKSITE - WEYMOUTH - 1966 - DAY
desc8.8,desc,,"The worksite is busy. George is amongst other workers, working a summer job. As George is taking five, he looks across the sight to Fred, who is sweeping up debris. A long way from being the boss."
scene9,slugline,,INT. COLLEGE ADMISSIONS OFFICE - WEYMOUTH - 1966 - DAY
desc9.9,desc,,"George stands in line to register for college, wearing his Brooks Brothers suit, bowtie, and freshly Bryllcreamed hair. The room is crowded and the line is long. Bob Dylan's ""Subterranean Homesick Blues"" blares out of one of the kid's transistor radios. George looks around the room. He is uncomfortable. He catches his reflection in the shiny glass partition and stops. He doesn't like what he sees. Something is not right. He looks like everyone else. Same cookie-cutter hair, same cookie-cutter clothes, same cookie cutter faces. He's a carbon copy."
utter9.10,utter,REGISTRATION WOMAN,Next.
desc9.11,desc,,"It's George's turn but he doesn't hear it. ""Twenty years of schooling and they put you on a day shift."" The words hit him like a tone of bricks as he continues to stare at his own reflection."
utter9.12,utter,GEORGE (V.O.),"I was standing there, and it was like the outside of me and the inside of me didn't match, you know? And then I looked around the room and it hit me. I saw my whole life. Where I was gonna live, what type of car I'd drive, who my neighbors would be. I saw it all and I didn't want it. Not that life."
scene10,slugline,,EXT. CONSTRUCTION SITE - WEYMOUTH - 1966 - DAY
desc10.13,desc,,George sits with Fred. It's breaktime and Fred eats from a lunch box.
utter10.14,utter,GEORGE,"There's something out there for me, Dad. Something different. Something free form, you know? Something for me, and college just isn't it."
utter10.15,utter,FRED,That's too bad. You would have been the first one in the family.
utter10.16,utter,GEORGE,I know.
utter10.17,utter,FRED,"Alright. You want me to get your old job back? Because I could, you know, I could put in that word."
utter10.18,utter,GEORGE,"No, Dad. I don't want to...I mean, I just don't want..."
desc10.19,desc,,It's obvious to Fred that his son doesn't want to be like him.
utter10.20,utter,FRED,What are you going to do?
utter10.21,utter,GEORGE,I'm going to California.
scene11,slugline,,"EXT. BELMONT SHORES APARTMENT - 1968 - DAY SUPERIMPOSE: MANHATTAN BEACH, CALIFORNIA 1968"
desc11.22,desc,,"George and Tuna, now 21-years old, struggle with their bags. Their new place is a tackily furnished, two-story apartment with small balconies and a view of the ocean. As George and Tuna struggle with the bags, two California beauties appear on the balcony next door: BARBARA BUCKLEY, 20, and MARIA GONZALES, 21."
utter11.23,utter,GIRLS,You guys need some help?
desc11.24,desc,,George and Tuna share a look.
utter11.25,utter,TUNA,"I don't know about you, but I think we're gonna like it here."
scene12,slugline,,EXT. MANHATTAN BEACH - 1968 - DAY
desc12.26,desc,,"SERIES OF SHOTS Barbara and Maria introduce George and Tuna around to the Manhattan Beach regulars. They are immediately accepted despite their ill fitting shorts and Tuna's unhip black socks. The beach scene is one big party. Lots of beer, music, bikinis, and good times. By the end of the day, George and Tuna have a hundred new friends."
utter12.27,utter,GEORGE (V.O.),California was like nothing I'd ever experienced. The people were liberated and independent and full of new ideas.
utter12.28,utter,GEORGE (V.O.) (CONT'D),"They used words like ""right on,"" ""groovy,"" and ""solid."" The women are all beautiful and seemed to share the same occupation."
utter12.29,utter,WOMAN #1,I'm a flight attendant.
utter12.30,utter,WOMAN #2,I'm a flight attendant.
utter12.31,utter,WOMAN #3,I'm a flight attendant.
desc12.32,desc,,"The weed comes out and is passed around. Pipes. Joints. Bongs. In SLOW MOTION, Barbara takes a huge hit of grass, grabs George's face, french kissing him, and giving him a huge shotgun."
scene13,slugline,,INT. BELMONT SHORES APARTMENT - 1968 - DAY
desc13.33,desc,,George and Barbara are sleeping late. Their bodies intertwined beneath the sheets. A slam of the front door wakes them up. It's Tuna.
utter13.34,utter,TUNA,"Hey, wake up. Come on, you two lovebirds. Hurry, I want to show you something."
desc13.35,desc,,George and Barbara shake cobwebs out and stumble into the kitchen to find Tuna holding a brown paper shopping bag.
utter13.36,utter,TUNA (CONT'D),Figured it out.
utter13.37,utter,GEORGE,Figured what out?
utter13.38,utter,TUNA,"You know how we were wondering what we were going to do for money? Being how we don't want to get jobs and whatnot? Well, check this out."
desc13.39,desc,,"Tuna takes the paper bag and empties its contents on the kitchen table. It's a grey mound of stocky, seedy marijuana. Barbara examines the reefer."
utter13.40,utter,BARBARA,"Tuna, this is crap."
utter13.41,utter,TUNA,I know it's not the greatest. It's commercial.
utter13.42,utter,BARBARA,It's garbage.
utter13.43,utter,GEORGE,"It's oregano. You got ripped off, pal. What are you gonna do with all this?"
utter13.44,utter,TUNA,"We sell it. I got it all figured out. We make three finger lids and sell them on the beach. We move all of it. We've made ourselves a hundred bucks. Or a lot of weed for our head. What do you think? Not bad, huh? I got the baggies and everything."
utter13.45,utter,BARBARA,You can't sell this to your friends.
utter13.46,utter,TUNA,Man. Fuck you guys. I have this great idea and you guys have to be all skeptical.
utter13.47,utter,BARBARA,"Look, if you really wanna score some dope, I got the guy."
scene14,slugline,,EXT. THE WHIPPING POST - MANHATTAN BEACH - 1968 - DAY
desc14.48,desc,,"George, Barbara and Tuna stop outside the front door."
utter14.49,utter,GEORGE,Are you sure this guy is cool?
utter14.50,utter,BARBARA,You'll see for yourself.
utter14.51,utter,TUNA,A beauty parlor for men? Sounds pretty queer.
desc14.52,desc,,They walk in.
scene15,slugline,,INT. THE WHIPPING POST - MANHATTAN BEACH - 1968 - CONTINUOUS
desc15.53,desc,,"George, Tuna and Barbara enter. The Whipping Post is California's first male hair salon. George looks around at the customer's being pampered. Haircuts, pedicures, manicures."
utter15.54,utter,GEORGE,Nothing like this back home.
utter15.55,utter,BARBARA,Derek!
desc15.56,desc,,"DEREK FOREAL is a curious man. Daringly effeminate, especially for the sixties, he is always surrounded by beautiful women. As he sees Barbara, he stops his haircut and runs to embrace her."
utter15.57,utter,DEREK,Barbie!
desc15.58,desc,,Derek's female entourage rush over as well. Kisses all around.
utter15.59,utter,DEREK (CONT'D),"So, this is the new man, huh? He's cute!"
desc15.60,desc,,George and Tuna stick out there hands.
utter15.61,utter,GEORGE,George.
utter15.62,utter,TUNA,Tuna.
utter15.63,utter,DEREK,"Tuna, oh my. Enchante, George. Barbie, he's yummy. He looks like a Ken doll. Oooh, Ken and Barbie. It's perfect. Alright, girls, give me five minutes."
desc15.64,desc,,Derek makes dismissing gestures and the girls scatter.
utter15.65,utter,DEREK (CONT'D),"Everyone, shoo! You, too, Barbie. I want to talk to the boys alone."
desc15.66,desc,,"After the girls leave, Derek closes the partition and his playful demeanor changes. He's all business now."
utter15.67,utter,DEREK (CONT'D),What can I do for you guys?
utter15.68,utter,GEORGE,We want some grass.
utter15.69,utter,DEREK,"I know what you want. But, first of all, are you cops?"
utter15.70,utter,GEORGE,No.
utter15.71,utter,DEREK,"Because if you are, you have to tell me. If not, it's entrapment."
utter15.72,utter,GEORGE,"We're not cops. We're from Massachusettes. I mean, does he look like a cop?"
utter15.73,utter,DEREK,"I guess not. Okay. You know, you're very lucky you're friends of Barbie's. If you weren't, I'd never talk to you."
desc15.74,desc,,Derek pulls a television-sized brick of quality marijuana out from under a sink and sets it down in front of George.
utter15.75,utter,GEORGE,What the fuck is that?
utter15.76,utter,DEREK,It's your grass.
utter15.77,utter,TUNA,Wow. That's more than we had in mind.
utter15.78,utter,DEREK,I don't nickel and dime. You want it or not?
desc15.79,desc,,George and Tuna look at each other.
utter15.80,utter,GEORGE,We'll take it.
scene16,slugline,,EXT. MANHATTAN BEACH - 1968 - DAY
desc16.81,desc,,"SERIES OF SHOTS Summer on the beach. It's one big party. George and Tuna are on the beach. They are the new kings. They smoke pot and drink brews. George and Barbara get close as do Tuna and Maria. Slowly, George's clothes and hair start to look better, cooler. George and Tuna hanging out with the SURFERS. George and Tuna hang with Barbara, Maria and SOME GIRLFRIENDS in bikinis. George and Barbara hang together at the life guard stand. George and Tuna on the strand with HIPPY PROFESSORS selling half-ounces. Derek, Tuna, George, Barbara, Maria and the Elves play volleyball. Barbecue at Belmont Shores apartment with George, Barbara, Derek, Tuna, Maria and different Elves. George and Tuna sell half-ounces to BIKERS. Derek is having a party out of a mini-van in the beach parking lot. George, Barbara, Tuna and Maria are there."
scene17,slugline,,EXT. MANHATTAN BEACH - 1968 - SUNSET
desc17.82,desc,,"George and Barbara sit by the water, watching the waves crash into the sand. The sky is streaked with purple and red."
utter17.83,utter,GEORGE,This is it for me.
utter17.84,utter,BARBARA,What is?
utter17.85,utter,GEORGE,"Just everything. You. California. The beach. This spot right here. I feel like I belong here, you know? It just feels right."
utter17.86,utter,BARBARA,"You happy, baby?"
utter17.87,utter,GEORGE,Yeah. I am.
scene18,slugline,,EXT. WORKSITE - WEYMOUTH - 1966 - DAY
desc18.88,desc,,"The worksite is busy. George is amongst other workers, working a summer job. As George is taking five, he looks across the sight to Fred, who is sweeping up debris. A long way from being the boss."
scene19,slugline,,INT. COLLEGE ADMISSIONS OFFICE - WEYMOUTH - 1966 - DAY
desc19.89,desc,,"George stands in line to register for college, wearing his Brooks Brothers suit, bowtie, and freshly Bryllcreamed hair. The room is crowded and the line is long. Bob Dylan's ""Subterranean Homesick Blues"" blares out of one of the kid's transistor radios. George looks around the room. He is uncomfortable. He catches his reflection in the shiny glass partition and stops. He doesn't like what he sees. Something is not right. He looks like everyone else. Same cookie-cutter hair, same cookie-cutter clothes, same cookie cutter faces. He's a carbon copy."
utter19.90,utter,REGISTRATION WOMAN,Next.
desc19.91,desc,,"It's George's turn but he doesn't hear it. ""Twenty years of schooling and they put you on a day shift."" The words hit him like a tone of bricks as he continues to stare at his own reflection."
utter19.92,utter,GEORGE (V.O.),"I was standing there, and it was like the outside of me and the inside of me didn't match, you know? And then I looked around the room and it hit me. I saw my whole life. Where I was gonna live, what type of car I'd drive, who my neighbors would be. I saw it all and I didn't want it. Not that life."
scene20,slugline,,EXT. CONSTRUCTION SITE - WEYMOUTH - 1966 - DAY
desc20.93,desc,,George sits with Fred. It's breaktime and Fred eats from a lunch box.
utter20.94,utter,GEORGE,"There's something out there for me, Dad. Something different. Something free form, you know? Something for me, and college just isn't it."
utter20.95,utter,FRED,That's too bad. You would have been the first one in the family.
utter20.96,utter,GEORGE,I know.
utter20.97,utter,FRED,"Alright. You want me to get your old job back? Because I could, you know, I could put in that word."
utter20.98,utter,GEORGE,"No, Dad. I don't want to...I mean, I just don't want..."
desc20.99,desc,,It's obvious to Fred that his son doesn't want to be like him.
utter20.100,utter,FRED,What are you going to do?
utter20.101,utter,GEORGE,I'm going to California.
scene21,slugline,,"EXT. BELMONT SHORES APARTMENT - 1968 - DAY SUPERIMPOSE: MANHATTAN BEACH, CALIFORNIA 1968"
desc21.102,desc,,"George and Tuna, now 21-years old, struggle with their bags. Their new place is a tackily furnished, two-story apartment with small balconies and a view of the ocean. As George and Tuna struggle with the bags, two California beauties appear on the balcony next door: BARBARA BUCKLEY, 20, and MARIA GONZALES, 21."
utter21.103,utter,GIRLS,You guys need some help?
desc21.104,desc,,George and Tuna share a look.
utter21.105,utter,TUNA,"I don't know about you, but I think we're gonna like it here."
scene22,slugline,,EXT. MANHATTAN BEACH - 1968 - DAY
