segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Ethan Cohen, Ben Stiller & Justin Theroux ON THE MOVIE SCREEN BLACK. The movie has not started yet. After the last real trailer plays in the theater, we see THE UNIVERSAL LOGO. The globe stops rotating, and STARTS TO BROWN AND CRACK. VOLCANOES ERUPT ON IT..."
utter0.1,utter,ACTION TRAILER ANNOUNCER,"In a world where only one man made a difference... ""n 1a%"
desc0.2,desc,,"AND WE ZOOM ALL THE WAY IN TO,.. A POST APOCALYPTIC FIERY TUNDRA... AND ONE MAN...who walks across it, looking cool, shirtless, pumped, with shades on, holding a BABY in one arm and a FLAMETHROWER in the other. . .this is international superstar CHRIS MICHAEL SPEEDMAN... there is a GIANT explosion behind him... he doesn't even flinch..."
utter0.3,utter,ACTION TRAILER ANNOUNCER,The one man who made a difference... is about to make a difference... Again...
desc0.4,desc,,"BLACK... then Speedman, again shirtless, is on an ICEBERG and an AVALANCHE is thundering behind him. This time he has a SET OF TWINS AND A FLAMETHROWER. ACTION TRAILER ANNOUNCER Chris Michael Speedman...IS Deke"
desc0.5,desc,,"A TITLE BURNS ACROSS THE SCREEN.. ACTION TRAILER ANNOUNCER SCORCHER 3: GLOBAL MELTDOWN TITLE FLIES AWAY FOLLOWED BY: SUMMER 2008 BLACK, then... "" The NEW LINE LOGO over the stately POMP AND CIRCUMSTANCE..."
utter0.6,utter,COMEDY TRAILER ANNOUNCER,"This summer, the halls of academia are about to get a lesson in..."
scene1,slugline,,INT. BOARDING SCHOOL
desc1.7,desc,,"TRACK ACROSS a bunch of CUTE TEN YEAR OLD SCHOOLBOYS sitting at a dining hall table until we get to .JEFF PORTNOY, 35, GROSS OUT COMEDY STAR. Tropic Thunder 2. He has red hair, cut in a page-boy style and is dressed in a school boy uniform which is way too small."
utter1.8,utter,COMEDY TRAILER ANNOUNCER,.Comedy! From America's favorite fat guy... uhh...fat KID...
desc1.9,desc,,"HE RIPS A GIANT FART. THE MUSIC NIPEDLE SCRATCHES TO ""LOUIE LOUIE""... An ANGRY HEADMASTER SCOWLS. THE BOYS CRACK UP."
desc1.10,desc,,Jeff Portnoy is having...
utter1.11,utter,PORTNOY,(YELLING ON THE TABLE)
scene2,slugline,,DOODYFOR DINNER!!!
desc2.12,desc,,"A GIANT FOOD FIGHT ENSUES AS THE TITLE ""DOODY.FOR DINNER"" FLIES ON.."
utter2.13,utter,COMEDY TRAILER ANNOUNCER,"This summer, lunch is on him!"
desc2.14,desc,,"A PLATE OF SPAGHETTI IS DUMPED ON HIS.HEAD.. BLACK The FOX SEARCHLIGHT LOGO comes up. AN EXTREMELY BEAUTIFUL JAMES HORNER TYPE,SCORE PLAYS... i"
scene3,slugline,,EXT. A BEAUTIFUL 400 YEAR.OLD IRISH VICARAGE
desc3.15,desc,,"It is an Oscar winning shot at dawn of a brooding handsome priest in a monk's robe walking towards the church. This is KIRK LAZARUS, who has the intensity of a Daniel Day Lewis and the seriousness of a Sean Penn... OSCAR WINNING MOVIE"
utter3.16,utter,TRAILER ANNOUNCER,In a time where to be different was to be condemned... and to be condemned was to die...
scene4,slugline,,INT. CHURCH
