segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Harmony Korine
scene1,slugline,,"Excalibur Films 3621 W. Commonwealth Fullerton, CA 92833"
desc1.1,desc,,The very loud sound of people having sex. The sounds of deep moaning and sexual huffs and puffs. After a few seconds the sound grows even louder. It should sound as if the two people are fucking into a microphone. The sounds should be painful and raw.
scene2,slugline,,INT. BEDROOM - DAY
desc2.2,desc,,"The face of a very pretty young girl with long blond hair. Her face is inches from the CAMERA, the CAMERA is above her, looking down, almost like the POV of the person she's having sex with. She id breathing extremely heavily; her face is redhot and sweaty. Every time she moves, she makes a deep moaning noise. She looks likes she's on the verge of pain and ecstasy."
desc2.3,desc,,"Oh yes, Telly it hurts, oh yes, oh"
desc2.4,desc,,"The CAMERA backs up to reveal Telly having sex with the girl. Telly is seventeen years old. He is short, dirty, slightly muscular, he has an interesting face, he is a street-smart punk, He is biting his bottom lip, the two of them are sweating like mad, the sound of the bed post smashing against the wall combines with the rhythmical moaning of the two. BACK IN TIME - BEFORE THEY HAD SEX Telly is in bed with the girl. The two of them are sitting up in the big bed that is raised high of the ground. Telly is naked except for a tight pair of white underwater. He is sitting above the blankets with his legs spread apart. The girl is partially covered, she is wearing a black bra, one of her nipples is poking through. The two of them are very sweaty, they both have messed up hair, there is a great feeling of heat and wetness. The windows to her room are open, the sound of outside of outside traffic is circulating. There is a small fan on her dresser that is blowing from side to side. Socks, shirts, and pants are lying on her hard wood floor. The room is neat except for the clothing. A large poster of the Beastie Boys hangs on the wall. She has many stuffed animals on her bed and dresser drawer, she also has a small dollhouse in the corner. Telly and the girl are looking at each other. The girl speaks slowly and softly, she has a very innocent beauty about her."
utter2.5,utter,TELLY,You know what I want to do?
utter2.6,utter,GIRL,Yeah.
utter2.7,utter,TELLY,What do I want to do?
utter2.8,utter,GIRL,You want to fuck me. But you can't fuck me.
utter2.9,utter,TELLY,(smiling) Why?
utter2.10,utter,GIRL,"Because, you know why. You know."
utter2.11,utter,TELLY,Because your a virgin?
utter2.12,utter,GIRL,Because I'm a virgin and I don't want no baby.
utter2.13,utter,TELLY,"You think I want a baby? When you're with me, you don't have to worry about that kinda stuff."
utter2.14,utter,GIRL,Why is that?
utter2.15,utter,TELLY,Because I like you. I think you're beautiful. I think if we fucked you would love it. You wouldn't even believe it.
utter2.16,utter,GIRL,I wouldn't believe it?
utter2.17,utter,TELLY,I don't know. I just think that you would love it.
utter2.18,utter,GIRL,"But, I don't know. I'm just scared that things would change. Between us."
utter2.19,utter,TELLY,"What things? I'm telling you, nothing's going to change. (he begins to caress her cheek and hair) I want to make you happy. That's all."
desc2.20,desc,,Telly scoots up to the girl and starts to kiss her. He sticks his tongue in her mouth. They kiss.
utter2.21,utter,TELLY (cont'd),(whispering) You know it won't hurt. I'll be gentle. I promise.
utter2.22,utter,GIRL,(whispering) Do you care about me?
utter2.23,utter,TELLY,(whispering) Of course I do.
desc2.24,desc,,"AN EXTREME CLOSEUP OF THE GIRL'S FACE As she screams in total agony. Telly and the girl are on the bed having sex. All the lights are on. This scene should look very white and bleached out, very electric and shocking. Everything should be exposed as Telly takes advantage of the virgin girl."
utter2.25,utter,TELLY (V.O.),"(slowly) Virgins. I love 'em. No diseases, no loose as a goose pussy, no skank. No nothin. Just pure"
desc2.26,desc,,"THE CREDITS ROLL IN As soon as the scene ends, so does the sound of the two having sex. Very fast, very hard-paced music accompanies the credits. The music should be strong enough to maintain the intensity of the scene, Hard-core, Punk. CREDITS STOP"
scene3,slugline,,INT. UPPER EAST SIDE APARTMENT BUILDING - STAIRCASE - DAY
desc3.27,desc,,Telly gently shuts the door. He has a huge smile on his face. He looks down the center of the staircase and spits. He watches his spit fall down till it smacks against the floor. He runs down three flights of stairs as quickly as possible. He jumps down the last four steps and bumps into the side of the wall. He is very happy. He runs down the skinny hallway and smacks the metal mailboxes.
scene4,slugline,,EXT. UPPER EAST SIDE - SIDEWALK - DAY
desc4.28,desc,,"Telly exits the building. CASPER is sitting on a middle step. He is reading a comic book and drinking a 40oz. Bottle of malt liquor. The bottle is wrapped in a brown paper sack. As he sips his drink he laughs at his comic book. Casper is Telly's second half. The two have been best friends since grade school. Casper is small and funny, everyone likes him, he has a quick temper, and he isn't scared to fight someone twice his size. Telly provides Casper with a sense of adolescent wisdom. Casper makes Telly happy; he's a smart ass, he has a strong New York accent, an assortment of tattoos, and crooked teeth. Telly and Casper are always together, They help each other to survive. Telly smacks Casper on the back of his head. Casper is startled and spills a little bit of his beer onto his shoes."
utter4.29,utter,CASPER,Shit.
utter4.30,utter,TELLY,(smiling) Was up bitch?
desc4.31,desc,,Casper looks at Telly smiling.
utter4.32,utter,CASPER,Oh shit what happened?
desc4.33,desc,,Casper is very excited. He stands up and pulls Telly's arm.
utter4.34,utter,TELLY,What do you think?
utter4.35,utter,CASPER,You fucked it?
desc4.36,desc,,Telly laughs and Casper jumps up and down.
utter4.37,utter,CASPER (cont'd),"I knew you fucked it! I sat out her for like two hours! That girl was like twelve, and you hit it up!"
