segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,STATION WEST
desc1.0,desc,,Frank Fenton & Winston Miller Based on a novel by
scene2,slugline,,EXT. OPEN COUNTRY - DAY
desc2.1,desc,,"The sky is pure blue, exquisitely blemished by huge cumulus clouds, floating lazily. A single bird sails past. From the sky the CAMERA MOVES TO earth. Here, too, all is tranquil. The trees, bright green in the sunlight, move only to the slight but constant breeze. Now the CAMERA MOVES DOWN, revealing a wagon to which is hitched a team of horses beside the road. The wagon is at an awkward angle, but upright. It is wedged between two rocks where the horses have pulled it as they tried to reach some forage. Its seat is empty. In the bed of the wagon several sacks lie, bearing the legend: From: Argus Mine - Rock Pass To: U.S. Assay Office"
scene3,slugline,,San Francisco
desc3.2,desc,,"The sacks are empty and slashed as by a knife. The ropes that bound them are cleanly severed. The disorder in the wagon indicates haste. Two horses are hitched to it, munching grass or the high leaves of a tree overhead. All that is odd or unnatural is that the reins have fallen askew and trail the ground. Now the CAMERA MOVES AWAY and ALONG tracks made by the wagon when it left the road. ON THE ROAD two horses stand. These are saddled, but riderless. The rifle holsters are empty. CAMERA MOVES TO the ground. There on the road lies the rifle. The dust is slightly blowing across it, moved by the persistent summery little breeze. From the rifle, the CAMERA MOVES ON A LITTLE and STOPS ABRUPTLY ON the sprawled dead figure of a soldier, then another, face down in the road. CLOSE SHOT of the dead soldiers, as the CAMERA HOLDS ON them. Near the hand of one a revolver lies, the fine dust coating it. Dust blowing over the uniforms, as though seeking to hide the shame of a murder. As it blows over their still figures, the SOUND of BIRDS coming over:"
scene4,slugline,,ROCK PASS - NIGHT
desc4.3,desc,,"This is a western mining town of the Eighties that has mushroomed up around a gold strike. On the streets prospectors and miners mingle with merchants. As the CAMERA PICKS UP the scene, a lumber wagon passes, bearing logs, a ten team wagon, its trailer filled with ore from the stamp mills and bearing the legend: ARGUS MINE. A stage coach comes in as we: DISSOLVE"
scene5,slugline,,INT. HOTEL - NIGHT
desc5.4,desc,,"On the hotel clerk, as he sits behind the desk, playing a guitar and singing pensively the ballad of the story. As he sings, JOHN HAVEN, newly arrived on the stagecoach, walks in, gazes at the clerk with a slight smile, finding the clerk completely indifferent to the arrival of anybody, at last leaves the bag and saunters out. DISSOLVE"
scene6,slugline,,EXT. SALOON - NIGHT
desc6.5,desc,,"As Haven leaves the hotel and has reached the saloon, a well- lighted, plush-looking spot, illumined by kerosene flares. Sticking a pipe in his mouth, Haven saunters in."
scene7,slugline,,INT. CHARLIE'S SALOON - EVENING
desc7.6,desc,,"It is a huge elaborate room, lit by overhead chandeliers. A long mahogany bar runs the length of it. To one side there is a big stove and the gambling tables. Beyond can be seen pool tables in an alcove. To another side, a man grinds away at a piano. A stairway near the end of the bar leads to an upper floor. The place is crowded and noisy with people. Haven saunters towards the dice table, pauses, watches; he is looking the crowd over carefully -- missing no detail of the place or the people in it. When his turn comes, he picks up the dice, bets all over the place -- on the line, on the odds, on the seven, then on the come, the hard way, etc. His point is eight."
utter7.7,utter,STICKMAN,Eight the hard way! Pay the line!
desc7.8,desc,,"Haven bets again, doubling all over the table. STICKMAN"
desc7.9,desc,,"Players glance at the newcomer. Prince appears from nowhere, standing behind the stickman, watching. Prince is slender, black-haired, handsome and impassive. Haven throws again. Stellman, an Army officer, watches curiously. There is a little rising murmur as Haven tosses another natural. He does it without enthusiasm or any lost movement. The bettors get down on him. Prince touches the stickman's arm; the man stands aside and Prince takes his place with the stick. Prince tosses the dice back to Haven. Haven's eyes are fixed on him. With a little smile, Haven throws the dice to the next man, picks up his winnings."
utter7.10,utter,HAVEN,"No, thanks..."
desc7.11,desc,,"His eyes meet Prince's again and then he turns away, Prince's gaze following him curiously, Stellman looks at Prince."
utter7.12,utter,STELLMAN,Know him?
utter7.13,utter,PRINCE,No. Why?
utter7.14,utter,STELLMAN,He just seems kind of free with that money.
