segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,oting s,Screenplay by
utter0.1,utter,CHRISTOPHER HAMPTON,based on the novel by
desc0.2,desc,,introduction by
utter0.3,utter,CHRISTOPHER HAMPTON,A Newmarket Shooting Scr ipt(r) Ser ies Book
desc0.4,desc,,N E W M A R K E T P R E S S * N E W YO R K
scene1,slugline,,"n the strange days towards the end of 2001, I was in Thailand preparing to"
desc1.5,desc,,"go location-scouting for a film I'd co-written and was intending to direct, based on a novel by Eric Ambler. I'd brought with me Ian McEwan's novel Atonement: I always look forward to his books, and this longish novel, I thought, might be the ideal distraction from the gathering conviction that a piece like Ambler's The Night-Comers--which deals with the quiet, deadly power struggle in Indonesia between moderate and fundamentalist Moslems--would, in the current climate, never even reach the starting gate. So, sitting by the hotel pool, far from the prewar English country landscapes so vividly evoked in the novel, I felt myself sinking into the world of Briony Tallis, so entranced that I could scarcely bring myself to move when the fierce sun shifted and fell across my feet or shoulders. By the time I came back to England, I was convinced that, complex and interiorized as it was, the novel could still be the basis of a powerful film. I contacted my agent, who told me that several writers were already interested in the project and that Ian, who had retained a position as Executive Producer, had reserved the right to interview, vet, or otherwise audition the candidates. A dinner was arranged with Richard Eyre, an old friend and colleague of both Ian and myself; Robert Fox, the producer; and Ian. I gave a somewhat halting (and, in retrospect, totally inaccurate) account of the approach I was thinking of adopting and, in due course, to my great excitement, was offered the job. Over the next couple of years, I produced three or four drafts, each of which was analysed and dissected in meetings at Richard's house, before being discussed in considerable detail with Ian. In the version that emerged, the story was framed by the return of Briony Tallis, celebrating her seventyseventh birthday, to the country hotel into which her childhood home had been converted; the voice of the old writer, whose actions one blazing summer's day in 1935 had profoundly affected, not to say blighted, her own life and the lives of those most precious to her, was heard from time to time, reflecting on the implications of this or that event, while she herself was glimpsed occasionally like a ghost from the future; and the second and third sections of the novel (the flight to Dunkirk and Briony's wartime service in St. Thomas's Hospital), which happen more or less simultaneously in time, were rearranged and interwoven. The intention was always to remain as faithful to the spirit of the novel as possible--I'm always baffled by the widespread notion that when a high price has been paid for a much-loved play or novel, the first thing to do is to set about it with a hacksaw--and to translate it into a calm and measured overview of a series of irredeemable catastrophes, somewhat in the manner of Harold Pinter's spare and heart breaking account of L. P. Hartley's The Go-Between. Time drifted on, and a familiar anguish began to make itself felt: the fear that for one or another unfathomable reason, the film might in the end not be made. A pretty expensive art film about a writer and her very particular sufferings and temptations might well seem a hard sell, and eventually Richard Eyre moved away in the direction of a sure thing: his exquisitely acted and entertainingly malevolent version of Notes on a Scandal. It seemed to me as if a whale I'd been riding for a number of years was about to disappear into the deep: and then I was called into the Working Title offices to meet Joe Wright. Joe wasted no time in uttering one of those formulae that strike dread"
desc1.6,desc,,"sound track; and that, echoing the bold strategy of the book, we would be dealing in big, self-contained chunks of narrative, where the focus would shift unapologetically from one character to another. This had one major unforeseen advantage: the twenty-minute gap between seeing Briony at thirteen and Briony at eighteen made it far easier to think of casting two separate actors, an idea that had not really occurred to us before, when our structure had appeared to insist on a teenage actor capable of aging up and down. The reclaiming of the first half of the story, so that it could be seen through the eyes of a genuine child, made an immeasurable difference to the understanding of Briony's crime, if that is what it is. And the holding in reserve of old Briony, who now appears only in a relatively brief epilogue, means that the viewer of the film, no longer alerted by premonitory hints, can suffer the same dislocating shocks at the end as the reader of the novel. The entire process was long and arduous: a couple more full drafts, followed by constant revision of one section or another, until finally, at the end of 2005, Joe and I went to spend two weeks on a property not far from Florence, belonging to Susa Gelpke, an extremely sympathetic and hospitable"
desc1.7,desc,,truth of something I had often heard asserted: nothing can be more timeconsuming or effortful than the work required to make a piece of writing
desc1.8,desc,,"through a phantasmagorical landscape of literal death and dreams and memories of many other kinds of death. The teeming chaos of Dunkirk had to be portrayed in a kind of composite scene, brilliantly organized by Joe into a single, spectacularly executed Steadicam shot. Not exactly a case of less"
desc1.9,desc,,"the sorrow and pity of war. Here and elsewhere I can say, almost as an objective bystander, though with great pleasure and pride, that the film found its own compelling way of conveying the novel's particularly eloquent balance of the epic and the intimate. A word about the text itself: what you have in your hands is a transcription, made after the event, of the finished film. The dozens of scenes that fell by the wayside like exhausted soldiers on their way to Dunkirk had their place in the overall scheme of things, but to include any or all of them might seem like a criticism of the completed object: the film Atonement, of which this is the written record. --Christopher Hampton"
utter1.10,utter,viii ATONEMENT,Screenplay by
desc1.11,desc,,Based on the novel by Ian McEwan
desc1.12,desc,,"The SOUND of a typewriter, irregularly struck, now fluent, now creating an urgent rhythm that forms the percussive element of the opening score. A doll's house, in the form of the Tallis house, an enormous Victorian Gothic pile. The CAMERA moves from room to room, from the nursery and spare bedrooms on the second floor, to the main bedrooms on the first floor, where puppet versions of mother, daughter, son and baby sister are neatly ordered, to the ground floor with its library, drawing room, dining room and kitchen. Finally the CAMERA moves to the hall through which a young gardener puppet wheels a wheelbarrow. The CAMERA PULLS BACK through a downstairs window to reveal the whole impressive facade. A CAPTION:"
scene2,slugline,,"ENGLAND, 1935 BRIONY'S BEDROOM. TALLIS HOUSE. DAY."
desc2.13,desc,,"The doll's house is kept in BRIONY's bedroom. At 13, she's the youngest of the family, an intense-looking child with a wilful temperament. Her room is meticulously tidy, with model animals arranged with military precision, all facing in the same direction, two by two, as if queuing for the Ark. BRIONY is typing out a version of her just-completed first play, a battered copy of the Oxford English Dictionary open on the desk. As the CAMERA arrives at her manuscript, she is typing, with a confident flourish, the words THE END. Having done this, she leans forward to pull the page from the typewriter and add it to a small pile (the play is no more than 8 pages) of manuscript, the cover page of which reads THE TRIALS OF ARABELLA by Briony Tallis. It's still early in the morning, but the beads of sweat BRIONY brushes from her forehead tell us that the day is already exceptionally hot. INT."
scene3,slugline,,"LANDING, STAIRCASE AND HALLWAY. DAY."
desc3.14,desc,,"Holding her manuscript, BRIONY hurries along the landing, past a door opening on to a spare bedroom. Inside, a HOUSEMAID is singing as she makes up twin beds. BRIONY descends the servants' staircase, which leads to a black-and-white tiled hallway. She doesn't even glance into the library, a vast, gloomy room glimpsed through its open door, but turns to move towards the back of the house."
scene4,slugline,,KITCHEN. DAY
desc4.15,desc,,"BRIONY glances into the empty dining room and passes through the scullery into the huge old kitchen, where GRACE TURNER, the housekeeper, sits at one end of the kitchen table polishing the silver, while BETTY, the cook, is supervising two or three KITCHEN-MAIDS, who are peeling mounds of potatoes, scouring oventrays, etc."
utter4.16,utter,BRIONY,I've finished my play!
utter4.17,utter,GRACE,"Well done, dear."
utter4.18,utter,BRIONY,Have you seen Mummy?
utter4.19,utter,GRACE,I expect she'll be in the drawing
desc4.20,desc,,room.
utter4.21,utter,BETTY,"I hope you're not going to be getting under our feet today, Miss Briony, we've got a dinner for ten to prepare."
desc4.22,desc,,"BRIONY's already on her way out of the room, not listening."
scene5,slugline,,INT. HALLWAY. DAY.
