segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. HILLSIDE - NIGHT
desc1.0,desc,,"A gentle slope. The city shimmers like a postcard below. Peaceful. Calm. SILENT. Perfect. ThenSCREECHING TIRES. Suddenly a CAR COMES CRASHING THROUGH THE FRAME, a flipping blur of flying metal and BREAKING GLASS. And then it's gone. Everything's still, just as we found it. DR. LEE (V.O.) So, tell me how it works. ANGLE ON the wrecked car. CLOSE ON the eyes of MARK BRITTEN, unconscious, hanging upside down by his seatbelt. We can hear the WHEELS STILL SPINNING helplessly in the air."
utter1.1,utter,BRITTEN (V.O.),I don't know. I close my eyes. I open them. Just like you.
desc1.2,desc,,Very slowly pull back from his eyes until we see other
scene2,slugline,,passengers in the car:
desc2.3,desc,,"HIS WIFE (HANNAH BRITTEN) and a TEENAGE SON (REX BRITTEN) more on them in a moment. They're also hanging from their seatbelts, bloody and unconscious."
utter2.4,utter,DR. LEE (V.O.),Let's just start at the beginning.
desc2.5,desc,,"Suddenly, Britten's eyes flutter open. He looks around. As he takes in his wife and son hanging from their beltsSMASH TO:"
scene3,slugline,,INT. DR. LEE'S OFFICE
desc3.6,desc,,"CLOSE ON Det. Mark Britten, 40ish, handsome, healed, but a weight to his stare. He'd rather not remember the beginning."
utter3.7,utter,BRITTEN,No. Let's start at right now.
desc3.8,desc,,"REVEAL DR. LEE, late 30's, Asian-American, a cerebral presence in a muted, calming, vaguely Zen environment. He makes a note in his book then looks back at Britten."
utter3.9,utter,DR. LEE,Very well. You're back to work? Yes.
scene4,slugline,,EXT. LOWEN'S RESTAURANT/BAR - NIGHT
desc4.10,desc,,"Britten, suit and tie, steps through barricades holding back a crowd. As he does, DET. RICHARD VEGA, 30's, gregarious, the type of person who talks to strangers in elevators, steps over. He's the only one who seems excited to be at a murder scene."
utter4.11,utter,VEGA,Detective Britten! Over here.
utter4.12,utter,DR. LEE (V.O.),And they've got you working with a partner?
utter4.13,utter,BRITTEN (V.O.),New guy. Vega. They just want someone to hold my hand until they know I'm okay.
scene5,slugline,,INT. DR. LEE'S OFFICE
desc5.14,desc,,Lee leans on his fingers and looks at him.
utter5.15,utter,DR. LEE,And are you okay? Yes.
utter5.16,utter,BRITTEN,(long beat)
scene6,slugline,,EXT. LOWEN'S RESTAURANT/BAR - NIGHT
desc6.17,desc,,"There's a cab with a shattered window, a DEAD DRIVER slumped behind the wheel. Vega walks Britten through the scene like a tour guide with a slight case of nerves. He refers heavily to his notes."
utter6.18,utter,VEGA,"So... the driver picked up a fare downtown, registered this address with dispatch. Um, he's still got his wallet, and there's a twenty on the seat beside him, so I think not only was it not a robbery, it looks like the fare was actually paid."
desc6.19,desc,,"Then, either the rider or someone else puts a gun to the window, BOOM, BOOM, BOOM... leaves us this messy little mystery."
desc6.20,desc,,"Vega nods proudly. He's on that. He motions to an OFFICER who brings over a WITNESS, knit cap, 30's, skinny, very polite."
utter6.21,utter,VEGA,"Okay, so I've interviewed about thirty. Basically everybody came out of the bar when it happened. But this guy lives in the apartment"
desc6.22,desc,,"building above it, saw from his window."
utter6.23,utter,WITNESS,"After I heard the shots I looked out, saw a man in a cowboy hat run"
desc6.24,desc,,"that way, up the block, and then"
utter6.25,utter,VEGA,Thanks. I'll let you know if I have other questions.
desc6.26,desc,,The Officer leads the witness away. As he goesWITNESS
scene7,slugline,,Happy to help.
desc7.27,desc,,Vega turns to Britten.
utter7.28,utter,VEGA,"Exact same report from the bar witnesses, just a little more chaos"
desc7.29,desc,,on the ground. Guy in a cowboy hat
utter7.30,utter,BRITTEN,What do we know about the driver? Back to his notes.
utter7.31,utter,VEGA,Right. Driver. Married. No kids. Dispatcher says he wasn't the type to get in an argument. At this point nothing really suggests he should be dead except for the fact that he is.
desc7.32,desc,,Britten surveys the scene. Looks past the crowds at the barricades and notices the building across the street.
utter7.33,utter,BRITTEN,Building looks like it's got a secured front door. Let's see if they've got a camera on it. Might have caught something we can use.
desc7.34,desc,,"Vega smiles, stares at him a beat."
utter7.35,utter,BRITTEN (CONT'D) VEGA,"I just, um... want to thank you. For what?"
utter7.36,utter,BRITTEN VEGA,"I got passed over for detective three times before this assignment. I'm pretty sure I only got the boost because you requested me. I just wanted you to know I, uh... I won't disappoint you."
desc7.37,desc,,Britten's starts away.
utter7.38,utter,BRITTEN,I didn't request anyone. If you got promoted it's because they didn't want to waste anyone else's time baby-sitting me. As Vega takes that inDR. LEE (V.O.) And then what? I go home.
scene8,slugline,,BRITTEN (V.O.) INT. BRITTEN'S HOUSE - NIGHT
