segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the Novel
desc0.1,desc,,"""COCOON"""
scene1,slugline,,INT. KID'S ROOM - MODERN SUBURBAN DUPLEX - DAY
desc1.2,desc,,"It's a bright and colorful child's space designed with simple, clean, softened high-tech lines. There are masses of toys everywhere, thousands of baseball cards, piles of comic books, a small mountain of games and educational programs next to a mini-computer system. A durable-looking TEN-YEAR-OLD BOY is at the window. He is setting up a telescope, fresh out of the box. He reads the instruction booklet as he points the telescope outside, beyond his small backyard, over palm trees, up toward the FULL MOON SHINING AGAINST AN AFTERNOON SKY. Now the Boy looks through his telescope. HIS P.O.V. Its mysterious whiteness shines against as he FINDS the moon. the light blue sky as he FOCUSES, CLOSES IN. THE BOY turns from his telescope, picks up it's instruction booklet, looks at diagrammed pictures of constellations . Soaring, spectacular, we TRAVEL IN space. The CAMERA MOVES FROM the P.O.V. of something moving very fast with a LOUD, LOUD ROAR, PAST sharply glittering stars, brilliant constellations shining out against the deep blue expanses of outer space. Faster and faster we GO, as the moon rises up INTO THE SCENE in the distance. Now the moon moves in fast, becomes closer and closer. We ZIP OVER the moon's surface now, WHIZ OVER crevices, dark stones, barren rock formations, huge craters. Now we PASS the moon, MOVE INTO a thicker starfield, TURN DOWNWARD fast."
scene2,slugline,,"""COCOON"" - 8/2/84"
desc2.3,desc,,"THE EARTH moves INTO VIEW, tiny at first, growing in size faster and faster as we APPROACH its atmosphere, as the stars dim. Faster and faster we APPROACH the Earth. INTO thick clouds, lit with sunset. Then SKIMMING FAST OVER rapidly thinning cloud formations. Now we STOP SUDDENLY, HEAD STRAIGHT DOWN TOWARD the Earth, THROUGH the fog of more thick clouds. The Atlantic Ocean. pops his head out of the water, looks up at the sky. pop their heads up, stare up at the sky. Suddenly, bright lights shine from above, reflect off the Dolphins. dives underwater again. The other Dolphins follow. From underwater the Dolphins observe as a circular shape can barely be made out above the surface of the ocean. Now the light from above grows brighter and brighter, becomes a blinding glare that suddenly WHITES OUT THE SCREEN."
scene3,slugline,,4-A EXT. MAIN STREET - SUNSET BEACH - DAY
desc3.4,desc,,"CRASH! A vintage 1949 Packard rear-ends a Buick. Just a minor accident, nobody hurt. Driving is BEN LUCKETT, BERNIE LEFKOWITZ rides shotgun. MARY LUCKETT, Ben's wife, shares the backseat with many groceries."
desc3.5,desc,,"Se~r.ie, dammi-::, you dist::3ct2d ~e:"
utter3.6,utter,"driver,",!'m just a ?assenger! MARY' Look at these eggs ...
desc3.7,desc,,Sen is getting ~ut of the car.
utter3.8,utter,BEN,"(still mad a:: Bernie; Ya:r:mering abou<:: t:'1e hu:-:,idity, ',;'.1;.7._e a T.an's trying to ,ay attenti0:1 to the road ... l"
desc3.9,desc,,"Ben is now being confronted by 7HE OR~VER of the Bui~k, a young professional man, fairly irate. aecnie ca~ sti~l be heard in the car, muttering about how his hernoc::tcids 1ave nothing t? do ~:.t~ Ben's accident."
desc3.10,desc,,"can't see in front of yot.:~ .. Sen =hecks t 1/2e da~age, as aoes the Ot~er Jri~~r. D~ring =~e above 3 c~~wd has foc~~a and~~ SEE the react:ccs ~he age~ passersby."
scene4,slugline,,": 'cn scrry, .:oe."
desc4.11,desc,,",Joe a~a Al~a ~a:~ sad:y ~ast ~he nurse's desk ~n ttei: ~ay out of ?hough elder:y, Al~a is shapely, dresses tJ show her !or~. Joe and Alma are wal~ing down the stai=case that leads to the street."
desc4.12,desc,,"She tells Ben,"
utter4.13,utter,"Artie, Bernie, Bess and forget",it. I become a living funerai procession. want to
desc4.14,desc,,"preside over my own wake, A:~a. 3.ut I need to talk about"
desc4.15,desc,,~lma and Joe e~brace.
utter4.16,utter,JOE,"I need you. done without, but I need you."
desc4.17,desc,,"T~rough the g:ass door, Joe sees 3en's accident. JOE'S P.O.V. - S~REET T~ece is a crowd gathered around 3en's car, ~as arri~ed ~nd it loo~s like a mess."
utter4.18,utter,?OLICEMAN,"(k:iows Ben *<nows this) It's ~9 :o you to keep track of yo~r driver's :icense. Sor gotta do everythi:ig for them?! Oh boy, he doesn't even ha~e a"
utter4.19,utter,BEN,I have a license!
desc4.20,desc,,Joe 9okes his head i:ito the backseat where ~ary is cleaning up the eggs.
utter4.21,utter,JOE,?vecybody all right in here? Hi Joe. (indicati:ig his neck) A little pain.
desc4.22,desc,,lawsuit.
desc4.23,desc,,Joe crosses toward the group of men.
utter4.24,utter,Officer?,"The Policeman and the Ot~er Dci?et speak sirnu:taneously. (*,1riting cut ticket) What! ~his man's a"
desc4.25,desc,,t:le road! ~:id: don't want ~o see y~u
utter4.26,utter,~ehind tte ~hee~ until,yo~ go do~n and get your ii~ense renewed. Cont.
scene5,slugline,,"""COCOON"" - 8/2/84"
scene6,slugline,,INT. PACKARD - DAY
desc6.27,desc,,"Ben, Mary, Joe, Alma and Bernie are in the car. They're rolling"
scene7,slugline,,down Main Street now.
desc7.28,desc,,"The sedan is overflowing with old p8ople and their grocery bags. Mary is driving. Ben is sulking. Joe and Alma are holding hands, Their secret sadness draws them together."
utter7.29,utter,MARY,(gently to Ben) Why did you let it expire?
utter7.30,utter,BEN,Please give all your attention to the road. We don't want another accident *
utter7.31,utter,BERNIE,I didn't cause the first one!
scene8,slugline,,"EXT, SUNSET BEACH RETIREMENT COMMUNITY - DAY"
desc8.32,desc,,The Packard rolls through the gates of the Sunset Beach
scene9,slugline,,Retirement Community and Home.
desc9.33,desc,,"It is a beach front facility on spacious, haphazardly lush grounds comprising clusters of small efficiency apartments~ plus a rambling multi-storied main building for convalescents and helpless residents needing"
scene10,slugline,,twenty-four hour care.
desc10.34,desc,,"As the Packard rolls toward the efficiency apartments, we SEE that it is a pleasant enough facility and that, like it's inhabitants, the place reached its peak in the forties and"
desc10.35,desc,,"The buildings, though reasonably well-kept, are faded and weatherbeaten, but still maintain a great amount of charm amidst the almost out-of-control landscaping."
scene11,slugline,,"the Packard approaches the apartments, ROSE (Bernie's wife)"
desc11.36,desc,,"is waiting for it. She's holding a conversation with the folks in the car while they're still several yards away. Her talk has nothing to do with anything, just part of an eternal long-running monologue about her childhood and her"
scene12,slugline,,Eello .** The day I gcadua~ed hiJh school
desc12.37,desc,,i~ ~as weathe? just like t~is. ;us~ li~e t~~s. 7he litt:es:
desc12.38,desc,,"go: all creased under ~he gown. I ~as so unha?py *.. The Packard STOPS in front of the efficie:-icy aparc~ents, right next to Rose, still talking."
utter12.39,utter,BERNIE,"Give it a rest, Rose."
desc12.40,desc,,"The Pac~ard 1 s ~NGINE is still rattling as Joe un:ocks the tr~nk. When the trunk lid pops open, the ENGIN2 finally quits, emitting a dee9 GASPING BELCH of EXHAUST, As the old people laboriously determine whose grocery bags are w~ose, exa~ining the contents of each like de:ectives, Bernie's wife, Rose, jo~ns them at the ~runk of the cat wi:h a grocecy cart. She has silver-blue beauty parlor-style hair, thic~ gl3sses, a heaci~g aide, slow gestures, and ref!exes. Mary peers ?itamins. into a 3tocery bag, sees Gerito::., sx-Lax, ':11:.. ki:1ds of Nithout a word, she hands the bag to Al:na anci Joe. Peering into another bag, she sees a crossword puzz!a nagazine, ?orbes Magazine, orange juice, choco:..ate c'.1i;;, cookies, she puts this bag into her own cart. Ben stares into a grocery bag, briefly lifts cut a box of animal crackers, the Na~icnal Enquirer, packs of colorful foam and 9~astic ha~r curlers. Ben is cut of his funk. I t:hink this is yours, Ee slips ~he grocecy bag into ?ose's cart with Bernie's symbo:ic assistance."
utter12.41,utter,BEN,"(to <'I.LM.l\) 'fo'J got my heating pad? (:naking fast qet3.way) (e:<te!lC.ir.9 her hand to 3er. l we 1 ve met . (e~unciating l0~dly for her) That I s Ben, Rose. (shaking hands with Rose) Pleased to rr.eet you."
desc12.42,desc,,~ary Ei.nds Joe's he3~ing 9ad and give i:: :c him. He's :~e o:1e wi~h t~e expir~<l
utter12.43,utter,BERNIE,(to Mary soE~:y) She r=Qem~ers N~o : n~. remembers who she is. So we're
desc12.44,desc,,ge~ting their groceries from the car
utter12.45,utter,JOE,"Are you a:: righ:, A~ma? Alma ur.spokenly lets Joe she's not all right."
utter12.46,utter,ROSE,(o.s.)
desc12.47,desc,,"Bernie, the apartment we"
utter12.48,utter,"were rr.arried, how many","windows were :here? i count four, but I"
