segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""WONDER BOYS"" Screenplay by"
desc0.1,desc,,Based on the novel by
scene1,slugline,,"January 21, 1999 (Pink Revision)"
desc1.2,desc,,"ALL IS A BLUR... ...then WORDS appear, twisting and vaguely transparent, reflected on the window GRADY TRIPP stands before as he reads from a sheaf of NEATLY-TYPED PAGES."
utter1.3,utter,GRADY,'The young girl sat perfectly still in the confessional...
scene2,slugline,,INT. CLASSROOM - UNIVERSITY - AFTERNOON
desc2.4,desc,,"Grady -- 45-year-old novelist, professor, and insomniac -- is in the midst of reading a story to the dozen college STUDENTS who make up his Advanced Writing Workshop."
utter2.5,utter,GRADY,"...listening to her father's boots scrape like chalk on the ancient steps of the church, then grow faint, then disappear altogether.'"
desc2.6,desc,,"As he finishes, Grady ponders a PAIR of MAINTENANCE MEN, perched on ladders in the quad below, stringing a LARGE BANNER between two bare trees. The BANNER reads: WELCOME TO WORDFEST Grady turns, peers at his students. They look as if they've been on a field trip to the DMV."
utter2.7,utter,GRADY,(a wave of the pages) So... Anyone?
desc2.8,desc,,"A GIRL with jet-black hair turns to a PALE YOUNG MAN sitting at a desk in the back of the classroom. He is JAMES LEER, 19. Like Grady a moment before, he is staring out the window."
utter2.9,utter,CARRIE MCWHIRTY,"Let me get this straight. The girl with the big lips is depressed because, each night, when her father"
desc2.10,desc,,"goes off to work at the bakery, her mother sneaks some mysterious lover into the house. Not only does this girl have to listen to her mother working this guy in the next room, she has to wash the sheets each morning before Daddy gets home. After a few weeks of this, she starts to go a little nutty so Daddy takes her to confession -- only, once she gets in the box, she gets a whiff of the priest and realizes he's the mother's secret lover. Is that it? James Leer says nothing, huddling lower in the PATTY OVERCOAT he wears."
utter2.11,utter,CARRIE MCWHIRTY,"I mean, Jesus. What is it with you Catholics?"
utter2.12,utter,GRADY,"All right. Let's try to keep it constructive, shall we? Howard, what about you?"
utter2.13,utter,HOWARD,I hated it.
utter2.14,utter,GRADY,"That's not exactly what I meant by constructive, Howard."
utter2.15,utter,HOWARD,"I think James should try to be more constructive. This is my second semester with him. His stories are brutal, man. They make me want to kill myself."
desc2.16,desc,,"Grady glances at James, but his face remains impassive. Then -- with a visible sense of relief -- Grady notices the raised hand of the achingly beautiful HANNAH GREEN."
utter2.17,utter,GRADY,"Yes, Hannah?"
utter2.18,utter,HANNAH GREEN,I think maybe we're missing the point. It seems to me James' strength as a writer is that he doesn't take us by the hand. He treats us like adults. He respects us enough to forget us. That takes... courage.
desc2.19,desc,,"Grady nods, smiles subtly. Appreciative."
utter2.20,utter,GRADY,"Well put, Hannah. And a good note to end on, I think. (as the students rise) Don't forget about WordFest this weekend. And remember: those of you driving V.I.P.s to tonight's cocktail party need to have them at the Chancellor's house no later than"
desc2.21,desc,,"Hannah Green gathers her things, pauses by Grady."
utter2.22,utter,GRADY,Thanks for that. He all right?
utter2.23,utter,HANNAH GREEN,I think so... What about you?
utter2.24,utter,GRADY,Me? Sure. Why?
utter2.25,utter,HANNAH GREEN,Just checking.
desc2.26,desc,,"Grady watches her glide away in her CRACKED RED COWBOY BOOTS, then starts to exit himself."
utter2.27,utter,JAMES LEER,"Turn out the light, please."
desc2.28,desc,,"Grady pauses, studying the wan figure sitting at the back of the classroom, then -- reluctantly -- hits the switch on the wail, leaving James Leer alone in the DARK."
scene3,slugline,,INT. STAIRWELL/CORRIDOR - AFTERNOON (MOMENTS LATER)
desc3.29,desc,,"Grady hurries down the steps, then spies SARA GASKSLL, 45, standing below. She is talking to a BOY with an armful of SLICK PROGRAMS."
utter3.30,utter,SARA,"(calm but firm) No, Elliot, I said five hundred programs for today. This means we have no programs for the weekend. This means that tomorrow morning, at 9AM, several hundred people will walk into Thaw Hall and have absolutely no idea where they are"
utter3.31,utter,going.,"(shaking her head) It's all right, Elliot. I'll take care of it."
desc3.32,desc,,"Grady watches Sara take the programs, turn, and spot him. There is the slightest of hesitations, then..."
utter3.33,utter,SARA,Professor Tripp.
utter3.34,utter,GRADY,Chancellor.
utter3.35,utter,SARA,I got the message you called.
utter3.36,utter,GRADY,I got the message you called too.
desc3.37,desc,,"This hangs in the air, awkward somehow, then both nod and continue on, without so much as a backward glance."
scene4,slugline,,INT. GRADY'S CAR - MOVING
desc4.38,desc,,"The RADIO BLASTS as Grady pops the glove box, removes a JOINT as big as his pinky, and wheels his DARK MAROON '66 GALAXIE RAGTOP away from campus, cruising under another BANNER: WELCOME TO WORDFEST FEBRUARY 26-28"
scene5,slugline,,EXT. GALAXIE - MOVING - PITTSBURGH
desc5.39,desc,,"Grady cruises past the three rivers and modest skyscrapers of downtown, sipping at the weed."
scene6,slugline,,INT. PITTSBURGH AIRPORT
desc6.40,desc,,"Grady rides the long, automated treadmill that runs half the length of the terminal, until..."
scene7,slugline,,INT. ARRIVAL GATE - PITTSBURGH AIRPORT
desc7.41,desc,,"...TERRY CRABTREE -- Grady's editor and friend -- exits the tunnel with a STUNNING YOUNG WOMAN in a skin-tight black dress, bright red topcoat, and three-inch spike heels. Grinning devilishly, Crabtree whispers something in the woman's ear, then spots Grady."
utter7.42,utter,CRABTREE,Tripp!
utter7.43,utter,GRADY,"How are you, Crabtree?"
utter7.44,utter,CRABTREE,"Brimming. Say hello to my new friend, Miss Antonia... uh..."
utter7.45,utter,WOMAN,Sloviak.
utter7.46,utter,CRABTREE,"I took the liberty of inviting Antonia to tonight's festivities. You don't mind, do you, Trip?"
utter7.47,utter,GRADY,(a slight beat) The more the merrier.
utter7.48,utter,MISS SLOVIAK,Terry was telling me about you on the plane. It was all so interesting.
utter7.49,utter,CRABTREE,"I was explaining to Antonia how a book comes to be published. What you do as a writer, what I do as an editor..."
utter7.50,utter,GRADY,I sweat blood for five years and he checks for spelling.
utter7.51,utter,MISS SLOVIAK,(indicating Crabtree) That's exactly what he said.
utter7.52,utter,CRABTREE,We know each other pretty well. (to Grady) So where's Emily?
utter7.53,utter,GRADY,Emily?
utter7.54,utter,CRABTREE,Your wife.
utter7.55,utter,GRADY,Oh. We're picking her up. Downtown.
utter7.56,utter,CRABTREE,"Perfect. Well then, shall we?"
desc7.57,desc,,"Grady nods, but lingers briefly -- studying the architecture of Miss Sloviak's ankles as she CLICKS off in her spike heels, arm in arm with Crabtree."
scene8,slugline,,INT. BAGGAGE CAROUSEL - AIRPORT - MOMENTS LATER
desc8.58,desc,,"Grady and Crabtree watch suitcases tumble as Miss Sloviak sits across the way, inspecting her face in a compact."
utter8.59,utter,CRABTREE,Do you know how many times I've boarded an airplane praying someone like her would sit down beside me? Particularly while I'm on my way to Pittsburgh.
utter8.60,utter,GRADY,Lay off Pittsburgh. It's one of the great cities.
utter8.61,utter,CRABTREE,If it can produce a Miss Sloviak you'll get no argument from me.
utter8.62,utter,GRADY,She's a transvestite.
utter8.63,utter,CRABTREE,You're stoned.
utter8.64,utter,GRADY,She's still a transvestite.
utter8.65,utter,CRABTREE,Mm.
utter8.66,utter,GRADY,Isn't she?
desc8.67,desc,,"Crabtree ignores Grady's question, smiling placidly as he watches the carousel spin."
utter8.68,utter,CRABTREE,So how's the book?
desc8.69,desc,,"Grady stiffens. He had been expecting this, but not so soon. He tries to act casual."
utter8.70,utter,GRADY,It's fine. It's done. Basically. I'm just sort of... tinkering with it.
utter8.71,utter,CRABTREE,Great. I was hoping I could get a look at it sometime this weekend. Think that might be possible?
utter8.72,utter,GRADY,I don't know. I'm sort of at a critical... juncture.
utter8.73,utter,CRABTREE,I thought you were tinkering.
utter8.74,utter,GRADY,I just mean...
utter8.75,utter,CRABTREE,"Forget I asked. I don't want to pressure you, Tripp. But... (pointedly) ...I get pressure. Know what I mean?"
desc8.76,desc,,"Grady ponders this, troubled by it. Suddenly, Crabtree's face brightens again."
utter8.77,utter,CRABTREE,Ah... well now. What do you suppose that would be?
desc8.78,desc,,"Grady turns, watches an immense PONY HIDE CASE drop onto the carousel."
utter8.79,utter,GRADY,That would be a tuba.
scene9,slugline,,INT. GRADY'S CAR - MOVING - LATE AFTERNOON
desc9.80,desc,,"As the Galaxie emerges from a TUNNEL, GRADY watches the great city of Pittsburgh reveal itself in the distance, then glances in the rearview mirror."
utter9.81,utter,GRADY,"That perfume you're wearing, Antonia. It wouldn't happen to be Cristaile, would it?"
utter9.82,utter,MISS SLOVIAK,Why yes. How did you know?
utter9.83,utter,GRADY,Lucky guess.
utter9.84,utter,CRABTREE,"You didn't actually purchase this car, did you. Trip??"
utter9.85,utter,GRADY,It was Jerry Nathan's. He owed me money.
utter9.86,utter,CRABTREE,"He owes God money. You know, he queered himself for good with Esquire."
desc9.87,desc,,"Grady takes a joint from the ashtray, snaps a Scripto butane."
utter9.88,utter,GRADY,He said something about being between things.
utter9.89,utter,CRABTREE,"Yeah, between a bookie and a pair of broken legs."
scene10,slugline,,EXT. OFFICE BUILDING - MOMENTS LATER
desc10.90,desc,,"A YOUNG WOMAN with a crumpled PITTSBURGH STEELERS UMBRELLA exits the building and -- seeing Grady parked in front of a fire hydrant -- stops, a puzzled expression on her face. As she approaches, Grady rolls down the passenger window."
utter10.91,utter,GRADY,"Hi, Tanya. (to the others) This is Tanya. My wife's secretary."
desc10.92,desc,,"Crabtree and Miss Sloviak smile and nod. Tanya smiles and nods back, her eyes passing uneasily over Grady's joint."
utter10.93,utter,TANYA,Grady... Emily's not here.
desc10.94,desc,,"Grady just smiles, nods."
utter10.95,utter,TANYA,Is there anything I can do for you?
desc10.96,desc,,Grady watches a tiny stream of water trickle through Tanya's sad umbrella.
utter10.97,utter,GRADY,"You're leaking, Tanya."
desc10.98,desc,,Tanya nods -- at a loss -- then turns away into the rain.
utter10.99,utter,CRABTREE,Trip??
utter10.100,utter,GRADY,She left me. Crabs.
utter10.101,utter,CRABTREE,Left you...? Who? Emily?
utter10.102,utter,GRADY,This morning. I found a note in the kitchen.
utter10.103,utter,CRABTREE,"But. ...why didn't you say something, Tripp? I mean, what are we doing here?"
desc10.104,desc,,"Grady gazes at the glittering scene beyond his windshield, turns on the ignition."
utter10.105,utter,GRADY,I thought maybe I made it all up.
scene11,slugline,,EXT. GASKELL HOUSE - EVENING
