segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay By Sian Heder EXT. ANGELA ROSE DECK - FISHING WATERS - DAWN
desc1.0,desc,,"Open ocean. Cape Ann, off the coast of Gloucester, Massachusetts. A rusty thirty-foot FISHING TRAWLER, the Angela Rose, slices the grey water. Waves slap the boat, the engine roars, the winch creaks, and gulls circle overhead as the nets come up, hoping for a fish. ""Something's Got a Hold on Me"" by Etta James plays from a small radio. On deck, RUBY (17, in fishing Grundens), belts out the song as she runs the winch, raising the net above the sorting bin. She sings along with the radio as she works. Her father, FRANK (50s, bearded, weathered) and brother, LEO (early 20s, handsome, tattooed) guide the catch into position. They signal to Ruby. She pulls the release and the net opens, dropping an impressive haul of fish onto the deck. Ruby, Leo and Frank sort the fish into tubs, measuring them and tossing the bycatch back overboard. Leo and Frank pay no attention to Ruby's singing. They sort and clean fish with the efficiency of guys who have done this their whole lives. Reaching into the pile of fish, Ruby pulls out an old shoe. She laughs, tosses it to Leo. He gestures that it's too small. Throws it overboard. Frank shovels ice over the layers of fish. Leo cleans the fish by slushing them around in a bucket with his boot. The radio crackles."
scene2,slugline,,RADIO (O.S.)
scene3,slugline,,"INT. ANGELA ROSE WHEELHOUSE - OCEAN - DAWN, CONTINUOUS"
desc3.1,desc,,"Ruby enters the wheelhouse, snatching up the receiver. OK, copy."
utter3.2,utter,RUBY RADIO,Are you guys coming in?
scene4,slugline,,EXT. ANGELA ROSE - ON THE WATER - MORNING
desc4.3,desc,,"As the boat sails past the breakwall into the harbor, Ruby leans over the rail, watching the rocky granite shoreline."
scene5,slugline,,Gloucester City Hall towers above town. The quaint shopping
desc5.4,desc,,"district fades into the working wharf. In the harbor, lobstermen pull up their traps."
scene6,slugline,,EXT. SALGADO FISH WHARF - DAY
desc6.5,desc,,"The Angela Rose pulls into the dock. Ruby, Frank and Leo offload their catch. The processor, TONY SALGADO, (heavy, Italian) weighs their haul. The Salgados run everything"
desc6.6,desc,,"Fishermen mingle, loading and unloading boats. As Ruby weaves through them, ARTHUR, the ice distributor, calls to her."
utter6.7,utter,ARTHUR,"I see you, Ruby! I'm cutting off your ice! I'm not a freaking charity!"
utter6.8,utter,RUBY,It's coming!
desc6.9,desc,,Ruby approaches Tony and he hands over her paperwork.
utter6.10,utter,TONY,How you doing honey?
desc6.11,desc,,"Ruby ignores him, flipping through the forms. Another fisherman, BRADY, loads his boat with his crew."
utter6.12,utter,BRADY,"Hey, Ruby! I thought you guys were fishing First Ledge. You're done already for the day?"
utter6.13,utter,RUBY,Piece of shit quotas.
utter6.14,utter,BRADY,"Bullshit quotas, right? (gesturing to Tony) What are you gonna give her on those haddock, two bucks a pound?"
utter6.15,utter,TONY,Two-fifty and I'm being generous.
utter6.16,utter,RUBY,Two-fifty? What're you guys getting at auction?
utter6.17,utter,TONY,"Calm ya livah, honey, you let me worry about the numbers. Sign over here."
desc6.18,desc,,"Rolling her eyes, Ruby signs."
utter6.19,utter,BRADY,What're you gonna take her lunch money too?
desc6.20,desc,,Ruby hands over the paperwork and heads back to the boat.
scene7,slugline,,EXT. ANGELA ROSE - SALGADO FISH WHARF - CONTINUOUS
desc7.21,desc,,"Ruby approaches the boat where Frank and Leo work the boom, unloading tubs of fish on ice. ALL following conversations in ITALICS are signed and subtitled AMERICAN SIGN LANGUAGE. This is where it is clear-Ruby's family is deaf."
utter7.22,utter,RUBY,What a dick.
utter7.23,utter,LEO,"I keep saying, let's sell our own fish."
utter7.24,utter,FRANK,They tried it down the Cape. That all went to hell.
utter7.25,utter,LEO,So keep bitching. That'll work. Ruby's heard this argument a million times.
utter7.26,utter,RUBY,Gotta go. Love you Daddy.
utter7.27,utter,FRANK,Don't forget about the doctor. And the nets.
utter7.28,utter,RUBY,I know. (to Leo) Bye shit-face.
utter7.29,utter,LEO,Bye twat waffle.
utter7.30,utter,RUBY,(spoken) Twat waffle. (signed and spoken) That's a new one! That's good.
scene8,slugline,,EXT. GLOUCESTER STREETS - MONTAGE - DAY
desc8.31,desc,,"Ruby hops on her bike and puts in her headphones. Etta James drowns out the sounds of the wharf as she bikes to school. The landscape changes from boarded up warehouses to the polished commercial district, through town and ending at the high school."
scene9,slugline,,EXT. HIGH SCHOOL - DAY
desc9.32,desc,,"Ruby parks her bike at the rack and runs up the empty front steps of the school, late."
scene10,slugline,,INT. HIGH SCHOOL - CLASSROOM - DAY
desc10.33,desc,,MS. SIMON lectures Ruby's history class. MS. SIMON Where the Bill of Rights protected
desc10.34,desc,,"The faint sound of SNORING comes from the back of the class. Ms. Simon stares at Ruby, passed out on her desk."
utter10.35,utter,MS. SIMON (CONT'D),"Sadly, there was no amendment protecting the right to nap - Ruby!"
desc10.36,desc,,"Disoriented, Ruby awakes with a start and signs as she talks."
utter10.37,utter,RUBY,(signing) What's wrong?
desc10.38,desc,,"Kids exchange looks. Ruby catches herself. She looks around, embarrassed. The bell rings, saving her."
utter10.39,utter,MS. SIMON,"Ok, let's re-read and we will resume this tomorrow. You are free to go!"
scene11,slugline,,INT. HIGH SCHOOL - LOCKERS - DAY
desc11.40,desc,,"Ruby opens her locker. Her friend GERTIE (17, wry, Gloucester to the core) launches in without missing a beat."
utter11.41,utter,GERTIE,Guess what! What?
utter11.42,utter,RUBY GERTIE,I did it. I hooked up with Tiny Fingers. Why?!
utter11.43,utter,RUBY GERTIE,"I don't know! Curiosity got the better of me. Also, totally wrong. Despite those little baby hands..."
desc11.44,desc,,Gertie holds her hands like a foot apart.
utter11.45,utter,RUBY GERTIE,"Yeah, we have to change the nickname."
desc11.46,desc,,"AUDRA, beautiful and horrible, walks by them with a group of girls. She shoots Ruby a look as she passes."
utter11.47,utter,AUDRA,"(quietly, to her friends) Do you smell fish?"
desc11.48,desc,,The girls snicker. Gertie watches them with disgust.
utter11.49,utter,GERTIE,"Well, at least she's not doing deaf voice anymore. That's progress."
desc11.50,desc,,"Ruby watches as Audra passes MILES, (17, king among choir kids) carrying his guitar. Audra slaps his ass. Her friends crack up. Ruby stares at Miles, feeling invisible."
scene12,slugline,,INT. HIGH SCHOOL - CAFETERIA - DAY
desc12.51,desc,,Ruby and Gertie stand in line to sign up for electives. Gertie flips through a course book.
utter12.52,utter,GERTIE,The goal is to find the elective that asks the least of you. (MORE)
utter12.53,utter,GERTIE (CONT'D),"Like film club. Also known as ""put your backpack down and go smoke a bowl."""
desc12.54,desc,,"Ruby glances furtively at Miles, inching forward in the line next to hers."
utter12.55,utter,GERTIE (CONT'D),"Plus, Mr. Wabatch is actually pretty hot, you know. In a Comic Con kind of way."
desc12.56,desc,,Ruby reaches the registration desk and the GUIDANCE COUNSELOR behind it. Miles is also at the front of his line. Ruby eavesdrops.
utter12.57,utter,MILES,"Yeah, choir please."
desc12.58,desc,,Ruby suddenly turns to her counselor. Choir.
utter12.59,utter,RUBY GUIDANCE COUNSELOR,Okay. Just fill this out.
utter12.60,utter,GERTIE,Choir?! Are you high?
desc12.61,desc,,Ruby eye-shushes her as Miles moves away from the table.
utter12.62,utter,RUBY,I sing all the time!
utter12.63,utter,GERTIE,"You're already socially challenged enough around here, but sure... (off Ruby's look) If you start, you know, beatboxing, or doing that cup/clapping thing, we're done, yeah?"
scene13,slugline,,EXT. HIGH SCHOOL - DAY
desc13.64,desc,,"Ruby waits at the curb. She watches clusters of kids socialize. Everyone belongs to a group except her. Suddenly, a crazy THUMPING BASS makes heads turn. Ruby's parents pull"
scene14,slugline,,"up in front of the school, Frank driving and JACKIE,"
