segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXTERIOR - LA - DAY
desc1.0,desc,,Fin of red 1957 Chevy Impala convertible driving somewhere in the West. A car passes going the other way.
scene2,slugline,,TITLE: PLACE: Los Angeles
desc2.1,desc,,"MUSIC: Shadowy Men On A Shadowy Planet ""Good Cop, Bad Cop."""
scene3,slugline,,EXTERIOR - LA - DAY
desc3.2,desc,,POV driving on freeway in rain.
scene4,slugline,,EXTERIOR - LA - DAY
desc4.3,desc,,People with umbrellas standing on corner.
scene5,slugline,,EXTERIOR - LA - DAY
desc5.4,desc,,People with umbrella walking over bridge.
scene6,slugline,,EXTERIOR - LA - DAY
desc6.5,desc,,"People walk across downtown intersection with umbrellas, bus in background."
scene7,slugline,,EXTERIOR - LA - DAY
desc7.6,desc,,Rain and shadow on pavement.
scene8,slugline,,EXTERIOR - LA - DAY
desc8.7,desc,,"LA river wide, medium, close. We see graffiti swamped by high water."
scene9,slugline,,EXTERIOR - LA - DAY
desc9.8,desc,,Large man walking with umbrella. WE HEAR: THUNDER MUSIC STOPS
utter9.9,utter,FIRST WOMAN,I've been here one year and I've lived
desc9.10,desc,,"through an earthquake, fires, floods..."
utter9.11,utter,SECOND WOMAN,The rains...it just keeps coming...the floods...the hillsides are coming down... you can't get to and from work and it's just a mess.
scene10,slugline,,EXTERIOR - LA - DAY
desc10.12,desc,,"People walking against high winds, umbrella reversed."
scene11,slugline,,EXTERIOR - LA - DAY
desc11.13,desc,,Family walking in the rain. Children protected by plastic bags.
utter11.14,utter,THIRD WOMAN,"You survive by natural instincts, you go with the flow."
scene12,slugline,,SFX: THUNDER EXTERIOR - LA - DAY
desc12.15,desc,,Woman's foot stepping across swollen gutter. MUSIC RESTARTS
scene13,slugline,,EXTERIOR - LA RIVER- DAY
desc13.16,desc,,"Prow of buttress in rapids. The rains have stopped, only the floods remain."
scene14,slugline,,EXTERIOR - BEACH - EVENING
desc14.17,desc,,Waves breaking on beach.
scene15,slugline,,EXTERIOR - OCEAN - NIGHT
desc15.18,desc,,Tanker at night.
scene16,slugline,,EXTERIOR - AIRPORT - NIGHT
desc16.19,desc,,Airplane lights come on.
scene17,slugline,,EXTERIOR - OCEAN - NIGHT
desc17.20,desc,,Landing lights over water.
scene18,slugline,,EXTERIOR - AIRPORT - NIGHT
desc18.21,desc,,Airplane landing at night. SFX jet passing overhead.
scene19,slugline,,EXTERIOR - LA - NIGHT
desc19.22,desc,,Camera pans over the city and over the ocean.
scene20,slugline,,EXTERIOR - LA - NIGHT
desc20.23,desc,,The panning city lights converge with a passing car.
scene21,slugline,,EXTERIOR - LA - NIGHT
desc21.24,desc,,"It is TONY, a handsome man in his 30's, driving on Melrose. He approaches an intersection that is blocked by a truck. He flashes his headlights signaling to the truck to move and let him by but the truck stops. TONY is stuck."
scene22,slugline,,EXTERIOR - LA -DAY
desc22.25,desc,,"ALLEN, a stout comedian, at a temp job, answering phones."
utter22.26,utter,TALK SHOW HOST (V.O.),"And we're back with ""Interpreting Your Dreams."" And I believe we have Allen in Hollywood on line... 12. Hello Allen...are you there? Hello..?"
desc22.27,desc,,ALLEN has the TALK SHOW HOST on hold so he doesn't hear her.
utter22.28,utter,ALLEN,Okay...hold on. Yeah I'll take care of you in a second...I'm transferring you over..
utter22.29,utter,TALK SHOW HOST,We are live on the air....Hello...?
utter22.30,utter,ALLEN,"Hello.? Yeah okay I've got somebody else on hold...I'm going to transfer you over. It might be a second, just hold on."
utter22.31,utter,TALK SHOW HOST,(aside) I'm on hold..
scene23,slugline,,EXTERIOR - THE BIG ISLAND FROM ABOVE - DAY
desc23.32,desc,,The Big Island floats in sparkling light. WE HEAR a radio show filtered through the small speaker of an old radio.
utter23.33,utter,TALK SHOW HOST,"Okay, we're going to have to go..."
utter23.34,utter,ALLEN,"Okay, oh doctor."
utter23.35,utter,TALK SHOW HOST,Hello?
scene24,slugline,,EXTERIOR - RANCH HOUSE FROM ABOVE - DAY
desc24.36,desc,,We see rooftops of ranch buildings from high above. We HEAR the sound of a plane flying overhead. We HEAR ALLEN'S voice.
utter24.37,utter,ALLEN,Are you there?
scene25,slugline,,EXTERIOR - RANCH HOUSE - DAY
desc25.38,desc,,The Ranch House stands isolated in a dry island valley. The plane passes overhead.
utter25.39,utter,TALK SHOW HOST,You're live on the air.
desc25.40,desc,,INSERT VIEW on RADIO. We HEAR
utter25.41,utter,ALLEN,Can I use my real name on the radio?
scene26,slugline,,INTERIOR - RANCH HOUSE - DAY
desc26.42,desc,,"MARIE-NOEL is sitting in front of a mirror putting on her makeup. She is listening to the broadcast. She pays attention to ALLEN's dream when he says the word ""invisible"". The TALK SHOW HOST speaks flatly, angrily."
utter26.43,utter,TALK SHOW HOST,What is your dream?
utter26.44,utter,ALLEN,First of all I'm invisible. I see myself looking in a mirror. I'm having this dream almost every night.
desc26.45,desc,,MARIE-NOEL listens more carefully to the radio.
utter26.46,utter,TALK SHOW HOST,Yes?
desc26.47,desc,,VIEW ON: A Sparkling lake. VIEW ON: MARIE-NOEL throwing bouquet at her wedding.
utter26.48,utter,ALLEN,And the next thing you know I'm getting married. I don't know to whom....
scene27,slugline,,INTERIOR - RANCH HOUSE - DAY
desc27.49,desc,,MARIE-NOEL looks in the mirror again; the conversation on the radio affirms something she knows to be true.
utter27.50,utter,TALK SHOW HOST,And how long have you been having this dream?
utter27.51,utter,ALLEN,Like an entire solid month.
utter27.52,utter,TALK SHOW HOST,Uh huh...
scene28,slugline,,EXTERIOR - LA HARBOR - DAY
desc28.53,desc,,A truck wipes the frame and we see MARIE-NOEL walking along the highway at a leisurely pace.
utter28.54,utter,ALLEN,Then all of a sudden I see myself walking down a road by the harbor....
desc28.55,desc,,The TALK SHOW HOST interrupts. WE HEAR a telephone ring.
utter28.56,utter,TALK SHOW HOST,And how do you feel at this point in the dream?
scene29,slugline,,EXTERIOR - LA - NIGHT
desc29.57,desc,,"TONY, having been stopped by the truck, cuts down a side street to get around the gridlock. We HEAR ALLEN's phone RING."
utter29.58,utter,ALLEN,Can you hold on for one second... Hello.
utter29.59,utter,TALK SHOW HOST,"No, actually we can't...Hello?"
scene30,slugline,,INTERIOR - OFFICE - DAY
desc30.60,desc,,ALLEN is trying to juggle too many things at once. He tries to transfer incoming calls without losing them. He has the TALK SHOW HOST on hold again.
utter30.61,utter,ALLEN,"Yeah, I've got two other lines. Can you hold a second? Great...."
utter30.62,utter,TALK SHOW HOST,Hello! Allen from Hollywood!
utter30.63,utter,ALLEN,Hello...yeah...hold on. I can transfer you now.
scene31,slugline,,EXTERIOR - HARBOR - DAY
desc31.64,desc,,A MAN fixes the tire of an old Mercedes as MARIE- NOEL walks into frame. MARIE-NOEL stoops down and looks at his face. The man has no awareness of her. She is invisible.
utter31.65,utter,TALK SHOW HOST,Are you there? Hello?
utter31.66,utter,ALLEN,Hi. Hi. Sorry.
desc31.67,desc,,Allen we don't have the time....
utter31.68,utter,ALLEN,Sorry..
utter31.69,utter,TALK SHOW HOST,Allen we're on the air and you can not put me on hold.
utter31.70,utter,ALLEN,I'm really sorry....
utter31.71,utter,TALK SHOW HOST,Go on with your dream Allen.
utter31.72,utter,ALLEN,Am I on?
utter31.73,utter,TALK SHOW HOST,Yes.
utter31.74,utter,ALLEN,"Okay. I'm walking along the road down by the harbor, and I'm invisible, and I go around looking at people knowing that they can't even see me and in this dream....."
scene32,slugline,,INTERIOR - CAR - DAY
desc32.75,desc,,MARIE-NOEL is now in the car with the driver who fixed the flat. The driver cannot see her and MARIE- NOEL flicks his ear to tease him and test her invisibility.
utter32.76,utter,ALLEN,"... I ride around with people. I get in their cars, I go all over town."
scene33,slugline,,INTERIOR - OFFICE - DAY
desc33.77,desc,,ALLEN has risen to a peak in energy.
utter33.78,utter,ALLEN,"I mean here...this, this, this."
utter33.79,utter,TALK SHOW HOST,And how does it feel to you?
desc33.80,desc,,VIEW on PHONE: WE HEAR a RING
utter33.81,utter,ALLEN,Can you hold on a second?
desc33.82,desc,,NOTE: DISCONTINUITY - Glasses disappear from ALLEN's Hand. VIEW ON ALLEN He turns to a colleague in the office while the TALK SHOW HOST languishes on hold.
utter33.83,utter,ALLEN,"I've got two juice commercials. I'm like the spokesman for the company now. I got a Baske and Robbins, and I'm on avail for a couple of beer things that are going on.."
desc33.84,desc,,WE HEAR another RING. A hand in the foreground picks up a phone. ALLEN goes back to the line of the TALK SHOW HOST.
utter33.85,utter,COLLEAGUE,Hello...
utter33.86,utter,ALLEN,Dr. Powell I'm back....
scene34,slugline,,EXTERIOR - LA - NIGHT
desc34.87,desc,,TONY continues his shortcut around the gridlock. His car passes camera in a suburban neighborhood.
utter34.88,utter,TALK SHOW HOST,I think we're running out of time here Allen.
utter34.89,utter,ALLEN,Sorry to put you on hold....You see then I get out of the car...
scene35,slugline,,EXTERIOR - LA - EVENING
desc35.90,desc,,ALLEN walks from his job to his car.
utter35.91,utter,ALLEN,...and I walk all day...
