segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Eric Roth & Michael Mann All we can see is black filling the screen... Black on black...
scene1,slugline,,"INT. A JEEP, LEBANON - DAY"
desc1.1,desc,,"And we're in a speeding SOVIET JEEP... Two men in front, shouldering assault rifles. HEZBOLLAH SOLDIERS... And there are three MEN in the back. A middle-aged Man wearing a tired suit and tinted sunglasses trying to hold on. And on either side of him, two Men, blindfolded. The man on one side is in his forties, hands pressed in the pockets of a well-travelled black-leather jacket... A stocky man, with the edge of a J.D. Salinger character, he's seen everything at least once. But even he has lost some of his self-confidence, here, turning his head, sensing the wind, a blast of Arabic music that disappears behind him... He's LOWELL BERGMAN. On the other side of the man in the tired suit is a lanky Man with a voltmeter around his neck, NORMAN."
scene2,slugline,,"EXT. THE BEQA'A VALLEY, BAALBEK, LEBANON - DAY"
desc2.2,desc,,"The Jeep races up narrow winding streets of a Lebanese village. It's shadowed by a Jeep in front, and in back, each carrying personnel armed with AK's and a few RPG's... And in the third Jeep are two blindfolded, not very threatening Lebanese soldiers. And as the speeding convoy passes a captured Israeli Armored Personnel Carrier covered with Arabic graffiti, looking down on them from huge murals are the stern visages of the Ayatollah Khomeini, and a Hezbollah religious leader, the Sheikh Fadlallah... And, suddenly the convoy skids to a stop... And blindfolded Lowell and Norman are roughly taken out, and pushed, stumbling, through the cloud of dust without sight... The lanky cameraman is stopped, told to wait, while Lowell is pushed past armed men guarding a small stone house, and inside..."
scene3,slugline,,INT. A HOUSE IN LEBANON - DAY
desc3.3,desc,,"A round-faced Man in his mid-forties, with large-framed glasses, black hair and a grey-black beard, wearing a dullbend, a turban, sits informally at a kitchen table... It's the Sheikh Fadlallah whose face stares out at us from walls. A Gunman cradling an AK-47 sits in an incongruous purple armchair in a corner. A torn poster of the Seychelles is on one wall. Another Gunman stands by a window. Lowell is sat down in a chair at the kitchen table..."
utter3.4,utter,THE SHEIKH,Coffee?
utter3.5,utter,LOWELL,Yeah... Thank you.
utter3.6,utter,THE SHEIKH,How have you liked your stay?
utter3.7,utter,LOWELL,(droll) What I've seen... I've liked.
desc3.8,desc,,The Sheikh smiles. And the smile passes as quickly as it came. A steaming cup of coffee in a small Arabic demitasse is put down.
utter3.9,utter,THE SHEIKH,"Please to explain, why I should agree to interview... with pro-Zionist American media?"
utter3.10,utter,LOWELL,"Because I think Hezbollah is trying to broaden into a political party right now. So you care about what you're thought of in America. And in America, at this moment in time, Hezbollah does not have a face. (confident) That's why."
desc3.11,desc,,And we've first realized this man is not a hostage; he's
utter3.12,utter,THE SHEIKH,Perhaps you prove journalism objectivity and I see the questions first. Then I decide if I grant the interview.
utter3.13,utter,LOWELL,"(blunt) No. We don't do that. (beat) You've seen ""60 Minutes"" and Mike Wallace. So you know our reputation for integrity and objectivity. You also know we are the highest-rated, most-respected, TV-magazine news show in America."
desc3.14,desc,,"The Sheikh quietly looks out his glasses at him, studying him. And Lowell ""closes"":"
utter3.15,utter,LOWELL,So. Mr. Wallace. Should he get on a plane or not?
desc3.16,desc,,The Sheikh thinks it over and then...
utter3.17,utter,THE SHEIKH,Tell him I will see him day after tomorrow.
utter3.18,utter,LOWELL,"That's good. That works. (after a beat) Uh, you know, I want to ask you something... I know it sounds odd... but..."
desc3.19,desc,,It's quiet... too quiet...
utter3.20,utter,LOWELL,"Hello, Sheikh...? (no answer) Hello, Sheikh...?"
