segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"on an old alarm clock, TICKING, the bells gone, the little hand missing, the big hand indicating twenty-after-something. It is bound with black electrical tape, time-bomb fashion, to a plastic water-filled spray bottle. The alarm RINGS; the bell hammer tugging the piece of kite string tied to the trigger of the bottle; water is misted onto the face of-BRIAN STEVENSON, a dark-haired twelve-year-old with eyes that don't miss much. Awake now, he shuts off the alarm and snaps on the Tensor lamp next to his bed. We are INT."
scene1,slugline,,STEVENSON HOME - ATTIC ROOM - NIGHT
desc1.1,desc,,"A huge poster shows the history of train engines. A stairway is cut into the floor. No curtains on the window. A just-pasthalf moon shines in the night sky. Brian pulls on a pair of thick wool socks. He skates past a cluttered worktable, across the hardwood floor to the stairs. INT."
scene2,slugline,,HALLWAY
desc2.2,desc,,"Brian moves quietly past a closed door; on it, a plaque reads 'Eric's Room' above a picture of an antique car. Farther down is another closed door. Brian pauses, listening to the sounds of Mom and Dad arguing; no words can be made out, only the tones, the rise, fall, sharpness of voices. Brian looks away from the door. Prepares for his assault on the stairs. He reaches his foot down--and the step CREAKS loudly. Brian freezes. He moves his foot to the left, puts his weight on it. Silence. He goes right for two more, skips the next stair altogether, making his way to the bottom of the minefield of possible creaks and groans. INT."
scene3,slugline,,KITCHEN
desc3.3,desc,,Brian whips up a balogna-mustard-onion sandwich. the clock--12:27--working under a deadline. INT. He glances at
scene4,slugline,,LIVING ROOM
desc4.4,desc,,"Brian--silently--pushes an armchair up to the television. He turns the volume knob down, holds the remote control an inch from the set, thumbs it. Brian adjusts the volume so it's barely audible-- just in time for the opening of 'Late Night With David Letterman.' He sits back. Unseen by Brian a quick, subtle movement-- just a shadow, really--heads for the stairs. Brian takes a bite of the sandwich---and then there is a SCREAM that could wake the dead. Brian shoves the chair back, remotes the set off on the run, tosses the control on the couch, and races for the stairs."
scene5,slugline,,EXT. STEVENSON HOME - NIGHT
desc5.5,desc,,"A rambling, two-story midwestern house with screened-in front porch stands dark on a large wooded lot. The SCREAMING continues, going hoarse. A second-story bedroom light comes on. INT."
scene6,slugline,,STEVENSON HOME - STAIRWELL
desc6.6,desc,,Brian is only halfway up the stairs when his escape route is cut off: light from his parents' room spills into the hall. Brian melts back into the shadows. HOLLY and GLEN STEVENSON hurry to the already open door of Eric's room. INT.
scene7,slugline,,ERIC'S BEDROOM
desc7.7,desc,,"No curtains in here, either. ERIC STEVENSON, nine years old with light brown hair and fine features, sits huddled in bed, breathing hard, blinking in the sudden glare of the overhead light. Mom!"
utter7.8,utter,ERIC,There was a monster!
desc7.9,desc,,"Holly relaxes, smiles. She is a dark-eyed woman on the other side of thirty, pretty giving way to elegant. She gestures to Eric."
utter7.10,utter,HOLLY,Skootch over.
desc7.11,desc,,Holly sits down on the bed beside Eric.
utter7.12,utter,HOLLY,It was just a bad dream.
desc7.13,desc,,She hugs him.
utter7.14,utter,ERIC,But I wasn't sleeping!
utter7.15,utter,HOLLY,"Sometimes you dream you're awake, but you're not."
desc7.16,desc,,"Glen, slightly older than Holly, bearded, stands slumped against the door frame. He is a polished man but worn, the veteran of too many such late night disturbances."
utter7.17,utter,GLEN,"It was probably just the house settling. You're not used to it, yet."
utter7.18,utter,ERIC,It wasn't the house--there was a monster! It zoomed in from the hall and went under my bed!
desc7.19,desc,,Holly and Glen exchange a look.
utter7.20,utter,GLEN,"Eric...when you dream, it's just your brain's way of sorting out things you learned during the day. So if you found out something-ERIC I found out there's a monster under my bed! It ran in from the hall--it grabbed my ankle!"
utter7.21,utter,HOLLY,There's no monster under your bed. Here.
desc7.22,desc,,"She gets down on one knee and-No, Mom!"
utter7.23,utter,ERIC,Don't!
desc7.24,desc,,"--sticks her arm into the under-the-bed. She sweeps it back and forth, pulls it out. It is rather dusty. See?"
utter7.25,utter,HOLLY,"No monsters. (notices the dust, brushes it off)"
desc7.26,desc,,All the dust bunnies scare 'em away.
utter7.27,utter,ERIC,(a new threat) ...bunnies?
scene8,slugline,,HALLWAY
desc8.28,desc,,Brian rolls his eyes. He sneaks toward the attic stairs.
scene9,slugline,,ERIC'S BEDROOM
utter9.29,utter,GLEN,There are no bunnies and no monsters. There's nothing under your bed.
utter9.30,utter,HOLLY,Maybe we should get the flashlight.
desc9.31,desc,,Eric crosses his arms and gives Glen a grave nod.
utter9.32,utter,GLEN,"Holly, if we humor him-(off her look) All right."
scene10,slugline,,INT. HALLWAY
desc10.33,desc,,"Brian commando-rolls into the bathroom, disappearing just before Glen steps into the hall."
scene11,slugline,,INT. ERIC'S BEDROOM
