segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay Charles Leavitt,"(Based on the novel ""K-PAX"" by Gene Brewer)"
utter0.1,utter,Draft,"White October 24, 2000 Shooting"
scene1,slugline,,INT. GR1INDCENTRALSTATION - NEWYORK- DAY
desc1.2,desc,,New immigrant families
desc1.3,desc,,lines next to body-*
desc1.4,desc,,sits with his all is a grey-bearded
utter1.5,utter,prosthetic,leg parked
utter1.6,utter,BLACKHOMELESSVETERANwho,beside him.
utter1.7,utter,VET,"Dollar fo' a homeless vet. Help out a homeless vet. (as a student with a duffel. bag hurries past) C'mon, 1.i'l man - I fought the war with your Daddy."
utter1.8,utter,P'nam Pen.,"Y'all paid me for this leg yet! ain't A young,"
desc1.9,desc,,eye.
utter1.10,utter,arrigato,"to you, too! )"
desc1.11,desc,,"He pauses for a moment, with else catches his eye ... a curious arched windows of the terminal onto down through"
scene2,slugline,,one of the high
desc2.12,desc,,"a MllN. or an apparition. The VET squints, closely as the FIGURE seems to emerge from the sunlight. Dark, wraparound SUNGLASSESmark his placid face. He wears corduroy"
desc2.13,desc,,"stands there,"
desc2.14,desc,,as the crowd bustles around him. Suddenly - in front
scene3,slugline,,rooms -
desc3.15,desc,,TWOYOUNGTHUGSbump into a middle-aged wrenching her SUITCASE away - the other RUSSIAN WOMAN. One knocking her down. run off
desc3.16,desc,,"shoving past PROT and into the crowd. a moment ... as if unsure whether to register anger caution. Then, he turns to the woman. She is on the ground, quickly around her. dazed The vet approaches her. and sobbing, a careful eye on him. Prot stops, standing over the woman. She looks up at his dark glasses, stocky shoulders,"
desc3.17,desc,,"But as he holds his hand out, and offers a smile ... her fear is strangely"
desc3.18,desc,,"The CRACKLEof WALKIE-TALKIESinterrupt, hurry over. Hold it"
desc3.19,desc,,suspicion.
desc3.20,desc,,The woman struggles
desc3.21,desc,,shakes head at the
desc3.22,desc,,sorrily.
utter3.23,utter,This brother,"*just tryin' to help her. (Goldenrod) (2) (one eye on Prot, trying to explain, to) Yes - he - he - he."
utter3.24,utter,1st is Romano.,"Robbery Four-eight, and assault victim with facial wound at West Forty-Second entrance. (then, to Prot) Sir, you to just stand answer a couple for me. procedure."
utter3.25,utter,officer,"carefully a curious smile,"
utter3.26,utter,handcuffs,as if discerning
utter3.27,utter,Prot gives,a foreign custom. Of course. Are you travelling somewhere? My travels arrived. time being. your luggage?
desc3.28,desc,,Luggage? I don't
utter3.29,utter,The officer,"a good, hard look at Prot."
desc3.30,desc,,"His sunglasses,"
utter3.31,utter,canvas,"low-tops, general"
desc3.32,desc,,appearance.
desc3.33,desc,,seems
scene4,slugline,,place
utter4.34,utter,Name!,"got to Serial give 'em, my man!"
desc4.35,desc,,train
desc4.36,desc,,moves
desc4.37,desc,,"is led away, the VET straps up. For some strange on his leg and gets he feels"
scene5,slugline,,EXT. GRAND CENTRAL STATION - DAY
desc5.38,desc,,"As Prot is led outside. chaos of New York, with The VET hobbles CAR. The 1st officer"
desc5.39,desc,,His dark amazement.
scene6,slugline,,"doors,"
desc6.40,desc,,as PROT is placed comes back over to the vet.
utter6.41,utter,fella,come out
desc6.42,desc,,noisy a gate?
desc6.43,desc,,"leans closer,"
utter6.44,utter,The officer,considers
desc6.45,desc,,on his breath.
desc6.46,desc,,smelling
utter6.47,utter,Metal sheet,on road clatters it ...
desc6.48,desc,,pan down through
desc6.49,desc,,as POLICE CAR speeds strobing of metal
scene7,slugline,,a skyscraper
desc7.50,desc,,a SYRINGE.
utter7.51,utter,Powell ERNIE (V.O.),"want to go outside I - I don't Because, you know . . . there's ... can kill you. things"
scene8,slugline,,DR. POWELL'S OFFICE - SAME
desc8.52,desc,,"DR. MARK POWELL, who has been staring it, shutting out the noisy world. ERNIE sits"
utter8.53,utter,rubber,gloves
scene9,slugline,,work on bridge
desc9.54,desc,,"LOOKING OUT THE WINDOWof DR. POWELL'S OFFICE onto on 112th and Amsterdam below. Horns honk, drivers"
scene10,slugline,,EXT. MANHATTAN- DAY - QUICK CUTS:
desc10.55,desc,,"The reflection Pale, and speaks a surgical window, nervous, mask. closes he wears"
utter10.56,utter,ERNIE,(relieved) Thank you. I mean you breathe
utter10.57,utter,chemicals,out there. Not to the cosmic rays and that - and the other West Nile virus one! The new airborne
utter10.58,utter,pigeon,nobody wants to talk about! Salmon) Scenes)
desc10.59,desc,,his seat. He rolls
utter10.60,utter,Montblanc,"pen in his fingers as he listens covering his tedium with the studied patience of a man who's been at his job a long time. Perhaps, too long."
utter10.61,utter,POWELL,disease -* I've
utter10.62,utter,ERNIE,And - and another thing that's been bothering me - is the food. The
utter10.63,utter,cafeteria,"serves lukewarm food - full of germs! You need to do something about that,"
utter10.64,utter,Doctor Powell.,Heat is the only thing that kills the germs. Heat!
utter10.65,utter,POWELL,taken. (pretends to seriously jot it down on his pad) We'll look into that right away. In the meantime - I want you to start taking your medication again. (reminding him) It's
utter10.66,utter,choke on,"liquid now, so you can't help you sleep. it. need to sleep, Ernie. Sleep is good. Point"
desc10.67,desc,,shakes head vehemently.
