segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,SUPER MAIN TITLES
desc1.0,desc,,Over a grimy concrete wall creeping by. We emerge from...
scene2,slugline,,EXT. RUNOFF TUNNEL - EARLY MORNING
desc2.1,desc,,"A gaping hole in the concrete side of a freeway. On the embankment beside the hole BRENDAN FRYE squats, shoulders hunched. His dark eyes behind thin glasses watch the shallow stream of water which flows into the tunnel. THE WATER not more than six inches deep. Just beneath the surface a young woman's pale blue arm in gaudy bracelets bats against the edge of her body like a docked boat. A pebble plinks into the water beside it.1 TITLE CARD OVER BLACK: ""2 DAYS PREVIOUS"""
scene3,slugline,,INT. LOCKER CAGE - DAY
desc3.2,desc,,"A single locker. That same arm, bracelets and all, slips a note through the slats, then leaves quickly. As the cage empties a lone figure slumps to the locker. Opens it. The note falls to his feet. The figure is Brendan. He unfolds the note (folded in a triangle) -- ""12:30 PICO & ALEXANDER"". A STREET SIGN Pico and Alexander.2 A WRIST WATCH 12:43. Brendan looks up from the watch."
scene4,slugline,,EXT. STREET CORNER - DAY
desc4.3,desc,,"He sits on the curb of a wide suburban street, eats lunch from a brown bag and watches a phone booth on the corner. He shows no surprise when it begins to ring. Brendan goes to the phone and puts the receiver to his ear. Silence for a moment, then a thin female voice from the phone. Originally Dode was later revealed to have been hiding above the tunnel. The street names were changed in production to match existing streets (we couldn't afford to create custom street signs.)"
utter4.4,utter,VOICE,(over phone) Brendan?
utter4.5,utter,BRENDAN,Emily?
utter4.6,utter,EMILY,(weakly) Yeah. How's things?
utter4.7,utter,BRENDAN,"(slow, deliberate) Status quo."
utter4.8,utter,EMILY,Yeah?
utter4.9,utter,BRENDAN,Uh huh.
utter4.10,utter,EMILY,That's good.
desc4.11,desc,,"Her voice thins to a high, strained breath. She is crying."
utter4.12,utter,BRENDAN,"What's going on, Em?"
utter4.13,utter,EMILY,"(through strained crying) It's good to see you, Brendan."
desc4.14,desc,,Brendan's eyes glance around the surrounding street. Emily is crying again.
utter4.15,utter,BRENDAN,Two months.
utter4.16,utter,EMILY,Yeah. I didn't even know your locker. I had to ask Brain.
desc4.17,desc,,More crying noises.
utter4.18,utter,BRENDAN,"Em, why don't we meet somewhere?"
utter4.19,utter,EMILY,I can't.
utter4.20,utter,BRENDAN,Why not?
