segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,This film is short. This film is fast.
scene1,slugline,,EXT. MANHATTAN - DAY
desc1.1,desc,,"The whole island, from the south. For a second. Literally."
scene2,slugline,,EXT. NEW YORK SKYLINE - DAY
desc2.2,desc,,"Closer, just the skyline. For another second."
scene3,slugline,,EXT. UPPER WEST SIDE - DAY
desc3.3,desc,,"Closer still, the Upper West Side. For another second. No time to waste admiring the scenery."
scene4,slugline,,EXT. WEST 83RD STREET - DAY
desc4.4,desc,,"Race across a field of PEDESTRIANS to pick up three women hurrying down the sidewalk. LYDIA LYNCH, a real estate broker, vaults down the sidewalk, she's got a hell of a stride. MEG ALTMAN, thirtyish, struggles to keep up with her, she's tall, wafer-thin, pale as a ghost. SARAH, a nine year old girl, flat out runs to keep up, dribbling a basketball as she goes. The kid's athletic, much tougher than Meg, who she resembles. Lydia reads from a sheet she carries in her bouncing hands."
utter4.5,utter,LYDIA,"-- seventeen feet wide, fifty-five feet deep, forty-two hundred square feet, four floors with a rentable basement apartment, so five altogether, courtyard in back --"
utter4.6,utter,MEG,Could you slow down a little? (looking back over her shoulder) Or we could wait for the car...
utter4.7,utter,LYDIA,No cars. Feet are faster.
utter4.8,utter,MEG,How many more do we have after this?
utter4.9,utter,LYDIA,"None, there's nothing else, you know how tight the market is."
utter4.10,utter,MEG,"This is it? I told you on the phone, I have to be moved in in two weeks. Sarah, please don't bounce that here."
utter4.11,utter,SARAH,"Mom, it's the sidewalk."
utter4.12,utter,LYDIA,"Oh, that miserable little prick is already leaving."
scene5,slugline,,"They approach a row of brownstones, narrow four story townhouses, nice looking buildings, a hundred years old or"
desc5.13,desc,,"more. EVAN, a sour-looking man, has just locked the front door of number 26 and is coming down the steps. He sees them coming."
utter5.14,utter,EVAN,"One day you will learn to respect other people's time, Lydia, one day you --"
utter5.15,utter,LYDIA,"Evan, I am so sorry, you were a saint to wait for us!"
scene6,slugline,,INT. TOWNHOUSE - FOYER - DAY
desc6.16,desc,,"Evan throws open the front door, revealing the airy foyer of the townhouse. The place is completely empty. He talks fast, races through the tour. The three of them come in, Sarah still bouncing her basketball."
utter6.17,utter,EVAN,"This is the middle of the house, the entry floor, living room's over there. The kitchen floor's below us"
