segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"'Rejoice, O young man, in thy youth...' The sound now of a C-130 air cargo plane roaring over us and we cut sharply to:"
scene1,slugline,,EXT. AIRSTRIP - BASE CAMP - VIETNAM - DAY
desc1.1,desc,,"As the C-130 coasts to a stop, the hatch rotating down on a hot, dusty lifeless airstrip somewhere in Vietnam. Nothing seems to live or move in the midday sun."
scene2,slugline,,TITLES RUN
desc2.2,desc,,"A DOZEN NEW RECRUITS step off the plane, unloading their duffel bags, looking around like only the new can look around, their hair regulation-clipped, crisp, new green fatigues fitting them like cardboard. CHRIS TAYLOR is just another one of them - as he turns into a tight closeup, to look at a motorized cart pulling up alongside... He's about 21. New meat. His face, unburned yet by the sun, is tense, bewildered, innocent, eyes searching for the truth. They fall now on a heap of BODY BAGS in the back of the cart. Two soldiers begin loading them onto the plane. Flies - hundreds of flies - buzz around them, the only cue to their contents."
utter2.3,utter,GARDNER,"(next to Chris, Southern accent) That what I think it is?"
utter2.4,utter,SOLDIER 1,(a look) I guess so...
desc2.5,desc,,An uncomfortable look between them.
utter2.6,utter,SERGENT,"Okay, let's go..."
desc2.7,desc,,"As they move out, Chris' eyes moving with the body bags being loaded onto the plane. Moving over now to a motley HALF DOZEN VETERANS bypassing them on their way to the plane. They look happy. Very happy, chatting it up. They pass the newboys - and they shake their heads, their eyes full of an almost mocking pity."
utter2.8,utter,VETERANS,"Well I'll be dipped in shit - new meat! Sorry bout that boys - 'sin loi' buddy... You gonna love the Nam, man, for-fucking-ever."
desc2.9,desc,,"Chris looking at them. They pass, except for the last man who walks slower than the rest, a slight limp. His eyes fall on Chris. They're frightening eyes, starved, hollow, sunken deep in his face, black and dangerous. The clammy pallor of malaria clings to him as he looks at Chris through decayed black teeth. Then the sun flares out on him and he's past. And Chris looks back. Disturbed. It's as if the man was not real. For a moment there. As if he were a ghost. Chris walking, duffel bag on the shoulder, looks up at the lollipop sun burning a hole through the sky. A rushing SOUND now. Of frightening intensity, an effect combining the blast of an airplane with the roar of a lion as we hardcut to:"
scene3,slugline,,EXT. JUNGLE - SOMEWHERE IN VIETNAM - DAY
desc3.10,desc,,"The sun matches the intensity of the previous shot as we move down into thick green jungle. We hear the sound of MEN coming, a lot of men. The thwack of a machete. Brush being bulled. We wait. They are getting close. The CREDITS continue to run."
scene4,slugline,,"SUBTITLE reads: December 1967 - Bravo Company, 25th Infantry"
