segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,.Jean Shepherd
desc0.1,desc,,:r...eigh
scene1,slugline,,EXT. BACKYARD
desc1.2,desc,,- Ralphie's MED SHOT - RALPHIE - KITCHEN - Day
scene2,slugline,,LONG SHOT - THE YARD - Day THE FAMILY KITCHEN - Day BEDROOM - Day
desc2.3,desc,,"is lost ""Ralphie"
scene3,slugline,,RALPHIE'S BEDROOM- Dusk
desc3.4,desc,,"in reality, Ralphie hears a voluminous"
scene4,slugline,,ROAD- Night
desc4.5,desc,,"""Ralph gets out of the something Ralphie"" RANDY RACES PAST RALPH INTO THE BATHROOM"
scene5,slugline,,THE BATHROOM
desc5.6,desc,,"DOOR FLIES CLOSE-UP ""Ralphie"
scene6,slugline,,"racket POV..,. THE BUMPUS HOUSE - Day ""The house"
desc6.7,desc,,"A CHRISTMJl,.S STORY"" RANDY UNDERTHE SINK"
scene7,slugline,,".* BATHROOM ... Day house *** "" EXT. THE STEEL MILLS LOOM- LONG SHO'I' - DUSK"
desc7.8,desc,,"says Northern FAOEUP TO FIND Hohman, a steel town squatting Lake Michigan; CAMERAPANS the city, then begins a SERIES OF CUTS to show ever more microcosmic views of Hohman. The NARRATOR'SVOICE (JEAN.SH:SPHERD)fades"
desc7.9,desc,,We hear a. MEDL_EY
desc7.10,desc,,RANDY-trails behind. foreground.
utter7.11,utter,"a slag Hohman, Indiana.",":tt clings precariously to the underbody of Chicago like a barnacle clings to the rotting a tramp steamer. On the far beyond the railroad yards and the great refinery lay our own mysterious, mountain range. and mysterious,"
desc7.12,desc,,cold and
utter7.13,utter,mills,"uninhabited,"
utter7.14,utter,dominoes,stacked like mali.gnant the steel gray skies. )
desc7.15,desc,,Kids tun past
utter7.16,utter,fence. NARRATOR(V.O. Cont'd),Early Deceml:)er had seen the first 0PS the great blizzards of that
desc7.17,desc,,'l'he wind howiing down out
desc7.18,desc,,"Kids race by, Randy trails."
utter7.19,utter,NARRATOR(V.O. Cont'd),"and hit Hohman*, laying on the town great drifts.of snow and long, story-high"
utter7.20,utter,icicles,"and sub-zero where the air cracked and sang, streetcarwires creaked under caked ice and kids plodded to school through 45 miles an hour"
utter7.21,utter,"gales,","tilting forward like tiny, furred radiator ornaments."
