segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Clark Gregg Moving through a murky haze. Dark blues and greens, shafts of prismed purple. A pale shard appears in the distance. Gliding closer, a group of tiny fish dart before the camera. We're UNDERWATER. Arriving at the form, it finally sharpens into focus. It's a WOMAN'S BODY submerged in dark water, arms floating lazily at her side. The face is obscured by flowing hair. All that is visible is a pair of COLD, STARING GREEN EYES, which blink closed... MORPH TO: ...then open as BLUE EYES, as a DIFFERENT FACE emerges from water. CLAIRE SPENCER awakens from this unsettling dream in her bathtub. She pivots the large BRASS SHOWER HEAD (the kind that moves up and down on a pipe) off to one side, reaches toward her feet and we hear the sound of a plug being pulled."
scene1,slugline,,INT. BATHROOM - DAY
desc1.1,desc,,"A HAZY SHAPE -- accompanied by a whirring sound. A steam covered mirror is cleared with a BLOW DRYER. Claire starts to come into focus. The dryer stops. She presses the red G.F.I. button on the socket. ZAP! A big blue spark shoots out. Claire pulls her hand back... and the dryer starts whirring again. She clears the mirror and replaces the dryer on a hook. She regards herself in the mirror, and attractive, elegant-looking woman around forty. Claire traces a finger along a small but noticeable SCAR above her left eye, then slowly drops the hand to her cheek, as if confirming her existence."
scene2,slugline,,INT. CLAIRE'S HOUSE - DAY
desc2.2,desc,,"Claire, now dressed, presses her face against a door, listening for the sounds of stirring from within. Silence. She quietly pushes open the door."
scene3,slugline,,INT. ROOM - DAY
desc3.3,desc,,"Claire makes her way past half-filled boxes and duffels to a window, then pulls the curtains to reveal: A LOVELY, WOODED LAKE. It couldn't be more picturesque. A 24' SAILBOAT is moored at the dock and an OLD STONE LIGHTHOUSE sits on a point across the lake. The sunlight motivates an unconscious groan from A FIGURE still shrouded by covers. Claire sits beside the sleeping form. She scans the room briefly, taking in a Greenpeace flag and a picture of a tomboyish ten year-old girl at camp. She gently pulls back the covers and peers down at the same face, now a waifish, pretty seventeen year-old, with chopped hair and tiny nose ring. Claire leans over and inhales the sleeping scent of her only daughter, CAITLIN. She places her hand on a cheek. The girl's eyelids flutter softly."
utter3.4,utter,CLAIRE,"Morning, beauty."
desc3.5,desc,,Caitlin lets out a grunt and rolls over onto her belly.
utter3.6,utter,CLAIRE,Let's go. Or we'll never leave on time.
desc3.7,desc,,From out of the pillow comes Caitlin's voice.
utter3.8,utter,CAITLIN,(muffled) I'm totally ready.
desc3.9,desc,,Claire glances around at the piles of unpacked clothes.
utter3.10,utter,CLAIRE,"Come on, I'll make you some waffles, maybe we'll squeeze in a trip to the mall. (beat) Caitlin..."
desc3.11,desc,,Claire gently swats at the tiny lump that is Caitlin's behind.
utter3.12,utter,CAITLIN,Mother...
desc3.13,desc,,"Claire stands and instinctively scoops up some clothes from the floor, then folds and neatly stacks them on a box. Caitlin turns her head sideways on the pillow."
utter3.14,utter,CAITLIN,You're such a morning person.
desc3.15,desc,,Claire turns at the door.
utter3.16,utter,CLAIRE,It is unwise to heckle the keeper of the plastic.
desc3.17,desc,,She starts to leave. Caitlin calls out.
utter3.18,utter,CAITLIN (O.S.),Blueberries!
desc3.19,desc,,Claire smiles as she closes the door behind her.
scene4,slugline,,INT. HALLWAY - DAY
desc4.20,desc,,"Claire bends down to pick up one of Caitlin's socks. When she stands, something catches her eye out a window. She gazes down, transfixed. ANGLE Through a stand of trees over a HIGH WOODEN FENCE, A YOUNG COUPLE is in the midst of a heated argument next door. Claire watches as the HUSBAND, a large imposing man with an unruly shock of red hair, snarls at his wife across the hood of their huge old Buick. She tries to get a glimpse of the woman, but all that's visible is THE BACK OF HER BLOND HEAD. A TAN, SINEWY ARM encircles Claire's waist. She lets out a small gasp as a hand closes on her breast. It's Claire's husband, DR. NORMAN SPENCER, nibbling gently at her neck. He's older than she, pushing fifty, with silver streaks beginning to permeate the shaggy mop of hair that makes him look more like a preppy rocker or a lacrosse coach than the prominent academic that he is. Claire, however, can't take her eyes off the scene below."
utter4.21,utter,NORMAN,They at it again?
desc4.22,desc,,Claire nods.
utter4.23,utter,NORMAN,"Christ, that's twice in... When did they move in?"
utter4.24,utter,CLAIRE,I think three...
utter4.25,utter,NORMAN,Three weeks.
desc4.26,desc,,"She continues to gaze downward. The man leans over the hood, murmuring darkly at his wife, though for Claire and Norman the scene is entirely silent."
utter4.27,utter,CLAIRE,What's their name?
utter4.28,utter,NORMAN,"Feur, I think. Psych department. Figures. They're all psychotic."
desc4.29,desc,,"Outside, Mr. Feur turns and walks toward his house. Norman begins, once again, to nuzzle Claire. Her eyes close, but then she gently demurs."
desc4.30,desc,,She's awake.
utter4.31,utter,NORMAN,We'll be quiet. Quick and quiet.
desc4.32,desc,,She turns to him.
utter4.33,utter,CLAIRE,I don't want to be either.
desc4.34,desc,,He smiles. A really good smile. The lips and tongue on his faded T-shirt mark him as a 'Stones fan.
utter4.35,utter,NORMAN,When's she out of here?
utter4.36,utter,CLAIRE,Norman Spencer.
desc4.37,desc,,Norman gives up. He busses her cheek.
utter4.38,utter,NORMAN,(moving toward the stairs) Alright. I can't take the rejection. I'm going to class.
utter4.39,utter,CLAIRE,Don't.
utter4.40,utter,NORMAN,"Claire, I have to show up for the --"
utter4.41,utter,CLAIRE,It's Saturday.
desc4.42,desc,,Norman stops.
utter4.43,utter,NORMAN,I knew that. You think I didn't know that?
desc4.44,desc,,She smiles at him. After a beat:
utter4.45,utter,NORMAN,It's today?
utter4.46,utter,CLAIRE,(wistfully) Yep.
desc4.47,desc,,"They share a warm, poignant look. He turns and moves down the stairs."
utter4.48,utter,NORMAN,(calling over his shoulder) We're going to have to leave by three if we want to beat the traffic.
desc4.49,desc,,"Claire returns her gaze to the scene below as Mr. Feur says something ominous to his wife, then stalks into the house."
utter4.50,utter,NORMAN (O.S.),Claire?
utter4.51,utter,CLAIRE,(absently) Three o'clock.
desc4.52,desc,,Mrs. Feur drops her face into her hands.
scene5,slugline,,EXT. SIDEWALK CAFE - DAY
desc5.53,desc,,"Claire peruses her ""to do"" list as Caitlin munches a panini."
utter5.54,utter,CLAIRE,...and I still think we should get you some mittens.
desc5.55,desc,,Caitlin puts down the sandwich and regards her mother warmly. The bond between them is palpable.
utter5.56,utter,CLAIRE,Do you have a scarf?
utter5.57,utter,CAITLIN,Hey.
desc5.58,desc,,Claire looks up from her little pad of paper.
utter5.59,utter,CLAIRE,Yes?
utter5.60,utter,CAITLIN,It's only two hours away.
utter5.61,utter,CLAIRE,I know that.
utter5.62,utter,CAITLIN,I'll come back all the time.
utter5.63,utter,CLAIRE,Of course you will.
utter5.64,utter,CAITLIN,"I'm just saying, you're going to be fine."
desc5.65,desc,,Claire smiles.
utter5.66,utter,CLAIRE,"Sweetheart, I've known this day was coming for a long time. I've got your father and the garden and the new house. You really don't have to worry."
desc5.67,desc,,"Caitlin smiles back and nods, her face betraying some concern. Claire takes her hand."
utter5.68,utter,CLAIRE,Really.
desc5.69,desc,,She nods reassuringly and pulls Caitlin into an embrace. Her eyes close.
utter5.70,utter,CAITLIN (V.O.),Mother...
scene6,slugline,,EXT. COLUMBIA UNIVERSITY - DAY
desc6.71,desc,,Claire's frozen in the hug.
utter6.72,utter,CAITLIN,(beat) Mom.
desc6.73,desc,,"Her eyes open. Widen to reveal Claire, holding Caitlin on the college campus. The URBAN SKYLINE looms in the background."
utter6.74,utter,CAITLIN,I have'ta go.
desc6.75,desc,,"After a moment's hesitation, she releases her grip. Caitlin glances over her shoulder to make sure no one's witnessed this overt display of maternal affection."
utter6.76,utter,CAITLIN,I'll call you.
desc6.77,desc,,"Claire produces an ENVELOPE, which she presses into her daughter's hand. It's a book of TRAIN TICKETS."
utter6.78,utter,CLAIRE,Come home anytime.
desc6.79,desc,,Caitlin looks at Norman.
utter6.80,utter,NORMAN,"Really gonna leave me, huh?"
desc6.81,desc,,She nods. They share a tender look.
utter6.82,utter,NORMAN,Be good.
desc6.83,desc,,"She throws her arm, briefly, tightly around his waist. A bit overwhelmed, he slowly brings his hand to the back of Caitlin's head. After a moment, she steps back..."
utter6.84,utter,CAITLIN,Bye.
desc6.85,desc,,"...then turns and makes her way toward the large, old Columbia dorm. A banner is draped across its portals which reads: ""WELCOME CLASS OF '04."" Claire watches her daughter melt into a crowd of similarly shaggy freshmen, smoking and talking on the front steps. Her eyes are shining. Norman wraps an arm around her waist as she daps at a tear with a Kleenex."
utter6.86,utter,CLAIRE,(smiling) I almost made it.
desc6.87,desc,,They turn and head for the car. Claire sneaks one last look over her shoulder.
scene7,slugline,,ANGLE
desc7.88,desc,,Caitlin glancing back at Claire with an apprehensive smile.
scene8,slugline,,INT. NORMAN AND CLAIRE'S ROOM - NIGHT
desc8.89,desc,,"Claire walks in from the bathroom wearing a sexy cotton nightgown. Norman is in bed, absorbed in some notes. She gets into bed, then picks up a thick text from beside him and starts reading. After a moment:"
utter8.90,utter,NORMAN,Whatcha reading?
utter8.91,utter,CLAIRE,"(reading the cover, sexy voice) Genetic repair mechanisms in eukaryotic organisms."
utter8.92,utter,NORMAN,(slight smile) How is it?
desc8.93,desc,,Claire snuggles up.
utter8.94,utter,CLAIRE,Excellent. Couple of Swedish sailor cells just gang divided a virginal cheerleader cell.
utter8.95,utter,NORMAN,(lost in his book) Nice. (beat) Almost done.
desc8.96,desc,,She pulls slightly away.
utter8.97,utter,CLAIRE,If you have to work...
utter8.98,utter,NORMAN,"No, no. I'm just about... (beat) There."
desc8.99,desc,,He places his book on the bedside table and turns to her.
utter8.100,utter,NORMAN,How are you?
utter8.101,utter,CLAIRE,Fine.
utter8.102,utter,NORMAN,It's okay if you're not.
utter8.103,utter,CLAIRE,"I am, really."
utter8.104,utter,NORMAN,It's just she's been the focus for a while.
utter8.105,utter,CLAIRE,Not the focus.
utter8.106,utter,NORMAN,You know what I mean.
desc8.107,desc,,Claire thinks for a moment.
utter8.108,utter,CLAIRE,To tell you the truth... I'm excited.
utter8.109,utter,NORMAN,You are...
utter8.110,utter,CLAIRE,To get my life back. To have some time for myself. Some time for us.
desc8.111,desc,,He caresses her.
utter8.112,utter,NORMAN,You did a great job. She's a good kid.
utter8.113,utter,CLAIRE,We did.
desc8.114,desc,,There's a weighty pause.
utter8.115,utter,NORMAN,It's just us now.
utter8.116,utter,CLAIRE,I know.
desc8.117,desc,,He kisses her.
utter8.118,utter,NORMAN,Tired?
utter8.119,utter,CLAIRE,Nope.
utter8.120,utter,NORMAN,Wanna fool around?
utter8.121,utter,CLAIRE,Yup.
desc8.122,desc,,"They start to kiss. It's slow and a bit methodical in the manner of long time lovers. Suddenly, the SOUND OF A WOMAN WAILING can be heard. They stop."
utter8.123,utter,NORMAN,Did you...
utter8.124,utter,CLAIRE,Shhh.
desc8.125,desc,,They listen. The sounds start to become louder. It is clearly two people in the throes of some very vocal and savage love making.
utter8.126,utter,NORMAN,Jesus.
desc8.127,desc,,He walks over and closes the window. It doesn't help.
utter8.128,utter,NORMAN,I guess they're making up.
desc8.129,desc,,The woman's moaning becomes embarrassingly loud.
utter8.130,utter,CLAIRE,What is he doing to her?
desc8.131,desc,,They lie together in silence as the cacophony drones on.
utter8.132,utter,NORMAN,And we moved out here for the quiet.
utter8.133,utter,CLAIRE,Mmm.
desc8.134,desc,,Beat. The mood has passed.
utter8.135,utter,NORMAN,Maybe we should just...
utter8.136,utter,CLAIRE,Tomorrow.
utter8.137,utter,NORMAN,I'm finished at three. No. Squash with Stan.
utter8.138,utter,CLAIRE,After that.
utter8.139,utter,NORMAN,I'll be there.
desc8.140,desc,,Beat.
utter8.141,utter,NORMAN,Love you.
desc8.142,desc,,She smiles.
utter8.143,utter,CLAIRE,Night.
desc8.144,desc,,They lie together in the darkness as the Feurs finally climax.
scene9,slugline,,INT. CAITLIN'S ROOM - DAY
desc9.145,desc,,"Claire pushes open the door to Caitlin's room carrying an armful of FOLDED LAUNDRY. She moves quickly to the bureau, not wanting to spend much time in here, then grabs a TINY BLACK TOP from the pile, and drops it into a drawer. She's just about to close it, when something catches her eye. CLAIRE'S POV She drops the laundry and slowly pulls a tattered, old JUILLIARD T-SHIRT with a very seventies logo from the drawer. Claire gazes around the room, which is a reliquary of Caitlin's recently concluded childhood; PICTURES, TROPHIES, STUFFED ANIMALS. She brings the now faded T-shirt to her face and drinks in the smells. She stares down at the word ""Juilliard."""
scene10,slugline,,INT. BASEMENT - DAY
desc10.146,desc,,"""JUILLIARD""... now it's on the same T-shirt only Claire's wearing it and she's much younger. It's an old photograph in an album. Younger Norman stands next to her in the shot, his arm draped around her waist. A CELLO CASE stands beside her. Claire glances around at several hastily unpacked boxes and sees propped in the corner... THE CELLO CASE. She gazes at other photos. -- Claire in her wedding dress, Norman beside her in a tux with a very wide bow-tie. -- Claire and Norman in front of a UNIVERSITY BUILDING. A tiny Caitlin rests on her hip. Claire's chin begins to tremble and she chokes out a sob."
scene11,slugline,,EXT. FRONT YARD - DAY
desc11.147,desc,,"Her face streaked with tears, Claire stumbles out into the immaculately manicured ROSE GARDEN. The yard is surrounded by a HIGH WOODEN FENCE. She collapses into a lawn chair as the tears begin to subside. Suddenly, she hears something coming from next door. She cocks her head and attempts to make out the sound. It is, ironically, the sound of a WOMAN CRYING. Claire makes her way over to the fence. The women's sobbing becomes more plaintive and fevered. She places her face against the prickly, vine covered fence and tries to peer through the crack. All she can make out is A DARK BLUE BLUR that seems to be rocking. Claire gathers her nerve and calls out..."
utter11.148,utter,CLAIRE,Hello...
desc11.149,desc,,There's no reaction.
utter11.150,utter,CLAIRE,Mrs. Feur?
desc11.151,desc,,The sobbing chokes down to a breathless whimpering. The blue shape vanishes from view.
utter11.152,utter,CLAIRE,Wait a minute. I just want --
desc11.153,desc,,Something bumps against the fence. Claire draws back. She hears heavy breathing.
utter11.154,utter,MRS. FEUR,(sniffling) Who are you?
utter11.155,utter,CLAIRE,It's Mrs... It's Claire... Spencer. From next door. Is everything --
utter11.156,utter,MRS. FEUR,You're the flower lady.
utter11.157,utter,CLAIRE,Um... yes.
utter11.158,utter,MRS. FEUR,I've seen you. From the window.
utter11.159,utter,CLAIRE,Is everything alright?
desc11.160,desc,,"Claire leans closer to the tiny crack. She sees a fleshy blur and what might be part of an eye. There's no response, just the breathing."
utter11.161,utter,CLAIRE,Hello?
utter11.162,utter,MRS. FEUR,I'm not...
desc11.163,desc,,She seems on the verge of losing it again.
utter11.164,utter,MRS. FEUR,He's so... it's too much... and I can't... I can't breath...
utter11.165,utter,CLAIRE,Who? Your husband?
utter11.166,utter,MRS. FEUR,"And I'm afraid. Oh god, I'm so afraid of..."
desc11.167,desc,,She trails off.
utter11.168,utter,CLAIRE,What? What are you afraid of?
utter11.169,utter,MRS. FEUR,"I can't, no, no, I can't..."
desc11.170,desc,,Claire edges closer to the crack.
utter11.171,utter,CLAIRE,Tell me. Please.
utter11.172,utter,MRS. FEUR,That I'll just... that one day I'll just... disappear.
desc11.173,desc,,Beat. Claire's taken aback by this admission.
utter11.174,utter,CLAIRE,Tell me. I can help you.
utter11.175,utter,MRS. FEUR,How? How can you help me? With your flowers and your perfect life...
utter11.176,utter,CLAIRE,That's not... It's not like that.
utter11.177,utter,MRS. FEUR,I've never even met you.
utter11.178,utter,CLAIRE,I know. And I'm sorry. I've been consumed with... my daughter left... for school.
utter11.179,utter,MRS. FEUR,This fence... it's so...
utter11.180,utter,CLAIRE,I'm sorry. It's for the flowers. Why don't you...
desc11.181,desc,,Tires can be heard crunching the gravel as a car pulls into the Feur's driveway.
utter11.182,utter,MRS. FEUR,Oh God. He's back. I'm sorry. Please forget that I... I don't know what I'm saying. Please...
utter11.183,utter,CLAIRE,Wait! Don't go...
desc11.184,desc,,"Claire listens to the sound of NAKED FOOTSTEPS, followed by a LARGE FRONT DOOR swinging shut. A CAR DOOR swings open and a MAN'S SHOES follow down the path. Claire pulls back from the crack and leans against the fence as the door closes a second time. She sits there for a moment listening, but all is quiet."
desc11.185,desc,,She sounded terrified.
scene12,slugline,,INT. DINING ROOM - NIGHT
desc12.186,desc,,Claire and Norman eat dinner. A rainstorm pelts the windows.
utter12.187,utter,NORMAN,Of what?
utter12.188,utter,CLAIRE,Of him I think.
utter12.189,utter,NORMAN,Did she say that?
utter12.190,utter,CLAIRE,More or less.
desc12.191,desc,,Norman chews.
utter12.192,utter,NORMAN,"Honey, they're young. They're probably newlyweds."
utter12.193,utter,CLAIRE,I'm telling you. There was something in her voice...
utter12.194,utter,NORMAN,Remember how we were?
utter12.195,utter,CLAIRE,"Not like this. We were never like this. (beat) I want to go over there. After dinner, we can --"
utter12.196,utter,NORMAN,Why?
utter12.197,utter,CLAIRE,To make sure she's all right.
desc12.198,desc,,Norman puts down his fork.
utter12.199,utter,NORMAN,"Claire, honey, we are not going to march next door and accuse our new neighbor of --"
utter12.200,utter,CLAIRE,(overlapping) That's not what I'm sug --
utter12.201,utter,NORMAN,...when tonight they'll probably be keeping us awake.
utter12.202,utter,CLAIRE,But what if something happens?
utter12.203,utter,NORMAN,Claire...
utter12.204,utter,CLAIRE,I'd never be able to live with myself --
utter12.205,utter,NORMAN,"(reassuring) Nothing's going to happen. (beat) Besides, I have to work tonight. The conference is in less than two weeks. I've got to stay focused on that for just a little longer. (beat) This is..."
utter12.206,utter,CLAIRE,I know.
utter12.207,utter,NORMAN,It's what I've been working for.
desc12.208,desc,,She glances down at her untouched plate.
utter12.209,utter,CLAIRE,I just wish you could have heard her.
utter12.210,utter,NORMAN,"Look, I'll call Harvey Tomes in the Psych department, see what I can find out."
utter12.211,utter,CLAIRE,Promise?
desc12.212,desc,,"He gives her a ""Didn't I just say so"" look. She smiles."
utter12.213,utter,CLAIRE,I'll make you some coffee.
desc12.214,desc,,She reaches for his plate to clear it. Norman grabs her hand and kisses it.
scene13,slugline,,INT. NORMAN AND CLAIRE'S ROOM - NIGHT
desc13.215,desc,,"Norman snores softly. Claire is awakened by the continuing STORM. She pads out to Norman's turreted library. Rain pelts the glass. Her face is briefly illuminated by the LIGHTHOUSE BEAM. She hears the sound of a DOOR CLOSING and moves to get a better view of the Feur's. Nothing but blackness. Just as she's turning to go back to bed. A LIGHTNING FLASH lights up the night. Claire's eyes go wide. CLAIRE'S POV In the split second of brilliance, she sees Mr. Feur, in shirt-sleeves, drenched, dragging A LARGE DUFFEL toward the open trunk of his car."
utter13.216,utter,CLAIRE,(in a hoarse whisper) Norman!
desc13.217,desc,,He's dead to the world. She calls to him again.
utter13.218,utter,CLAIRE,"Norman, you have to look at this!"
utter13.219,utter,NORMAN,Mmnph.
utter13.220,utter,CLAIRE,Hurry...
desc13.221,desc,,Another flash illuminates... Norman at her side.
utter13.222,utter,CLAIRE,Look!
desc13.223,desc,,"...an EMPTY DRIVEWAY, then blackness."
utter13.224,utter,NORMAN,What is it? What's the matter?
desc13.225,desc,,She stares down into the darkness.
utter13.226,utter,CLAIRE,Nothing. There was... I thought I saw something.
utter13.227,utter,NORMAN,Is it gone?
desc13.228,desc,,THE BEACON illuminates the empty driveway. She nods.
utter13.229,utter,NORMAN,"Come on, let's go back to bed."
desc13.230,desc,,"Yet another bolt of lightning reveals Claire, still at the window."
scene14,slugline,,EXT. BACKYARD - MORNING
desc14.231,desc,,"Claire sets up a camera and tripod. She steps back and aims her camera. She glances up at a large upstairs window at the FEUR'S HOUSE. One side of the curtain seems to be pulled open, but no one's there. Feeling self-conscious, she turns back to the camera. The morning sun hits the flowers just right and she SNAPS SEVERAL PICTURES OF THEM against her lovely house. She glances back at the Feur's window. The CURTAIN IS NOW CLOSED. She walks over to the fence and tries to peek through it. When this doesn't work, she drags a lawn chair over and peers across the fence. She can barely see over, but glimpses: A DEEP FURROW in the mud of the driveway. Just then, a car pulls into the driveway, Claire scrambles down from her perch."
scene15,slugline,,EXT. DRIVEWAY - DAY
desc15.232,desc,,"Claire walks out to find her best friend, JODY, pretty, in her forties, wearing hip, hippie-ish clothes."
utter15.233,utter,CLAIRE,Hey there.
desc15.234,desc,,Jody hugs her.
utter15.235,utter,JODY,How you holding up?
utter15.236,utter,CLAIRE,Good. I'm good.
utter15.237,utter,JODY,You are?
utter15.238,utter,CLAIRE,Why does everyone find that so surprising?
utter15.239,utter,JODY,(are you kidding?) Cause... your... only daughter just went away to school... who you were incredibly close with and I'd be tripping...
utter15.240,utter,CLAIRE,"Okay, I'm a little tender."
utter15.241,utter,JODY,Well good. So you're human.
utter15.242,utter,CLAIRE,And so far my day has consisted of taking pictures of my roses for the garden club.
utter15.243,utter,JODY,Wow. Got here just in time. (reaching into her bag) I brought you this.
desc15.244,desc,,She proffers several homemade tea bags.
utter15.245,utter,CLAIRE,What is it?
utter15.246,utter,JODY,Kambucha mushroom tea...
utter15.247,utter,CLAIRE,Jody --
utter15.248,utter,JODY,It soothes heart-ache and promotes psychic wellness. Sela suggested I bring --
utter15.249,utter,CLAIRE,You're discussing me with your psychic?
utter15.250,utter,JODY,She's not a psychic. Just a very enlightened spirit.
utter15.251,utter,CLAIRE,"Thanks, but I'm fine."
utter15.252,utter,JODY,(pressing it into her hand) So you'll have some later. (beat) Notice anything... different?
desc15.253,desc,,"Claire gives her friend the once over, then notices the mint Karman-Ghia behind her."
utter15.254,utter,CLAIRE,Oh my god. You bought it.
utter15.255,utter,JODY,Yep.
utter15.256,utter,CLAIRE,It's niiice.
utter15.257,utter,JODY,"Beautiful thing, alimony. Lose a husband, get a car. Think it'll help me pick up dudes?"
utter15.258,utter,CLAIRE,Absolutely.
utter15.259,utter,JODY,"Listen, I've gotta run. I just thought I'd stop by and see if you want to take the boat out, say Thursday morning?"
utter15.260,utter,CLAIRE,You got it.
desc15.261,desc,,Jody grins.
utter15.262,utter,JODY,See you then.
desc15.263,desc,,"Jody drives off. Claire walks down the driveway to her front door and sees Mr. Feur staring at her from a window. She starts to wave, but the curtain is drawn shut. Claire arrives at the front door and reaches out to touch the doorknob. She stops. A FAINT RUSTLING can be heard from within. Claire quietly opens the door and moves into:"
scene16,slugline,,INT. FOYER - DAY
desc16.264,desc,,"Claire stops inside the door. Now it sounds like WHISPERING. Two voices, tense, impassioned. It seems to be coming from Norman's study. She gathers her nerve, then bursts into the room."
scene17,slugline,,INT. NORMAN'S STUDY - DAY
desc17.265,desc,,But the whispering has suddenly stopped.
utter17.266,utter,CLAIRE,Hello?
desc17.267,desc,,"The lovely circular room is completely empty. She looks around, puzzled. Cooper, the family's aging lab, casually ambles over."
utter17.268,utter,CLAIRE,(to Cooper) Please tell me you heard that.
scene18,slugline,,EXT. LAKE - DAY
desc18.269,desc,,"Claire and Cooper, out on a walk, emerge onto large rocks at the water's edge. Claire tosses a long stick for Cooper, who bolts out onto the LONG WOODEN DOCK. Claire gazes at the LIGHTHOUSE across the lake and a long BRIDGE in the distance. Cooper starts BARKING and looking down into the water. Claire arrives at Cooper's side and stares down into the dark water."
desc18.270,desc,,"Cooper... what do you see? She looks down and sees nothing but her own reflection. After a moment, she notices a FAINT WHITE SHAPE directly in the reflection of her face. Cooper rumbles a low growl. The shape seems to be gaining definition. RRRING! Claire gasps quietly, then reaches into a pocket in her sweater and pulls out a cordless phone."
utter18.271,utter,CLAIRE,(into phone) Hi.
utter18.272,utter,NORMAN (V.O.),(on the other end) I'm stuck here for another couple of hours.
desc18.273,desc,,Claire's smile fades.
utter18.274,utter,CLAIRE,Oh.
utter18.275,utter,NORMAN (V.O.),Unless you need me to come home...
utter18.276,utter,CLAIRE,"No, no. It's fine."
desc18.277,desc,,Claire slowly leans out over the water to check her reflection...
utter18.278,utter,NORMAN (V.O.),You sure?
desc18.279,desc,,...but the shape is gone.
utter18.280,utter,NORMAN (V.O.),Claire?
utter18.281,utter,CLAIRE,Huh? Absolutely. Take your time.
desc18.282,desc,,She clicks off the phone and looks down at the calm water.
scene19,slugline,,INT. WORK ROOM - NIGHT
desc19.283,desc,,"Claire sits in a small workroom at a computer. She focuses intently on the screen. ANGLE It's ALICE'S COMPUTER SOLITAIRE. She flips the last card and an animated Queen of Hearts, accompanied by a series of musical notes, parades across the screen."
utter19.284,utter,QUEEN OF HEARTS,(on computer) You lost! Off with your head!
desc19.285,desc,,"Claire hits ""New Game"" and watches as a fresh hand of cyber solitaire is dealt. She suddenly has a thought and disappears into the kitchen."
scene20,slugline,,INT. KITCHEN - NIGHT
desc20.286,desc,,"She glances at Jody's tea, smiles, then refills her glass of red wine. She picks up the phone from its cradle and moves into:"
scene21,slugline,,INT. LIVING ROOM - NIGHT
desc21.287,desc,,She dials a number. LOUD REGGAE can be heard blaring through the phone.
utter21.288,utter,CLAIRE,"(straining to be heard) Hello? I'm looking for Caitlin Spencer. She's in 314... Well, could you check?"
desc21.289,desc,,She plugs one ear.
utter21.290,utter,CLAIRE,"Oh. Well, just tell her that her mother called. Her mother. Thank you. Excuse me, how can you study with that?"
desc21.291,desc,,The noise abruptly stops. Claire clicks off the phone and replaces it in the sweater pocket. She tunes the stereo to a classical music station.
scene22,slugline,,INT. WORK ROOM - NIGHT
