segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,TNT. KITCHEN - DAY
desc1.0,desc,,A New York Times crossword puzzle. The hand of MARY HOROWITZ scratches the answers in ink without pausing even a second between each one.
utter1.1,utter,MARY (V.O.),"Vita aenigma est. Life is a puzzle. It is. Specifically, life is most like a crossword puzzle. There are a million reasons why, not the least of which is that life, like crosswords, requires the use of your whole entire brain-"
desc1.2,desc,,Her writing hand knocks a glass of grape soda and it spills
utter1.3,utter,MARY,Crap. The puzzle answers all run together.
scene2,slugline,,INT. SCHOOL HALLWAY - DAY
desc2.4,desc,,"Ten plastic folding chairs line the hallway -- all empty except for one. In the last chair sits Mary Horowitz, 31, in her best synthetic cardigan, somebody's grandmother's skirt, her own red rubber boots. Genius meets retard. She mumbles to herself."
utter2.5,utter,MARY,Four letter word for... vomit.
desc2.6,desc,,She takes a deep breath to calm her nerves. it doesn't help.
utter2.7,utter,MARY,"Not ""barf"". For sure not ""barf"". That's too easy. ""Puke"" is okay, but maybe a bit pedestrian (that means boring)... I like ""hurl"". I do. I like the way it rolls off your tongue -- the word, I mean. But my all time favorite is none of those."
desc2.8,desc,,"She puts her head between her knees, tries to keep it together."
desc2.9,desc,,Four letter word for vomit? S-P-E-
desc2.10,desc,,"A door nearby opens but Mary doesn't budge. A POLICE OFFICER walks out. A 40ish female TEACHER pokes her head out the door, signals to Mary."
utter2.11,utter,TEACHER,We're ready for you now. (a plastic Kroger shopping
desc2.12,desc,,"Mary jumps up, grabs her purse"
utter2.13,utter,MARY,Jesus help me.
scene3,slugline,,INT. CLASSROOM - DAY
desc3.14,desc,,"Mary stands in front of the chalkboard, ""CAREER DAY"" written in huge letters behind her. She smiles with terror at the class of 10 year old KIDS. The Teacher reads from her notes."
utter3.15,utter,TEACHER,"Here's a treat, students. Our final guest for Career Day, Miss Mary Horowitz, is the crossword constructor for the Atlanta Citizen. You know the crossword puzzles you see every week in the newspaper? It's her job to create them. Isn't that fun?"
desc3.16,desc,,"Mary stares at the Teacher, whispers."
utter3.17,utter,MARY,You weren't supposed to tell them.
utter3.18,utter,TEACHER,Pardon me?
utter3.19,utter,MARY,I made a crossword puzzle to help them guess what my job is. You ruined it.
utter3.20,utter,TEACHER,"Oh, I'm so sorry."
desc3.21,desc,,"Mary takes the crossword puzzles out of her bag, looks at them like lost puppies."
utter3.22,utter,TEACHER,Maybe you could tell them a bit about what your job is like? watche s hit
utter3.23,utter,GARBAGE,Mary drops thu p file out her the bottom She p lls u hearsed enthusiasm.
desc3.24,desc,,"bag, reads with re"
utter3.25,utter,MARY,"People do crossword puzzles all the time but they don't often think of the person who made all the words fit together, and who thought up the clues, and who made sure the little black squares at the top mirror the ones at the bottom."
desc3.26,desc,,"She pulls one of the crosswords out of the garbage can, holds it up, turns it upside down, forces a nervous smile."
utter3.27,utter,MARY,"Crossword constructors usually have above average intelligence, with knowledge of just about every subject you can imagine. And it helps if they can spell."
desc3.28,desc,,"The card in Mary's hand reads ""LAUGH"". She laughs. Nobody else does. She looks at the cards again, instantly gets serious, sweeps her hand through the air."
utter3.29,utter,MARY,"Imagine, for a moment, a world without crossword puzzles. A world-"
desc3.30,desc,,Mary notices one Kid with his hand up. It totally throws her off.
utter3.31,utter,TEACHER,"Daniel, you have a question?"
utter3.32,utter,DANIEL,You make a living doing that? Just making puzzles? The Atlanta Citizen only comes out on Fridays. One puzzle a week can't make you enough to live on.
desc3.33,desc,,A LARGE KID in the front row pipes up.
utter3.34,utter,LARGE KID,How do you pay your rent?
utter3.35,utter,MARY,My parents -
utter3.36,utter,DANIEL,You live with your parents?
desc3.37,desc,,The Kids all laugh their asses off. Mary just stares at
utter3.38,utter,LARGE KID,"Oh my God, how old are you? Still living at home!"
