segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Adapted from the Novel ""OSTERMANN'S WAR"" by James J. Cullen ""They that wait upon the Lord shall renew their strength; they shall mount up with wings as eagles; they shall run, and not be weary; they shall walk, and not faint."" Isaiah 40:01 INTENSE DETAILS, GERMAN COMMANDOS: THE BLACK EAGLES Hands on the triggers of machine pistols; paratrooper jump boots laced tight; long-handled grenades on belts; killing knives; tense faces smudged black; young soldiers sitting in two perfect ranks along a jump plane's belly. And moving down the ranks, inspecting is NICHOLAS VON OSTERMANN Colonel of the Black Eagles. His face, beneath the German helmet, and covered in full combat black-out, looks like painted steel; his eyes are alive, steady, glowing with pre- battle intensity, missing nothing. His combat uniform is black, like those of his men. They are crack soldiers, yet he dwarfs them with his commanding presence as he walks the center lane, checking their harnesses, their grenade ties... The last young soldier in the row has been honing his combat knife; as Ostermann reaches the end of the row the young soldier returns the knife to its sheath -- it makes a faint squeak -- and sits at attention. But Ostermann has heard the squeak, and tests the draw of the knife; it sticks a bit in its sheath. He reaches to the soldier's machine pistol, wipes his fingers on the gun's oily barrel, and rubs the lubricant onto the knife's blade. He glides it back into the harness effortlessly, then turns and looks at his men."
utter0.1,utter,OSTERMANN,(in German/subtitled) The Black Eagles are ready.
desc0.2,desc,,"The white BLAST of a German artillery gun rips the darkness, illuminating the long barrel pointed high into the night. The screen stays black through the period of the shell's long flight, then it EXPLODES, plunging us into BLITZKRIEG Troops of the Wehrmacht, Hitler's well-drilled army, tramp across a stone bridge into a village, fanning out, taking territory as fast as they can run. The lead GERMAN OFFICER speaks into his field radio (and now we hear English)... GERMAN OFFICER Encountering little resistance. We For a few moments the village is a chaos of bullets and hand- to-hand fighting. Ostermann in the thick of it. The young soldier he last inspected -- his radio carrier -- is right behind him as Colonel Ostermann slams through a door into the village's largest building."
scene1,slugline,,INT. THE BUILDING - DAY
desc1.3,desc,,"Ostermann and the young soldier find they have plunged squarely into the middle of twenty startled Russians; they've crashed into the Russian advance command post. Outnumbered twenty to two... two late to run out... Before anyone else can react, Ostermann snaps three grenades from his chest belt and drops them into the center of the room, turns one of the heavy map tables over on top of himself -- and snatches the young Commando under the table with him just as the grenades EXPLODE -- BOOM! BOOM! BOOM! Ostermann tosses off the table and rises to a crouch, shooting the surviving Russians until his machine pistol is empty. Silence. He looks down at the young soldier, who is amazed to be still alive. Ostermann reaches down to help him up, and just then one of the Russians -- who already has two bullet holes in his chest -- rises from the rubble and charges them, screaming as he FIRES his pistol. In a single liquid movement Ostermann slides the killing knife from the young soldier's sheath and slings it through the air, burying its blade in the Russian's throat. Ostermann looks down at the soldier, then lifts the radio, and snaps into it --"
utter1.4,utter,OSTERMANN,Ostermann here. The Black Eagles have broken the Russian attack. Continue the advance.
scene2,slugline,,"INT. WEHRMACHT HEADQUARTERS, BERLIN - DAY"
desc2.5,desc,,Ostermann is among the officers looking at the maps.
utter2.6,utter,OSTERMANN,"You're showing the Russians two hundred kilometers further away then they really are! And where do you show their other division? They're attacking with at least two divisions, maybe three!..."
desc2.7,desc,,"But the officers working on the maps seem to have gone deaf. An SS Officer BLEICHER, steps up behind Ostermann and slaps him on the back."
utter2.8,utter,BLEICHER,So once again the halls of honor ring with the name Nicholas von Ostermann!
utter2.9,utter,OSTERMANN,Bleicher -- what is the problem here? I talk and everybody seems deaf.
desc2.10,desc,,"Bleicher smiles as if it's nothing, and tries to pull Ostermann away from the maps; but Ostermann is insistent."
utter2.11,utter,OSTERMANN,"But their maps aren't accurate, they don't reflect the actual --"
utter2.12,utter,BLEICHER,"We are trying to represent intelligence gathered from all sources. Maybe here in Berlin we just haven't caught up with warriors like you. And speaking of warriors, I have the pleasure to inform you that you've been awarded another Iron Cross. For valor."
desc2.13,desc,,"Ostermann barely glances up, still frowning at the maps."
utter2.14,utter,BLEICHER,"I know you've won before, but at least show some pleasure. It is a great honor, direct from the High Command."
utter2.15,utter,OSTERMANN,"I'd rather see these maps accurate. They make it look as if we're winning. But the Russians are fighting back, in massive force."
utter2.16,utter,BLEICHER,Klaus --
utter2.17,utter,OSTERMANN,Those are my men out there! If we don't change tactics then all of them and all of Germany will be --
utter2.18,utter,BLEICHER,"Times are hard for Germany. I know this. So do others. That's why Germany needs men like you, now more than ever."
desc2.19,desc,,"Bleicher slaps Ostermann on the back again, and urges him to come along. CLOSE - AN IRON CROSS - THE GERMAN MEDAL OF VALOR being hung around Ostermann's collar, in a small ceremony in a large room at the War Ministry Building. The two officers presenting the medal are young, and pale. Ostermann is disturbed by the look on their faces, as they quickly present him with the medal and then hurry out, leaving Ostermann and Bleicher alone in the huge room."
utter2.20,utter,BLEICHER,"Again, congratulations... What is wrong?"
utter2.21,utter,OSTERMANN,"Those young Generals, who gave me the medal. They're terrified."
utter2.22,utter,BLEICHER,Just tired.
utter2.23,utter,OSTERMANN,"I know the look of fear, Horst, I see it every time I go to battle. They're frightened. And so young. What are men like that doing wearing General's uniforms here in High Command?"
utter2.24,utter,BLEICHER,"I told you, these are extraordinary times. Come, I have a car waiting for you, I know you want to see your family."
desc2.25,desc,,"They move through a massive hallway, Ostermann, tall and powerful in the gray uniform of the army, in stark contrast to the small, thin Bleicher, in the black of the SS."
utter2.26,utter,BLEICHER,"You should consider joining the SS. I know, I know, you are not political. But now it is more important than ever."
utter2.27,utter,OSTERMANN,"When I lead the Black Eagles into battle, I want them to know they fight for all of Germany, not one party, or the reward of one man."
utter2.28,utter,BLEICHER,"I keep asking, and you keep giving me the same answer. But you should reconsider the benefits. Times are changing. There is great opportunity now, for the man whose sentiments are beyond suspicion."
utter2.29,utter,OSTERMANN,"My sentiments...? If you suspect me of something, why give me my second Iron Cross?"
utter2.30,utter,BLEICHER,I was thinking more of you brother.
utter2.31,utter,OSTERMANN,What about my brother?
utter2.32,utter,BLEICHER,"I just tell you as a friend that he has some associations which are dangerous, in these dangerous times."
utter2.33,utter,OSTERMANN,"We all have associations that are dangerous. It is dangerous to be with inexperienced men, who are generals only because they are SS."
utter2.34,utter,BLEICHER,Their loyalties are certain.
utter2.35,utter,OSTERMANN,The loyalties of the men above them were certain too! But those men have been eliminated because of retreats those maps of yours refuse to acknowledge!
utter2.36,utter,BLEICHER,"... As always, you see it all. Take care, my friend. We must look out for each other."
desc2.37,desc,,"They have come to the outer door; like a good host, Bleicher ushers Ostermann out, to"
scene3,slugline,,EXT. BERLIN - IN 1944 - DAY
