segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE FILM
desc1.0,desc,,"FILL IN ALL THE STORY POINTS UP TO SCENE 2. THE CREDITS ROLL OVER THIS. IS IN ITS BRUTAL FOURTEENTH ROUND ... THE CROWD IS FRANTIC AND CHANTING THE FIGHTERS' NAMES. THE ARENA TREMBLES TO ITS FOUNDATIONS. THE CHAMP, APOLLO CREED IS SLUMPED IN HIS CORNER AS HIS CORNERMEN FRANTICALLY WORK ON HIM ... HE IS CRAMPED IN PAIN."
utter1.1,utter,TRAINER,"How ya fe~l, Champ?"
utter1.2,utter,CREED,(dazed)
utter1.3,utter,"*** I hurt, Bro'",broke my ribs.
desc1.4,desc,,"my ribs, he IN ROCKY'S CORNER MICKEY FRANTICALLY WORKS TO REVIVE ROCKY."
desc1.5,desc,,"I can't see, ya gotta open my e.ye. I can't."
desc1.6,desc,,"*.. Open my eye, Mick. MICKEY NODS TO AL SILVAN!, WHO SECRETLY OPENS ROCKY'S EYE AND DRAINS THE BLOOD."
scene2,slugline,,IN APOLLO'S CORNER
desc2.7,desc,,APOLLO'S TRAINER PLEADS WITH THE CHAMP.
utter2.8,utter,TRAINER,I can't let you go out there -Ya bleedio' inside -- I'm gonna stop the fight!!
utter2.9,utter,CREED,You ain't stoppin' nothin' !
utter2.10,utter,TRAINER,All right -- All right gotta cover those ribs your right elbow in.
desc2.11,desc,,"SWAYS TO HIS FEET, WAITING FOR THE BELL."
desc2.12,desc,,"Ya stop this fight, I'll kill ya!"
utter2.13,utter,MICKEY,Ya wanna go -- go!
desc2.14,desc,,"ROCKY'S OT.HER CORNERMAN, MIKE, SCREAMS DIREC.TIONS AS THE ARENA RUMBLES WITH NOfsr. THE BELL RINGS. CIRCLE WIDELY, AWAITING THE PERFECT MOMENT TO ATTACK ... CREED FEINTS ANO ROCKY FAlLS FOR IT ... THE CHAMP POWERS A PUNCH I~TO ROCKY'S JAW THAT SAILS THE CHALLENGER'S MOUTHPIECE INTO THE SECOND ROW ... THE CROWD GOES INSANE. ROCKY'S BLOODY TEETH SNARL AS HE BECKONS THE CHAMPION TO COME AHEAD ANO FIGHT TOE-TO-TOE ... CREED DOES AND SENDS OUT AN EFFECTIVE BURST OF LEFT JABS ... ROCKY COUNTERS BLOW-FOR-BLOW."
desc2.15,desc,,... Creed is protecting his ribs -- He is fighting with one arm!! CREED PAINFULLY DRIVES A PAIR OF JABS INTO ROCKY'S EYES.
utter2.16,utter,ROCKY,(moving ahead)
desc2.17,desc,,MICKEY LOOKS AT T~E. CLOCK ... TEN SECONDS TO GO. ROCKY Gimme l! best!! BLOOD SPRAYS OVER THE ROPES AND ONTO THE HORRIFIED RINGSIDE PHOTOGRAPHERS. THE FIGHTERS STAND TOE-TO-TOE AND DRAG EVERY REMAINING BIT OF STRENGTH FROM THEIR SOULS .*. THEY APPEAR TO HAVE ENTERED A DIMENSION BEYOND BLOOD AND PAIN. THE FINAL BELL RINGS ANO THE ARENA EXPLODES WITH APPROVAL ... BOTH FIGHTERS COLLAPSE INTO EACH OTHER S ARMS. .... Ain t gonna be no remat~h!
utter2.18,utter,ROCKY,Don't want one!
desc2.19,desc,,COMES RUSHING THROUGH THE CROWD ... ROCKY IS NOW SURRO~NDED BY REPORTERS. Rocky! Rocky! rematch? Adrian! ! !
utter2.20,utter,COMMENTATOR,Will there be a
desc2.21,desc,,ROCKY
utter2.22,utter,ANNOUNCER,"Attention, please!! Ladies and gentlemen, tonight we have the rare privilege to have witnessed"
desc2.23,desc,,the greatest exhibition of guts
desc2.24,desc,,SHOVES THROUGH THE CROWD ANO IS ROUGHLY BUMPED AROUND. Rocky!
utter2.25,utter,ANNOUNCER,"Ladies and gentlemen, we have a split decision."
desc2.26,desc,,"DID NOT EXPECT THIS AND TENSES ... HIS CORNERMEN TRY TO REASSURE HIM ... IT DOES NO GOOD. THE COMMENTATOR IS STILL PESTERING ROCKY, WHO LOOKS WILDLY FOR ADRIAN."
utter2.27,utter,COMMENTATOR,(machine gun-like) How'd you feel going into the last round?
utter2.28,utter,ROCKY,(dazed) Adrian! Get outta my face! I hadda 'nough things in my face tonight!!
utter2.29,utter,ANNOUNCER,... Scores it eight-seven Creed ... Judge Roseman scores it eightseven Bal boa ...
desc2.30,desc,,APOLLO IS RIGID ..* FEAR RADIATES FROM HIS EYES.
utter2.31,utter,ROCKY,(insanely) Ad r i a n ! ! ! Ad r i a n !
desc2.32,desc,,ADRIAN SLIPS THROUGH THE ROPES AND RUSHES TO ROCKY. Rocky!
utter2.33,utter,ROCKY,Where's ya hat?
scene3,slugline,,ROCKY II - Rev. 8/21/78
