segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"r r:;A L -,s~/I4-:y7) ;~~:~"".'; l' ~:~~ _. ~~ ~ t1'"
desc0.1,desc,,"T:lRJJG!l'Jt~T T:'.'.:: SC?.IPT PL.2,'.SE ALTEct T:i:~ :;;.,lE C:' '!'nE T,.',;;{f.R FRC;i ***** 1::*;~}1!:rns SANDOR'S second speech should read:"
desc0.2,desc,,Speech froc:1 L!PiRUS CAPTAIN should read:
scene1,slugline,,_P_A_G_E_6N5___s_c_~E_:_r~_~_1_6___
desc1.3,desc,,"A pcwerful ~o~or launch travelling fast. A STRO!-i:E: ?.'1 ::E..''.*:.n1' is at the wheel, with 9, 2~  ,:~;~**:,*:~:, ~eside n1.~. The la~t paragraph should re3d: The CR:::*.'.:-s:r rev up the en.~ine and the launch m""~es a~3y gathering speed."
scene2,slugline,,"SCENES 165 2 lb7, t6a ~ 170 (ctm~encing page 66)"
desc2.4,desc,,Please n*te tho t the T'.''0 CREWitEN are also in these scene~
scene3,slugline,,SF.A
desc3.5,desc,,"Dark, menacing water. After a few moments, the nose of t he British nu c lear subm:irine , H.M.S. RANGER , emerges from th e gloom. It approache s CAMERA at an angle 2nd glides silently past, leaving darkness behind it. Around the walls are bunks, plentifully decorated with pinups. Centrally, a long table , with one end against a serving hatch through to the galley .. OPEN on a RATING lying on his bunk reading a girlie magazi ne. His hat hangs on a hook on the bunk-pos t, so tha t we can reac. ''H.ll. SUB:,IARINES"" on the ribbon. The RATING reacts to a picture in the magazine with a ""Cor! !! and scratches his leg. Two more RATINGS lie asleep on their bunks. At the table 1 two ratings - JONES and FRASER - are playing chess. JONES moves a piece. FRASER studies the board frowningly, then relaxes with a gesture of defeated disgust. -With a grin, JO~ES picks up a piece o f chalk and turns to a slate on the wall beside the serving hatch. On it is chalked - ""JO:fES 148, FRASER 3"". JONES licks *a finger and alters ""148"" to ""149""."
utter3.6,utter,JONES,Don't worry. You got another whole month to find out the Bishop moves _ diagonally.
desc3.7,desc,,A tray of mugs of tea is pushed through the serving hatch and a voice comes from the galley.
