segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,David S. Ward and Aaron Latham
desc0.1,desc,,SPORTSCASTER'S VOICE (V.O.)
desc0.2,desc,,Tech 18. 4 ticks left. Kane sets 'em
scene1,slugline,,LINE OF TAPED KNUCKLES - NIGHT
desc1.3,desc,,"smashing into the mud, as a football OFFENSIVE LINE comes set, frosted breath steaming across to: The DEFENSIVE LINE digging in, ready to explode. CLOSE ON JOE KANE E.S.U. quarterback, barking signals. The ball is snapped, and we go to SLOW MOTION as the lines crash together in the slop. Joe rolls to the right, looking downfield. A huge DEFENSIVE END bears down on him. Joe jukes. The end whips on by, grabbing for jersey, slipping off. But big NUMBER 75 is closing the gap. On the run, Joe releases a desperation pass toward the end zone, just as 75 catches him and buries him face-down in the swamp. We FOLLOW THE BALL, spiraling through the slanting rain. RAY GRIFFEN, black running back, glances back for it, two DEFENSIVE BACKS with him. All three leap in unison, climbing as high as they can, clutching, clawing for the ball. The ball floats down, kisses off the tangle of fingers, splashes to the ground, and rolls to a stop in the mud. Incomplete. The BANG of the final gun snaps us back to LIVE ACTION. Joe on his knees in the muck, stares at the goal line, then drops his head in defeat."
scene2,slugline,,ANGLE ON SAM WINTERS
desc2.4,desc,,"Betraying little emotion, Coach SAM WINTERS, wiry, intense, early 50's, takes off his headset, lets it drop, heads across the field."
utter2.5,utter,REPORTER #1 (V.O.),"Coach, this is the second year in a row you've failed to go to a bowl game. Do you feel your program's in decline?"
scene3,slugline,,INT. LOCKER ROOM - NIGHT
desc3.6,desc,,"Coach Winters stands outside his office surrounded by reporters, a bouquet of microphones stuck in his face."
utter3.7,utter,WINTERS,"(keeping his cool) No, we're just a young team on the verge. We'll be back in a major bowl next year."
desc3.8,desc,,"Elsewhere in the locker room, we pick up a weary, mud- splattered Joe Kane taking off his pads in front of his locker. ALVIN MACK, black linebacker, comes by. Alvin exudes danger; big, fast and hostile on the field, slightly surly, a sense of repressed anger off it."
