segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"The tip of o stethcscopc fits in eithe'r ear end mound his head there is a block bond with a li9htbulb projecting from it. The man's eyes are fastened on something below the frame, and he works over it with grim concentralion. A low, rumbling SOUNG pulses rhythmically, and somewhat ominously, over the shot **** othe1v1ise there is silence, THE ANGLE WIDENS sli9htly lo include a second man dressed similarly to the first. His attention, too, is riveted below the frame. After a few seconds he slowly shakes his head ***. and then both men look up and exchange meaningful glances. Th0 First /\;,an turns and says gently to someone off-camera .......*."
utter0.1,utter,FIRST MAN,Wou Id you like to step out and have a cigarette.- Mr. Graham? We'll ca II you the moment we know.
desc0.2,desc,,"He shakes his head, wordlessly. THE TWO MEN The first man smiles compass,onately at Henry and says softly, ""I understand."" Then both men lower their eyes and retJrn once more to their nameless task on the object below the frame, Suddenly, the ominous, rumblins1 SOUND softens into a low steady hum. The First Man looks up *** and then slowl>' removes the stethescope from his ears. There is a qukk CUT TO **********"
desc0.3,desc,,His face is creased in an agonizing question.
utter0.4,utter,FIRST MAN,"(to Henry) She'll be alright now, Mr. Graham."
desc0.5,desc,,"lJ c e J. o ::; e: r: TJt"".:~: C.-i.l':l~>-t;\ JJUJiJ.t~.; J.L\G;~ to :cc;vc;1-l tb~ *Ch*c\.}(: Jr.en"
utter0.6,utter,____,"-open~ :~.t 1 r; no'i.:01* tl1.*--oh1-Jin.:*> }!CJ!j.'J"" Crr/:.1.t*.r:1 is clutc:h:i :*!(; c\ hrJ ><~i:. r**;:_(l_ r;oc~;lc[:; 'Jlhc tFo F:8ch~_j_nie::: hold tooJr;, 1 ) -rvc:c J1r~_ve t1.'01-1_l1lc -~*.r:i_ t}~ it; bcf ore, b:r* *. Grc:.}1.::;_:.!? r,-j R }1r:!J.1,.*.::::-',:) ;__ , .........."
desc0.7,desc,,"---( *-P,rt*-'**i*1-~Well., I hr::-.,,_c t.o t~;J.:.::; i""i.: in \-;i;;o"
desc0.8,desc,,often do you cl.r-:i.vc: :tt;?
utter0.9,utter,lJEhRY,"o:c* tln*cc t].:JeE; have *to t2.t.e it: in e*v-c:c-y t:i..r!.lC I Ancl then it u~n.1.!!. lly needs e i.:1111.""'-,11 -o c-~,:*T*-s :re,.*.? d:-,-j,c, r;ct *-~o ~1ri~re Yon have H real p1.*ol!lOHi Hr."
desc0.10,desc,,"Yer~. Viy O'.I.'.'i. 11c0hH::1ic hns not bcc11 vcr:r hc-!lpfnl. Is t1""1e:r*e"
desc0.11,desc,,"The 'E'i:i:*::d.-; I""i(::.Ch~1nic r.;lar:1:-J cloun t}Jc b.oocl of tho l?cx*rD.J:*:i. uhi1c the 8cco::1d I*~och~-~.n:te clos(:r: t!1c clooi.. ~"
utter0.12,utter,t*'1***'-1i,"<:-*. __ .-., ~,..!.1- l bastard."
scene1,slugline,,The Fe:-e1*cn:-i :eoux*s alo21g the roE=td.*
desc1.13,desc,,"'11iL~~ CAL~*\!L~ ?Uli~LS U}? Li:;D HA.CJ.( :Lnto 8. HIGH AE-GJ_.:~; LONG- C,HO~l' :tnl;Juc1ing =the Fc:cr-2.:r:i ~ a 1;ort~5. Ojl. of the :tt :Ls t:,:*<-1.\*cling o:n.~ e.:o.cl th.0 b:.:'oo.(!_ ex1,*0.11se: of. the ro2c1: it is e.bo*L1.t to erd;er; the Lc;1;.g IslD.ntJ. -k',-*,1:r.c.cc** -,:-,-:.1...t ""'l: .t.,v,:,\*;c;..,;y"
utter1.14,utter,r:.-*;:*J..;:l.t,",.,.--;1~o-r-* --..,_rj,-~ I.,._.:,_;_*,;; ,.,_ :...-\.J_!. ..,.c,.J v.o . .l .l'Ol'I' i.."
utter1.15,utter,**,"J;*u:t,T.1 8R09.: AlD) GL.H..:~:.({}~ ..;_ :EVBHIHG P''' l*in,** 1: 11""' Beh5.1_1.cl th~ ti'f""12el? }Ionx*y 7:i. ts"
desc1.16,desc,,"""J.n heJ.r-:0t D.nc1. goGgl cs i h:ts ch:i.n re; stJ..nQ; on his hand.,"
utter1.17,utter,"c'l*,,J*,,e""","-- -'"" **~ l'D .., t,._1_.,._ ,_._....,. -'-c.'n('! c.*,-~~--::!O'D :'.""?q ., .._._v,._,,_.. .. '---*- 1 1s]*,-:,~ o~~+: \,v (1-f* ,.,_ * ,.__., '--'-'-*.._;,V _.._._ t:r.-nck d:i..s.:.:ro-r)CC~!.""'S into it and then tu*,:*./1r:; and x*ushcs .,..._,,.."
scene2,slugline,,be.ck )_n ar:bcr it.
desc2.18,desc,,"A l:lOI:iSnt J.ate:c* Eo::..--..:i:*J-, still ilJ . helmet ri.nd. GOt_:;PS.,~les,. cmcrr;er; .fron the r;ru:*.:,.e;e and"
desc2.19,desc,,"ll ~i.1~!.'_i'.:l ]J);**_ :-; i' BJ:ol:c clo*:1n ac;a:i.n, did it? }:t 1i' .. A ~L'H . \IJ'J }); c:::;/j'cLT, }',\HJ;"
scene3,slugline,,HEL :i.:::: n 1c.:.T~:c r.10..n
desc3.20,desc,,"\'.f:i t~h PS1. ;:;te:r:n~ ~J.nost r:1:i_l:i,t~;.:cy bc:r.,.1:c*i:r) 2; !, r:l cl:i.:r~.[:; CL I-lo:i_*~}:t:i:1 Henx*~;- :c*:i.d.r:: s be sic~.E~ h::,n 1l'hc-:v r,or;t in nc:.efc:c-,t p_r_d_son ~ 1i1ar iri the d:i_;_:t-:1.nct~ a 1ox1c ho:c;-;e end 1.--:Lde:e ce:n be seGl1 gaJ.J.OJ)j_J1~ ev~J~ clos8~ as the scc~e goes"
desc3.21,desc,,* ~ rend then he told 1-;;e thex*e
desc3.22,desc,,"no nc:*v;s t~rj l'1(:-; br:::_~L-'~lL:::;c -:..:;})c:r:*c :ts n1 i*Ic\yT: t:l v.dgC :i.n the VB.l ves, 1-~y Olin L:c.')h~:~)_:i.c pic}:.:cd i.:!-::.e CC!.1? 1J.p"
desc3.23,desc,,"tlt:Ls P.t-'cC:T!'.'l(;Oil 1,::i_th the nCHS that; tJ-.:.s.rc 1-*.Jb.S sJ.nc!_gc j n tho"
scene4,slugline,,Nr. Grab::::.:tle> ~.
desc4.24,desc,,"llcnry trncl. Viel rciri. :1.n th2:i.l' hor.c;es tmcl turn as tho 1on8 :r.-ic':.cr .::1-9pr-02.che::sf' He is broathl.cs~, o.nd cl:i.f:hcvcle(l, }d.f3 hor~;e covered. u:ith .S\*h:)c1t. Mr. GJ:crh;-;!rl. ~ J\_ !'Jr*. Bc!c:1:ctt *. is phcnc: *. }1.t: :~:'lyr; he' u yot1.1. . nt:t:ryrr,~...,.Y ~. V}\;cnt n(~Df_;.::.:;c ** S~\f:-.i ..."
desc4.25,desc,,"Ir,: ;\.J f{,?JJ~J,D. I_)J,/j(i:: GJnCJJ __i_:G"
utter4.26,utter,",.,.,-1..::i",.. \.t
utter4.27,utter,"-t*...-,","*.*""',o*:>1,...<* .,. _._ ,_, c, (Above the roar of the (1**i n0.-:-.*) - J..u-*-.;,, a6tu8.J.J.y t2.1:e heJ~ ot1t 011d opq11 HnJ.f tft8 t:i_r:1(~ :i. : .-. si:H3ht tak:i.rJ~; off 3_:r::.cl the o.!,._-:hc:i:- b8.li' -:e:- <*0,..1~*\. J,..--.,~.-:., . ,., ,'11,..) .i..-.,.,c., ,....t1e;. .1.,;, *-'.,_ -c.: . .- t, .C:.J.>.,). .t .. .1.0"
utter4.28,utter,Vil 1_ 1*,".:_,_ neccl_s e. J.ot of v9kee5)., .tJvc:r--s,~ t:u,.1c I b:ein.s her clo*.-;n r;hc ho.s to"
desc4.29,desc,,"Wlw:t ,.:ec;:1s to be tl,e t:cou1Jle?"
scene5,slugline,,"Co111;rc,l to~cr ci~llj_ns Jc3_rlct"
desc5.30,desc,,"Piutl)CJ""'rte:J. G~J~f?D~"
scene6,slugline,,"Sc. c:.:i:* lc 't., I)i1'*.J)C r.n(: J l.;,::i c.011*l;_col"
desc6.31,desc,,"toHc:i.* cE~cpc;ut c- Sc:;;::r.'lct PitlfH.:rncJ. C5F~l ';d to c\,nt:r:ol to*1*.'C:r-  OJ/J~t{,l:I:on (C\~e:r tl~c r:hot) ~~here :i ::,: D.n 8J.1Cr(}-:::n.CJ pb.onc c-:=tll"
desc6.32,desc,,"brot:_?:_*:i.nc:; the; pe:t;tc:c.n. to b:,:*Jn-c:;"
desc6.33,desc,,"It is p:**J_i~:lc::} in OC'...:.:: [JXtc1 cc:_:r*i)e:tcc\. \*:ith old Co1:,for*0~J:ile Jce_-;_-:l~*-cr ~:.:c::~cbr.. :i.:cs a1\cl. roln1cl c,c:J: t2.bJ.c:::.~ st:: .r1.c1 C\'C::r:*:;*~.-.,*h2:ec a.:n.cl cl r~inc;lc"
utter6.34,utter,"-~,-**c;,.*",",:..,"
utter6.35,utter,"c~*~c-,-,---,"":*-*i-7","l.,.,.""v.l.G\..:)l, .. .. ,) ,.."
utter6.36,utter,".--,l--,011*'*",",._ ..,.,"
utter6.37,utter,"r,:,*-,-*-.-,-.--,","~.).,_,J_*,._.slL)"
utter6.38,utter,"c',*L-.-i...-i'...",".. _. .;. __ ~-._;:,,"
desc6.39,desc,,"po1**-t;Jy ~ C:5_:::t:t_;:.c-;*ld.::~hcc~. J. oott:r1_~ nc'--n in *V:iGBcls fJ~j}i'J:'OC-1.-:.:::l*,c~;::.;. t.}.EUR~ l;f,.=1i-'c0J:*c Eis nart:('; is l*T.t1. V.:\.E"
utter6.40,utter,15,"'.i'!~_eJ :-;:it-: d:c :i. l i_;_,~ ;:, .. lh*: c, l toJ cl yon th*,t; uy"
utter6.41,utter,Ji i*:~:1-~Y,"}""1*1,.-: rr1.~ en -:_:J.;{ ~ 'co*,,;, 1, * J. I'""1**,J*) , Well} *thc_;n :you c-::tn Tc lax c don't r1.nyt*!o:cc the CJ:o,:n GalJ J. s gone,."
desc6.42,desc,,"I1ir. Vc:i.n Hcn;_:~tcllc:-c 1~~i*f~!i:ns rFrlE EJ101r ancl [;OC:s o--..ru).""' to }lcnJ.--:f."
utter6.43,utter,"o '1'*,,1","0 1*,* \ }*,(*l, '--'*- , ;,r.:;~,., J*,1c**** tcll:Ln:; H0r.-c;y* th(t""i.; 1:. y <.1.T>J.)lc"
scene7,slugline,,"t:r.c.:::s h2.d C:c():,,n1 G.?_1}. hut; t:}1_2-t*"
desc7.44,desc,,I t;pr*0.yccl. 0:i1cl t:hc Cx*o*.-1r. Gc.1-ll
utter7.45,utter,br-icfJy.,"*('.1.'o He21:r.*y-) WcnJ.lc1. it. :i_j1c~onvc: :--.ic:,_*_~c.e yo1.1. to ' coH~ to T:\l otfic.e s Hc1n.--:v? (~i~o Bo) I I Jl b:ci3:G hi~:.1 right b::i.c-.1::, I '.'.: c~;-;:,,r,,:.,.."
desc7.46,desc,,It i '*'~* m~lcl.e ont fo): six t}1c111s0.1~c7. c7.o1J e:es
desc7.47,desc,,IN'.L !'ill. BECJ':E'J.: _;_ 1 S OF?lCE ** DAY
utter7.48,utter,"Grahat1 << "" *",")9 . .1.c) .:1..r:_:*JhJ-1.. 1-,-*r.,-c* ). .--'-' U]Jl' l""*'W>Y 19 1 *'"
desc7.49,desc,,si.ttinc; on the other side of a desk.
utter7.50,utter,BECKETT (Co11t'd),"When our living expenses drastically exceed. our income ancl, rather than cut do*,:n on these"
desc7.51,desc,,"exnenses, we continue to din"
desc7.52,desc,,"As Beckett continues to s:p0c1.~~ Hc:nry reaches :tnto his pocket for his cigarette case, th:i.n...\s better of 5.t, ancl reaches for the cisarette box on top of the desk. '.!.'Ht: CU*'1~RA Jr'OLLO.!S his h2.ncl and EOL:DS on the desk top as he 15.fts the J.id of t'ce box and cliscove::'s it He sJoH.ly wi thdre:..,rs h:i..s hancl. E'R.O?J 11HE J?RAI*~E: .,, c~~li!~R..-*~ CGN'liilfCf}~E;---;i\J-*~}i0LD on the clesk top."
desc7.53,desc,,"As he spe,cks, Mr. Becl:ett' s hanc1 cor::es I,iiTO TEE FRAi'i.:e:, replaces the lid on the cic;arette box and then replaces the box itself in 5.t's exact former position. There is the SOlEdJ of a lighter clicki.ng on. J-lr, Beckett L:S.\;,:3 IWJ10 '.i.',fr; SHCT and slides a11 asht.ray into position in front of Henry. '.l.'E:r-; CAi*:i:::1;, FOLL0,/3 EII-i UP as he straic;htcns .. ar:d then }'ULLS BAG;; '.l.v L\CLUDE };Ql'H i',2:i\ 5.n a i'-foD. SHOT."
utter7.54,utter,BECKETT,"(cont'd) ** which lcads 1 inevitably, to tho which, of course, \-ie can no lonc;er co11tinue to live off of 5.t because> in fact> we hrtvc none. \.!hat art; yon tr-yins, in your 0~111 cursory style, to say ~r. . 'I) (co ,. '1en1*"" h'J... liU1:,) 'l,,_~* *,~~-~~ V(J\' h::ivc no I. <.di ~ ... - * '..') f,n,J. ther-c** c~,pi.i.:~1 l., Er** G):ah:1L!~ fore nb 11100100. You hc:vc, in o ,f .."
desc7.55,desc,,"nnt[Jhc~JJ . , nothtuc;""."
utter7.56,utter,you \:ept wr1 . ti~go,Wl10 gave you t11e r1.Gl~t to do
utter7.57,utter,thc;t?,C;.~E:1):J;ri;
scene8,slugline,,\:1*ie:n ~/OU t;o:td
desc8.58,desc,,"LlC fiftc~2J ye~ra D[O thot you i11-tet1<lad to live on t~10 llut}d~cd thous2t~d doJ.J.or~: a yosr d~splte tbc fr:ct th:1t; the 1.rJco:;*~c-; fr,orn."
scene9,slugline,,"rc,,J.iz0 thc1t l 1u in debt? ** Th21t"
desc9.59,desc,,rt:C!t:n tlbouncc 11 ns thuu[~h I
utter9.60,utter,"COJ'i'J'J l lU,;:D","1.::, *;*('* ,*,;*nn"
desc9.61,desc,,You }1cj.vc>hacl Eto1>::: t;1an one check
desc9.62,desc,,"clollarr.; c It j_~_) not a rJc:r.v:tcc,"
scene10,slugline,,"reci.chi hrc G:i,c1.nc~T'.Lc :Ln 0.ve:ey"
desc10.63,desc,,"ViJ: ,. Grt!_hs.!:"": ~ 1 he.Ve e.s little."
utter10.64,utter,HENilY,"I see~ Well, .than1*: yous- !';r~ Beckett and 1:1ay I s0.;y- tha.t if you exrectcd even t11e smn]_lest amoluJt of grat:i.tucle you have ,1aste<1. fi vc }nu1dr2cl 2.ncl fifty"
utter10.65,utter,dol.lars of the excessive fee I,"pc:,y you for the ti.n:>"" services you render. I CX})Cctccl no eratit;nde from. you) Ilr. Grah.'.l*:. for only one reason. Disliking you etc' J do I 1-:.:mtccl to 1.1ake loo1:ccl b;::.ck on yout* fina.1:.cial ruin I could nbsolva Dysalf fo:::-- it* l httve \*Ior}-:cc1 }L~r(l2r for"
desc10.66,desc,,you th:*'.Jt fl1'.Y othc1...: client bl:C[~US8
utter10.67,utter,"1:,*,,*,,*1t**;*[-*'1","')'l V ._,.,.' '-.. , ,..._, . .,I l,,.;,{'* ""'\ .. '-.fll)"
utter10.68,utter,**. >J:11*n.,"'- - ... 1 t ' <','""'l""'J--1/')',; **~ -../ /_,_, ) \._ '-* .J."
utter10.69,utter,J. *i- ft*~,". _.__ 1*,,~ ~"".', f*i ,-;.-*c1' :i.t 1-:a,; co ,.stronc; tllut l"
utter10.70,utter,"1 ""1;;"":}""11","~ - - . , ,)_ ( co;;*11J lillEil) <,,) (cont'c1) h~1a. to tD.:-:.:c conrd:;,:i.r-'c p1:*ec2.utions in or(1c::.- -t;o 1:ce:p ny:;cJ.f frcrl suc:eu1:1bine:: ..to it~ l!'i vc hund::coc1 cnH1 fift:y cloll:::~:cr-; 5.s a scaJ.l rir-.Lc:(~ to pay fo:(' tho sa1;isPSnctio11 of k110\*:J.ns tl1at you have rc6ueec1 your:~clf to penury al] on your own. There is a brief pause~ I don I t :=:.:upl)O:C::C Y?~!. \'.'01.J.lcl ~;a.3:--0 to civc no a""'.', cdc~1.1.c :* on 2,l s1x yov:c:::cJf D.gc:..inst e;uilt; pcr*-"
utter10.71,utter,me.nently?,"(lle stares at hin!.) Yotl a:cc )~*ca}J.y Yes, but loolt""how"
desc10.72,desc,,"l 1 rn. go:i ng to r;*-1:ffer for J_-c"" _Do"
utter10.73,utter,clo not.,"Are you sure? years in 1*:hich your uncle ticrvcd as your r:;ua:cdicu1 he confided to me almost daily that he fcl t your father h:cccl placed h:i.11 :i.n that ca})ac:i.ty ft::; an act of spite. I do not thin1:. he 11:i.11 lend you a penny, Er. Gr,c1.hm,1 ** and. 1*:i th your ~;ift for close, pcrson: ,l l'Clc:. tionsh:i.ps' I doubt if m1yone else 1*:ilJ. either."
utter10.74,utter,Beckett.,"hf:: ci~:;:~rt.-:ttc czt:::~c) c:xtract[: it and t;hc11 J)L:ices thc;n in liJ:. (l*lc2s:,ntly) ~~hey' re JJOrt**filtcr*ed, thcu in coo(l heaJ. th."
desc10.75,desc,,"He turn~; nrld ualJ::s ovt o.f the office~ CoJd-~bloc)c1cc1 l:i.*~:tlc ba:c_;tr~r-d~ HcnT.\'{ l;.te.lks 1l10"")_it~~D CAl*?J:{A his l:i..p::-.: rJo\ri:rtc; 8.S }.J. J.11 1.-lht;n h0 :Ls cJ.o::-;c sno1.1_3~1. \-:s ccJ.:n :CC[:.cl ..,..;h0 vordf; }1e j_s snyins over ru1a. over again~ 11 1, 1 J_E __l)OOr * J I I:t_,.l)O(ll_'. _____ ): 1 rc:_l-)0(}__:1: . t1 It 1 s leather u~-=J1olstc:e:y- highlit;hts the dc:.r-}-: \*:oocl of the dashboo.rd) 1,.;hich lool:s li}:e the cont~: .:ol p?cECl of a suall b1..:.t cor.11)lic2..tecl air:9lc,1_nc, SOUi;D of a ca.r c1001~ opc11:Lns ancl Hcn::_';''l ___ slicles ---="
utter10.76,utter,_the 1-*heel.,"(Over the shot) Will you be brinc;ing her bcwl: tc 1.,1 d,t I .. don't }~nou ~ (Cve,: the shot)"
utter10.77,utter,"Richt. Well, have a riice","~'hc:cc is the sounn of the door slti.nrnin~; ~;~1ut. Henry turnr: 0;1 the l:cy 2J1<l tt:;~t:~)!.~l to the t~otor. llc toucLc-;:;, \-;ith t:ordlc::::~; tenderness, the upholE.~tc:ry, the cl~*1:,h1:o::~_~(l, tbc \*:00d trin. ~1hc;1 he f~}i:i_f~;_; j:r1to fir,;1_;, .,,..,"
desc10.78,desc,,"~'he J?c.1*rDri E.71:a.r_ ,-;.s lJ.:1.:i tin.::; at a l'Cd Jj_[;ht nnc1. t}2cn,"
scene11,slugline,,v11othcr rc:(7. licht on th_c 1:1e::-:. t; corner and ttcn s once
desc11.79,desc,,"mort::, zoou~J off .1ca.,.v:Ln:~ cv-c:ry cd;J.1cr cur behind.. It goc:-3 throu:;PS1. the so.He proce:du:ce tur:..:il it has traveled He Bhif.tL; :into fi *c:.:_;t e.r:d s;"":.oots off 1 ac;ain lec.viEG"
scene12,slugline,,all the ot}1cr car3 bc~ind~
desc12.80,desc,,"Ancl t1v~->..t ir:frisc:i_lc s~-:..id it would bu useless in ti"".!.E:: city."
desc12.81,desc,,"CAl*i*i-:RA. }?JLNS SLO',iLY o*,:-c:;:* tl1e ro*.-; of clcgc_e:1t old bui ldinss wov:tnr: in cJ1 2..pJ:cox:i.r::a t:to:t1 of Ecnr;y' s car, There is a of moisture in r,is eyes(/"
desc12.82,desc,,"Ovc:t* the door be.. nss the lcs(;ncl '';I:~j)}~h __ <-11\4_~~11;Lt}~ .:{f_~};_ Tailor;; -_ BY fl~""Jl)_Oint:::cnt to Ecr* Vio.~ie~;t*;,~ CL1he ~Iuccn 11 ir Ci1i.;-:i~--\-iE;~l-J:s,. -ll~)--~ro-*:"" t11*e** *cf0-02.~ i11*cr *c;*1/C-1is .. l)*G-:-*-----1_1}1~--*sti~cd.ns hoc1 S0.v0_~:hc_?u0_cn 11 are HE.-'~~D over t:hc shot. It ) ~; a bc:_-,_t:t:i.iu.lly {-~l\;oj ntc~cl roc1y':. ~Pl:,crc :i.r; a :.~cd vcl,,ct c:,.J'J'(; ,; on the n.o,,r ,tnd bo) l;G of fa1L'.i.c arc st~:.-i,.cl:ccl ~lon[; t!*:*;~ \-;all on [;lo.:_;s cnclo;:;c,1 ualnut A clc:i-.~-:: lnn::c-:i.cs over o..~.i Henry cntGrs~"
utter12.83,utter,"""CLEHK","Ah> nr. Gril""l,DJJ. rccc:ivcc1. o. bolt os* the ::;lu1)bed ~l'hai r.c,1.'.""1 s:LJ.k in ccrv. .!,.;}).:!.t you And your c,l1.it \*i:i.11 be ~ __ .. :r v .r-J*-*-.*-1*11'* l, L, __ --..:: Did you \1,c21t to sec scnnc other st*,:1_tchos?"
utter12.84,utter,1rEIE1Y,"Ho, tho.1*,l: you. I just I, . ca1:1e to loo}:: e e for SO!'.i0OEC * >:""T"")): see +;}1(1 .____ '--'-0.,_ ...... ..."
desc12.85,desc,,"Hen:r:-y tu:cns nnO 1*:aJl-:s TO'~.JJJ_,~D C/:..l'deg~EHA, Bis fnce is a His lip~; fr-a.:ce the Herds) ur'm--ooor."" mnsk of :::~orJ.*o*.-1, Hcnr:r H(1.lks up to the cntr2.11ce and opens tb.c cloor-,,"
scene13,slugline,,"Hen:cy 1,;alk:s in and stanc1s lool:i:ns arouncl the r-oo::no"
desc13.86,desc,,"A hea6wPSt5.tcr J1urries over to h51,1~ A second. waiter li~hti th3 ~i~irett~ Le rilo~l)_ulRc~s bnt~~A11 - Ah, Hr. Grah2.m. If you \*:ish a table no reservation *.d.ll be"
desc13.87,desc,,"He turns, sriilins sadly, ax1c1 ;-:alks out of the room. Hen1--y c;ocs up to the door n:nd 01)cns it. Henl'Y 1*10J.kr; sJ.o,,:J.y throuc;h the lo liby ancl up to the desk."
utter13.88,utter,HErmY,No.
desc13.89,desc,,to make sn:ce l we.s s-c;ill
desc13.90,desc,,He turns .and walks out uc;c:d.n leavi.ns the clerk starins after h1.n i11 be~ildcr2c11t. He1117 r;oes up to the main cntrs.nccc ancl opens the door. Jfcnry H211:s do~<;n o. lonr; corridor tl1cn sto11s before a* door Y:l-'.:\r}:-_~cl u::?oJ.o
desc13.91,desc,,"the door and Henry st~1-*ncJ~; in front of his locLcr e,ncl slo\*tly vd.tll,h:,,11:; ,,. helnct 011cl n,1llet. He pub, on the hc1L1Gt DJJd then taLcf; a f_;:,.1in3 vd th his mallet 1 callj_1!0;"
desc13.92,desc,,"It ic; ,m e;:q1elJs:i.vcly but tc1stcfully furn:ishe?cl roou. Origiri<:!.l pc~~-nt:i.. nL;;_; h:_1.llG vn t}1c v:all ;::"
desc13.93,desc,,fur rtJ3 covc1~s a lnrce portion of j_nlni.d wood floor. 'l'hsre is t!1c fJOUiiiD vf a key in the loci:..
utter13.94,utter,HAROLD,"Yes sir. \n1at woulcl you do if I told :( Houlcl. leave ir:n~1cc1intcly,"
desc13.95,desc,,"upon siv:i.nG notice,"
utter13.96,utter,HENRY,"Thar~_k yo1.1. 1 Harold~ could count on D- st:r.:1.i[;ht o.ns1*:cr fro;:1 ;you. on 1!2-rold *.:ho looks ,1ftcr hil*\ with the :inscrutable-"
desc13.97,desc,,"He turnr-; 2-.nd goe~_; ne~;~: of the En,cli;:.:h Valet r;o erroneously asc:ci1)ed to"
scene14,slugline,,"on a 1)] llC:}: E;::-i;;1c:-_; c}1:d r, ~ c:*:pc1J.';:i.ve: collcetion of bool:s on"
desc14.98,desc,,"ono wulJ., '.i.'hc :~o.1,1cs cl1a:i.r. is tho only rnodcrn piece: of furn:i.turc . in the room. Or:i.cntul rur;s cover the 'l'iff; G1',i*,E:X/t J-lOVJ,;_; :i.n qu5.cl:J.y to-..io.rcl licnry *. then ':.PlGi/J.1 i':LS on his ~hoc 1 0.nd 1:nc ho.ncl. lU1lncinc; it. }'or an instant :j:I u; PI C]}Ul(E l~R:.*:J~ZES CL1ld i.~hen in ct. SC}.:J.c s or f:/i11LL ;jlJ.0113 the'"" httr!..d nivotf; ;:1_ro1.F*tcl until it is .f0.e;j_n2; the t:/noc, pd}rn out *. a*s 1~110ngh it beJon,scd to"
utter14.99,utter,another person.,"'fifr: l'iO'.i'lOn :c:r,Su1-;:::*s as the la.st 1c,cc"
desc14.100,desc,,is undone fJ..;'1cl the shoe itself is pulled off. '111IE
