segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,BRUCE JOEL RUBIN AND MICHAEL TOLKIN
desc0.1,desc,,"Deep, dark. Stars, distant planets, silence. The universe spreading out before us in all of it's terrifying mystery. Inviting, seductive. The dark edge of an infinite lethal precipice daring us to jump. It BLURS. OUT OF FOCUS. And back. Brilliant, SHARP. The soft CLICK of a SHUTTER. It hangs open for an eternity. Then, CLOSES. The WHINE of film advancing. We're in a -2"
scene1,slugline,,STATE PARK IN VIRGINIA - NIGHT
desc1.2,desc,,"With a pretty girl, SARAH, no more than fourteen, taking photos of the night sky through her small telescope. She's surrounded by a dozen other telescopes, three or four feet long, reflectors and refractors. TEENAGERS, a few adults, all take pictures of the night sky using cameras attached to their telescopes. The SHUTTERS open, close. The camera motors ADVANCE. The teacher, MR. PERRY, supervises. WE MOVE TO: LEO BIEDERMAN, whose interest in the sky is almost equal to his interest in Sarah."
utter1.3,utter,Matt Sheperd?,Sarah doesn't look up from her telescope. He asked me. He's nice.
utter1.4,utter,SARAH,It's just a party.
utter1.5,utter,LEO,To you maybe...
utter1.6,utter,PERRY,What's the bright one?
desc1.7,desc,,"Perry, behind Leo. Leo returns to his telescope."
desc1.8,desc,,"Leo stares through the telescope, hesitates. Finally..."
utter1.9,utter,LEO,I don't know.
utter1.10,utter,SARAH,It's Megrez. No it's not.
utter1.11,utter,SARAH,You said you didn't know.
utter1.12,utter,LEO,I know where Megrez is. about the other thing. I'm talking
desc1.13,desc,,"He stands up for Perry to take a look. through her telescope. So does Sarah,"
utter1.14,utter,LEO (CONT'D),"South, about ten degrees."
desc1.15,desc,,Leo can't help but glance down as Sarah's jeans part from her lower back when she leans over the telescope.
utter1.16,utter,PERRY,(eye in the viewer) Probably a satellite. (distracted) Huh?
desc1.17,desc,,As Perry starts to walk away.
utter1.18,utter,PERRY,(an afterthought) Take a picture and send it to Dr. Wolf.
utter1.19,utter,SARAH,It's Megrez. (CONTINUED)
utter1.20,utter,LEO,It's not Megrez.
desc1.21,desc,,"Leo looks through his telescope at this distant light, SNAPS the shutter, and -THE SCREEN GOES BLACK."
scene2,slugline,,REMOTE OBSERVATORY - NIGHT
desc2.22,desc,,"And then, the black begins to OPEN. A platform moving, dim white running lights glide along the smooth circular sides of the massive dome above us. A huge telescope swings slowly into place beneath a crystal clear night sky. SUPERIMPOSED ON SCREEN, A SINGLE WORD: ""SKYWATCH"" Silhouetted against the brilliant stars, a man, plumes of white breath escaping into the bitter desert darkness, MARCUS WOLF. He releases the telescope from its clamps. LOOKS DOWN at the mirror as it swings into position. Wolf steps off, walks back to the -4"
scene3,slugline,,OBSERVATION ROOM - NIGHT
desc3.23,desc,,"FLICKS off the white running lights as he goes, bathing the scene in red. Studies the sky on a large computer (no one looks through an eyepiece anymore). He picks up an envelope leaning against the monitor. In it, photographs of the stars and a group shot, Perry and his kids. Leo and Sarah hold up a sign: LEE HIGH SCHOOL ASTRONOMY CLUB. Wolf grabs a slice of congealing pizza from a picked-over Domino's box, shuffles the kids' photos. Not much of interest. Stops at one. A beat. Turns it over, finds the scrawled coordinates indicating its location in the sky. Intrigued, he walks back into -5"
scene4,slugline,,THE DOME - NIGHT
desc4.24,desc,,"Controls the telescope with the kind of simple buttons you find on a hospital bed: Up, Down, Left, Right. The huge motors GRIND as the telescope moves. The sky changes above us as he jogs back to - 6"
scene5,slugline,,THE OBSERVATION ROOM
desc5.25,desc,,"The image on the monitor rotates, LOCKS into place. compares the screen to the photo. Smiles. He"
utter5.26,utter,WOLF,"Hello, do I know you? ...where are you going in such a hurry...?"
desc5.27,desc,,"Taps in a command, the cursor squares on one area of the image, ENLARGES. He stares, enters the ascension and declination directions and observation time. Numbers race by, trajectories, speed. Finally..."
utter5.28,utter,WOLF (CONT'D),...oh shit...
