segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"story by Caroline Thompson and Tim Burton_ SEVERAL SNOWFLAKE PAPER WEIGHTS sit on a shelf. They've been shaken and snow swirls inside the plastic bubbles. DISSOLVE FROM ONE PAPER WEIGHT SNOW SCENE, MID-SNOWFALL, TO ANOTHER."
scene1,slugline,,"A LOG CABIN in the woods, Its windows brightly lit."
desc1.1,desc,,"A horse-drawn SLEIGH pulled by a pair of blinkered chestnuts. A SNOWMAN. A FROZEN POND, tiny skating figures. A MOUNTAIN topped by a GOTHIC MANSION. In the swirling snow, the house with its dark spires almost seems a part of the craggy granite upon which it is perched. AS WE PULL BACK .* from :the mountain, through the snowstorm, we realize that this scene is real. as we continue to draw back through a WINDOW FRAME and turn with an OLD WOMAN who's been looking out into"
scene2,slugline,,INT. LITTLE GIRL'S BEDROOM. NIGHT.
desc2.2,desc,,"Outside, it's snowing -- but in here, where the old woman tucks her little GRANDDAUGHTER into bed, it is cozy and warm. Firelight makes the shadows big, the figures dim. Snuggle under now. It's cold out there."
utter2.3,utter,GRANDDAUGHTER,"Why is it* snowing, Grandmommy?"
desc2.4,desc,,Where does it come from?
utter2.5,utter,GRANDDAUGHTER,What's wrong?
utter2.6,utter,OLD WOMAN,.*. Go to sleep. I'm not sleepy. Tell me ***
desc2.7,desc,,"The old woman sighs an_d sits on the edge of the bed. ... Well, all right. Let's see *.* It would have to start with scissors."
utter2.8,utter,Scissors?,"There ~re all kinds of scissors. And, once, there was even.a man who had scissors instead of hands * . ."
desc2.9,desc,,A man? Yes.
desc2.10,desc,,The little girl nods.
utter2.11,utter,OLD WOMAN,"Okay then. A long time ago, an inventor lived in that mansion *.."
desc2.12,desc,,"As the old woman speaks, we* MOVE OUT THE WINDOW,"
desc2.13,desc,,We glide through the snowfall OVER THE ROOFTOPS of the town and UP THE MOUNTAIN toward the MANSION on the-peak. When he died. What the inventor
desc2.14,desc,,Couldn't anybody help him?
scene3,slugline,,EXT. MANSION ON MOUNTAIN.
desc3.15,desc,,"JUST BEFORE DAWN. From this high vantage point, the LIGHTS of the town far below twinkle tantalizingly, bedazzling as jewels. A DARK SILHOUETTE keeps watch over them from oqe of the mansion's ramshackle upper windows, a casement window nearly the height of a French door. The silhouette is visible from his head nearly to his toes. * The curtains billow and swirl around him. In a moment, the first lights come on in the houses. More lights accompany the breaking of dawn itself. Even as it grows bright, the figure gazes steadily. He doesn't move or fidget. His attention never strays. He looks on longingly. This is the man the old woman has been describing. T~is is EDWARD SCISSORHANDS."
scene4,slugline,,EXT. TOWN. MORNING.
desc4.16,desc,,"What looked so romantic from Edward's vantage point .rev~als itself in all its actual banality. The streets form a dull, undeviating grid. Rows of sagging trees have been planted at exact intervals. The houses are unimaginative-variations on the same efficient tract house design. The people hardly add life to the scene. We pass house after house and see little activity. 5 through 8 omitted. At one house, a RETIRED MAN pushes a lawnmower -- back and forth. At another, a WORKER on the roof wrestles with a t.v. antenna. We move in the WINDOW at JOYCE.MONROE'S house to find her in the kitchen with the DISHWASHER REPAIR MAN."
utter4.17,utter,JOYCE,(in her best Southern drawl) I could? I don't think so. Sure. Your food trap's clogged.
desc4.18,desc,,That's all. See this? He points. She bends over to look. You unscrew this* bolt here. out she pops.
scene5,slugline,,And
desc5.19,desc,,"Joyce jumps as he demonstrates, then laughs at herself. The repair man dumps the gunk collected in the dishwasher's food trap down the sink and runs water over it. When he bends over to work on the dishwasher again, Joyce bends with him. See? Just set it back into place. Be careful not to force it -- it fits in there nice and easy all by itself. Screw this back on-- He is INTERRUPTED by the DOORBELL."
utter5.20,utter,JOYCE,"My goodness, who could that be? Excuse me. I won't be a moment. Stay right where you are. This is"
desc5.21,desc,,fascinating. She scurries to open the:
scene6,slugline,,FRONT DOOR.
desc6.22,desc,,"On the stoop stands PEG BOGGS, the local Avon lady. Chipper and practical, in tter early forties,she wears a neatly tailored outfit. Her hair and her smile are both perfectly in place. She holds up her pink samples case. 'Morning, Joyce. Avon calling."
utter6.23,utter,JOYCE,"(the Southern accent far less in evidence) Why, Peg, have you gone blind? Can't you see that there's a vehicle in my driveway? (tentative) Yes .*."
