segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""RABID"""
scene1,slugline,,Screenplay by
scene2,slugline,,EXT. HILLY COUNTRY ROAD -- DAY
desc2.1,desc,,"A large, black, powerful-looking motorcycle waits propped up on its center stand on the gravel shoulder of a deserted country road. The gold lettering on its tank and side covers identifies it as a Norton Commando 850. Two white Bell full-coverage helmets sit on its saddle, like medieval jousting helmets. Beyond the motorcycle, stretched out on a grassy rise, lie Hart Read, twenty-six, and his long-time girlfriend Rose, who is the kind of eighteen that often seems more like fifteen, and once in a while like twelve. At the moment Rose is definitely eighteen and in control of things, producing tuna sandwiches with lettuce and mayonnaise out of a string bag and pouring coffee, pre-mixed with sugar and milk, from a small thermos flask. Read watches her play housewife with vast amusement. Rose holds out a sandwich."
utter2.2,utter,READ,"What've we got, Rose? Steak on a bun?"
utter2.3,utter,ROSE,Tuna with lettuce and mayo. You gonna make trouble?
utter2.4,utter,READ,Yeah. Big trouble.
desc2.5,desc,,He grabs Rose's wrist and pulls her close. He looks her deep in the eyes.
utter2.6,utter,READ,I want steak.
desc2.7,desc,,Read kisses her full on the mouth. Rose drops the sandwich into the grass.
desc2.8,desc,,They kiss passionately.
scene3,slugline,,EXT. HILLY COUNTRY ROAD -- DAY -- ONE HOUR LATER
desc3.9,desc,,"Read kicks the big Norton into life. Rose puts on her helmet, does up the chin strap, and gets on the machine behind Read. Read waits for her to get settled, blips the throttle, then accelerates off the shoulder of the road, fishtailing slightly in the gravel."
scene4,slugline,,EXT. HILLY COUNTRY ROAD -- DAY
desc4.10,desc,,"The Norton booms along the twisty two-lane road. The road is clear and Read feels good. He opens the throttle even more, almost becoming airborne over the crest of a steep rise, and leaning the bike over in the corners until he scrapes rubber off the footpegs. Rose rides loose, completely at ease behind Read. She clasps her arms around him loosely, always going with the motion of the machine, closing her eyes in pleasure."
scene5,slugline,,EXT. HILLY COUNTRY ROAD -- DAY
desc5.11,desc,,"Further up the road, a neat white VW pop-top camper trundles along in the opposite direction carrying a middle-aged man, his wife, and their twelve-year-old daughter. They are city slickers out for an autumn camping jaunt, and things are not going well for them."
utter5.12,utter,WIFE,(scrutinizing crumpled map) We passed it.
utter5.13,utter,MAN,We didn't pass it. I remember that farm.
utter5.14,utter,WIFE,We passed it. That farm comes after concession road 12 and we were supposed to turn at concession road
utter5.15,utter,KID,"I don't remember that farm, Dad."
utter5.16,utter,MAN,We didn't pass it. I very distinctly remember that farm.
utter5.17,utter,WIFE,If you would just stop this vehicle long enough to take a look at the map I will prove to you beyond any shadow of a doubt that we...
utter5.18,utter,MAN,(losing his temper) All right!
desc5.19,desc,,The man swings the camper across both lanes in one furious motion and slams on the brakes just before they go over the edge of the road into a ditch bordering an open field.
utter5.20,utter,MAN,You're both right and I'm all wrong.
desc5.21,desc,,"He slams the camper into reverse and backs up as far as he can, then slams it into first and lurches forward, trying vainly to make a clean three-point turn on the narrow road."
utter5.22,utter,MAN,We'll turn around and go all the way back.
desc5.23,desc,,"When the camper is stretched completely across both lanes of the highway, it stalls. The man twists the key viciously but it won't restart."
utter5.24,utter,MAN,Goddamn thing! Shoulda never sold the goddamn station wagon.
utter5.25,utter,KID,"The station wagon used to use too much gas, remember, Dad?"
utter5.26,utter,WIFE,"You keep quiet when your dad's in a sweat, Valerie."
utter5.27,utter,MAN,(still trying to start the camper) Goddamn thing. Shoulda never sold the wagon.
desc5.28,desc,,"Without warning, Read's bike suddenly appears over the crest of the hill just beyond the camper. The bike is nearing 100 miles an hour. The wife sees it first."
utter5.29,utter,WIFE,"Oh, Christ, Bob!"
utter5.30,utter,MAN,"(looking up) Huh? Oh, Christ!"
desc5.31,desc,,"There is no place for Read to go except off the road. The bike shoots over the drainage ditch beside the road two feet from the nose of the camper. The man and his wife sit with their mouths open, watching through their front windshield the bike fly through the air into an overgrown field, as though it were happening on TV."
scene6,slugline,,EXT. FIELD -- DAY
desc6.32,desc,,"When the bike finally lands in the field, it hits down front wheel first. The impact slams Read over the handlebars into the trunk of a small but solid tree. Rose stays with the machine for one complete cartwheel. The motorcycle ends up on top of her, the tank across her belly. Before she can move, the tank explodes into flames. The flames begin to melt the plastic visor of her helmet."
scene7,slugline,,EXT. EDGE OF THE FIELD -- DAY
desc7.33,desc,,"The camper driver turns around in his seat and starts to rummage around, looking for something to put out the fire. His wife gets hysterical. She can see Rose trying vainly to get out from under the bike."
utter7.34,utter,WIFE,"Oh, my God! She's gonna burn! She's gonna die!"
desc7.35,desc,,Where's the kid's blanket? Where's the kid's goddamn blanket!?
scene8,slugline,,EXT. TERRACE OF KELOID CLINIC -- DAY
desc8.36,desc,,"Jackie, a cool blonde English woman in her early forties, has been bird-watching from the clinic's terrace. Something startling attracts her attention."
utter8.37,utter,JACKIE,I don't believe it.
