segment-id,segment-type,segment-speaker,segment-text
utter14.28,utter,GILES (CONT'D),It's a fire. The chocolate factory. It rained a little - not enough to put it out... Rains are late this year... You smell that? Toasted
scene15,slugline,,cocoa. Tragedy and delight- hand in
desc15.29,desc,,Giles is coloring an illustration of a happy family around a BRIGHT RED JELL-O MOLD. A sign reads: THE FUTURE IS HERE!! On his forehead: THREE pairs of eyeglasses. He raises one and lowers another one- grabs a brush. We see a toupee resting on top of an acrylic paint box. Elisa puts the eggs and carrot down on a side table. He caresses/taps her cheek.
utter15.30,utter,GILES (CONT'D),"Oh, Darling child. I'd waste away to nothing without you looking after me. I am the proverbial starving artist am I not?"
desc15.31,desc,,"Shirley Temple dances on the stairs with Bojangles on ""The"
utter15.32,utter,GILES (CONT'D),Oh- watch that- Bojangles- the stair dance.
desc15.33,desc,,He slides his chair to see better.
utter15.34,utter,GILES (CONT'D),Will you look at that? Very hard to do. Cagney did it- different- but beautiful- we should watch that one day...
desc15.35,desc,,Elisa looks at the TV. Does a few tap steps. Sirens go by.
utter15.36,utter,GILES (CONT'D),"Elisa: Wake me up when you come back. Breakfast's on me, Child."
desc15.37,desc,,He goes back to his painting. Looks in the mirror and smiles. Paints the smile on the father figure in the ad.
scene16,slugline,,INT. APARTMENT CORRIDOR - SAME
desc16.38,desc,,Both sides of the corridor are blocked by FILM CANS. Elisa- low heeled shoes in one hand and a paper sandwich bag in the other- moves past the cans and reaches a red door. She exits.
scene17,slugline,,EXT. ARCADE CINEMA AND TENEMENT BUILDING - NIGHT
desc17.39,desc,,"She stands at the top of a fire escape. A breeze blows by. The city lights glow in the distance. Looks at her watch: 10:55 ELISA climbs down. She exits past the ARCADE CINEMA MARQUEE. She takes the steps in Bojangles fashion. She takes the steps in Bojangles fashion. The cinema owner, MR. ARZOUMANIAN, is changing the marquee lettering for THE STORY OF RUTH, helped by an ASSISTANT. MR. ARZOUMANIAN Elisa- when yoo bring the rentstay for the bible moovie, eh? Theatre's empty... A FIRE ENGINE SCREAMS BY- On the horizon- A couple of blocks away: the fire: A Glowing SIGN Sputters: ANNELY'S chocolate. A few people hurry towards the scene. Elisa crosses the street."
scene18,slugline,,EXT. TV REPAIR SHOP / BUS STOP - NIGHT
desc18.40,desc,,"Elisa looks at a shoe store window. On display on a little rotating platform: a pair of SILVER DANCE shoes. She starts whistling a happy tune. Elisa dances around- and then sits down on- a bus bench in front of an appliance store. A CLOCK signals 11:05 On TV, over her whistle: MARTIN LUTHER KING. KENNEDY. RUSSIAN SATELLITES. CUBAN MISSILE CRISIS on other monitors. THEN- A WAVING AMERICAN FLAG. PROGRAMMING ENDS. The bus arrives."
scene19,slugline,,INT. CITY BUS - NIGHT
desc19.41,desc,,"Elisa, still whistling. Almost entirely alone, on the bus (except for a FAT GUY snoring) looking out the window with great longing. POV Industrial landscape passes by- reflections of fire and smoke against blue steel night sky. She uses her beret and scarf as a pillow. She closes her eyes."
scene20,slugline,,EXT. OCCAM RD - NIGHT
desc20.42,desc,,BUS drives by a huge clock and plaque that reads: OCCAM The time: 11:55
scene21,slugline,,EXT. 1284 OCCAM RD. BUILDING - NIGHT
desc21.43,desc,,"A SQUARE, SQUAT concrete structure. Employees rush towards the building. ELISA climbs out of the bus- walks in. THRONGS OF WORKERS walk out12"
scene22,slugline,,INT. ELEVATOR - NIGHT
desc22.44,desc,,"Elisa in an elevator- goes down, down, down until it opens into: Her watch: 11:58"
scene23,slugline,,INT. HERDING AREA - NIGHT
desc23.45,desc,,"WORKERS are moving out. A GOLF CART arrives with MP's Elisa runs and barely makes it. Yolanda, a Latin girl, protests. A PUNCH CLOCKS, Standing in line we see ZELDA, a plump African American woman in her 30's. She signals Elisa to get in. Elisa runs and barely makes it. Yolanda a Latin girl, protests."
utter23.46,utter,YOLANDA,"Hey- watch it, Dummy!!"
utter23.47,utter,ZELDA,"Leave her alone, Woman. I was keeping her place."
utter23.48,utter,YOLANDA,I get reported- I come looking for you and the mute...
utter23.49,utter,ZELDA,"You do that, Yolanda. You do that. Elisa checks inCLACK!! 12:00 PM"
scene24,slugline,,INT. LOCKER ROOM - SAME
desc24.50,desc,,"Elisa, Zelda and others get dressed in their JANITORIAL and KITCHEN / SERVICE garments. Change their shoes to low-heeled ones. All around them: Propaganda posters: ""Loose Lips Sink Ships"""
utter24.51,utter,ZELDA,My feet are killin' me already- We ain't started and my feet are already killin' me15
scene25,slugline,,INT. LONG CORRIDOR
desc25.52,desc,,6 cleaning ladies walk down the corridor in 2 lines of 3. They split off and walk into the adjacent labs. Behind them Elisa and Zelda follow and continue down the corridor.
scene26,slugline,,"INT. LONG CORRIDOR (GREEN SCREEN, NOT TRANSLIGHT)"
utter26.53,utter,ZELDA,I wear 'em low-heeled shoes and it hurts just the same. My toes get all bunched up- and I feel like dyin'. Lord.
desc26.54,desc,,"Zelda and Elisa push into a long corridor full of SLAUGHTERHOUSE-STYLE DOORS, each bearing a number and a letter (B-67, C-25, etc). A GROUP OF SCIENTISTS walks alongside a MAN IN A CANVAS ASTRONAUT SUIT. They carry a multitude of canvas DUCTS extruding from it. About a DOZEN MP's guard the corridor."
scene27,slugline,,INT. JET ENGINE LAB - SAME
desc27.55,desc,,Elisa removing a piece of chewing gum. Zelda empties a WASTE BASKET.
scene28,slugline,,INT. COMMAND CENTER - SAME
desc28.56,desc,,Zelda and Elisa empty waste baskets.
desc28.57,desc,,"""Thank You"" Zelda picks up a waste basket and a few pieces of paperZELDA Hey- Lou- Lou! You boys mind throwing the trash in the bin?"
desc28.58,desc,,"A BESPECTACLED MAN (Dr. BOB HOFFSTETLER) measures the temperature of the water with a long, industrial thermometer. He eyes Zelda."
utter28.59,utter,ZELDA (CONT'D),"Yes. That's what it's for... Hard to believe, uh? Alright."
utter28.60,utter,LOU,Alright. Sorry Zelda.
desc28.61,desc,,Elisa and Zelda mop and sweep around a group of workers readying a big Filter/storage TANK of massive proportions next to a tiled HOLDING POOL. Roughly 20 men working at the same time. Fleming supervises the entire operation. The WORKERS are making a mess. Elisa signs Zelda.
utter28.62,utter,ZELDA,I don't know Honey. I don't know what they're doing. (purposefully loud) Mostly making a Goddam mess is what I'd say...
desc28.63,desc,,Hoffstetler whispers in Fleming's ear.
utter28.64,utter,FLEMING,"(dabs his nose) Zelda, please- Watch the volume. And, there's no call for the"
utter28.65,utter,"blaspheme, pleaseZELDA","Yessir, sorry, Mr. Fleming, SirFLEMING (claps his hands) A moment of your time- Today, we will be receiving a new team and asset here in T-4. This here is Dr. Robert Hoffstetler..."
desc28.66,desc,,Zelda and Elisa look at each other.
utter28.67,utter,FLEMING (CONT'D),I don't want to bolster - or overstate the matter(proud laughter) -but this may be the most sensitive asset ever to be housed in this facility...
desc28.68,desc,,"Hoffstetler looks at Elisa. Everybody suddenly turns to attention. The sliding steel door opens and MP's pour inFleming thumbs them out. The door slowly slides opens andZelda and Elisa pick up their carts and- as they exit-they see a group of SPECIALISTS wheel a MASSIVE STEEL CYLINDER into the room. It's twice the size of an iron lung and more elaborate. It is escorted by 4 MP's, and a square-jawed, steely-eyed man dressed in a black, immaculate suit and tie: RICHARD STRICKLAND, 30's. In his right hand: an electric CATTLE PROD. The CYLINDER SHAKES!! SOMETHING LARGE MOVES INSIDE!! IT HOWLS!! A WEBBED HAND slams against the glass!!! A WEBBED PALM HITS THE GLASS!! Elisa jumps, startled."
utter28.69,utter,HOFFSTETLER,(to Fleming) They have to leave-
utter28.70,utter,FLEMING HOFFSTETLER,You: help me move the cylinder into the compressor! There!
desc28.71,desc,,They exit. Elisa sees a large form moving in the tank as they-close the door.
scene29,slugline,,INT. MEN'S BATHROOM - NIGHT
utter29.72,utter,ZELDA,Will you look at this?
desc29.73,desc,,Elisa removes dirty towels from the multiple towel racks and puts on fresh ones. Zelda points to the urinals.
utter29.74,utter,ZELDA (CONT'D),Look- Some of the best minds in our country- peeing all over the floor in this here facility. (beat) There's pee freckles on the
desc29.75,desc,,ceiling!! How do they get it up
desc29.76,desc,,ZELDA resumes mopping the checkered floor.
utter29.77,utter,ZELDA (CONT'D),"Just how big a target do they need, you figure? They get enough practice that's for sure. My Brewster, no one ever called him a great mind, even he hits the can seventy percent of the time."
desc29.78,desc,,"Suddenly, Strickland enters. In his hands: the cattle prod and a plastic bag of GREEN HARD CANDY. He places them on the sink. They start to leave, but STRICKLAND No. No. That's alright... Go onHe washes his hands with the precision and care of a surgeon preparing to operate."
utter29.79,utter,STRICKLAND (CONT'D),You ladies seem to be chatting enjoyably. Girl talk no doubt. Don't mind me.
desc29.80,desc,,He makes eye contact with Elisa. Chews on the candy. Methodically. ELISA looks at the cattle prod.
utter29.81,utter,STRICKLAND (CONT'D),Look but don't touch(beat) That lovely dingus there is an Alabama Howdy-do...
desc29.82,desc,,"Strickland goes to the urinal and proceeds to piss- his handsclenched in a fist, rest on both his hips."
utter29.83,utter,STRICKLAND (CONT'D),"Molded grip handle. Low-current, High-voltage electric shock cattle prod- That's for you to know, not to tell."
desc29.84,desc,,"You can hear his stream bouncing off the tile. ZELDA winces, looks at Elisa."
utter29.85,utter,STRICKLAND (CONT'D),I'm Strickland. Security.
utter29.86,utter,ZELDA,Fleming's security.
utter29.87,utter,STRICKLAND,"Not while I'm here. On the stressed word, a momentary hitch in his stream."
utter29.88,utter,STRICKLAND (CONT'D),Saw you both at T-4.
utter29.89,utter,ZELDA,"We're cleared, Sir."
utter29.90,utter,STRICKLAND,I know. I checked. (beat) Doesn't it get lonely? The graveyard shift?
desc29.91,desc,,"Gets quiet. That's for sure. She offers him a clean towel. ""NO"""
desc29.92,desc,,Man washes his hands before or
desc29.93,desc,,Picks up the rod. Weirdly beams at the two cleaners.
utter29.94,utter,STRICKLAND (CONT'D),Ladies? Very pleasant chatting with you both.
desc29.95,desc,,"Elisa notices a small drop of Red blood left behind by the cattle prod. It lazily extends on the wet, white surface of the sink."
scene30,slugline,,"INT. ""B"" CORRIDOR - SAME SWEET LORRAINE by Jon Erik Kellso starts."
desc30.96,desc,,Elisa stands in front of door T-4. She takes out her clearance card and is about to use it but stops. The door opens. It's HOFFSTETLER.
utter30.97,utter,HOFFSTETLER,May I help you?
desc30.98,desc,,He removes surgical gloves. She moves back.
utter30.99,utter,HOFFSTETLER (CONT'D),Oh! You're... not in uniform- Did you forget something-? Inside?
desc30.100,desc,,"She signs: ""Excuse me"" And walks away."
utter30.101,utter,HOFFSTETLER (CONT'D),Wait- Wait!
desc30.102,desc,,Hoffstetler watches her go
scene31,slugline,,INT. BUS - DAWN
desc31.103,desc,,Elisa leans her head on the window. Dawn bathes her. The light grows and grows- cleansing and magical.
scene32,slugline,,EXT. STREETS OF BALTIMORE - EARLY MORNING
desc32.104,desc,,Busy streets. A VAN Pulls up- Out climb Giles and Elisa.
utter32.105,utter,GILES,Yeah. I'm wearing the hair. Watch out for that car...
desc32.106,desc,,Giles straightens his toupee (now on his head) Elisa signs.
utter32.107,utter,GILES (CONT'D),Does it look good?
desc32.108,desc,,"They cross the street towards ""DIXIE DOUG PIES."""
scene33,slugline,,"INT. ""DIXIE DOUG PIES"" DINER - DAY"
desc33.109,desc,,"Giles and Elisa stand before a glass and Stainless-steel, PIE VENDING COLUMN/DISPLAY."
utter33.110,utter,GILES,"It was eternal, see? Tantalus never even achieved the escape of death. The fruit on the branches was always just out of reach..."
desc33.111,desc,,"His gaze drifts subtly to the PIE GUY at the register. He's manly, masculine, like a construction worker. With pie."
utter33.112,utter,PIE GUY (O.S.),"Thank yeew. Y'all come back, y'heah?"
desc33.113,desc,,"Elisa watches Giles watching the guy, his glances filled with longing."
utter33.114,utter,GILES,"...the water in the stream always receded just when he stooped to drink. And that's why we say things like, look at those tantalizing"
utter33.115,utter,pies--,(Elisa signs) (MORE)
utter33.116,utter,GILES (CONT'D),"I don't like the colors either, but they taste alright. Try it. My treat. You want cold milk? At the COUNTER:"
utter33.117,utter,PIE GUY,"Welcome to Dixie Doug's, folks. That'll be all?"
utter33.118,utter,GILES,For the moment.
utter33.119,utter,PIE GUY,"Hey- I've seen you in here before, right?"
utter33.120,utter,GILES,"Oh, well- I- yes- I've been here. A couple of times as a matter of fact."
utter33.121,utter,PIE GUY,Partial to key lime pie?
utter33.122,utter,GILES,A craving I indulge in. It cannot possibly be good for me. Nothing I like is...
utter33.123,utter,PIE GUY,"Oh, no- It's a mighty fine pie, key lime."
utter33.124,utter,GILES,And the color is so vivid!!
utter33.125,utter,PIE GUY,"Vivid! Now, there's a word Ithere's a word for ya..."
utter33.126,utter,GILES,A vivid word! It most certainly is.
desc33.127,desc,,Elisa rolls her eyes.
utter33.128,utter,GILES (CONT'D),"And would you be the famous ""Dixie Doug"" himself?"
utter33.129,utter,PIE GUY,"Heck, no. Pies are trucked down throughout the country. It's called ""franchising"", see?"
utter33.130,utter,PIE GUY (CONT'D),There's thirty-two Dixie Doug's all over the country.
desc33.131,desc,,He indicates the illuminated glass column that rotates to display the pies. He shrugs.
utter33.132,utter,PIE GUY (CONT'D),"They give us the spinners, the signage- That there's ""Pie Boy"" our mascot. They tell us what we gotta say-- What to wear and such-- there's a manual lays it all out. They figured out what people like, scientifically. I don't really talk that way, I'm from Ottawa."
utter33.133,utter,GILES,"You had me completely fooled. (beat) ""That's-a-great-a-pie..."" The Little guy is Italian is he?!"
utter33.134,utter,PIE GUY,I guess soGILES How clever!
desc33.135,desc,,"He watches Pie Guy pack them up, admiring his muscular arms. Finished, Pie Guy looks up smiling."
utter33.136,utter,PIE GUY,"Well, Thank yewww. Y'all come back now, y'heah?"
scene34,slugline,,EXT. GILES' APARTMENT - DAY
desc34.137,desc,,They eat their pie and watch NAME THAT PRICE (or any morn/noon game show). Cats beg for pie.
utter34.138,utter,GILES,"""Y'all come back"" Do you think he meant it? He had noticed me- you heard that yourself."
desc34.139,desc,,Elisa rolls her eyes. Stops eating.
utter34.140,utter,GILES (CONT'D),"Well, this pie is rather sordid, but- Don't spit it out- We could try a different flavor next time."
desc34.141,desc,,Elisa hands him the half-eaten pie and wipes her green tongue w a napkin.
utter34.142,utter,GILES (CONT'D),Well- you wanna save it- for later?
desc34.143,desc,,Elisa channel-surfs: EARLY CIVIL RIGHTS PROTESTS ON THE NEWS. He puts the pie away in the fridge- (We see that there are about half a dozen half-eaten multi-colored pie slices) He pours the rest of the milk on a cat's plate.
utter34.144,utter,GILES (CONT'D),(looks at TV protests) Dear God- Change that awfulness- I
desc34.145,desc,,"don't want to see all thatELISA CHANGES CHANNELS to Betty Grable Dances PRETTY BABY from Coney Island. GILES moves the antenna around until the image is clear. Elisa gives him ""thumbs up"""
utter34.146,utter,GILES (CONT'D),"There- Now- That's better... Oh, would you look at Betty! To be young and beautiful. If I could take this brain of mine- this heartand put in it- If I could go back in time, when I was eighteen- I didn't know anything about anythingI- would give myself a bit of advice, I tell youHe sighs. She signs."
utter34.147,utter,GILES (CONT'D),I'd say: Take better care of your teeth and fuck. A lot more.
desc34.148,desc,,She elbows him.
utter34.149,utter,GILES (CONT'D),It's very good advice
desc34.150,desc,,"While sitting, he tap-dances. Elisa joins him in a beautiful, little foot choreography- without leaving the sofa. Music overpowers the upcoming scene."
scene35,slugline,,INT. ELISA'S APARTMENT - NIGHT
desc35.151,desc,,Alarm goes off: 10:45 PM. Elisa opens her eyes. Gets up. EGG TIMER in the F.G. In the B.G. Elisa taking care of business in the bathtub BOILING EGGS Calendar ripping SHINING SHOES. PUTTING THEM ON.
scene36,slugline,,INT. BUS - SAME
desc36.152,desc,,Elisa leans on the seat in front of her on the bus
scene37,slugline,,INT. LONG CORRIDOR - SAME
desc37.153,desc,,Zelda empties the WASTE BASKETS in the corridor.
utter37.154,utter,ZELDA,Short people are mean... mean... You listen to me- they have a
desc37.155,desc,,grudge- a big chip on their tiny
desc37.156,desc,,"ELISA, sweeps - Keeping an eye on - T-4."
desc37.157,desc,,"My Brewster- he's no Towering Titanand he never raises his chin. He gets angry- you get the eyes. But the chin stays down... They hear gunshots. And screams. Muffled voices. T-4! The door bursts open. They see FIGURES moving in the distance: urgent, hushed. MP's hurry down the corridor They see STRICKLAND stagger out - clasping his bleeding hand. Blood squirts from it!!"
utter37.158,utter,HOFFSTETLER,Help! He's losing blood! Find something for a tourniquet. Two MP's rush towards Hoffstetler.
desc37.159,desc,,He looks at ELISA- then presses an EMERGENCY BUTTONBAMMMM!!! -HEAVY STEEL DOORS shut the area hermetically.
utter37.160,utter,ZELDA,Come on. Come on. Let them help them. Come on Elisa
scene38,slugline,,INT. AUTOMAT / CAFETERIA - NIGHT
desc38.161,desc,,Elisa and Zelda pick up food from an automat. Yolanda eats on a bench nearby.
utter38.162,utter,ZELDA,"Think the Russians broke in? I don't think so. And If they did, Duane's meatloaf will kill them all, honey."
desc38.163,desc,,BENCHES: They eat. Elisa seasons an egg from her bag.
utter38.164,utter,ZELDA,It was two shots- you hear'em?
desc38.165,desc,,ELISA raises three fingers. Zelda steals tater-tots from Elisa's tray and surgically removes the bacon from her own
utter38.166,utter,meatloaf. ZELDA (CONT'D),Alright- Three- and that scream. Heavens. Whatever goes on in this place...
utter38.167,utter,FLEMING,(approaching) You two. Come with me.
utter38.168,utter,ZELDA,"Now, Mr Fleming, Sir? Any chance we might conclude our dinner?"
utter38.169,utter,FLEMING,Now. Grab your carts and bring your code cards.
scene39,slugline,,INT. LONG CORRIDOR - NIGHT
desc39.170,desc,,Elisa and Zelda hurry BEHIND Fleming. They drag their trolleys behind with stern efficiency. They stop in front of T-4. Fleming's nose is still runny.
utter39.171,utter,FLEMING,Heavens to Betsy: we're in a pickle. We're in a real pickle now...
desc39.172,desc,,He punches their cards into a CLEARANCE READER by the door. It beeps. The machine clacks and the door opens.
scene40,slugline,,INT. LAB - NIGHT
utter40.173,utter,FLEMING,"You will have exactly twenty minutes, to render this- this lab immaculate and so on and so forth. Do you understand? Twenty minutes."
desc40.174,desc,,He dabs his nose and exits. The place is covered in blood. THE CYLINDER is now open attached to a large PUMP... An operating table is in the center of the room.
desc40.175,desc,,Sweet dancing Jesus on the head of
desc40.176,desc,,gunked up- But that's blood... The cattle prod lies on the floor. Zelda pours water and starts mopping the blood.
utter40.177,utter,ZELDA (CONT'D),"Help me mop it, Hon. Sooner we get out of here the better..."
desc40.178,desc,,"Elisa throws one last bucket of water under a counter. -as the water flows back, it carries- TWO SEVERED HUMAN FINGERS. Zelda picks up oneZELDA (CONT'D)"
desc40.179,desc,,-a gold wedding band falls off of it. It rolls away.
utter40.180,utter,ZELDA (CONT'D),"Aaagh!! Don't touch that!! It's a finger!! They're all fingers!! (beat) I'm gonna call somebody. Stay here, Honey. Jesus Lord, fingers."
desc40.181,desc,,"She leaves- Elisa stays. She looks for the gold band. She looks inside the cylinder: A drop of water floats in the water. She sees-a figure, crouching in the dark: A slender, sleek AMPHIBIAN MAN. Looking at her. Varied markings seems to glow and outline its body. Elisa's shocked but not scared. The bleeding creature makes direct eye contact with her. Its EYES kick back light, like a coyote's caught in the headlights. She moves towards it- cautiously. The creature hisses at it and cowers. The lab door slides open- ZELDA and TWO MP's rush in. The Amphibian man retreats."
utter40.182,utter,ZELDA (CONT'D),Where are the fingers?
desc40.183,desc,,Elisa offers him the paper bag. HAND ME DOWN MY WALKING CANE by B Goodman starts.
scene41,slugline,,INT. GILES' APARTMENT - DAWN
desc41.184,desc,,Giles readies a CEREAL BOX and a bottle of milk.
utter41.185,utter,GILES,"I do believe you, darling, but are you sure it was alive? I once saw a mermaid- in a carnival tent. It was a monkey sewn to the tail of a fish. Looked real to me."
desc41.186,desc,,"Elisa scribbles: ""Person/Fish"" Giles serves her a plate."
utter41.187,utter,GILES (CONT'D),I apologize. But I have a deadlineYou know the Corn Flakes- they were created as a cure for masturbation.
desc41.188,desc,,"She pushes the plate away. He pushes it back. ""Eat"""
utter41.189,utter,GILES (CONT'D),It doesn't work.
desc41.190,desc,,Giles looks at a TV GUIDE.
utter41.191,utter,GILES (CONT'D),"Oh, Alice Faye just started..."
scene42,slugline,,Elisa switches channels: a scene in a Dance Hall with Alice
desc42.192,desc,,"Faye singing ""You'll never know..."" She stops eating the cereal."
utter42.193,utter,GILES (CONT'D),"She was a huge star- And one dayone day she just couldn't take the bullshit, the backstabbing, anymore and she just walked away from everything. Just walked away- To"
desc42.194,desc,,live the way she wanted toGiles dances a few steps to picks up his drawing- shows it to Elisa.
utter42.195,utter,GILES (CONT'D),"Ta-da! You like it? It's not bad, is it? For being shit? Now, eat, go to bed. Rest- I get paid- we get pie! OK, not pie. I get pie. You get whatever you want. My treat. Wish me luck."
desc42.196,desc,,He heads out. Elisa watches intently as Alice Faye croons
scene43,slugline,,INT. AD AGENCY - DAY
desc43.197,desc,,"A classy AD AGENCY. GILES hands the finished drawing to BERNARD (60's, well-groomed and dressed)"
desc43.198,desc,,Green. They want the gelatin to be
utter43.199,utter,GILES,But I was told red. BERNIE New concept. All the new flavors
desc43.200,desc,,"are green: Celery, apple, Italian."
desc43.201,desc,,An ELEGANT SECRETARY gives him a document to sign. Hands him a Pantone swatch.
utter43.202,utter,BERNIE (CONT'D),And they want them happier- the family.
utter43.203,utter,GILES,Happier? The Father looks like hehe just discovered the missionary position... And the kids look like the have electrodes up their- What are they happy about?
utter43.204,utter,Giles. BERNIE GILES,What are they happy about?
utter43.205,utter,BERNIE,"The future, Giles. (shift) Sorry, you know how it is. You do what they say, then they change everything. Too bad-- this is nice work."
utter43.206,utter,GILES,"It is nice work, isn't it? One of my best."
desc43.207,desc,,"Giles nods, gravely. Bernie moves closer."
utter43.208,utter,BERNIE,How are you holding up? Are you drinking?
utter43.209,utter,GILES,Not a drop.
utter43.210,utter,BERNIE,Getting any work since you left Klein & Saunders?
utter43.211,utter,GILES,Since I was asked to leave. By you.
utter43.212,utter,BERNIE,We're not gonna get into that now. I like you. You know I do.
desc43.213,desc,,Giles nods.
utter43.214,utter,BERNIE (CONT'D),Are you painting? Your own art? That well dried a long time ago.
utter43.215,utter,GILES,"I want back, Bernie."
utter43.216,utter,BERNIE,We'll see. Now- do this. The client wanted photographs. Photographs's what's coming- I sold them on thisCan you have it Monday? Green?
scene44,slugline,,INT. LONG CORRIDOR - NIGHT
desc44.217,desc,,Elisa pushes her cart down the corridor. Stops in front of T4. Hoffstetler and his LAB CREW exit. She takes her lunch bagopens the door.
