segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. MANHATTAN - MIDDLE OF THE NIGHT
desc1.0,desc,,"Freezing wind shutters through the shadows. Relentless darkness. No sign of life, save for -- The SOUND of determined footsteps."
scene2,slugline,,INT. HIGH RISE APARTMENT BUILDING - LOBBY - CONTINUOUS
desc2.1,desc,,"The doorman at his post flipping through a magazine, rap music pounding from his radio. Glass suddenly shatters as a gloved hand punches through the window, reaching in, unlocking the front door. Two men in dark suits blur inside. The doorman rushes to stop them, only -- DEX, the taller of the two men, slams the barrel of his gun into the doorman's throat."
utter2.2,utter,DEX,"Life can be an illusion. (low and deadly) Sometimes we see what isn't there, and sometimes we don't see what is there."
desc2.3,desc,,"The doorman, wide eyed with terror, nods his consent. Dex removes the gun. Doorman plants himself in the chair, eyes glued to his magazine, making it clear he doesn't 'see' the men as they stroll into --"
scene3,slugline,,INT. ELEVATOR - CONTINUOUS
desc3.4,desc,,Old fashioned steel box struggling its way up the shaft. Fluorescent yellow light stabbing through the grating.
scene4,slugline,,INT. HALLWAY - MOMENT LATER
desc4.5,desc,,"Dex slaps a small plastic strip on an apartment door as both men turn away, shielding their eyes. A blinding flash of light as the door is blown apart."
scene5,slugline,,INT. APARTMENT - CONTINUOUS
desc5.6,desc,,The men rush inside and straight into --
scene6,slugline,,INT. BEDROOM
desc6.7,desc,,"Candles flicker on the dresser. A syringe on the bedside table, next to a sleeping figure curled up under the sheets. Both men starting to pull guns, but --"
utter6.8,utter,DEX,This one's personal.
desc6.9,desc,,"Dex's partner shrugs, holsters his weapon and steps back through the doorway, watching as -- Dex spins and fires. Not the traditional booming gunfire, but rather the strange sound of electronic hissing as laser-fire rips the person to shreds. Dex finally stops firing and moves to the bed to verify the kill, only on close inspection he sees it's not a person. He's just blown the hell out of a MANNEQUIN. Dex smiles, blows out the candle and heads out of the room."
scene7,slugline,,INT. CHURCH - DUSK
desc7.10,desc,,"A lone PRIEST lights the sacrament candles, the sound of his breathing reverberating through the empty church. He suddenly stops, snaps his head around -- A man in a wheelchair stares at him from the doorway. The man is CHRISTOPH. Dark robes shroud his shriveled, decaying body but his eyes still burn with life."
utter7.11,utter,CHRISTOPH,(raspy voice which labors to be heard) May I trouble you with a confession?
desc7.12,desc,,"Even in the flickering half-light of the candles, the Priest can see that Christoph is dying."
utter7.13,utter,PRIEST,Never a trouble.
desc7.14,desc,,The large statue of Jesus over the alter staring down as the Priest leads Christoph into --
scene8,slugline,,INT. CONFESSIONAL BOOTH
desc8.15,desc,,"Christoph's voice is weak, knowing each word could be the last."
utter8.16,utter,CHRISTOPH,"Forgive me Father, for I have coveted."
utter8.17,utter,PRIEST,What have you coveted?
utter8.18,utter,CHRISTOPH,(anguished whisper) Life.
desc8.19,desc,,A small smile of compassion escapes across the Priest's lips.
utter8.20,utter,PRIEST,"God gave us all the need for life. And when the end begins to near, we all crave more time. No sin."
utter8.21,utter,CHRISTOPH,(hesitantly) But there's what I would do for more time.
utter8.22,utter,PRIEST,What would you do --
desc8.23,desc,,A sharp hissing sound -- The laser burns through the confessional wall and straight through the priest's chest. Face frozen in a listening pose as the body crumples to death. Christoph slowly lowers his weapon with a look of genuine contrition.
scene9,slugline,,EXT. MANHATTAN - HELL'S KITCHEN - CONTINUOUS
desc9.24,desc,,It's the near future and the neighborhood is covered with graffiti scrawled in machine code and billboards projecting holographs advertising malt liquor and pleasure-dipped cigarettes. A slick-black JET COPTER drops silently from the sky.
scene10,slugline,,INT. WAREHOUSE - CONTINUOUS
desc10.25,desc,,Pieces of advanced computer technology lie scattered about the large work table. A small kitchen and bedroom in the back. Speakers pour in one of Handel's aching melodies. The music suddenly pierced by the shriek of a giant Bird of Prey diving across the room.
scene11,slugline,,EXT. STREET - CONTINUOUS
desc11.26,desc,,"A tight knot of bodyguards disgorge from the copter. Tense eyes sweeping the street, they finally give the all- clear signal. HALDEN, a charismatic bull of a man, emerges from the copter. He moves with the confidence of someone who knows he can't be touched."
scene12,slugline,,INT. WAREHOUSE - CONTINUOUS
desc12.27,desc,,"The sound of Handel's concert mixes with the sound of claws tearing apart flesh. TANNER sits in the middle of the room. He is early forties, athletic build, and a face that holds too many memories. His insomniac-stained eyes studying the Holographic Chess Board as the knight mounted on the Bird of Prey slaughters a pawn. DISEMBODIED VOICE (O.S.)"
desc12.28,desc,,Tanner snaps his attention to --
scene13,slugline,,INT. WALL SIZE MONITOR
desc13.29,desc,,Halden and his men head toward the warehouse.
scene14,slugline,,INT. WAREHOUSE
desc14.30,desc,,"Tanner's eyes harden at the sight of Halden. A long beat, then he finally shakes his head in resigned disgust."
utter14.31,utter,TANNER,Permit entry.
desc14.32,desc,,"The sound of dead bolts automatically sliding open. MOMENTS LATER The bodyguards stand motionless in the corner, doing their best to look like furniture. Halden moves through the holographic chess board, his eyes on Tanner."
utter14.33,utter,HALDEN,A legend fell tonight.
desc14.34,desc,,His stare now ripping into Tanner.
utter14.35,utter,HALDEN,"The unrunnable maze. Impossible to get through. (thick smile) Well, some kid just danced it like it was some six bit video game."
desc14.36,desc,,Tanner doesn't blink. His voice matter-of-fact.
utter14.37,utter,TANNER,He had keys.
utter14.38,utter,HALDEN,Of course the legend would like to think that. But no one has keys. (fierce) Your maze was run.
scene15,slugline,,EXT. WAREHOUSE - MOMENT LATER
desc15.39,desc,,Halden and his men escort Tanner to the waiting copter.
scene16,slugline,,INT. VACANT CITY STREET - THAT NIGHT
desc16.40,desc,,"Christoph stands naked in the middle of the vacant street, staring down at himself in reverent awe. It is as if he's been reborn. His body no longer decrepit, but rather pulsing with an almost inhuman vitality. He heads down the street, the walk becoming a run, then a sprint, his head back, mouth open, tasting the wind."
scene17,slugline,,EXT. MANHATTAN SKY-LINE - CONTINUOUS
desc17.41,desc,,"A jet-copter screams across the night sky, while inside --"
scene18,slugline,,INT. JET-COPTER - CONTINUOUS
