segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Agnieska Wojtowicz-Vosloo INT. PAUL'S APARTMENT. BEDROOM - DAY
desc1.0,desc,,BLINDING WHITENESS We hear a MAN GASPING softly. Rhythmically. A LUMINOUS PALE SHAPE slowly forms out of the searing whiteness. Gradually we realize we're moving across the ALABASTER BODY of a WOMAN. Her skin translucent. ON THE WOMAN'S FACE Ethereal. Her eyes closed. Her face lifeless. Then... ...her eyes open. She looks straight at us with unseeing pale blue eyes. This is ANNA (late 20s). We pull back. PAUL (30s) makes love to Anna. Their movements perfunctory. Passionless. He turns to look at her. Realizes she's not there. He suddenly stops. Rolls off her. Sits on the edge of the bed.
utter1.1,utter,PAUL,What's wrong?
utter1.2,utter,ANNA,Nothing.
desc1.3,desc,,Anna leans down and picks up her RED SLIP from the floor.
utter1.4,utter,PAUL,(SIGHS WEARILY) You used to enjoy it. Now it's...
desc1.5,desc,,He shakes his head. Frustrated. Lights a cigarette.
utter1.6,utter,PAUL,...it's like fucking a corpse.
desc1.7,desc,,Paul immediately realizes he's gone too far. Turns to Anna.
utter1.8,utter,PAUL,Shit. I'm sorry. That was--
desc1.9,desc,,Anna gets out of bed. Walks towards the bathroom. Paul puts his head in his hands.
scene2,slugline,,INT. PAUL'S APARTMENT. BATHROOM - MOMENTS LATER
desc2.10,desc,,Through the fogged shower partition we see the blurred ghostly figure of Anna. Paul walks in.
utter2.11,utter,PAUL,Anna. I'm sorry. That was a stupid thing to say. But you know sometimes... sometimes it's like you're not here anymore. Like you're somewhere else.
desc2.12,desc,,Anna doesn't reply.
utter2.13,utter,PAUL,Is this about us?
desc2.14,desc,,her head bowed as she lets the water wash over her.
utter2.15,utter,ANNA,It's not about us.
utter2.16,utter,PAUL (O.C.),Then what is it?
utter2.17,utter,ANNA,I don't know.
utter2.18,utter,PAUL (O.C.),I just want us to be happy.
desc2.19,desc,,Anna doesn't move. We sense the emptiness inside her.
utter2.20,utter,PAUL (O.C.),Are you happy?
desc2.21,desc,,She closes her eyes. Forces herself to reply.
utter2.22,utter,ANNA,I'm happy.
desc2.23,desc,,A DROP OF BLOOD falls into the water. Then another drop. ON ANNA her nose is bleeding. She touches her lips. Looks impassively at the blood on her fingertips. The SOUND OF WATER carries into the next scene... A STREAM OF CRYSTAL BLUE WATER A MAN'S HANDS penetrate the water. Thin and elegant. Perfectly manicured. Turning slowly as he washes them meticulously. He picks up a crisply folded white towel. Dries his hands carefully. Snaps on white latex gloves.
scene3,slugline,,EXT. CEMETERY - MORNING
desc3.24,desc,,A beautiful morning. We move through a tranquil cemetery. Pastoral and idyllic. Dappled light falls through old trees onto statues of grieving angels.
scene4,slugline,,EXT. FUNERAL HOME - CONTINUOUS
desc4.25,desc,,A path leads to an old well-kept house. Amongst a blaze of violet tulips we see a sign: Eliot Deane. Funeral Home.
scene5,slugline,,INT. FUNERAL HOME. CASKET DISPLAY ROOM - MORNING
desc5.26,desc,,"Sun streams into an elegant wood-panelled room. The Funeral Director, ELIOT DEANE (40s) guides MRS. AYRES (70s) past caskets tastefully arranged on faux-marble pedestals. He's a serene man. Quiet and professional."
utter5.27,utter,ELIOT,The Antique Carlisle. Solid cherry. (strokes the wood lovingly) Hand rubbed satin finish. Tufted sovereign interior. Eternal-Rest adjustable mattress with matching pillow.
desc5.28,desc,,He gestures to a metal casket.
utter5.29,utter,ELIOT,Or perhaps the Aegean? Solid bronze exterior. Hand brushed finish with Grecian bronze highlights.
utter5.30,utter,MRS. AYRES,The Antique Carlisle. Definitely the Antique Carlisle.
utter5.31,utter,ELIOT,(writes in his notebook) Excellent choice.
desc5.32,desc,,Mrs. Ayres caresses the soft velvet trimming.
utter5.33,utter,MRS. AYRES,An antique coffin for an antique lady. We suit each other.
utter5.34,utter,ELIOT,(SMILES) You'll look beautiful. (BEAT) Now about the service. Would you like a private visitation? Mrs. Ayres is miles away.
utter5.35,utter,ELIOT,Mrs. Ayres?
utter5.36,utter,MRS. AYRES,I'm sorry. Yes. A private visitation. (HESITATES) Mr. Deane? What happens when we die?
desc5.37,desc,,Eliot chooses his words carefully.
utter5.38,utter,ELIOT,It's different every time. Each person dies in their own way.
scene6,slugline,,INT/EXT. ANNA'S CAR - MORNING
desc6.39,desc,,Anna drives past the strip malls of a small suburban town in a GREEN TOYOTA. On the dashboard a KITSCHY BOBBLEHEAD DOLL nods its head from side to side. Anna pulls up to a red light. Glances across at the other cars. We see the vacant faces of COMMUTERS staring blankly into space. The light changes. Anna hasn't noticed. The car behind her HONKS in frustration. She quickly pulls out... ... just as a SUV turns in front of her. She slams on her brakes. Hard. Missing the SUV by inches. The DRIVER screams at her. His face contorted in ugly rage.
scene7,slugline,,EXT. ELEMENTARY SCHOOL. PARKING LOT - MORNING
desc7.40,desc,,Anna locks her car. Heads towards the main building.
scene8,slugline,,INT. ELEMENTARY SCHOOL. CORRIDOR - MORNING
desc8.41,desc,,"Classes have started. JACK (11), a serious looking boy, walks through a silent corridor. Up ahead two OLDER BOYS, a TALL KID and a KID with ACNE, push a GEEKY BOY against a locker. Jack tries to pass by unnoticed."
utter8.42,utter,TALL KID,Hey. Jack-off!
desc8.43,desc,,Jack walks faster. The two Older Boys set off after him. He darts into a corridor. Ducks into an empty classroom.
scene9,slugline,,INT. ELEMENTARY SCHOOL. BIOLOGY CLASSROOM - MOMENTS LATER
desc9.44,desc,,Jack waits anxiously by the door. It looks like he's lost the bullies. Then a sudden rustling noise makes him jump. He turns. TINY CHICKS huddle in a plastic incubator on a table. Jack moves over to them.
utter9.45,utter,TALL KID (O.C.),Didn't you hear me Jack-off?
desc9.46,desc,,Jack swivels round. The Tall Kid walks towards him as the Acne Kid guards the door. Jack doesn't reply.
utter9.47,utter,ACNE KID,He must be deaf.
utter9.48,utter,TALL KID,You deaf Jack-off?
desc9.49,desc,,Jack ignores them. Irritating the Tall Kid even more.
utter9.50,utter,TALL KID,Can't fucking speak either.
desc9.51,desc,,"He pushes Jack against the table, toppling the incubator. Panicked, the CHICKS scatter across the surface. Just then the door opens. Anna walks in."
utter9.52,utter,ANNA,What's going on?
desc9.53,desc,,She glances at the Older Boys then at Jack.
utter9.54,utter,ANNA,Jack?
utter9.55,utter,JACK,Nothing Miss Bryant.
utter9.56,utter,ANNA,Nothing? The incubator didn't just
desc9.57,desc,,fall by itself. The Older Boys stare at Jack. Waiting for his reaction.
utter9.58,utter,JACK,I tripped. It was an accident.
desc9.59,desc,,Anna looks at Jack carefully. She knows he's lying.
utter9.60,utter,ANNA,(to the Older Boys) Show's over. Get to your classes. (TO JACK) Jack. Help me clear up.
desc9.61,desc,,Jack doesn't hear her. He's mesmerized by a SOLITARY CHICK standing motionless in the corner of the incubator.
utter9.62,utter,JACK,I think it's dead.
desc9.63,desc,,Anna reaches in. Tenderly picks up the chick.
utter9.64,utter,ANNA,No. The poor thing's just scared.
scene10,slugline,,INT. ELEMENTARY SCHOOL. TEACHERS' COMMON ROOM - DAY
desc10.65,desc,,School's over. Anna listlessly corrects a stack of exercise books. She can't focus. Pulls out a BOTTLE OF PILLS. Shakes a pill into her hand. Swallows it dry.
scene11,slugline,,INT. LAW OFFICE. CONFERENCE ROOM - DAY
desc11.66,desc,,Paul works with half a dozen COLLEAGUES around a large conference table covered with documents and thick files. He reaches across to a pizza box. It's empty.
utter11.67,utter,PAUL,OK. Who took the last pepperoni?
desc11.68,desc,,A PREPPY GUY slides across another pizza box.
utter11.69,utter,PAUL,Great. Broccoli. (lifts out a slice) Who the fuck ordered broccoli?
desc11.70,desc,,"NEAL, a thin pallid guy, looks up."
utter11.71,utter,NEAL,Oh that's just disgusting.
utter11.72,utter,PREPPY GUY,What's wrong with vegetarian pizza? It's healthy.
utter11.73,utter,NEAL,Pizza isn't supposed to be healthy.
desc11.74,desc,,Paul glances at his watch. Suddenly realizes the time. He quickly picks up his cell phone. Heads for the door.
utter11.75,utter,NEAL,You ordering in another pizza?
utter11.76,utter,PAUL,Yeah. With wheatgrass and alfalfa sprouts.
desc11.77,desc,,Everyone laughs.
utter11.78,utter,PREPPY GUY,(MUTTERS) Yeah. Yeah. Smart asses.
scene12,slugline,,INT. LAW OFFICE. CORRIDOR - MOMENTS LATER
desc12.79,desc,,Paul walks into the corridor dialling his cell phone.
scene13,slugline,,INT. ELEMENTARY SCHOOL. TEACHERS' COMMON ROOM - SAME TIME
desc13.80,desc,,Anna's cell phone rings as she closes her locker. She fishes it out from her bag as she heads to the door. Checks the ID. Hesitates. Then takes the call.
scene14,slugline,,INT. LAW OFFICE. CORRIDOR - SAME TIME
desc14.81,desc,,Paul cups his cell. Worried he'll be overheard.
utter14.82,utter,PAUL,Hi baby. I'm really sorry about this morning. I fucked up. I know.
scene15,slugline,,INT. ELEMENTARY SCHOOL. CORRIDOR - SAME TIME
desc15.83,desc,,Anna steps into an empty corridor.
utter15.84,utter,PAUL (O.S.),(FILTERED) We still on for tonight? (BEAT) Anna?
utter15.85,utter,ANNA,I don't know Paul.
scene16,slugline,,INT. LAW OFFICE. CORRIDOR - SAME TIME
desc16.86,desc,,Paul's anxious. We sense he's hiding something.
utter16.87,utter,PAUL,Please Anna. It took me weeks to get the table.
utter16.88,utter,ANNA (O.S.),(FILTERED) Maybe we can change it to Thursday--
utter16.89,utter,PAUL,No. It has to be tonight.
utter16.90,utter,ANNA (O.S.),(FILTERED) Paul? What's the matter?
desc16.91,desc,,Paul tries hard to cover his nervousness. Forces a smile.
utter16.92,utter,PAUL,Nothing. Don't worry. I just need... I just want us to have dinner tonight.
scene17,slugline,,INT. ELEMENTARY SCHOOL. CORRIDOR - SAME TIME
desc17.93,desc,,Despite Paul's reassurances Anna is clearly worried now.
utter17.94,utter,ANNA,(HESITATES)
utter17.95,utter,PAUL (O.S.),(FILTERED)
scene18,slugline,,INT. LAW OFFICE. CORRIDOR - SAME TIME
desc18.96,desc,,Paul hesitates. Lowers his voice.
utter18.97,utter,PAUL,And Anna. Everything's going to be fine.
utter18.98,utter,ANNA (O.S.),(FILTERED) Promise?
utter18.99,utter,PAUL,I promise.
scene19,slugline,,INT. ELEMENTARY SCHOOL. CORRIDOR - MOMENTS LATER
desc19.100,desc,,Anna slips her phone back into her bag as she walks through the deserted corridor. Her high heels echo loudly in the eerie quietness. Suddenly one of the fluorescent ceiling lights behind her blows out with a loud WHUMPH. Anna starts. Turns. WHUMPH. The next light dies. Anna quickens her step. The lights go off one by one. The darkness quickly creeping up behind her. There's only one light still on as she reaches the exit. She looks up. The light flickers. But then strangely stays on. Bathing her in a cold pool of light. Anna's unsettled. She turns and frantically pushes the door. It doesn't open. She pushes hard with both hands. Nothing. It's locked. She turns back slowly. The darkness around her impenetrable. Almost viscous. She reaches out... ... her hand DISAPPEARS into the thick blackness. Anna snatches her hand back. Stares at it. Then we hear the sound of SLOW FOOTSTEPS. Moving deliberately towards her.
utter19.101,utter,ANNA,(NERVOUSLY) Hello?
desc19.102,desc,,Her voice echoes down the silent corridor. She glimpses something move in the blackness.
utter19.103,utter,ANNA,Is someone there?
desc19.104,desc,,A BLACK SHAPE materializes inside the darkness. Silent. Brooding. Anna can't move. Terrified. Suddenly the corridor's flooded with a BLINDING WHITE LIGHT. Anna's dazzled. Shades her eyes with her hand. As she tentatively pulls her hand away... ...it's only Jack. His hand on the light switch.
utter19.105,utter,ANNA,Jack!
utter19.106,utter,JACK,Did I scare you Miss Bryant?
desc19.107,desc,,Jack moves over to the door.
utter19.108,utter,ANNA,It's locked.
desc19.109,desc,,He gently pushes against the door. The door slowly opens.
scene20,slugline,,EXT. ELEMENTARY SCHOOL - MOMENTS LATER
desc20.110,desc,,"Anna, still shaken, walks with Jack towards the parking lot."
utter20.111,utter,ANNA,Shouldn't you be home?
utter20.112,utter,JACK,"My mom's picking me up. (BEAT) It's my birthday. We're going to MacDonald's. Then on Saturday my mom's taking me to Busch Gardens. We're going to ride the Alpengeist. (EARNESTLY) Continually voted one of the top ten roller coaster rides in America, the Alpengeist is a breathtaking avalanche of adventure."
utter20.113,utter,ANNA,(tries to keep a straight-face) I didn't know the park was open yet.
utter20.114,utter,JACK,My mom's friends with the manager. They're opening it specially for me.
desc20.115,desc,,She knows he's lying again. Smiles sadly.
utter20.116,utter,ANNA,Sounds like fun.
utter20.117,utter,JACK,Yes. It will be fun.
desc20.118,desc,,They reach Anna's car. Stand in silence for a moment.
utter20.119,utter,ANNA,Jack. Those boys. Do they bother you a lot?
desc20.120,desc,,Jack hesitates. Then slowly nods his head.
utter20.121,utter,ANNA,You know you can always talk to me about it if you want to.
desc20.122,desc,,He nods. Anna's clearly worried about him.
utter20.123,utter,ANNA,You sure you don't need a ride?
desc20.124,desc,,Jack shakes his head. Anna glances at her watch.
utter20.125,utter,ANNA,Well. I better run.
utter20.126,utter,JACK,Where are you going?
utter20.127,utter,ANNA,(HESITATES) I have to go to a funeral. My old piano teacher.
utter20.128,utter,JACK,(with sudden interest) Can I come?
utter20.129,utter,ANNA,No Jack. Funerals are very private affairs.
utter20.130,utter,JACK,I've never been to a funeral.
utter20.131,utter,ANNA,It wouldn't be appropriate Jack. Anyway wouldn't your mom worry about you?
utter20.132,utter,JACK,(SHRUGS) Not really.
utter20.133,utter,ANNA,I'm sure she would. I'll see you tomorrow in class. Have a wonderful birthday.
desc20.134,desc,,Jack nods disappointed. Anna watches him walk away then gets in her car.
scene21,slugline,,INT. ANNA'S CAR - MOMENTS LATER
desc21.135,desc,,Anna slips her key into the ignition. Loud music suddenly blares from the car radio. She switches it off. Squeezes the bridge of her nose. She pulls out a bottle of pills from her bag. It's empty. She rummages in the glove compartment. Finds another bottle. Empty. She sighs.
scene22,slugline,,EXT. ELEMENTARY SCHOOL - MOMENTS LATER
desc22.136,desc,,Jack sits on the bench. Watches Anna drive away. Then unzips his backpack. Something moves inside. A strange jerky movement. Jack closes the backpack. Glances up and down the empty street. Then walks away on his own.
scene23,slugline,,EXT. STRIP MALL. PHARMACY - DAY
desc23.137,desc,,Anna steps out of the Pharmacy. As she washes down a pill with a bottle of water she notices a small Hair Salon. Looks critically at herself in the Pharmacy window. Anna moves over to the Salon. Reaches for the door handle... then hesitates. She's about to walk away when the Salon door suddenly opens. Anna smiles shyly as a freshly COIFFURED WOMAN politely holds the door for her.
scene24,slugline,,INT. HAIR SALON - DAY
desc24.138,desc,,Anna leans back against a washbasin. Her neck tightly cradled against the white porcelain. The light's harsh and not particularly flattering. She closes her eyes. Behind her the HANDS of a HAIRDRESSER in latex gloves begin to rinse dye from Anna's hair.
scene25,slugline,,ON SINK
desc25.139,desc,,Startling white. A stream of water flows into the sink. Then after a moment the spiralling clear water gradually turns a deep crimson red.
scene26,slugline,,INT. MOTHER'S HOUSE. HALLWAY - DAY
desc26.140,desc,,"Anna closes the front door behind her. She smiles as she catches her reflection in the hallway mirror. Her hair a dark vibrant red. Just then, from another room, we hear an OLD WOMAN'S hacking cough."
utter26.141,utter,OLD WOMAN (O.S.),Anna? Is that you?
utter26.142,utter,ANNA,Yes Mother.
scene27,slugline,,INT. MOTHER'S HOUSE. BEDROOM - MOMENTS LATER
desc27.143,desc,,"Anna's mother, BEATRICE (50s), sits in bed, knitting with swift, violent precision. The bedside table's stacked with medication. She's clearly been bed-ridden for some time. An electric wheelchair in the corner of the room. Anna appears at the door. Beatrice scrutinizes her for a second. Then returns to her knitting."
utter27.144,utter,BEATRICE,Terrible color.
desc27.145,desc,,Anna moves to the beside table. Picks up a dirty plate.
utter27.146,utter,ANNA,Can I get you something to eat?
utter27.147,utter,BEATRICE,I'm not hungry.
utter27.148,utter,ANNA,You have to eat.
utter27.149,utter,BEATRICE,I don't have to do anything.
utter27.150,utter,ANNA,The doctor said--
utter27.151,utter,BEATRICE,The doctor's an idiot. He doesn't know what he's talking about.
desc27.152,desc,,Anna sighs. Trying hard not to let her Mother provoke her. Beatrice glances up. Anna avoids her look.
utter27.153,utter,BEATRICE,Why did you do it? Today of all days.
utter27.154,utter,ANNA,What have I done wrong this time?
desc27.155,desc,,Anna goes to the window. Draws back the curtains.
utter27.156,utter,BEATRICE,You've forgotten haven't you?
utter27.157,utter,ANNA,No I haven't forgotten. The service isn't till six.
utter27.158,utter,BEATRICE,Then you've got plenty of time to wash it out.
utter27.159,utter,ANNA,It's permanent. You can't wash it out.
utter27.160,utter,BEATRICE,Then dye it back. You can't show up at the funeral looking like that. Like some prostitute.
utter27.161,utter,ANNA,I don't look--
utter27.162,utter,BEATRICE,Don't argue with me. Why are you constantly arguing with me?
desc27.163,desc,,Anna bites her tongue. Heads to the door.
utter27.164,utter,BEATRICE,Where are you going?
utter27.165,utter,ANNA,To do the washing up.
utter27.166,utter,BEATRICE,The sheets need changing. They haven't been changed in months.
utter27.167,utter,ANNA,I changed them Monday.
desc27.168,desc,,Anna goes to the cupboard. Takes out clean sheets.
utter27.169,utter,BEATRICE,You weren't here Monday. You never sleep at home anymore. What if something happened to me in the middle of the night?
