segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Leaving Las Vegas by Mike Figgis
desc1.0,desc,,LEAVING LAS VEGAS
desc1.1,desc,,Based on the novel by John O'Brian
scene2,slugline,,TITLE ON BLACK; '10 P.M. - LOS ANGELES' 1 INT. SMART BAR IN BEVERLY HILLS - NIGHT
desc2.2,desc,,"It is the kind of bar where the well-to-do folks of LA go to pick up - or be picked up. Lesser-known actors, agents and executives of all ages. Into this bar comes Ben. Ben is in his thirties. He is wearing an Armani suit that could use a visit to the dry-cleaner's. He hasn't shaved in the last twenty-four hours (but neither has any of the actors in the bar). He is a good-looking man but is clearly in trouble of some kind. Although still in control of his faculties, it becomes clear in the following scene that he is much the worse for wear with drink. He looks around the room until he sees someone he recognizes and then walks over to a table where two couples are seated. The men are young execs, the girls, both blonde and busty, have very white teeth and smile all of the time. The camera follows Ben over to the table. One of the execs looks up as Ben gets close. He recognizes him but delays his recognition until the last moment in the hope that Ben is not looking at him."
utter2.3,utter,BEN,Peter
utter2.4,utter,PETER,"Ben... how are you, man?"
desc2.5,desc,,"They shake hands. Ben is not invited to take a seat and Peter waits for a while before being forced to introduce him to the table. Ben Sanderson, Marc Nussbaum, Sheila, Debbie."
utter2.6,utter,MARC,Nice to meet you. I think I spoke to you on the phone a couple of years ago. Weren't you both at MGM with Laddie?
utter2.7,utter,BEN,That's right. Are you still at ICM?
utter2.8,utter,MARC,"No, I'm at Tri-Star now."
utter2.9,utter,BEN,"That's great. Say hello to Mike for me. That's a beautiful dress, Debbie, and those are fabulous earrings, Sheila."
desc2.10,desc,,There is an awkward silence. Ben does not make a move and is not invited to join them. The girls smile.
utter2.11,utter,MARC,"I gotta tell you, I'm a big fan of your writing. I loved Bay of Pigs."
utter2.12,utter,BEN,"Thanks a lot. I didn't actually write it, I just got the credit. I was fired. (to Peter) Can I talk to you for a moment?"
desc2.13,desc,,Peter gets up and he and Ben walk to the door together. Peter speaks very quietly.
utter2.14,utter,PETER,"Listen, Ben, I can't help you any more. Do you understand?"
utter2.15,utter,BEN,"This is the last time. Promise. I just need some cash tonight. I lost my credit cards. The money'll be on your desk first thing tomorrow morning, Scout's honor. How's the new one coming along? I here you got Richard Gere."
desc2.16,desc,,"The two men look at each other for a while. Peter's friends are looking at them, as are other people in the room. Peter takes out his wallet and extracts some notes."
utter2.17,utter,PETER,This is all I have in cash. Please don't drink it here.
utter2.18,utter,BEN,"Yes, that's fine. I'll messenger it over to you tomorrow."
utter2.19,utter,PETER,I don't want it. Ben... I think it would be best if you didn't contact me again.
desc2.20,desc,,"And he turns and walks away, back to his table."
scene3,slugline,,TITLE ON BLACK; 'LAS VEGAS - 1.20 A.M.' 2 EXT. HELICOPTER SHOT - DAY
desc3.21,desc,,Las Vegas. A blaze of color in the middle of a desert. Credit sequence begins.
scene4,slugline,,3 INT. LOBBY OF EXPENSIVE HOTEL - NIGHT
desc4.22,desc,,"A mixture of businessmen and gamblers creates a sense of activity and superficial excitement. Music wafts across the soundtrack, almost drowned by the dense texture of thousands of slot machines, creating an insane New Age symphony. Credit sequence ends. Into the lobby from the street comes Sera. It's hard to tell how old Sera is - somewhere between twenty-five and thirty-five. She is a beautiful American girl. Her face has the freshness of a model in a Sears catalogue. She is dressed simply in a short black skirt and matching jacket. High heels complete the picture. Heads turn as she passes a group of businessmen and it's clear they find her very sexy. She acknowledges their glance with a half-smile and steps into the elevator. She could be a secretary, or a PA to one of the many execs here in Las Vegas at a convention. The body language is a bit different, though."
scene5,slugline,,4 INT. PENTHOUSE SUITE OF HOTEL - NIGHT A view of night-time Las Vegas through a window. Traffic up
desc5.23,desc,,"and down The Strip; bright, gaudy neon flashing and winking. We hear the sound of men laughing and the camera pulls focus and we see reflected in the glass... ...a group of people. On the table are bowls of potato chips and dip and sandwiches. The TV is on at a sports channel and two boxers pound the shit out of each other."
scene6,slugline,,5 INT. ELEVATOR - NIGHT
desc6.24,desc,,"Sera looks at herself in the gold-tinted mirror in the elevator. She takes out a lipstick and freshens her lips. Some people get out and the elevator climbs higher. We see from the indicator that she has punched the Penthouse button. Camera moves in tighter and we see that she is nervous but concealing it well. The elevator stops, the doors open and she steps right into the Penthouse."
scene7,slugline,,6 INT. PENTHOUSE - NIGHT
desc7.25,desc,,"A bottle of Scotch is almost empty. The man talking is Yuri. He is Russian, in his early forties, a little overweight, a big man wearing a blue silk suit. His thick black hair is greased and combed back. He wears a lot of jewelry, all gold. Rings, a bracelet and a Rolex. Two men in business suits and a weird stoned woman in her late thirties listen to him."
utter7.26,utter,YURI,"...but please, my friends, call me Yuri. It is my American name... I picked it myself."
desc7.27,desc,,The three people laugh. There is a hint of contempt in the way that they speak to Yuri.
utter7.28,utter,FIRST BUSINESSMAN,"Where are you from, Yuri? I mean, you sure don't talk like you're from this neck of the woods."
desc7.29,desc,,Yuri smiles at them.
utter7.30,utter,YURI,"(silky voice) No... you are right, my friend. How very observant you are. I am from Latvia."
utter7.31,utter,WEIRD WOMAN,Tough place.
utter7.32,utter,YURI,"Yes, I hear this too. But I am not a tough man. I am a simple man who is here to learn from my new American friends."
desc7.33,desc,,The door opens and Sera comes in. Everybody stares at her.
utter7.34,utter,WEIRD WOMAN,"(turned on) Is this your friend, Yuri?"
utter7.35,utter,YURI,"Ah, yes... Sera."
desc7.36,desc,,The second businessman takes out a small manila envelope from his inside pocket.
utter7.37,utter,YURI(cont'd),"Sera is my gift to you, my friends from New York City. You may do with her as you wish in this beautiful room, which is also my gift for the night to my friends. You will find her a very willing girl, for all of you...just as we arranged."
desc7.38,desc,,"Yuri smiles again as the Second Businessman hands him the envelope. The rest of them just stare at Sera, aroused by the idea of her."
utter7.39,utter,SECOND BUSINESSMAN,"Of course, Yuri. I think you'll find this just as we discussed."
desc7.40,desc,,Yuri gets up.
utter7.41,utter,YURI,"So, my friends... I have other business to attend. Enjoy."
desc7.42,desc,,"He heads for the door, passing Sera. She holds out his arm as he passes."
utter7.43,utter,SERA,(whispering) Yuri... please! Can I talk to you for a moment.
desc7.44,desc,,"Still smiling, he takes Sera's arm and leads her into the bedroom."
utter7.45,utter,YURI,My friends... excuse me for just one moment.
scene8,slugline,,7 INT. BEDROOM - NIGHT
desc8.46,desc,,Mirrors reflect mirrors.
utter8.47,utter,SERA,"I don't want this. Yuri, please. I really don't want this. You know I don't like to do groups."
utter8.48,utter,YURI,"(playful) I want this, Sera. I need this!"
utter8.49,utter,SERA,"Please, Yuri."
desc8.50,desc,,He holds put his arms. Sera goes to him. He hugs her with one arm. He pulls up her skirt so that her panties are exposed.
utter8.51,utter,YURI,(seductive) These are pretty.
desc8.52,desc,,"Sera watches in the mirror as he pulls her panties to reveal her buttocks. He strokes her there gently with his other hand. We see that there are two fine scars there. He speaks gently, like a father to a daughter."
utter8.53,utter,YURI(cont'd),Is this how you would repay me for coming all this way to find you again? Driving through the desert to protect my little Sera.
scene9,slugline,,8 INT. ROOM - NIGHT
desc9.54,desc,,"Yuri and Sera - different time, different place. Sera looking frightened, backing away from Yuri, who pulls a switchblade from his jacket and opens it."
scene10,slugline,,9 INT. PENTHOUSE - NIGHT
desc10.55,desc,,Yuri enters from the bedroom. The weird woman is doing a line of coke.
utter10.56,utter,YURI,(cheerful) Sera wanted me to ask if she might undress at once for you. She has a very beautiful undergarment witch she would like you to see.
scene11,slugline,,ANGLE ON BEDROOM DOOR
desc11.57,desc,,"Sera comes into the room. She smiles and begins unbuttoning her jacket. She takes it off and drops it on the floor, and then unzips her skirt and steps out of it. Sera is now in control and playing the room. In the background. Yuri leaves the room. WEIRD WOMAN"
desc11.58,desc,,Sera walks over and something strange takes place between them.
scene12,slugline,,10 INT. BEN'S BAR. LA - MORNING
desc12.59,desc,,"The bar is dark but through a small window we see that it is a very bright sunny day outside. The bartender reads the Los Angeles Times. The bar surface is red vinyl. There are five customers, all single men. One of them is Ben and he is sitting at the bar watching TV. A game show is in progress and the TV sound is loud. Ben finishes his drink and grimaces before indicating to the barman that he'd like a repeat. Barman pours him a whiskey - Cranberry - and the camera moves in closer to Ben, ending in a close-up. Ben takes a big hit from the drink and concentrates on the TV. We hear from the TV sound that it is a word game with a big prize. Ben smiles to himself. BEN'S POV OF TV The talk show hostess, an American TV beauty, is showing the audience the prizes available in today's game show. ANGLE ON BEN As he finishes that drink and asks for another. The camera moves in close on his eyes. BEN'S POV OF TV She turns from the prizes and looks straight into the TV camera, which starts zooming into her. At first, what she is saying makes complete sense, but then things change..."
utter12.60,utter,HOSTESS,"(smoky, sexy voice) Just look at this studio, Ben, filled with glamorous merchandise, including an extra special prize chosen just for You! A big, bad, BMW motorcycle, complete with saddle bags stuffed with"
desc12.61,desc,,"thousands of US dollars. ""There are oohs"" from the audience."
utter12.62,utter,HOSTESS,"So, Ben, (tosses her hair) Let's find a bar, get drunk and go for a ride."
desc12.63,desc,,The studio lights dim.
utter12.64,utter,HOSTESS,Then we can get a suite somewhere and order up a case of champagne while we fuck ourselves silly.
desc12.65,desc,,Close-up on males in the audience doing the grunt.
utter12.66,utter,HOSTESS,"This is it, just for You, Ben."
desc12.67,desc,,"She unbuttons her top, licks her fingers and makes her nipples hard."
utter12.68,utter,HOSTESS,"Because You've been so patient, and because I want to fuck you, take care of You, and because there's nothing else in the world worth doing."
desc12.69,desc,,Section of the audience clapping - some women dabbing their eyes.
utter12.70,utter,HOSTESS,"Tell you what, Ben, let's go to Las Vegas. The bars stay open twenty four hours night and day. Just you, just me, Ben, think about it, all right?"
desc12.71,desc,,ANGLE ON BEN Lost in his fantasy
utter12.72,utter,BEN,I'll think about it.
desc12.73,desc,,"He looks back at the screen, but the show has returned to what is known as ""normal"". He finishes his drink and then an attack of nausea hit him. He takes a deep breath and rolls his neck and his head. The barman puts down a fresh drink. Ben looks at his own hands...which are steady."
