segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"CU: A MODERN-LOOKING CHRISTMAS BOOK ENTITLED: A Christmas book entitled ""ELF"" sits on a table, a drawing of 6'2"" BUDDY THE ELF (the guy we've seen from all the trailers and posters) is on the cover. We push in on the book and it magically flips open to the first page: a drawing of small Papa Elf in his wonderful work shop."
scene1,slugline,,INT. PAPA ELF'S WORKSHOP - NORTH POLE - DAY
desc1.1,desc,,"PULL OUT FROM THE BOOK TO REVEAL The real life Elf and Workshop of the drawing we have just seen. PAPA ELF, 540 years old or roughly 55 in human years, is surrounded by scores of strange and specific tools and some scattered half-built toys."
utter1.2,utter,PAPA ELF,So you're here for the story? Okay. Just let me wet my whistle.
desc1.3,desc,,He pours himself a shot of milk in a snowflake shot glass and downs it.
utter1.4,utter,PAPA ELF,"(like it's liquor) Whoo! That's strong! Must be two percent! Elves love to tell stories, you probably didn't know that, did you? Well, there's a lot of things about us that people don't know. For instance, we can't tell a lie. It's physiologically impossible. Here's Elf-ism: There are"
utter1.5,utter,three jobs available,to an Elf. You can make shoes at night while an old cobbler sleeps...but it's not exactly the most rewarding work.
desc1.6,desc,,"Two ELVES hammering away at a pile of shoes as a fat shoemaker sleeps with a copy of ""Hot Cobbler"" magazine on his chest, a busty cobbler lady on the cover."
utter1.7,utter,DISGRUNTLED COBBLER ELF,Lazy bastard couldn't even make a flipflop...
scene2,slugline,,EXT. ELF TREE - DAY
desc2.8,desc,,"The exterior of a tree, we hear cooking going on inside."
utter2.9,utter,PAPA ELF (V.O.),...you can bake cookies in a tree. But it's dangerous having an oven in an oak during dry season... We hear a yelp and now a siren rings and then
desc2.10,desc,,"the TREE BURSTS INTO FLAMES, ELVES SCURRYING OUT."
scene3,slugline,,INT. PAPA ELF'S WORKSHOP - CONTINUOUS
utter3.11,utter,PAPA ELF,"But the third job. Well, the third job makes being an Elf worthwhile. Some call it ""the show"" or the ""big dance"". It's the profession every Elf aspires to. And that's to build toys in Santa's workshop."
scene4,slugline,,A TRACKING SHOT OF SANTA'S WORKSHOP
