segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. TWA PLANE IN FLIGHT OVER LOS ANGELES - NIGHT
desc1.0,desc,,With the myriad lights of the city beneath it. As the plane lands:
scene2,slugline,,EXT. HUGE HANGAR
desc2.1,desc,,"Troop carriers filled with ARMED SOLDIERS are lined up before the hangar; several official cars filled with SECRET SERVICE MEN, four MOTORCYCLE POLICEMEN, and a caravan of three limousines complete the waiting entourage. The CHIEF of the SECRET SERVICE looks toward the airfield as the plane is heard taxiing in. He turns and gets into one of the limousines, followed by the others."
scene3,slugline,,LONG SHOT - VEHICLES ON AIRFIELD
desc3.2,desc,,Coming toward camera. The plane looms in the f.g. A motorized stairway is on the way toward the door of the plane. The vehicles come to a halt before the camera.
scene4,slugline,,HIGH ANGLE SHOT - PLANE
desc4.3,desc,,"The Armed Soldiers leap out of the troop carriers and form a cordon around the plane. The Secret Service Men get out within the circle of guards, wait for the door to open."
scene5,slugline,,EXT. JET DOOR
desc5.4,desc,,"It opens. GRANT steps out: in middle thirties, with the air of a man who takes nothing seriously -- his coverup for involvement. He turns to help JAN BENES out of the plane. Benes is Mittel European in dress and manner. Physically, he is Schweitzer at forty: the leonine head, the shock of hair. He carries a battered suitcase. In response to Grant's gesture, he precedes him down the stairs. ON THE FIELD As Benes reaches the last step, he is greeted by the Chief of the Secret Service, who shakes his hand, introduces him to several of his subordinates, and leads him to a limousine. Their words are lost in the din of jets. About to get into the car, Benes turns and moves back quickly to Grant, who is near the bottom of the stairs. Benes extends his hand. They shake warmly. Benes moves back toward the limousine."
scene6,slugline,,GRANT - ON PLATFORM STAIRS
desc6.5,desc,,"He watches as Benes gets into the limousine and the caravan takes off with the Motorcycle Escort. The Soldiers are climbing back into the troop carriers. Grant starts down the stairs, is lost to view in the general activity."
scene7,slugline,,EXT. PICO BOULEVARD
desc7.6,desc,,Down which the cavalcade speeds.
scene8,slugline,,EXT. WAREHOUSE DISTRICT OF STUDIO (BACK LOT)
desc8.7,desc,,The cavalcade races through an area of dark warehouses.
scene9,slugline,,EXT. DESERTED STREET (BACK LOT)
desc9.8,desc,,"A rundown area. The cavalcade starts down the street. In the second floor of an otherwise dark house, a light is turned on and off, an evident signal. PAN DOWN to a heavy car, waiting in a narrow alley which opens into the street. Its headlights are off, the sound of its engine completely drowned by the concerted roar of the oncoming cars and motorcycles. As the cavalcade nears the entrance to the alley, one of the motorcyles comes speeding up from the rear of the escort. The car in the alleyway starts toward the entrance to the alley."
scene10,slugline,,EXT. ALLEYWAY
desc10.9,desc,,The car starts hurtling forward at full speed. The front of the limousine is now visible. A broadside impact seems inevitable.
scene11,slugline,,EXT. ALLEY
desc11.10,desc,,"The motorcycle from the rear reaches the limousine as the kamikaze car comes hurtling out like a motorized projectile. It hits the motorcycle -- a totally unexpected obstruction -- and sends the Policeman flying out of scene. It is sufficient to deflect the kamikaze car from its deadly aim. The car hits the rear of the limousine, sends it spinning out of control. The suicide car, also out of control, careens toward the opposite side of the street. The limousine smashes into a telephone pole, which brings it to a jolting stop."
scene12,slugline,,INT. LIMOUSINE
desc12.11,desc,,"The impact throws Benes to the side. His head hits the door handle with stunning force, almost knocking him out."
scene13,slugline,,EXT. STREET
desc13.12,desc,,"The kamikaze car slams directly into a brick wall. It instantly bursts into fire, engulfing the Driver. The fitful flames illuminate the otherwise dark street."
scene14,slugline,,EXT. LIMOUSINE
desc14.13,desc,,"The Chief of the Secret Service jumps out of the limousine, waves to a sedan to pull up, his shouts lost in the general turmoil. Other Secret Service Men are helping the dazed Benes out, shielding him. A sedan pulls up beside the limousine."
scene15,slugline,,INT. SEDAN
desc15.14,desc,,"The Chief of the Secret Service instantly hustles Benes into the rear. As he climbs in beside him, and the other Secret Service Men rush to the other side to get in, there is the sharp crack of a rifle shot. It shatters the rear window of the sedan, narrowly missing Benes. The Chief thrusts him onto the floor, sprawls on top of Benes to cover him, while shouting to the Driver to get going, his words indistinguishable in the confusion of more rifle shots, which sends glass and bullets ricocheting through the interior of the sedan."
scene16,slugline,,EXT. STREET
desc16.15,desc,,"In the eerie light of the burning car, the sedan can be seen speeding off, flanked and spearheaded by Motorcycle Police. The Secret Service Men and those in the sedans are left behind, firing toward the top floor of a nearby bullding from which the rifle fire came. Without divulging the nature of the hospital, the unconscious Jan Benes is seen undergoing a fast and thorough medical probe by TECHNICIANS and SPECIALISTS, using the latest equipment. Huge X-ray machines, Centrifuges whirling blood samples, EKGs, Encephalographs, and a variety of instruments used in cerebral examinations are featured. After the LAST CREDIT:"
scene17,slugline,,EXT. CITY STREET - NIGHT
desc17.16,desc,,"It is late. A car is speeding along. Seated in the rear, Grant looks as if he has just been aroused from sleep and hustled into the car in a hurry. He is getting into his shirt, helped by a MAN beside him. There is a smudge of lipstick on his cheek."
utter17.17,utter,GRANT,(yawning) I thought I was on my vacation... What's it all about? I can't tell you.
utter17.18,utter,GRANT,Where we going?
utter17.19,utter,MAN,"I can't tell you that either... Excuse me, Mr. Grant, but you've got a smudge on your cheek."
desc17.20,desc,,"He takes out handkerchief, realizing Grant can't see it."
utter17.21,utter,GRANT,Go ahead.
desc17.22,desc,,"As Grant finishes buttoning on his shirt, the Man rubs off the lipstick. Then he throws the handkerchief out of the car."
utter17.23,utter,GRANT,What'd you do that for? I'm married.
utter17.24,utter,GRANT,And she said it was indelible...
scene18,slugline,,EXT. DESERTED WAREHOUSE - PARKING AREA - NIGHT
desc18.25,desc,,The car bearing Grant pulls up on an unpaved parking area used for loading trucks. Nothing stirs. The DRIVER shuts off the engine and lights. The Driver and the Man in the rear get out. As Grant starts to follow:
desc18.26,desc,,"They close their respective doors, leaving Grant alone in the car, looking out mystified into the darkness."
scene19,slugline,,EXT. PARKING AREA
desc19.27,desc,,"The two men move off together, until they reach what they obviously know is a proscribed distance from the car. Then they stop and look at it. For a moment nothing happens, then the ground seemingly starts to sink with the car."
scene20,slugline,,INT. CAR
desc20.28,desc,,Grant is startled to see the earth sliding up past the car.
scene21,slugline,,LONG SHOT - ELEVATOR SHAFT
desc21.29,desc,,It now becomes apparent that the car has been resting on what is really the top of an elevator shaft. The sides of the shaft now become visible: it is seemingly bottomless.
scene22,slugline,,INT. CAR - IN SHAFT
desc22.30,desc,,Grant responds as the elevator finally comes to a halt.
scene23,slugline,,INT. BOTTOM OF ELEVATOR SHAFT
desc23.31,desc,,"The car is on the earthen platform. Two big doors open. A scooter bearing the distinctive insignia of the <CMDF> appears, driven by an M.P. wearing the same emblem. Grant gets out of the car, is waved by the M.P. into the scooter. He gets in, is driven away."
scene24,slugline,,INT. UNDERGROUND ORDNANCE DEPOT
desc24.32,desc,,"They pass through a vast empty area, obviously capable of holding large pieces of equipment. The insignia of the <CMDF> is prominent. The scooter carrying Grant speeds up the incline to:"
scene25,slugline,,INT. CENTRAL CLEARANCE AREA
desc25.33,desc,,"MALE and FEMALE OFFICERS, all in the uniform of the <CMDF>, are moving about busily. As the M.P. and Grant drive across the foyer, Grant eyes the Female CMDFs appreciatively. Their uniforms emphasize non-military points. The scooter reaches:"
scene26,slugline,,INT. CLEARANCE DESK
desc26.34,desc,,The OFFICER behind the desk looks up.
desc26.35,desc,,"Grant takes out a card with only an embossed number. The Officer places it into an IDENTIFIER. We see its screen is blank. After a moment, Grant's picture flashes on in color, in full view and profile. The Officer looks up at Grant, sees it is an exact likeness. He then extracts the card. The screen goes blank. He hands Grant the I.D. card. The scooter takes off, speeding down a long neon-lit corridor, marked off for scooter traffic: four lanes, two in each direction. Numerous doors leading to offices open on both sides of the walkways. Traffic is heavy. Grant is the only one in mufti. The scooter approaches doors over which lights flash: <ONLY ONLY ONLY>! As the scooter nears the Sentry Box, the M.P. on duty hits a switch. The steel doors slide open. The scooter goes through into:"
scene27,slugline,,INT. MEDICAL FOYER
desc27.36,desc,,GENERAL ALAN CARTER is coming out of a door in a hurry. The scooter bearing Grant pulls up beside him. Grant gets out. They shake hands.
desc27.37,desc,,"Hello, Grant. Good to see you again."
utter27.38,utter,GRANT,"The Pentagon, wasn't it, General? Only you weren't in that uniform..."
scene28,slugline,,INT. OBSERVATION ROOM
desc28.39,desc,,"They move to window overlooking the OPERATING ROOM, see the unconscious Benes being wheeled in for Surgery. His head is uncovered. The full shock of hair stands out against the white pillow. His body is draped in the usual manner. A battery of SPECIALISTS and MEDICAL ATTENDANTS, MALE and FEMALE, are moving about under the glare of beams focused on the Operating Table."
utter28.40,utter,GRANT,(startled)
desc28.41,desc,,Benes... What the devil happened?
desc28.42,desc,,How bad off is he?
utter28.43,utter,CARTER,Brain injury.
utter28.44,utter,GRANT,Before or after what he wanted to tell you?
