segment-id,segment-type,segment-speaker,segment-text
desc8.14,desc,,"Outside, we HEAR a DOG BARKING. Neville enters a ROOM adjacent to the kitchen--a state-of-the-art MEDICAL FACILITY. Operating table, pharmacy, I.V.s, EKG, surgical equipment, you name it. He uses a hypodermic to withdraw BLOOD from his arm. He fills two plastic vials and tosses the syringe into a BIOHAZARD waste bin. INT."
scene9,slugline,,NEVILLE'S HOUSE - BEDROOM - DAY
desc9.15,desc,,"Spartan. Bed, reading lamp, a few books. A PHOTO of his wife and child. on the wall, an HISTORICAL PAINTING showing Napoleon's surrender at Waterloo. Nearby, within a second's grasp from bedside, are a SHOTGUN and a .44 MAGNUM. At a closet filled with very few clothes--all the same type--Neville loses the robe and steps into a BLACK TIGHT-FITTING BODYSUIT. Similar to a diver's wetsuit, but the material is more flexible. It's some type of protective undergarment, composed of a Kevlar-like mesh. He dons a Kevlar vest, a work shirt and durable pants. He slips on combat boots, tucks the pants into them, and TAPES THEM . He adds a ""utility"" belt and fits the BLOOD VIALS into a secure pouch. He straps on two wristwatches and chains an ELECTRONIC POCKET WATCH to his belt. Again, the DOG BARKS outside."
utter9.16,utter,NEVILLE,"All right, all right. Keep your fur on."
desc9.17,desc,,"He picks up a REMOTE CONTROL and switches off the TV, radio, and music. replaced by an EERIE SILENCE. It's"
scene10,slugline,,NEVILLE'S HOUSE - GARAGE - DAY
desc10.18,desc,,"A no-frills underground garage. A LAND ROVER, SPORTS CAR, and MOTORCYCLE. (Now shut off, the walls are lined with HALOGEN LAMPS.) Neville walks to an electronic control panel and hits a button. The garage door opens, but it doesn't open vertically. Instead, a horizontal panel slides back, parallel with the earth's surface, revealing a slanted cement ramp leading to the garage below. SUNLIGHT pours in from above. The DOG BARKS. A MUSCULAR CANINE silhouetted at the top. Neville WHISTLES. The dog bounds down the ramp, delighted to see its master. Neville reacts coldly. No, ""Hi, boy, how ya doin'?!"" Nothing. We know the dog wants a reaction, but Neville is firm. He opens a CABINET, grabs a bag, and pours some chow. The dog hungrily devours his breakfast and Neville sees the bag is empty. He opens ANOTHER and finds it's CRAWLING WITH ANTS."
desc10.19,desc,,"Terrific. He dumps the infested bag into a trash Container. Neville whistles and points to the Land Rover. The dog leaps into the vehicle. Neville shuts the passenger door and we see the Rover has been customized. The roof, hood, doors, and trunk are crisscrossed with BARBED WIRE. All windows--save the windshield, and that is protected by chicken wire--have been replaced by THICK METAL PLATES. SLITS are cut into the steel, but visibility is limited. INT."
scene11,slugline,,LAND ROVER - DAY
desc11.20,desc,,"Neville climbs behind the wheel. The interior of the vehicle is outfitted with emergency medical supplies, flares, heavy-duty flashlights, lamps, rope, wire, tools. The dog settles an a blanket an the floor. Neville hits a few switches and CLOSED-CIRCUIT MONITORS flicker to life. Via video, they show the side and rear views from the Land Rover. Neville starts her up and the souped-up engine ROARS to life. We stay within the Land Rover as it ascends the ramp."
utter11.21,utter,NEVILLE,(donning sunglasses) Another beautiful day.
scene12,slugline,,CITY STREET - DAY
desc12.22,desc,,"The Land Rover speeds along. We vaguely recognize the road as one of streets of SAN FRANCISCO, but something's wrong. The road is in great disrepair and littered with debris. The trees are barren, the area deathly silent, and there is absolutely no other traffic. INT."
scene13,slugline,,LAND ROVER - DAY
desc13.23,desc,,Neville continues to listen to Resurrection an the Rover's CD player. spots a DRIVE-WAY and turns into it. EXT.
scene14,slugline,,RADIO STATION - DAY
desc14.24,desc,,"High on a hill sits an abandoned broadcasting facility and tower. This too is in utter disrepair. The Land Rover is parked outside, the dog an guard. A desolate wind whistles."
scene15,slugline,,RADIO STATION - BASEMENT - DAY
desc15.25,desc,,"Very familiar with the equipment, Neville connects wires, throws switches, and powers up the EMERGENCY GENERATOR."
scene16,slugline,,RADIO STATION - DJ BOOTH / CONTROL ROOM - DAY
desc16.26,desc,,Neville adjusts the mixing panel and takes a seat behind a microphone. (Throughout this scene we will notice that the radio station looks like a tornado blew through it.)
utter16.27,utter,NEVILLE,"Good Morning San Francisco. Big Bob Neville here with you this morning, as I am every morning. Monday through Sunday, seven days a week, three hundred and sixty five fucking days a year. Traffic? There is none. Weather? Who cares. News? I'm still alive. What about you, San Francisco? How 'bout"
desc16.28,desc,,"giving me a call? 1-800-F-U-C-K-Y-O-U. He glances to his right. covered with dust. The Telephone switchboard panel is shattered, dead,"
utter16.29,utter,NEVILLE,"Wow. The board's lit up like a Christmas tree. Too bad our time is up. If you would like to see me in the flesh, however, I'll be doing a personal appearance this afternoon at Golden Gate Park. Today and every day. 12 Noon. All you have to do is show up. (dead air) Please (more silence, then"
desc16.30,desc,,pops a tape cart into a player) I leave you today
desc16.31,desc,,An Eric Satie piano concerto. Melancholy and haunting.
scene17,slugline,,DOWNTOWN STREETS- VARIOUS - DAY
desc17.32,desc,,"MUSIC CONTINUES as the Land Rover cruises through the heart of the city. We don't spend much time here and it's frustrating, because we can't fully comprehend the visual make-up of downtown. The streets are deserted, litter and dust blow freely with the wind and the buildings look ravaged. Looted? Burned? Destroyed by earthquake? EXT."
scene18,slugline,,PET STORE - DAY
desc18.33,desc,,Neville and the dog exit the Rover and for the first time we notice Neville wears a shoulder holster containing a .45 automatic. and carries an M-16 machine gun. A high-intensity flashlight is attached to the machine gun barrel and extra ammo clips taped to its handle. INT.
scene19,slugline,,PET STORE - DAY
desc19.34,desc,,"Merchandise is scattered on the floor--chew toys, plastic bones, etc.--and the dog is drawn to it. Neville whistles and the dog obeys, disappointed. Neville switches on the flashlight and heads for a STORAGE ROOM. INT."
scene20,slugline,,PET STORE - STORAGE ROOM - DAY
desc20.35,desc,,"Neville KICKS IN the door. The flashlight beam dances to all corners. Nothing but old supplies. The dog prances in and leads Neville to the bags of chow. He hefts them onto his shoulder. Whistles. The dog doesn't follow. His vision is locked on a thick piece of rawhide. He turns his sad eyes to Neville, who gives in, nods. The dog happily grabs it between his teeth."
scene21,slugline,,EXT. GOLDEN GATE PARK - DAY
desc21.36,desc,,"The monuments still remain, but the grass is scorched, tall, and dry. Neville eats a sandwich he made at home and the dog chews the rawhide. Neville checks his watch. 12:45. Scans the area. Absolutely no one in sight. Forlornly, he stares at the ground, the cracks in the pavement... Alone."
scene22,slugline,,EXT. DOWNTOWN STREET - DAY
desc22.37,desc,,"The streets are abandoned, buildings deserted. The Land Rover parked at an intersection, the dog on lookout. Neville stands beneath a lamp post, a coil of WIRE over his shoulder. He measures a length, tosses it over the arm of the post, and creates an old-fashioned SNAPE out of the cable. He adjusts, tightens, and pulls one of the vials of blood from his utility belt. He takes a rag, douses it with the blood, and positions it as ""bait"" in the snare. Satisfied with the trap, he whistles for the dog and returns to the Land Rover."
scene23,slugline,,ANOTHER STREET - DAY
desc23.38,desc,,Neville sets another snare.
scene24,slugline,,DEPARTMENT STORE - DAY
desc24.39,desc,,"The Land Rover pulls to a stop in front of what used to be Nieman-Marcus. Right now, it looks like a ghetto tenement. INT."
scene25,slugline,,LAND ROVER - DAY
desc25.40,desc,,Neville's eyes are glued to something across the street... EXT.
scene26,slugline,,STREET - DAY
desc26.41,desc,,"A BODY dangles from one of Neville's traps--one he must have set a previous day. It hangs limply, ankle ensnared by the cable, its head hanging a few feet above the ground."
scene27,slugline,,EXT. LAND ROVER / STREET - DAY
desc27.42,desc,,"With the dog at his heels, Neville chambers a round in the .45 and approaches the body. ANOTHER ANGLE Quite abruptly, we are watching Neville from across the street, HIGH ABOVE, from a sixth or seventh story window. We HEAR movement and labored breathing. BACK ON THE STREET Neville reaches the body and spins it around. a MANNEQUIN, he knows he's fucked. As soon as he sees the face of THE HIGH ANGLE We HEAR a bolt slide on a rifle and we realize we're watching Neville through a SNIPER'S SCOPE. Neville's chest dead in our sights. We FIRE. BACK ON THE STREET Neville hits the dirt. The first bullet EXPLODES in asphalt. Neville rolls. The second bullet just misses him. He DASHES behind an abandoned car, escaping yet another shot from the sniper. The dog stands in the middle of the street, BARKING at an upper story window in Nieman-Marcus. Neville shouts..."
utter27.43,utter,NEVILLE,GET OUT OF THE STREET!
desc27.44,desc,,"The dog continues to , its eyes on a specific section of the building. Neville steals a glance and sees a RIFLE BARREL poking out of a shattered window frame. ANOTHER SHOT whistles past the dog's fur. The beast flinches, afraid."
utter27.45,utter,NEVILLE,GET OVER HERE!
desc27.46,desc,,"He waves his arm and the dog comes running to his side. close to him, sheltering him from the gunfire."
utter27.47,utter,NEVILLE,Dumbest goddamm dog I ever had. BLAM!
desc27.48,desc,,A bullet HITS the car. Neville is pinned down.
utter27.49,utter,NEVILLE,"Great, Bob, just great."
desc27.50,desc,,"He pulls the dog He looks at the pistol in his hand. It's useless against a rifle. And unfortunately, the machine gun is in the Land Rover. He can't make a move. Unless... Along the curb, hidden from the sniper's view, is a storm drain. Neville inches his way toward it and slithers inside. The dog tries to follow, but Neville motions for him to stay and speak. The dog understands and BARKS at the sniper."
scene28,slugline,,STORM DRAIN TUNNEL - DAY
desc28.51,desc,,"Crouching down, Neville is able to scurry to the other side of the street. He inches his way through a crevice. INT."
scene29,slugline,,DEPARTMENT STORE - DAY
desc29.52,desc,,Neville crawls into a dilapidated BATHROOM in the store's first basement. The plumbing has been backed up for god knows how long and Neville can barely tolerate the stench. INT.
scene30,slugline,,DEPARTMENT STORE - FIRST BASEMENT - DAY
desc30.53,desc,,"What used to be ""Housewares."" Neville spies the no-longer-functioning escalators and strides upwards. INT."
scene31,slugline,,DEPARTMENT STORE - ESCALATORS - VARIOUS - DAY
desc31.54,desc,,"Neville reaches the fourth floor. We catch glimpses of BIZARRE GRAFFITI, but mostly we're taken aback by the sheer emptiness of the store. INT."
scene32,slugline,,DEPARTMENT STORE - SEVENTH FLOOR - DAY
desc32.55,desc,,"Neville creeps up the escalator. He HEARS the sniper, but it's difficult to see anything because the windows in this section have been covered with sheets of cardboard, blankets, and plywood. The only light is a tiny shaft coming through the cracked pane the shooter is using for his rifle. The shooter himself is bundled in rags. Gloves cover his hands, a parka hood hides his head, and a scarf shields his face. We see no details, only a shape. in a corner is a sort of ""tent' made from bedsheets and blankets. The sniper watches the street. Faintly, we HEAR the dog BARKING. The sniper SHOOTS. A distant ping!--the bullet hits the abandoned car. Neville gauges his surroundings, his enemy. Thinks. Positions himself about twenty feet behind the sniper. Locks target with the .45."
utter32.56,utter,NEVILLE,Hey.
desc32.57,desc,,"The sniper jumps, turns around, and shakes in his shoes at the sight of Neville. He fumbles with the rifle."
utter32.58,utter,NEVILLE,Ah-ah-ah.
desc32.59,desc,,The sniper stops. It's no use--he'd never be quick enough.
utter32.60,utter,NEVILLE,Slide the gun over here.
desc32.61,desc,,"The sniper has no choice. He sets the rifle on the floor and shoves it at Neville, who quickly examines it. A hunter's gun."
utter32.62,utter,NEVILLE,Where'd you find it?
desc32.63,desc,,"No reply. Neville points the .45, SHOOTS and blasts the window behind the shooter. Glass explodes and SUNLIGHT pours into the room. The sniper SCREAMS with fright and scurries for darkness. Neville aims his pistol at another window."
utter32.64,utter,NEVILLE,(a threat) Where?
utter32.65,utter,SNIPER,"(his voice a raspy hiss) Up north. In the mountains, a cabin."
utter32.66,utter,NEVILLE,You're not part of Cortman's bunch.
utter32.67,utter,SNIPER,Who?
utter32.68,utter,NEVILLE,Never mind. In the mountains... Were there people? Like me?
utter32.69,utter,SNIPER,"If there were, we wouldn't have had to come to the city, now, would we?"
utter32.70,utter,NEVILLE,You're a smart one.
utter32.71,utter,SNIPER,Thank you.
utter32.72,utter,NEVILLE,"You said ""we."""
desc32.73,desc,,The sniper realizes his error. Goes tight-lipped. NEVILLE
desc32.74,desc,,"Neville flips back the top of the ""tent"" and sees three sleeping"
utter32.75,utter,NEVILLE,Where are they?
desc32.76,desc,,"The sniper refuses to respond. Neville BLASTS another window. More LIGHT. Like a snake escaping a predator, the sniper slithers away, but Neville pounces on him and jams the .45 into the center of his back. He pins one arm and extends the shooter's other arm into the path of the light."
utter32.77,utter,SNIPER,No!
desc32.78,desc,,The sniper is in agony.
utter32.79,utter,NEVILLE,Tell me.
desc32.80,desc,,"Frustrated, Neville, pulls off the man's glove. First, we see that the flesh is pale white. So pale it's almost translucent. Second, we see the effect of sunlight--the skin blisters and blackens."
desc32.81,desc,,"WHERE ARE THEY? The sniper SCREAMS. Neville releases him and he hides in the shadows, caressing his tortured limb. The sniper decides to pull off his hood and remove the scarf, revealing... A demonic visage. Ghostly white flesh so devoid of pigment we can see the blue and purple veins beneath the surface. His eyes are an unearthly cold blue/grey and white. He is completely hairless--nothing on his pate, no brows, no facial hair. His lips a deep ruby red. This thing was once human, but now, now..."
utter32.82,utter,SNIPER,"(somewhat awed) You're him, aren't you?"
desc32.83,desc,,You're Neville. Neville reaches into his belt and takes out a VIAL of blood. eyes light up.
utter32.84,utter,NEVILLE,Where are they?
desc32.85,desc,,The sniper is mesmerized by the blood.
utter32.86,utter,SNIPER,(can't help himself) The bay... The basement.
utter32.87,utter,NEVILLE,I was in the basement. Down...
utter32.88,utter,SNIPER,below... By the...
desc32.89,desc,,subway.
scene33,slugline,,The sniper's
desc33.90,desc,,"Do they have guns? He won't answer. Neville pours a few drops of blood and steps back. Thirstily, the sniper laps it up with his tongue, like a cat to some spilled cream. Neville looks away. The sniper falls back onto a pile of rags and lets his ""fix"" kick in. His body spasms and his face contorts. The sniper's arm jerks and he lets out a satisfied breath. A junkie feeling the high."
utter33.91,utter,SNIPER,We heard about you. Way up in the hills we heard about you.
desc33.92,desc,,"Miraculously, the sniper's charred hand begins to heal. Your friends."
utter33.93,utter,NEVILLE,Guns?
utter33.94,utter,SNIPER,We found only the rifle.
desc33.95,desc,,"His hand forms a fist. A sinister, unearthly hiss emerges from his gullet. He looks at the vial in Neville's hand. SNIPER More."
utter33.96,utter,NEVILLE,You'll get more if you tell me the truth. More!
desc33.97,desc,,"And something dark, something terrible fills the sniper's eyes. He LUNGES at Neville. BLAM! BLAM! BLAM! Neville pounds him with three bullets. Two in the stomach. One in the shoulder. Blood spatters. The sniper teeters, but does not fall. Neville aims at the heart and fires, but his weapon is empty. He mutters ""shit,"" hastily loads a clip. The sniper clutches at his wounds, kneels and touches the floor with his finger. He takes a deep breath and enters into some kind of meditative trance. He summons... The scattered drops of his blood heed his call. Like droplets of mercury drawn to a common source, the blood moves across the floor and flows up his finger into the open bullet wounds. And heals them."
utter33.98,utter,NEVILLE,"That was clever, the mannequin. That"
desc33.99,desc,,"took some thought. You nearly had me. Click. Neville jams in the clip. The sniper moves. POW. POW. POW. POWOnly this time, Neville aims at the windows. GLASS SHATTERS and a wall of LIGHT pours in, hitting the sniper like a freight train."
utter33.100,utter,SNIPER,NOOOOOOOOOO!!!!!!!!!!!!!!!!
desc33.101,desc,,"The skin on the sniper's face blisters. Smoke rises from beneath his protective clothes. he HOWLS. and raises the RIFLE. Neville, with intense calm, holsters his .45"
utter33.102,utter,NEVILLE,"You know, I can understand me. But why shoot at the dog? What did that dog ever do to you?"
desc33.103,desc,,"The sniper staggers toward Neville, one last attack. Neville SHOOTS, hits the sniper square in the chest. The force of the blast propels him backward, to the open windows. The sniper slips on the broken glass and falls... ... out the window."
scene34,slugline,,Seven stories to the street below.
desc34.104,desc,,"Neville moves to the window, locks at the sniper's body on the concrete. The DOG emerges from behind the abandoned car, sniffs in the direction of the corpse, and looks up at Neville in the window. Neville shouts down..."
desc34.105,desc,,STAY AWAY FROM HIM! You stay away! The dog sits.
utter34.106,utter,NEVILLE,Good boy.
scene35,slugline,,DEPARTMENT STORE - DAY
desc35.107,desc,,"A bandana acting as a mask on his face, Neville pulls a spare gas can from the rear of the Land Rover and douses the sniper's corpse (blackening in the sun) with fuel. He ignites a book of matches, tosses them at the body, and whoosh--instant funeral pyre. Neville reaches into a supply chest in the rear of the Land Rover. He pulls out a mean looking, more powerful MACHINE GUN, two ammo clips, a portable high-intensity halogen lamp, a COMBAT KNIFE, three small electronic devices, and a customized remote control. He hangs a pair of night-vision goggles around his neck and instructs the dog..."
utter35.108,utter,NEVILLE,Come.
scene36,slugline,,DEPARTMENT STORE - SUB-BASEMENT - DAY
desc36.109,desc,,"Neville walks past rusting generators to a collapsed wall which connects the store to an old subway tunnel. The FLASHLIGHT on the barrel of the machine gun illuminates the path. The halogen lamp is strapped to his shoulder, but for now, it's switched off. Neville allows the dog to sniff a rag taken from the sniper's 'tent.' Having the scent, the dog proceeds into the tunnel. Prior to following, Neville fixes one of the SMALL ELECTRONIC DEVICES to the to the wall."
scene37,slugline,,INT. SUBWAY TUNNEL - DAY
desc37.110,desc,,"A dank, dark, creepy place. No more electricity to feed the lights or tracks. Neville paces himself behind the dog, flashlight illuminating old cigarette ads, a 49ERS billboard, a pile of cat and rat skeletons, the rails, more GRAFFITI. Which we now see more clearly. This isn't the creation of homeboy gangbangers. it is fierce and savage in its beauty. Wild symbols, patterns, and colors. Majestic. Tribal. Neville has seen it many times before and doesn't like it. It spells trouble. He stops and attaches another electronic device to an overhead pipe. The dog stops and utters a soft bark in the direction of a wrecked SUBWAY CAR spilled on the tracks ahead. Neville shuts off the flashlight and dons the night-vision goggles. He raises his finger to his lips and the dog knows to proceed quietly. Neville attaches the final electronic device to the door leading to the car and silently enters. INT."
scene38,slugline,,SUBWAY CAR - DAY
desc38.111,desc,,"THROUGH THE GREENISH TINT OF THE GOGGLES, we scan the interior. Ripped seats, trash, and in one corner, a HUMAN FORM. An EMACIATED CORPSE. Stripped naked, every ounce of blood drained. A festering bullet wound in the chest, the skin punctured by teeth marks. on its chest, an elaborate TRIBAL DESIGN, much like the graffiti, somehow raised from the skin, similar to a cattle brand. Neville checks out the opposite end. Sleeping there are TWO FORMS. Breathing. He removes the goggles and motions for the dog to move back. readies his weapon with one hand, and reaches back with the other, igniting... THE HALOGEN LAMP. Instantly, BRIGHT WHITE LIGHT floods the compartment. two figures stir awake and SCREECH. He"
utter38.112,utter,NEVILLE,DON'T MOVE. But they do not listen.
desc38.113,desc,,"HANDGUNS and FIRE. Instead, they REACH into their bedding, pull out TWO Not what Neville expected. As bullets whiz past, he unleashes the machine gun, firing a spray across the car. One of the sleepers' bullets takes out the halogen. It shatters, burning Neville's cheek. More gunfire. Is he hit? Neville falls back. A firefight in close quarters is not what he wants. maneuvers back into the tunnel. Takes cover behind a pile of rubble and finds the dog already there. He"
utter38.114,utter,NEVILLE,"Never believe them, Robert, never."
desc38.115,desc,,"BLAM! BLAM,! Bullets explode in the wall near his head. He sneaks a peek and sees the two sleepers firing at him from inside the train. Neville reaches into his belt and pulls out the customized REMOTE. He presses one of the buttons and KABLAM! The car is rocked with a small EXPLOSION. The door is torn from its mooring and one of the sleepers is RIPPED APART- The wounded sleeper HOWLS with pain and falls to the tunnel floor, barely able to keep his body from splitting in half. Amazingly, he's still alive. BLAM! The other one's still shooting. Neville takes cover. The second sleeper exits the car and tends to its wounded comrade. Both are the same type of creature as the sniper, but this one, the living one, is FEMALE. Her dying partner, a MALE, is finished. She caresses his face, then buries her mouth in an open wound, infusing herself. Dark blood covers her chin and chest, but as she walks, the liquid crawls across her skin into her mouth. It seems to give mass and power to her body and rich color to her translucent skin. She raises her gun. Neville ducks just as she FIRES. BEEP BEEP BEEP. His electronic stopwatch sounds an ALARM. He switches it off and looks at the sunlight pouring into the tunnel. Its quality slowly starting to shift. MOVEMENT. Both Neville and the female react to SOUNDS behind them, past the wrecked subway car. Neville knows what's coming. Far in the distance, we see MORE FORMS. What could be an army. He and the dog RACE to the crumbled wall of the department store. The female SCREECHES and gives chase. She's very fast, like a panther. Neville glances up, runs, presses the REMOTE... The second DEVICE EXPLODES, collapsing the roof of the tunnel. Pipes, concrete, dirt--it all cascades down. A SHAFT OF LIGHT be in from the street above, stopping the female dead in her tracks. The light separates her from Neville and she does not like it. Frustrated, she snarls... INT."
scene39,slugline,,DEPARTMENT STORE - SUB BASEMENT - DAY
desc39.116,desc,,"Neville helps the dog through the hole and heads for the escalator. Presses the REMOTE. The third device EXPLODES, sealing shut the connection from the store to the tunnel."
scene40,slugline,,EXT. DEPARTMENT STORE - DAY
desc40.117,desc,,"Neville and the dog hurriedly enter the Land Rover, haphazardly tossing supplies and weapons into the rear. Neville starts the vehicle and checks the sky. Must be about an hour before sunset. EXT."
scene41,slugline,,SAN FRANCISCO - DAY
desc41.118,desc,,"The Land Rover zips down California Street and we PULL BACK, FAR BACK, revealing the scope and breadth of the city. San Francisco has been raped, mutilated, and murdered. Buildings burned, streets littered with rusting cars, trees and grass dry, dead. No bombs were dropped--too , y of the structures are intact--instead, it feels as though something sinister and insidious rotted the place from the inside out. Most startling is the GOLDEN GATE BRIDGE. Barricades, barbed wire, EMPTY NATIONAL GUARD TANKS--all scattered about like a child's toys. it looks like a war zone. The bridge itself is charred and torn, unstable, swaying in the wind."
scene42,slugline,,CHINATOWN - DAY
desc42.119,desc,,"This area too -has been ravaged. WIND kicks up LEAFLETS. The Land Rover speeds through, kicking up the old papers. CLOSE ON A LEAFLET as it sails to the ground. It reads: YOU ARE NOT ALONE. I AM A SURVIVOR JUST LIKE YOU. I WILL HELP. YOU CAN TRUST ME. THERE IS HOPE. MY NAME IS ROBERT. MEET ME IN GOLDEN GATE PARK. PORTALS OF THE PAST. 12 NOON. MIDDAY. EVERY DAY. WHEN THE SUN IS HIGHEST IN THE SKY. PLEASE. The leaflet is yellowed and dirty. for a long time. These things have been floating around"
scene43,slugline,,HILL DISTRICT- DAY
desc43.120,desc,,"Land that once held the beautiful homes of Pacific Heights, Nob Hill, and Russian Hill now looks like terrain in Bosnia. or the surface of the moon. Atop one of the hills still stands one edifice--Neville's house. The Land Rover climbs. INT."
scene44,slugline,,LAND ROVER - DAY
desc44.121,desc,,Neville presses a remote garage door opener. EXT.
scene45,slugline,,NEVILLE'S HOUSE - DAY
desc45.122,desc,,"The vehicle slows outside a massive GATE fashioned out of wrought iron, corrugated steel, and barbed wire. It WHEELS open, allows entry, then CLANGS shut once the Rover's inside. PULL BACK TO REVEAL THE REST OF THE HOUSE A turn-of-the-century house. The kind you can't find in other cities. From a distance, it almost locks ""normal."" But normal it is not. Every window and door has been bricked and cemented shut. Small SLITS have been cut into the walls at strategic points to provide some vantage. These portals are covered with chicken wire and are outlined by sharp NAILS pointing outward at jagged angles. The exterior walls are covered with a hodgepodge of metal plating--steel sheets, corrugated iron. The gables bounded by coils of barbed wire. Highintensity LAMPS (now shut off) and SECURITY CAMERAS jut out at odd angles, pointing at every corner of the surrounding landscape. And what a terrifying landscape it is."
scene46,slugline,,"In the immediate vicinity, every"
desc46.123,desc,,"other house--to the north, south, east, and west--has been burned and razed to provide Neville with an unobstructed view, and to prevent his enemies from using other structures as bases of attack. Outlining the perimeter of Neville's house are TWO FENCES. The interior fence, only fifty feet from the house itself, is seven feet high and constructed of wooden beams and ribbons of BARBED WIRE, crisscrossed and interlaced. From within the house, once could see through, but no one could get past. The outer fence, much higher and foreboding, forms an impenetrable square. It is composed of railroad ties, Telephone poles, metal sheets, iron staffs, barbed wired, and massive amounts of RAZOR WIRE. outside and in, it is bordered by row upon row of SHARP WOODEN PIKES, pointed out. Between the two fences, within the compound, is a three foot deep DITCH, filled with muddy water. A crude moat. Its circle broken only by a thin LAND BRIDGE, over which now comes the Land Rover. We an ELECTRONIC WHIRRING and a STEEL DOOR, level with the ground, SLIDES BACK, revealing the slanted driveway into the UNDERGROUND GARAGE. INT."
scene47,slugline,,UNDERGROUND GARAGE - DAY
desc47.124,desc,,Neville and the dog climb from the stopped Rover. He looks up the ramp and sees the sun begin its descent. He hits a button and the upper door slides CLOSED. He winces with pain as he pulls off the shattered halogen. INT.
scene48,slugline,,NEVILLE'S HOUSE - BASEMENT
