segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Menno Meyjes,aased on t.~e nove-1 The Colo= ?*.ir'Ole by ~.lice Walk.er
desc0.1,desc,,"TSI:?.D :J?-~FT ?.'.::..~7':s:::, T:!IS ;<_;TERL\L IS :'SE PROPERTY OF ~!OON SONG PRODUCTIONS, ?:l.ODuCTICNS_, THIS M.a..T.ERI.~L ':'O L~AUTHOR!ZE:J ?SR.SONS !5 ?.?.OE:I3::'SD. ':'~=-: SALE, COPY!:.-IG, OR REP RCDUC't':ON ,:F !'EIS ~:;.T:S~!.~~ I~ ~.NY ?OR.;.'1"
scene1,slugline,,1908 SUMMER 1909 WINTER EXT. FIELD - DAY - (GEORGIA 1909)
desc1.2,desc,,ANGLE ON CELIE AND NETTIE'S YOUNG HANDS They are playing the patty-cake game. CELIE AND NETTIE ( 11. 0. ) Us never part
desc1.3,desc,,It's spring and Georgia looks like Eden. Celie (age l~) and Nettie (age 12) are running through fields of waist. high flowers. They're laughing and playing tag. We SEE Pa's fa= in the BG. He appears on the porch.
desc1.4,desc,,"A cloud oasses over her face. As she steps out of t.~e fie:d of waist.high flowers we SEE that she's six months pregu.ant. They walk toward the house, while Pa waits for t.~em on the porch. They run up the front steps and Pa, the verv picture of a loving parent, puts his a= around Nettie's shoulders and ~.ms his hand over Celie's hair. Celie smiles shyly at him."
utter1.5,utter,PA,Suppers ready. (he looks down at Celie smiling at him)
desc1.6,desc,,"Celie, you got the ugliest smile this side of creation. Celie covers her mouth wit.~ her hand and follows her sister inside the house."
scene2,slugline,,EXT. BIRTSING SHED - NIGHT (GEORGIA 1909) WINTER
desc2.7,desc,,It's a wild sout.~e= night and the wind howls around a small house that stands on the edge of a forrest.
scene3,slugline,,"INT. BIRTHING SEED - NIG"".dT"
desc3.8,desc,,"In a small bed a child (CELIE) is giving birth to a child, and her screams ricochet around the small room. Her sister Nettie is helping her. There are neither blankets nor sheets, and she only wears a thin night shift that's already dark with sweat. Outside the wind batters the little room and the walls groan with the strain. CELIE'S POV - ANGLE ON THE DOOR The hulking figure of PA enters in t..'J.e doorway. a:e '""atches her with pitiless eyes. The spaces between i:.he screams and the moans is getting shorter and shorter, and then she falls silent."
utter3.9,utter,PA,(softly) Ain't you done yet?
desc3.10,desc,,Her face holds all t.'1.e pain and sur;irise of a fourteen year old girl. And we hear a baby crying.
scene4,slugline,,"INT. BIRTHING SEED - NIGHT (MOMENT$, LATER)"
desc4.11,desc,,".~. . ~1**,;__ Celie holds t.'1.e baby, now sw~ct?~e~ in a piece o: linen, in her arms. Pa reaches down t:o;t.ake the child from her. For a moment Celie won't let go, out Pa just tears t.~e child from her arms and.--walks, out the bedroom door. Pa ...."
desc4.12,desc,,CELIE'S POV - ~.NGLE ON PA Pa turns in the doorway.
utter4.13,utter,PA,You better not never tell nobody but God. It'd kill your Mammy.
scene5,slugline,,CELIE'S POV - ANGLE ON TEE DOOR
desc5.14,desc,,"Through the open bedroom door she SEES Pa walk out. i:.he front door into the night toward t.'1.e woods. Beni:. over in the wind, he moves toward the trees where she is sure he will strangle her child."
scene6,slugline,,1909 WINTER
desc6.15,desc,,"Her mouth moves, but the words won't come, only tears."
scene7,slugline,,EXT. ROAD - DAY ANGLE ON A COUNTRY ROAD
desc7.16,desc,,The country road is rutted with tracks and bordered bv fields. !n the distance we SEE a wagon coming toward-us.
utter7.17,utter,CELIE (V.O.),"Dear God, I am fourteen years old. ! have always been a good girl. Maybe you can give me a sign, letting me know what is happening to me."
